GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US48039661400,48039661400,"Census Tract 6614, Brazoria County, Texas",537,178,0,18,25,30,69,85,31,38,134,114,37,47,36,44,71,94,81,74,53,51
1400000US48039661501,48039661501,"Census Tract 6615.01, Brazoria County, Texas",181,83,0,18,15,27,59,57,34,38,0,18,19,30,14,15,0,18,8,13,32,38
1400000US48039661502,48039661502,"Census Tract 6615.02, Brazoria County, Texas",249,90,0,13,11,19,71,59,17,27,11,16,0,13,23,38,0,13,97,67,19,21
1400000US48039661601,48039661601,"Census Tract 6616.01, Brazoria County, Texas",877,163,35,56,143,141,121,88,31,37,116,82,138,96,26,30,71,66,193,96,3,5
1400000US48039661602,48039661602,"Census Tract 6616.02, Brazoria County, Texas",259,89,23,35,10,19,22,34,28,28,54,51,0,13,27,34,43,48,52,42,0,13
1400000US48039661700,48039661700,"Census Tract 6617, Brazoria County, Texas",52,25,1,3,10,14,3,5,0,13,0,13,0,13,0,13,0,13,30,19,8,10
1400000US48039661800,48039661800,"Census Tract 6618, Brazoria County, Texas",166,70,0,18,2,3,6,12,3,5,7,9,21,29,0,18,12,18,25,28,90,55
1400000US48039661900,48039661900,"Census Tract 6619, Brazoria County, Texas",413,162,56,40,27,20,12,12,55,59,0,20,13,19,24,33,30,33,152,128,44,38
1400000US48039662000,48039662000,"Census Tract 6620, Brazoria County, Texas",392,128,63,65,85,79,8,13,36,36,54,66,36,36,9,12,24,27,41,38,36,35
1400000US48039662100,48039662100,"Census Tract 6621, Brazoria County, Texas",500,185,46,70,45,64,133,110,84,80,14,22,15,23,54,84,35,40,50,45,24,19
1400000US48039662200,48039662200,"Census Tract 6622, Brazoria County, Texas",858,195,0,18,151,113,171,131,103,99,69,71,79,69,106,86,0,18,88,85,91,90
1400000US48039662300,48039662300,"Census Tract 6623, Brazoria County, Texas",630,169,34,42,151,109,59,46,47,51,114,78,48,43,18,22,7,11,133,105,19,22
1400000US48039662400,48039662400,"Census Tract 6624, Brazoria County, Texas",647,115,78,51,216,112,57,42,77,61,64,50,67,73,17,23,30,41,34,26,7,7
1400000US48039662500,48039662500,"Census Tract 6625, Brazoria County, Texas",136,48,0,13,14,21,0,13,7,10,0,13,53,42,16,21,0,13,11,15,35,34
1400000US48039662600,48039662600,"Census Tract 6626, Brazoria County, Texas",288,98,10,15,0,13,89,61,53,54,39,45,0,13,9,14,0,13,64,57,24,29
1400000US48039662700,48039662700,"Census Tract 6627, Brazoria County, Texas",115,59,0,13,25,18,12,21,0,13,11,13,5,7,4,7,0,13,46,47,12,15
1400000US48039662800,48039662800,"Census Tract 6628, Brazoria County, Texas",673,176,0,18,142,119,79,82,95,109,17,28,29,33,79,89,12,19,98,100,122,91
1400000US48039662900,48039662900,"Census Tract 6629, Brazoria County, Texas",336,76,13,17,51,40,73,45,17,20,11,12,25,27,11,12,22,24,44,35,69,53
1400000US48039663000,48039663000,"Census Tract 6630, Brazoria County, Texas",334,105,51,54,36,39,47,45,27,34,31,43,15,23,32,33,7,12,38,34,50,44
1400000US48039663100,48039663100,"Census Tract 6631, Brazoria County, Texas",181,107,0,18,0,18,9,14,64,66,16,25,0,18,0,18,0,18,26,48,66,64
1400000US48039663200,48039663200,"Census Tract 6632, Brazoria County, Texas",755,159,20,23,82,47,120,73,96,69,135,82,149,83,26,41,25,40,84,77,18,22
1400000US48039663300,48039663300,"Census Tract 6633, Brazoria County, Texas",252,78,15,16,37,35,10,16,12,17,25,18,9,10,13,21,47,44,42,33,42,38
1400000US48039663400,48039663400,"Census Tract 6634, Brazoria County, Texas",1495,219,95,114,125,116,235,138,179,122,239,153,97,87,103,88,50,49,372,184,0,18
1400000US48039663500,48039663500,"Census Tract 6635, Brazoria County, Texas",1053,218,232,174,0,18,146,133,74,79,174,144,46,44,50,49,67,67,180,101,84,72
1400000US48039663600,48039663600,"Census Tract 6636, Brazoria County, Texas",75,41,8,12,25,23,0,18,0,18,8,14,12,19,0,18,22,34,0,18,0,18
1400000US48039663700,48039663700,"Census Tract 6637, Brazoria County, Texas",538,101,45,51,56,52,82,63,24,38,43,52,27,25,32,30,75,69,154,77,0,13
1400000US48039663800,48039663800,"Census Tract 6638, Brazoria County, Texas",1400,181,12,19,281,138,210,133,192,120,126,109,83,61,98,87,35,43,326,139,37,36
1400000US48039663900,48039663900,"Census Tract 6639, Brazoria County, Texas",459,72,13,18,50,34,51,36,44,25,61,34,17,16,40,30,20,23,104,47,59,38
1400000US48039664000,48039664000,"Census Tract 6640, Brazoria County, Texas",524,130,0,13,102,80,77,56,88,65,67,63,24,23,0,13,20,32,133,85,13,20
1400000US48039664100,48039664100,"Census Tract 6641, Brazoria County, Texas",519,174,23,37,38,40,145,131,88,71,35,39,9,15,0,18,43,57,104,82,34,34
1400000US48039664200,48039664200,"Census Tract 6642, Brazoria County, Texas",187,54,9,13,38,20,12,12,27,22,2,5,8,8,6,9,12,14,48,23,25,16
1400000US48039664300,48039664300,"Census Tract 6643, Brazoria County, Texas",1182,195,57,50,68,57,95,67,110,74,77,70,61,55,38,38,77,56,369,123,230,108
1400000US48039664400,48039664400,"Census Tract 6644, Brazoria County, Texas",709,203,31,31,72,77,117,94,22,29,26,29,0,18,20,33,79,82,203,135,139,112
1400000US48039664501,48039664501,"Census Tract 6645.01, Brazoria County, Texas",257,101,14,19,68,54,44,46,3,5,16,21,0,18,3,6,0,18,34,36,75,55
1400000US48039990000,48039990000,"Census Tract 9900, Brazoria County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48071710100,48071710100,"Census Tract 7101, Chambers County, Texas",641,186,20,32,126,101,149,116,26,31,128,105,19,30,24,34,32,40,75,79,42,43
1400000US48071710200,48071710200,"Census Tract 7102, Chambers County, Texas",857,302,15,25,32,46,249,156,84,78,93,88,40,68,153,120,8,12,41,43,142,133
1400000US48071710300,48071710300,"Census Tract 7103, Chambers County, Texas",69,48,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43,37,26,29
1400000US48071710401,48071710401,"Census Tract 7104.01, Chambers County, Texas",607,210,0,18,116,101,97,82,186,142,70,86,35,41,0,18,0,18,90,94,13,21
1400000US48071710500,48071710500,"Census Tract 7105, Chambers County, Texas",315,123,73,89,35,35,12,16,11,20,0,13,40,47,0,13,0,13,65,53,79,57
1400000US48071710600,48071710600,"Census Tract 7106, Chambers County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48071990000,48071990000,"Census Tract 9900, Chambers County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48157670101,48157670101,"Census Tract 6701.01, Fort Bend County, Texas",493,137,29,41,36,45,26,33,34,54,7,10,55,52,103,77,20,22,135,91,48,54
1400000US48157670102,48157670102,"Census Tract 6701.02, Fort Bend County, Texas",422,102,0,13,20,33,0,13,134,84,25,36,40,40,60,55,36,38,67,46,40,44
1400000US48157670200,48157670200,"Census Tract 6702, Fort Bend County, Texas",954,238,0,18,22,38,97,132,126,128,115,101,0,18,46,70,79,86,404,189,65,80
1400000US48157670300,48157670300,"Census Tract 6703, Fort Bend County, Texas",278,96,0,13,0,13,23,35,51,50,68,64,39,44,13,14,18,20,45,40,21,32
1400000US48157670400,48157670400,"Census Tract 6704, Fort Bend County, Texas",595,135,36,34,11,17,77,44,37,39,19,22,48,60,94,75,138,96,96,82,39,34
1400000US48157670500,48157670500,"Census Tract 6705, Fort Bend County, Texas",392,108,0,13,0,13,56,49,60,58,67,60,10,17,27,42,20,23,67,34,85,70
1400000US48157670601,48157670601,"Census Tract 6706.01, Fort Bend County, Texas",607,213,85,82,48,78,84,96,80,97,85,81,0,18,0,18,53,58,145,102,27,33
1400000US48157670602,48157670602,"Census Tract 6706.02, Fort Bend County, Texas",196,74,0,13,16,26,7,12,71,54,0,13,16,21,24,27,23,28,30,32,9,14
1400000US48157670700,48157670700,"Census Tract 6707, Fort Bend County, Texas",158,64,0,13,0,13,16,20,35,34,7,12,35,40,21,33,0,13,13,15,31,26
1400000US48157670800,48157670800,"Census Tract 6708, Fort Bend County, Texas",801,286,35,60,157,149,41,48,106,118,61,93,133,153,0,20,79,92,72,65,117,101
1400000US48157670901,48157670901,"Census Tract 6709.01, Fort Bend County, Texas",292,182,0,20,11,18,78,127,20,32,63,91,0,20,0,20,22,34,50,55,48,71
1400000US48157670902,48157670902,"Census Tract 6709.02, Fort Bend County, Texas",265,122,58,68,7,13,17,19,0,18,0,18,0,18,0,18,88,90,95,91,0,18
1400000US48157671001,48157671001,"Census Tract 6710.01, Fort Bend County, Texas",303,119,41,50,0,18,59,66,100,98,15,27,34,52,0,18,0,18,26,30,28,43
1400000US48157671002,48157671002,"Census Tract 6710.02, Fort Bend County, Texas",719,182,0,18,26,33,141,106,0,18,103,110,92,71,61,73,13,24,197,117,86,66
1400000US48157671100,48157671100,"Census Tract 6711, Fort Bend County, Texas",459,151,0,18,0,18,112,91,39,62,124,110,28,47,19,24,26,40,85,69,26,31
1400000US48157671200,48157671200,"Census Tract 6712, Fort Bend County, Texas",492,146,0,18,12,18,39,50,41,51,83,85,84,82,33,41,0,18,161,91,39,38
1400000US48157671300,48157671300,"Census Tract 6713, Fort Bend County, Texas",700,97,0,13,79,67,93,52,114,74,139,87,8,13,61,60,87,49,119,60,0,13
1400000US48157671400,48157671400,"Census Tract 6714, Fort Bend County, Texas",2028,231,60,75,378,152,225,125,445,176,102,93,154,109,86,82,155,81,353,164,70,80
1400000US48157671501,48157671501,"Census Tract 6715.01, Fort Bend County, Texas",327,143,17,27,20,33,75,79,57,63,0,18,109,101,0,18,0,18,4,13,45,48
1400000US48157671502,48157671502,"Census Tract 6715.02, Fort Bend County, Texas",47,38,0,13,0,13,0,13,21,26,0,13,14,18,3,6,0,13,9,13,0,13
1400000US48157671601,48157671601,"Census Tract 6716.01, Fort Bend County, Texas",1038,155,27,32,109,82,367,140,130,93,31,31,117,80,24,25,8,16,107,69,118,100
1400000US48157671602,48157671602,"Census Tract 6716.02, Fort Bend County, Texas",146,73,11,17,29,46,7,10,26,29,9,15,53,44,0,13,0,13,11,15,0,13
1400000US48157671700,48157671700,"Census Tract 6717, Fort Bend County, Texas",116,99,21,33,0,13,55,83,0,13,0,13,10,15,0,13,0,13,13,19,17,28
1400000US48157671800,48157671800,"Census Tract 6718, Fort Bend County, Texas",544,108,0,13,63,53,94,62,181,87,62,37,20,22,5,10,44,43,64,59,11,18
1400000US48157671900,48157671900,"Census Tract 6719, Fort Bend County, Texas",97,51,8,12,31,25,53,43,0,13,0,13,5,9,0,13,0,13,0,13,0,13
1400000US48157672001,48157672001,"Census Tract 6720.01, Fort Bend County, Texas",780,149,9,16,0,18,47,62,71,66,95,71,136,89,99,101,62,59,234,109,27,31
1400000US48157672002,48157672002,"Census Tract 6720.02, Fort Bend County, Texas",2143,225,49,50,279,145,125,78,449,162,116,129,147,99,134,98,67,62,615,237,162,138
1400000US48157672100,48157672100,"Census Tract 6721, Fort Bend County, Texas",152,61,0,13,0,13,0,13,45,32,10,15,0,13,12,18,12,19,17,19,56,43
1400000US48157672200,48157672200,"Census Tract 6722, Fort Bend County, Texas",388,95,0,13,0,13,37,47,62,59,38,41,63,66,28,44,0,13,71,58,89,74
1400000US48157672301,48157672301,"Census Tract 6723.01, Fort Bend County, Texas",1077,216,37,42,19,28,101,75,98,74,207,131,0,18,84,101,107,112,182,161,242,154
1400000US48157672302,48157672302,"Census Tract 6723.02, Fort Bend County, Texas",547,158,68,90,13,22,123,106,13,22,43,38,18,29,61,103,56,70,135,55,17,25
1400000US48157672400,48157672400,"Census Tract 6724, Fort Bend County, Texas",600,208,0,18,0,18,151,144,102,83,71,70,31,41,21,35,21,37,203,140,0,18
1400000US48157672500,48157672500,"Census Tract 6725, Fort Bend County, Texas",291,112,0,18,5,15,21,35,28,41,22,33,35,52,23,38,19,32,129,101,9,15
1400000US48157672601,48157672601,"Census Tract 6726.01, Fort Bend County, Texas",871,245,0,18,0,18,172,152,44,51,146,164,0,18,33,38,204,166,159,104,113,132
1400000US48157672602,48157672602,"Census Tract 6726.02, Fort Bend County, Texas",189,95,0,18,0,18,51,49,15,27,16,26,9,16,0,18,0,18,84,68,14,22
1400000US48157672701,48157672701,"Census Tract 6727.01, Fort Bend County, Texas",748,275,0,20,30,39,152,144,125,137,44,41,63,56,0,20,68,78,19,33,247,219
1400000US48157672702,48157672702,"Census Tract 6727.02, Fort Bend County, Texas",589,209,0,18,73,72,159,141,65,78,61,79,12,24,0,18,34,39,169,120,16,28
1400000US48157672800,48157672800,"Census Tract 6728, Fort Bend County, Texas",846,178,37,36,114,89,98,96,92,74,190,118,106,96,49,64,53,65,95,95,12,18
1400000US48157672900,48157672900,"Census Tract 6729, Fort Bend County, Texas",1793,475,0,27,286,212,461,376,96,107,421,311,40,66,160,137,0,27,157,153,172,254
1400000US48157673001,48157673001,"Census Tract 6730.01, Fort Bend County, Texas",310,92,0,18,60,67,38,45,15,23,60,76,14,24,0,18,40,40,68,56,15,25
1400000US48157673002,48157673002,"Census Tract 6730.02, Fort Bend County, Texas",1053,206,47,76,93,68,309,137,109,90,83,74,93,88,23,38,22,38,162,106,112,104
1400000US48157673003,48157673003,"Census Tract 6730.03, Fort Bend County, Texas",334,176,0,20,14,22,107,122,51,62,15,25,27,30,0,20,0,20,62,78,58,70
1400000US48157673101,48157673101,"Census Tract 6731.01, Fort Bend County, Texas",2048,487,171,182,247,237,440,207,358,201,132,128,154,96,227,289,42,69,258,205,19,30
1400000US48157673102,48157673102,"Census Tract 6731.02, Fort Bend County, Texas",862,267,87,133,87,99,167,191,168,109,39,52,93,89,41,65,0,20,157,104,23,39
1400000US48157673200,48157673200,"Census Tract 6732, Fort Bend County, Texas",185,100,89,95,5,9,15,16,12,18,3,4,6,10,0,20,14,16,18,27,23,22
1400000US48157673300,48157673300,"Census Tract 6733, Fort Bend County, Texas",120,55,4,6,11,15,5,8,0,18,19,25,31,49,2,4,0,18,11,13,37,29
1400000US48157673400,48157673400,"Census Tract 6734, Fort Bend County, Texas",208,126,47,74,0,20,12,21,34,43,54,62,0,20,13,23,0,20,37,61,11,18
1400000US48157673500,48157673500,"Census Tract 6735, Fort Bend County, Texas",445,163,0,18,29,37,147,103,96,104,98,87,20,32,37,43,18,29,0,18,0,18
1400000US48157673600,48157673600,"Census Tract 6736, Fort Bend County, Texas",185,108,0,18,0,18,61,55,0,18,25,41,0,18,0,18,22,34,56,64,21,35
1400000US48157673700,48157673700,"Census Tract 6737, Fort Bend County, Texas",4,7,0,13,0,13,0,13,0,13,4,7,0,13,0,13,0,13,0,13,0,13
1400000US48157673800,48157673800,"Census Tract 6738, Fort Bend County, Texas",659,188,17,26,62,65,98,66,113,109,19,32,60,72,32,39,105,124,98,84,55,87
1400000US48157673901,48157673901,"Census Tract 6739.01, Fort Bend County, Texas",208,110,0,18,51,55,18,33,11,19,15,22,0,18,0,18,40,61,12,20,61,84
1400000US48157673902,48157673902,"Census Tract 6739.02, Fort Bend County, Texas",632,167,63,53,145,125,75,58,97,85,55,62,32,52,17,27,0,20,122,81,26,35
1400000US48157674000,48157674000,"Census Tract 6740, Fort Bend County, Texas",1081,206,0,18,70,66,122,77,130,80,90,70,56,65,63,79,143,103,288,102,119,103
1400000US48157674100,48157674100,"Census Tract 6741, Fort Bend County, Texas",485,176,0,18,15,24,65,78,82,64,208,103,35,40,0,18,0,18,28,33,52,58
1400000US48157674200,48157674200,"Census Tract 6742, Fort Bend County, Texas",94,53,0,18,0,18,21,25,31,30,30,35,0,18,0,18,0,18,12,21,0,18
1400000US48157674300,48157674300,"Census Tract 6743, Fort Bend County, Texas",346,128,0,18,14,22,47,53,182,90,20,33,16,26,10,17,12,19,29,35,16,26
1400000US48157674400,48157674400,"Census Tract 6744, Fort Bend County, Texas",127,103,0,20,0,20,36,41,73,94,0,20,0,20,0,20,0,20,0,20,18,31
1400000US48157674501,48157674501,"Census Tract 6745.01, Fort Bend County, Texas",522,188,52,64,62,78,77,75,110,130,47,75,14,24,16,26,64,80,80,75,0,18
1400000US48157674502,48157674502,"Census Tract 6745.02, Fort Bend County, Texas",270,125,0,20,48,52,15,21,53,86,6,10,0,20,23,37,0,20,63,48,62,48
1400000US48157674601,48157674601,"Census Tract 6746.01, Fort Bend County, Texas",166,66,0,13,9,14,32,54,0,13,0,13,8,13,51,42,0,13,66,41,0,13
1400000US48157674602,48157674602,"Census Tract 6746.02, Fort Bend County, Texas",97,78,6,11,19,30,0,18,45,73,0,18,0,18,0,18,4,8,23,28,0,18
1400000US48157674603,48157674603,"Census Tract 6746.03, Fort Bend County, Texas",301,115,0,18,72,65,81,64,39,51,10,17,32,29,0,18,0,18,67,64,0,18
1400000US48157674604,48157674604,"Census Tract 6746.04, Fort Bend County, Texas",192,180,0,13,0,13,20,36,16,22,0,13,14,24,0,13,0,13,0,13,142,168
1400000US48157674700,48157674700,"Census Tract 6747, Fort Bend County, Texas",1090,275,252,170,100,99,197,160,150,131,90,72,103,79,59,71,54,60,21,34,64,94
1400000US48157674800,48157674800,"Census Tract 6748, Fort Bend County, Texas",1478,198,75,78,253,133,147,112,127,98,149,93,0,18,171,94,126,105,362,146,68,77
1400000US48157674900,48157674900,"Census Tract 6749, Fort Bend County, Texas",787,152,53,58,46,41,123,88,36,44,132,81,29,27,51,46,68,61,168,84,81,55
1400000US48157675000,48157675000,"Census Tract 6750, Fort Bend County, Texas",465,100,0,13,0,13,70,50,35,37,72,51,60,45,45,32,51,44,87,39,45,32
1400000US48157675100,48157675100,"Census Tract 6751, Fort Bend County, Texas",1609,230,0,20,129,131,194,150,206,166,185,107,127,101,123,102,58,56,525,226,62,86
1400000US48157675200,48157675200,"Census Tract 6752, Fort Bend County, Texas",989,142,5,9,101,75,107,66,148,103,90,63,72,55,68,54,104,74,264,101,30,38
1400000US48157675300,48157675300,"Census Tract 6753, Fort Bend County, Texas",866,222,82,100,183,137,166,103,31,54,41,45,67,75,40,40,72,79,110,91,74,84
1400000US48157675400,48157675400,"Census Tract 6754, Fort Bend County, Texas",477,190,14,24,78,94,19,16,13,19,47,43,112,109,0,18,29,35,76,78,89,79
1400000US48157675500,48157675500,"Census Tract 6755, Fort Bend County, Texas",669,284,44,59,134,165,77,103,25,27,24,28,26,32,190,149,0,20,76,59,73,66
1400000US48157675600,48157675600,"Census Tract 6756, Fort Bend County, Texas",131,78,2,4,15,19,46,72,20,17,0,18,7,9,0,18,0,18,0,18,41,31
1400000US48157675700,48157675700,"Census Tract 6757, Fort Bend County, Texas",630,159,53,42,102,61,103,78,48,39,58,86,30,33,0,18,38,35,103,90,95,68
1400000US48157675800,48157675800,"Census Tract 6758, Fort Bend County, Texas",319,98,32,28,0,13,78,74,26,24,2,3,5,8,0,13,19,24,72,55,85,47
1400000US48167720100,48167720100,"Census Tract 7201, Galveston County, Texas",306,145,0,18,0,18,0,18,30,38,9,18,18,27,23,31,21,25,146,122,59,70
1400000US48167720200,48167720200,"Census Tract 7202, Galveston County, Texas",569,109,0,13,100,50,19,21,66,66,45,33,17,25,10,17,57,60,236,92,19,22
1400000US48167720301,48167720301,"Census Tract 7203.01, Galveston County, Texas",178,57,20,31,10,11,19,20,15,16,6,9,47,35,5,9,18,20,27,22,11,13
1400000US48167720302,48167720302,"Census Tract 7203.02, Galveston County, Texas",168,87,0,18,0,18,48,47,24,29,0,18,0,18,18,30,0,18,42,47,36,33
1400000US48167720400,48167720400,"Census Tract 7204, Galveston County, Texas",99,62,0,18,0,18,16,25,16,24,9,14,0,18,0,18,0,18,20,24,38,37
1400000US48167720501,48167720501,"Census Tract 7205.01, Galveston County, Texas",78,54,0,13,0,13,12,19,0,13,41,43,0,13,0,13,7,11,0,13,18,23
1400000US48167720502,48167720502,"Census Tract 7205.02, Galveston County, Texas",414,153,0,20,17,28,9,17,52,62,0,20,37,43,120,119,55,50,57,47,67,65
1400000US48167720503,48167720503,"Census Tract 7205.03, Galveston County, Texas",457,193,35,58,73,78,50,68,22,40,37,56,64,73,0,20,78,117,66,76,32,49
1400000US48167720600,48167720600,"Census Tract 7206, Galveston County, Texas",823,282,0,20,104,114,82,110,131,139,143,101,0,20,215,204,17,27,87,92,44,53
1400000US48167720700,48167720700,"Census Tract 7207, Galveston County, Texas",1715,224,72,58,237,172,259,135,197,113,205,111,179,124,106,110,232,153,111,94,117,95
1400000US48167720800,48167720800,"Census Tract 7208, Galveston County, Texas",238,127,0,13,42,65,33,35,25,28,20,23,0,13,58,71,43,68,0,13,17,27
1400000US48167720900,48167720900,"Census Tract 7209, Galveston County, Texas",936,205,40,40,148,93,143,108,82,69,56,62,133,114,22,26,70,77,200,118,42,38
1400000US48167721000,48167721000,"Census Tract 7210, Galveston County, Texas",87,53,9,13,0,13,0,13,10,14,8,10,11,16,0,13,6,10,34,43,9,12
1400000US48167721100,48167721100,"Census Tract 7211, Galveston County, Texas",1339,243,58,65,144,96,167,113,274,135,68,47,46,43,71,66,137,104,315,153,59,50
1400000US48167721201,48167721201,"Census Tract 7212.01, Galveston County, Texas",2402,542,394,297,504,309,305,190,293,208,152,128,62,78,79,104,11,15,534,390,68,82
1400000US48167721202,48167721202,"Census Tract 7212.02, Galveston County, Texas",281,134,0,13,30,36,95,87,0,13,19,32,85,65,31,41,0,13,21,25,0,13
1400000US48167721300,48167721300,"Census Tract 7213, Galveston County, Texas",617,130,15,25,77,61,77,69,273,107,34,51,0,18,8,14,8,13,73,45,52,32
1400000US48167721400,48167721400,"Census Tract 7214, Galveston County, Texas",975,190,75,81,93,104,174,116,76,57,111,77,108,69,23,37,74,68,165,118,76,88
1400000US48167721500,48167721500,"Census Tract 7215, Galveston County, Texas",1512,180,54,45,123,77,330,131,248,105,159,92,47,40,92,66,121,111,267,128,71,44
1400000US48167721600,48167721600,"Census Tract 7216, Galveston County, Texas",311,81,0,13,59,40,22,20,27,30,66,50,22,22,13,20,28,33,46,31,28,25
1400000US48167721700,48167721700,"Census Tract 7217, Galveston County, Texas",866,274,0,18,130,115,39,55,113,113,13,21,0,18,117,113,80,86,203,137,171,143
1400000US48167721800,48167721800,"Census Tract 7218, Galveston County, Texas",603,143,68,46,42,40,24,29,81,63,17,27,23,35,22,25,54,38,99,63,173,82
1400000US48167721900,48167721900,"Census Tract 7219, Galveston County, Texas",1869,289,99,76,71,54,144,95,403,224,193,144,189,106,52,64,204,128,464,184,50,69
1400000US48167722001,48167722001,"Census Tract 7220.01, Galveston County, Texas",338,139,0,18,19,30,45,47,46,71,0,18,0,18,65,54,11,17,93,81,59,59
1400000US48167722002,48167722002,"Census Tract 7220.02, Galveston County, Texas",520,115,17,20,23,28,178,104,19,31,15,25,33,37,76,48,27,43,128,70,4,8
1400000US48167722100,48167722100,"Census Tract 7221, Galveston County, Texas",444,184,12,21,43,67,83,92,42,46,87,59,16,26,40,62,0,18,45,45,76,65
1400000US48167722200,48167722200,"Census Tract 7222, Galveston County, Texas",754,119,0,13,64,46,83,66,90,51,83,73,95,62,5,10,22,21,236,97,76,60
1400000US48167722300,48167722300,"Census Tract 7223, Galveston County, Texas",808,189,0,18,84,97,0,18,41,44,46,60,37,46,71,89,152,95,321,175,56,64
1400000US48167722600,48167722600,"Census Tract 7226, Galveston County, Texas",518,83,0,13,51,39,27,19,22,22,47,32,29,27,66,47,58,42,168,65,50,44
1400000US48167722700,48167722700,"Census Tract 7227, Galveston County, Texas",510,148,17,17,57,63,10,17,47,37,9,14,72,75,38,29,51,44,180,128,29,29
1400000US48167722800,48167722800,"Census Tract 7228, Galveston County, Texas",385,85,34,39,61,54,18,15,57,40,22,23,48,41,17,21,19,19,104,62,5,8
1400000US48167722900,48167722900,"Census Tract 7229, Galveston County, Texas",194,75,0,13,0,13,10,16,27,30,22,31,23,30,17,29,1,7,88,54,6,10
1400000US48167723000,48167723000,"Census Tract 7230, Galveston County, Texas",454,138,52,63,65,72,0,13,11,17,0,13,0,13,21,24,57,49,226,93,22,25
1400000US48167723100,48167723100,"Census Tract 7231, Galveston County, Texas",935,136,27,43,68,66,181,103,51,35,171,87,107,66,19,32,69,41,242,106,0,13
1400000US48167723200,48167723200,"Census Tract 7232, Galveston County, Texas",492,159,0,13,69,65,58,58,100,79,71,60,20,23,59,80,0,13,99,74,16,18
1400000US48167723300,48167723300,"Census Tract 7233, Galveston County, Texas",351,128,0,18,45,52,53,47,49,46,0,18,47,68,52,50,12,21,35,42,58,70
