GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US48039663700,48039663700,"Census Tract 6637, Brazoria County, Texas",584,118,52,58,107,84,90,73,0,13,68,71,34,32,37,33,78,72,118,88,0,13
1400000US48039663800,48039663800,"Census Tract 6638, Brazoria County, Texas",1545,250,10,19,263,134,288,141,226,127,134,105,69,63,116,158,25,42,377,152,37,45
1400000US48039663900,48039663900,"Census Tract 6639, Brazoria County, Texas",488,81,13,15,48,29,41,33,29,27,86,49,20,19,57,44,39,32,94,40,61,42
1400000US48039664000,48039664000,"Census Tract 6640, Brazoria County, Texas",458,131,6,10,104,77,84,65,44,52,73,79,18,23,0,13,21,32,98,66,10,18
1400000US48039664100,48039664100,"Census Tract 6641, Brazoria County, Texas",516,142,33,49,50,51,71,52,127,76,46,51,9,15,0,18,37,51,103,71,40,45
1400000US48039664200,48039664200,"Census Tract 6642, Brazoria County, Texas",253,58,7,12,47,25,17,16,33,25,19,21,5,7,12,13,18,18,66,35,29,18
1400000US48039664300,48039664300,"Census Tract 6643, Brazoria County, Texas",1083,156,57,51,92,58,90,62,73,64,63,64,75,59,78,54,66,52,283,113,206,97
1400000US48039664400,48039664400,"Census Tract 6644, Brazoria County, Texas",822,193,29,31,131,107,230,116,42,46,21,24,0,18,17,29,90,93,139,89,123,101
1400000US48039664501,48039664501,"Census Tract 6645.01, Brazoria County, Texas",343,129,18,16,62,56,97,84,55,62,4,6,7,11,3,5,0,18,24,40,73,62
1400000US48039990000,48039990000,"Census Tract 9900, Brazoria County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48071710100,48071710100,"Census Tract 7101, Chambers County, Texas",854,207,12,20,184,142,200,148,29,40,122,88,27,36,17,22,149,130,70,89,44,51
1400000US48071710200,48071710200,"Census Tract 7102, Chambers County, Texas",707,257,14,21,15,27,222,133,95,85,75,102,27,43,73,82,5,8,79,113,102,106
1400000US48071710300,48071710300,"Census Tract 7103, Chambers County, Texas",92,55,0,13,0,13,7,11,0,13,0,13,0,13,0,13,0,13,63,49,22,27
1400000US48071710401,48071710401,"Census Tract 7104.01, Chambers County, Texas",568,196,48,75,90,97,76,68,131,109,59,76,40,39,0,18,0,18,52,53,72,68
1400000US48071710500,48071710500,"Census Tract 7105, Chambers County, Texas",310,109,46,67,43,40,9,16,7,12,0,13,41,44,0,13,0,13,70,48,94,59
1400000US48071710600,48071710600,"Census Tract 7106, Chambers County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48071990000,48071990000,"Census Tract 9900, Chambers County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48157670101,48157670101,"Census Tract 6701.01, Fort Bend County, Texas",580,131,21,32,36,44,27,33,0,18,32,41,65,55,109,86,78,64,165,86,47,53
1400000US48157670102,48157670102,"Census Tract 6701.02, Fort Bend County, Texas",434,104,0,13,30,44,13,23,95,66,38,39,38,42,30,37,35,36,109,70,46,58
1400000US48157670200,48157670200,"Census Tract 6702, Fort Bend County, Texas",959,242,0,18,0,18,58,80,75,84,95,99,0,18,91,84,173,121,426,205,41,62
1400000US48157670300,48157670300,"Census Tract 6703, Fort Bend County, Texas",312,114,0,13,11,22,79,66,53,57,26,33,44,52,15,20,19,22,65,50,0,13
1400000US48157670400,48157670400,"Census Tract 6704, Fort Bend County, Texas",682,136,12,19,12,18,96,65,79,66,19,22,29,45,124,90,131,80,134,85,46,36
1400000US48157670500,48157670500,"Census Tract 6705, Fort Bend County, Texas",385,121,0,13,0,13,52,50,58,55,72,60,49,50,26,42,21,23,68,40,39,49
1400000US48157670601,48157670601,"Census Tract 6706.01, Fort Bend County, Texas",617,209,79,73,44,71,104,112,86,81,80,77,9,16,0,18,56,59,108,95,51,50
1400000US48157670602,48157670602,"Census Tract 6706.02, Fort Bend County, Texas",264,70,0,13,18,26,11,16,101,63,0,13,16,17,50,40,23,29,32,26,13,14
1400000US48157670700,48157670700,"Census Tract 6707, Fort Bend County, Texas",208,89,0,18,14,23,17,19,53,53,0,18,32,41,32,38,0,18,14,19,46,39
1400000US48157670800,48157670800,"Census Tract 6708, Fort Bend County, Texas",824,339,0,20,191,140,45,55,105,124,59,95,131,160,0,20,30,52,103,118,160,117
1400000US48157670901,48157670901,"Census Tract 6709.01, Fort Bend County, Texas",313,177,0,20,12,19,74,115,0,20,89,77,0,20,0,20,77,98,61,68,0,20
1400000US48157670902,48157670902,"Census Tract 6709.02, Fort Bend County, Texas",235,102,14,24,19,22,18,21,0,18,0,18,0,18,0,18,92,80,92,79,0,18
1400000US48157671001,48157671001,"Census Tract 6710.01, Fort Bend County, Texas",364,112,47,56,0,18,79,91,100,97,19,30,43,69,0,18,0,18,60,48,16,27
1400000US48157671002,48157671002,"Census Tract 6710.02, Fort Bend County, Texas",658,160,0,18,38,45,61,68,7,16,79,89,84,67,54,65,17,28,251,124,67,61
1400000US48157671100,48157671100,"Census Tract 6711, Fort Bend County, Texas",466,177,0,18,0,18,97,97,46,69,110,92,27,43,28,33,57,63,89,79,12,21
1400000US48157671200,48157671200,"Census Tract 6712, Fort Bend County, Texas",617,156,0,18,19,23,78,71,59,52,110,77,122,89,47,46,0,18,162,89,20,18
1400000US48157671300,48157671300,"Census Tract 6713, Fort Bend County, Texas",764,107,0,13,73,76,124,76,120,80,134,80,36,56,70,77,71,49,136,75,0,13
1400000US48157671400,48157671400,"Census Tract 6714, Fort Bend County, Texas",2116,247,51,68,349,154,273,133,381,148,148,116,198,143,121,92,212,127,319,147,64,79
1400000US48157671501,48157671501,"Census Tract 6715.01, Fort Bend County, Texas",393,154,0,18,23,38,7,15,72,72,39,59,114,131,0,18,9,15,49,49,80,82
1400000US48157671502,48157671502,"Census Tract 6715.02, Fort Bend County, Texas",53,38,0,13,0,13,0,13,25,30,0,13,15,13,7,9,0,13,6,9,0,13
1400000US48157671601,48157671601,"Census Tract 6716.01, Fort Bend County, Texas",1193,158,30,35,104,70,341,162,184,116,68,49,207,117,31,30,18,29,114,67,96,101
1400000US48157671602,48157671602,"Census Tract 6716.02, Fort Bend County, Texas",156,71,12,18,30,45,9,16,23,26,8,13,39,37,0,13,12,18,23,24,0,13
1400000US48157671700,48157671700,"Census Tract 6717, Fort Bend County, Texas",131,121,20,31,0,13,74,108,0,13,0,13,0,13,0,13,0,13,19,30,18,24
1400000US48157671800,48157671800,"Census Tract 6718, Fort Bend County, Texas",523,104,5,9,62,49,91,70,171,91,55,44,29,26,0,13,34,43,76,61,0,13
1400000US48157671900,48157671900,"Census Tract 6719, Fort Bend County, Texas",76,52,0,13,14,21,52,47,0,13,0,13,0,13,0,13,0,13,0,13,10,17
1400000US48157672001,48157672001,"Census Tract 6720.01, Fort Bend County, Texas",853,167,13,20,0,18,27,32,77,66,69,56,111,71,104,102,118,98,306,103,28,33
1400000US48157672002,48157672002,"Census Tract 6720.02, Fort Bend County, Texas",2204,234,88,76,241,104,153,97,313,136,150,132,297,143,166,106,136,81,508,165,152,128
1400000US48157672100,48157672100,"Census Tract 6721, Fort Bend County, Texas",170,62,0,13,0,13,0,13,36,28,9,14,0,13,12,18,11,17,66,49,36,35
1400000US48157672200,48157672200,"Census Tract 6722, Fort Bend County, Texas",305,93,0,13,0,13,39,32,16,19,14,19,91,76,0,13,0,13,19,23,126,91
1400000US48157672301,48157672301,"Census Tract 6723.01, Fort Bend County, Texas",1162,183,20,39,45,46,141,86,146,97,301,175,0,18,76,75,92,98,99,98,242,133
1400000US48157672302,48157672302,"Census Tract 6723.02, Fort Bend County, Texas",426,137,12,19,16,27,108,77,74,64,37,36,27,42,43,68,16,28,79,56,14,23
1400000US48157672400,48157672400,"Census Tract 6724, Fort Bend County, Texas",511,217,0,18,0,18,135,140,53,58,35,51,35,50,24,40,24,39,138,90,67,96
1400000US48157672500,48157672500,"Census Tract 6725, Fort Bend County, Texas",292,120,0,18,7,16,18,30,32,43,14,27,38,61,26,39,14,24,126,83,17,24
1400000US48157672601,48157672601,"Census Tract 6726.01, Fort Bend County, Texas",888,247,0,18,0,18,169,135,49,61,192,161,0,18,35,41,171,148,208,148,64,78
1400000US48157672602,48157672602,"Census Tract 6726.02, Fort Bend County, Texas",252,94,0,18,20,23,75,56,26,37,13,22,9,16,0,18,0,18,96,82,13,20
1400000US48157672701,48157672701,"Census Tract 6727.01, Fort Bend County, Texas",682,269,0,20,41,51,151,149,123,112,51,52,61,59,0,20,38,42,93,115,124,128
1400000US48157672702,48157672702,"Census Tract 6727.02, Fort Bend County, Texas",494,182,0,18,77,76,114,110,0,18,60,72,31,40,0,18,45,36,125,98,42,48
1400000US48157672800,48157672800,"Census Tract 6728, Fort Bend County, Texas",861,203,23,25,106,101,96,100,141,85,201,126,126,115,11,17,33,51,64,48,60,73
1400000US48157672900,48157672900,"Census Tract 6729, Fort Bend County, Texas",2184,631,0,27,307,254,476,434,114,126,473,352,38,64,199,176,0,27,357,226,220,286
1400000US48157673001,48157673001,"Census Tract 6730.01, Fort Bend County, Texas",409,128,16,27,74,76,31,37,20,24,61,73,57,78,0,18,26,29,112,68,12,20
1400000US48157673002,48157673002,"Census Tract 6730.02, Fort Bend County, Texas",1185,192,43,68,147,80,272,133,92,68,65,62,142,106,31,36,21,35,254,158,118,109
1400000US48157673003,48157673003,"Census Tract 6730.03, Fort Bend County, Texas",272,138,18,29,15,25,32,37,59,78,31,37,25,28,15,23,0,20,13,22,64,79
1400000US48157673101,48157673101,"Census Tract 6731.01, Fort Bend County, Texas",2713,537,159,200,434,341,290,170,585,405,189,148,218,148,243,282,195,249,380,215,20,33
1400000US48157673102,48157673102,"Census Tract 6731.02, Fort Bend County, Texas",895,263,110,126,91,88,182,178,153,94,98,96,63,68,56,85,0,20,120,126,22,37
1400000US48157673200,48157673200,"Census Tract 6732, Fort Bend County, Texas",167,102,64,84,8,14,15,15,13,21,0,20,0,20,19,29,15,17,18,28,15,18
1400000US48157673300,48157673300,"Census Tract 6733, Fort Bend County, Texas",130,76,2,5,12,17,7,12,12,20,19,24,35,56,3,5,0,18,8,13,32,33
1400000US48157673400,48157673400,"Census Tract 6734, Fort Bend County, Texas",341,169,43,70,0,24,53,54,42,48,85,84,16,26,50,46,0,24,38,65,14,22
1400000US48157673500,48157673500,"Census Tract 6735, Fort Bend County, Texas",544,154,0,18,14,22,139,90,67,66,115,96,16,25,21,34,57,74,60,76,55,83
1400000US48157673600,48157673600,"Census Tract 6736, Fort Bend County, Texas",216,123,0,18,0,18,84,67,0,18,0,18,0,18,0,18,20,32,61,52,51,76
1400000US48157673700,48157673700,"Census Tract 6737, Fort Bend County, Texas",5,7,5,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48157673800,48157673800,"Census Tract 6738, Fort Bend County, Texas",660,202,21,33,49,58,151,84,101,98,31,35,51,67,41,44,60,95,98,75,57,69
1400000US48157673901,48157673901,"Census Tract 6739.01, Fort Bend County, Texas",242,105,0,18,30,41,21,33,17,28,0,18,0,18,0,18,51,71,27,30,96,79
1400000US48157673902,48157673902,"Census Tract 6739.02, Fort Bend County, Texas",621,161,63,60,103,68,88,69,141,119,30,47,40,63,19,29,0,20,112,80,25,31
1400000US48157674000,48157674000,"Census Tract 6740, Fort Bend County, Texas",1081,211,52,80,80,64,131,84,131,90,52,48,49,73,120,102,75,51,332,108,59,48
1400000US48157674100,48157674100,"Census Tract 6741, Fort Bend County, Texas",397,136,0,18,28,36,125,101,35,38,137,98,38,41,0,18,0,18,34,38,0,18
1400000US48157674200,48157674200,"Census Tract 6742, Fort Bend County, Texas",118,58,0,18,0,18,24,19,69,50,12,20,0,18,0,18,0,18,13,20,0,18
1400000US48157674300,48157674300,"Census Tract 6743, Fort Bend County, Texas",325,119,17,27,26,31,42,43,157,88,20,32,13,20,9,15,0,18,18,29,23,34
1400000US48157674400,48157674400,"Census Tract 6744, Fort Bend County, Texas",243,131,12,20,17,27,16,25,82,102,0,20,0,20,27,44,0,20,17,27,72,60
1400000US48157674501,48157674501,"Census Tract 6745.01, Fort Bend County, Texas",711,209,59,70,13,21,94,81,152,130,93,118,17,27,38,43,88,95,157,128,0,20
1400000US48157674502,48157674502,"Census Tract 6745.02, Fort Bend County, Texas",295,145,0,20,40,44,16,22,34,54,4,7,0,20,24,38,0,20,146,103,31,33
1400000US48157674601,48157674601,"Census Tract 6746.01, Fort Bend County, Texas",222,79,0,13,10,16,41,69,0,13,0,13,10,16,42,42,0,13,114,56,5,8
1400000US48157674602,48157674602,"Census Tract 6746.02, Fort Bend County, Texas",110,90,6,11,22,34,5,8,49,78,0,18,0,18,0,18,4,8,24,31,0,18
1400000US48157674603,48157674603,"Census Tract 6746.03, Fort Bend County, Texas",337,121,0,18,23,25,64,53,66,59,12,19,78,68,0,18,0,18,94,68,0,18
1400000US48157674604,48157674604,"Census Tract 6746.04, Fort Bend County, Texas",107,74,0,13,0,13,43,48,17,24,0,13,15,23,0,13,0,13,0,13,32,52
1400000US48157674700,48157674700,"Census Tract 6747, Fort Bend County, Texas",1258,341,183,168,72,114,321,228,329,246,70,54,67,76,55,65,50,60,54,64,57,89
1400000US48157674800,48157674800,"Census Tract 6748, Fort Bend County, Texas",1454,162,48,72,179,118,131,119,187,134,168,90,18,30,155,98,147,110,355,146,66,78
1400000US48157674900,48157674900,"Census Tract 6749, Fort Bend County, Texas",929,184,75,68,54,50,111,88,63,56,147,98,33,32,33,35,37,41,195,94,181,98
1400000US48157675000,48157675000,"Census Tract 6750, Fort Bend County, Texas",479,90,14,22,13,20,77,58,38,32,50,40,46,42,39,32,43,34,90,41,69,45
1400000US48157675100,48157675100,"Census Tract 6751, Fort Bend County, Texas",1509,227,37,62,155,121,223,147,205,163,228,118,84,66,110,94,42,47,355,197,70,74
1400000US48157675200,48157675200,"Census Tract 6752, Fort Bend County, Texas",1044,154,6,11,74,61,116,68,157,112,48,47,80,45,59,48,99,72,303,138,102,65
1400000US48157675300,48157675300,"Census Tract 6753, Fort Bend County, Texas",1002,216,42,45,150,110,203,125,38,46,40,43,66,78,82,61,73,58,220,164,88,85
1400000US48157675400,48157675400,"Census Tract 6754, Fort Bend County, Texas",475,190,61,79,104,108,20,18,29,34,16,23,97,84,0,18,27,34,69,75,52,57
1400000US48157675500,48157675500,"Census Tract 6755, Fort Bend County, Texas",733,277,34,54,133,161,80,113,47,44,32,30,55,62,213,162,9,16,57,44,73,75
1400000US48157675600,48157675600,"Census Tract 6756, Fort Bend County, Texas",152,95,2,4,6,7,48,81,22,28,0,18,14,16,0,18,0,18,4,8,56,44
1400000US48157675700,48157675700,"Census Tract 6757, Fort Bend County, Texas",697,181,56,45,72,50,37,30,48,47,54,73,39,37,15,27,35,48,95,73,246,128
1400000US48157675800,48157675800,"Census Tract 6758, Fort Bend County, Texas",404,103,13,13,5,9,86,79,71,69,2,3,6,10,0,13,22,27,71,64,128,81
1400000US48167720100,48167720100,"Census Tract 7201, Galveston County, Texas",238,95,0,18,0,18,0,18,35,42,12,18,18,29,45,47,41,33,26,29,61,70
1400000US48167720200,48167720200,"Census Tract 7202, Galveston County, Texas",564,102,9,15,70,49,37,32,41,53,54,38,22,25,22,34,112,88,176,81,21,22
1400000US48167720301,48167720301,"Census Tract 7203.01, Galveston County, Texas",204,63,14,22,9,9,18,22,17,16,5,8,45,35,22,18,14,16,11,12,49,38
1400000US48167720302,48167720302,"Census Tract 7203.02, Galveston County, Texas",200,115,0,18,0,18,54,58,39,43,0,18,14,23,15,24,14,23,53,52,11,18
1400000US48167720400,48167720400,"Census Tract 7204, Galveston County, Texas",61,49,0,18,0,18,13,21,0,18,10,18,0,18,0,18,0,18,18,27,20,24
1400000US48167720501,48167720501,"Census Tract 7205.01, Galveston County, Texas",121,67,0,13,0,13,13,19,0,13,44,44,10,17,0,13,8,13,30,43,16,22
1400000US48167720502,48167720502,"Census Tract 7205.02, Galveston County, Texas",597,181,0,20,50,57,20,32,79,83,0,20,74,60,118,122,84,73,89,66,83,65
1400000US48167720503,48167720503,"Census Tract 7205.03, Galveston County, Texas",421,217,31,50,22,40,0,20,28,48,46,63,73,81,0,20,110,152,80,94,31,46
1400000US48167720600,48167720600,"Census Tract 7206, Galveston County, Texas",803,301,0,20,116,138,87,133,162,144,122,97,59,70,180,198,20,32,25,41,32,50
1400000US48167720700,48167720700,"Census Tract 7207, Galveston County, Texas",1763,237,133,109,263,194,272,157,101,68,234,114,99,73,164,148,240,163,109,85,148,112
1400000US48167720800,48167720800,"Census Tract 7208, Galveston County, Texas",239,110,0,13,42,66,30,29,30,36,15,21,0,13,24,39,42,64,49,54,7,13
1400000US48167720900,48167720900,"Census Tract 7209, Galveston County, Texas",989,181,44,40,187,149,158,120,34,41,109,101,95,117,0,18,72,73,196,130,94,96
1400000US48167721000,48167721000,"Census Tract 7210, Galveston County, Texas",117,57,0,13,8,15,0,13,8,14,15,16,12,14,0,13,7,11,55,47,12,13
1400000US48167721100,48167721100,"Census Tract 7211, Galveston County, Texas",1361,239,49,49,149,118,150,108,221,112,92,74,129,81,69,65,172,132,264,145,66,47
1400000US48167721201,48167721201,"Census Tract 7212.01, Galveston County, Texas",2666,529,194,160,508,286,542,343,333,206,147,141,201,205,148,148,134,202,413,326,46,74
1400000US48167721202,48167721202,"Census Tract 7212.02, Galveston County, Texas",246,93,0,18,32,39,25,29,12,20,15,25,71,61,21,29,47,59,23,28,0,18
1400000US48167721300,48167721300,"Census Tract 7213, Galveston County, Texas",605,152,0,18,47,51,74,68,247,100,45,68,6,11,10,15,10,14,111,61,55,37
1400000US48167721400,48167721400,"Census Tract 7214, Galveston County, Texas",1128,215,67,71,113,98,200,128,55,53,150,83,110,101,0,18,81,63,221,108,131,128
1400000US48167721500,48167721500,"Census Tract 7215, Galveston County, Texas",1632,198,65,55,177,121,302,136,258,120,302,141,90,91,64,56,152,127,184,98,38,33
1400000US48167721600,48167721600,"Census Tract 7216, Galveston County, Texas",292,72,0,13,32,23,19,22,31,36,66,51,28,24,5,8,33,36,56,37,22,22
1400000US48167721700,48167721700,"Census Tract 7217, Galveston County, Texas",987,298,0,18,94,103,35,57,120,120,70,85,76,108,129,124,57,90,190,149,216,165
1400000US48167721800,48167721800,"Census Tract 7218, Galveston County, Texas",643,152,67,52,34,40,52,55,82,67,25,33,25,31,25,26,48,45,133,82,152,84
1400000US48167721900,48167721900,"Census Tract 7219, Galveston County, Texas",1930,262,109,76,155,110,127,100,274,180,132,103,272,142,50,60,174,114,592,181,45,71
1400000US48167722001,48167722001,"Census Tract 7220.01, Galveston County, Texas",299,119,0,18,0,18,45,47,0,18,0,18,21,36,63,59,9,16,111,92,50,48
1400000US48167722002,48167722002,"Census Tract 7220.02, Galveston County, Texas",550,107,19,23,33,35,120,65,49,43,28,35,31,32,101,66,26,43,136,78,7,11
1400000US48167722100,48167722100,"Census Tract 7221, Galveston County, Texas",467,138,14,23,43,67,98,104,70,55,112,66,15,23,38,60,0,18,17,28,60,52
1400000US48167722200,48167722200,"Census Tract 7222, Galveston County, Texas",835,127,0,13,43,40,58,54,90,56,128,82,123,71,3,6,56,46,242,94,92,53
1400000US48167722300,48167722300,"Census Tract 7223, Galveston County, Texas",640,224,0,18,90,89,0,18,11,18,40,57,42,44,56,58,154,110,209,169,38,58
1400000US48167722600,48167722600,"Census Tract 7226, Galveston County, Texas",548,77,9,16,91,48,23,17,23,23,55,39,72,39,51,41,56,36,125,50,43,40
1400000US48167722700,48167722700,"Census Tract 7227, Galveston County, Texas",535,105,7,11,50,56,8,14,51,39,30,42,78,69,31,30,60,47,195,91,25,20
1400000US48167722800,48167722800,"Census Tract 7228, Galveston County, Texas",410,106,46,55,49,45,32,28,50,33,41,32,34,33,16,20,21,19,115,56,6,9
1400000US48167722900,48167722900,"Census Tract 7229, Galveston County, Texas",185,90,0,13,0,13,17,27,59,54,21,31,0,13,16,34,12,19,60,50,0,13
1400000US48167723000,48167723000,"Census Tract 7230, Galveston County, Texas",531,135,12,22,26,29,0,13,0,13,12,20,36,45,28,29,120,79,240,115,57,50
1400000US48167723100,48167723100,"Census Tract 7231, Galveston County, Texas",878,128,26,40,71,50,89,59,89,64,188,101,137,80,0,13,51,45,227,88,0,13
1400000US48167723200,48167723200,"Census Tract 7232, Galveston County, Texas",454,133,0,13,99,82,69,64,112,100,68,57,0,13,37,48,0,13,61,50,8,13
1400000US48167723300,48167723300,"Census Tract 7233, Galveston County, Texas",475,142,0,18,70,65,28,32,101,75,0,18,46,68,90,84,33,40,42,44,65,73
