GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US48039663200,48039663200,"Census Tract 6632, Brazoria County, Texas",598,137,11,18,63,45,157,100,95,59,16,20,160,112,14,21,13,19,61,47,8,14
1400000US48039663300,48039663300,"Census Tract 6633, Brazoria County, Texas",242,82,15,17,23,26,0,13,12,19,77,60,4,7,14,23,19,25,32,31,46,34
1400000US48039663400,48039663400,"Census Tract 6634, Brazoria County, Texas",1268,184,18,28,56,54,185,139,173,120,289,145,35,39,140,110,33,38,339,160,0,18
1400000US48039663500,48039663500,"Census Tract 6635, Brazoria County, Texas",973,195,277,180,14,22,139,98,99,97,105,90,32,38,27,32,76,76,145,98,59,58
1400000US48039663600,48039663600,"Census Tract 6636, Brazoria County, Texas",81,49,0,18,39,29,0,18,12,20,7,11,12,19,0,18,0,18,11,17,0,18
1400000US48039663700,48039663700,"Census Tract 6637, Brazoria County, Texas",478,113,51,53,50,54,95,71,24,40,64,73,25,30,22,27,60,62,87,61,0,13
1400000US48039663800,48039663800,"Census Tract 6638, Brazoria County, Texas",1040,168,20,31,157,112,203,123,133,74,98,99,34,35,37,45,69,60,251,100,38,33
1400000US48039663900,48039663900,"Census Tract 6639, Brazoria County, Texas",353,83,6,10,55,41,36,27,40,31,65,41,22,22,14,21,21,25,68,44,26,34
1400000US48039664000,48039664000,"Census Tract 6640, Brazoria County, Texas",622,152,0,13,13,20,72,84,108,67,83,73,88,78,90,83,62,57,82,61,24,27
1400000US48039664100,48039664100,"Census Tract 6641, Brazoria County, Texas",459,171,23,27,22,26,67,78,50,65,76,77,9,15,49,80,0,18,93,74,70,88
1400000US48039664200,48039664200,"Census Tract 6642, Brazoria County, Texas",160,49,0,13,14,11,17,17,12,17,7,7,27,28,1,6,10,16,36,26,36,21
1400000US48039664300,48039664300,"Census Tract 6643, Brazoria County, Texas",995,162,38,41,42,47,59,42,71,54,120,84,54,54,29,29,115,78,320,133,147,81
1400000US48039664400,48039664400,"Census Tract 6644, Brazoria County, Texas",733,196,52,50,86,79,96,78,35,38,82,48,41,57,60,78,50,52,129,108,102,97
1400000US48039664501,48039664501,"Census Tract 6645.01, Brazoria County, Texas",288,133,4,7,62,58,31,35,3,5,24,28,0,13,0,13,0,13,48,43,116,96
1400000US48039990000,48039990000,"Census Tract 9900, Brazoria County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48071710100,48071710100,"Census Tract 7101, Chambers County, Texas",638,158,3,5,134,94,105,89,120,87,97,84,23,34,36,39,8,14,24,32,88,86
1400000US48071710200,48071710200,"Census Tract 7102, Chambers County, Texas",679,220,22,31,24,29,198,141,128,76,123,138,3,5,55,51,12,15,34,36,80,64
1400000US48071710300,48071710300,"Census Tract 7103, Chambers County, Texas",65,49,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,37,38,34
1400000US48071710401,48071710401,"Census Tract 7104.01, Chambers County, Texas",437,150,0,18,141,117,49,58,37,46,120,108,29,51,0,18,0,18,36,58,25,30
1400000US48071710500,48071710500,"Census Tract 7105, Chambers County, Texas",263,100,78,68,30,35,14,24,0,13,26,30,0,13,0,13,0,13,42,37,73,61
1400000US48071710600,48071710600,"Census Tract 7106, Chambers County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48071990000,48071990000,"Census Tract 9900, Chambers County, Texas",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US48157670101,48157670101,"Census Tract 6701.01, Fort Bend County, Texas",497,166,0,18,11,19,16,25,50,64,36,31,37,57,151,107,8,13,164,107,24,39
1400000US48157670102,48157670102,"Census Tract 6701.02, Fort Bend County, Texas",428,122,0,13,0,13,0,13,86,75,27,42,21,34,103,91,36,37,101,73,54,60
1400000US48157670200,48157670200,"Census Tract 6702, Fort Bend County, Texas",562,195,0,18,127,118,0,18,89,93,77,68,0,18,38,62,0,18,148,101,83,101
1400000US48157670300,48157670300,"Census Tract 6703, Fort Bend County, Texas",345,135,0,13,0,13,0,13,46,43,90,67,20,34,40,38,32,33,20,32,97,68
1400000US48157670400,48157670400,"Census Tract 6704, Fort Bend County, Texas",680,147,20,29,64,64,111,80,28,32,57,55,37,47,42,58,59,65,154,79,108,81
1400000US48157670500,48157670500,"Census Tract 6705, Fort Bend County, Texas",363,116,0,13,50,47,18,22,37,49,37,42,0,13,20,33,53,50,75,59,73,55
1400000US48157670601,48157670601,"Census Tract 6706.01, Fort Bend County, Texas",380,156,48,60,43,66,39,64,38,56,25,42,0,18,0,18,69,80,82,90,36,44
1400000US48157670602,48157670602,"Census Tract 6706.02, Fort Bend County, Texas",116,66,0,13,0,13,12,21,38,49,0,13,27,28,11,19,8,16,20,27,0,13
1400000US48157670700,48157670700,"Census Tract 6707, Fort Bend County, Texas",134,62,0,13,0,13,38,36,0,13,8,14,27,29,23,38,13,17,10,15,15,22
1400000US48157670800,48157670800,"Census Tract 6708, Fort Bend County, Texas",632,204,20,35,60,67,76,74,90,86,0,20,47,74,36,34,109,109,98,68,96,97
1400000US48157670901,48157670901,"Census Tract 6709.01, Fort Bend County, Texas",127,121,12,19,0,20,64,101,16,26,0,20,0,20,0,20,0,20,0,20,35,56
1400000US48157670902,48157670902,"Census Tract 6709.02, Fort Bend County, Texas",312,149,69,77,10,16,0,18,16,24,6,10,0,18,32,51,24,26,155,118,0,18
1400000US48157671001,48157671001,"Census Tract 6710.01, Fort Bend County, Texas",367,167,17,30,0,18,86,78,53,58,10,17,0,18,53,62,50,77,55,52,43,67
1400000US48157671002,48157671002,"Census Tract 6710.02, Fort Bend County, Texas",518,196,0,18,38,46,177,122,1,12,56,86,0,18,46,69,34,42,143,83,23,37
1400000US48157671100,48157671100,"Census Tract 6711, Fort Bend County, Texas",572,159,0,18,0,18,79,71,36,45,100,93,56,65,0,18,13,22,141,108,147,95
1400000US48157671200,48157671200,"Census Tract 6712, Fort Bend County, Texas",545,163,0,18,11,18,49,52,47,43,79,83,55,55,12,19,0,18,185,112,107,88
1400000US48157671300,48157671300,"Census Tract 6713, Fort Bend County, Texas",571,83,0,13,33,43,54,44,74,59,112,79,6,11,121,61,86,64,79,63,6,14
1400000US48157671400,48157671400,"Census Tract 6714, Fort Bend County, Texas",2171,214,57,68,354,159,261,128,342,146,133,81,255,140,123,92,161,91,315,153,170,103
1400000US48157671501,48157671501,"Census Tract 6715.01, Fort Bend County, Texas",380,133,24,37,11,20,122,84,54,63,28,47,84,70,0,18,0,18,28,31,29,44
1400000US48157671502,48157671502,"Census Tract 6715.02, Fort Bend County, Texas",58,63,0,13,0,13,0,13,0,13,0,13,0,13,4,8,54,63,0,13,0,13
1400000US48157671601,48157671601,"Census Tract 6716.01, Fort Bend County, Texas",1103,191,25,31,56,48,249,127,147,90,130,114,106,84,21,27,45,54,182,96,142,117
1400000US48157671602,48157671602,"Census Tract 6716.02, Fort Bend County, Texas",111,78,11,18,0,13,0,13,19,22,0,13,23,29,0,13,0,13,0,13,58,70
1400000US48157671700,48157671700,"Census Tract 6717, Fort Bend County, Texas",63,46,0,18,0,18,12,19,9,15,0,18,8,14,0,18,0,18,34,36,0,18
1400000US48157671800,48157671800,"Census Tract 6718, Fort Bend County, Texas",537,114,0,13,91,63,107,65,89,58,53,38,35,35,14,15,44,42,38,42,66,51
1400000US48157671900,48157671900,"Census Tract 6719, Fort Bend County, Texas",76,52,7,12,34,39,17,25,0,13,0,13,8,13,0,13,0,13,0,13,10,16
1400000US48157672001,48157672001,"Census Tract 6720.01, Fort Bend County, Texas",746,200,0,18,21,32,37,58,65,48,64,71,123,87,72,84,0,18,318,163,46,49
1400000US48157672002,48157672002,"Census Tract 6720.02, Fort Bend County, Texas",2220,221,57,62,245,106,161,92,490,161,241,122,67,51,180,149,40,46,577,195,162,111
1400000US48157672100,48157672100,"Census Tract 6721, Fort Bend County, Texas",190,86,0,13,16,27,0,13,35,33,27,34,0,13,0,13,8,12,21,26,83,65
1400000US48157672200,48157672200,"Census Tract 6722, Fort Bend County, Texas",277,111,0,13,0,13,13,21,61,55,15,22,43,59,15,22,0,13,71,63,59,54
1400000US48157672301,48157672301,"Census Tract 6723.01, Fort Bend County, Texas",1039,243,43,65,33,44,93,73,72,77,192,131,0,18,53,84,124,132,246,180,183,137
1400000US48157672302,48157672302,"Census Tract 6723.02, Fort Bend County, Texas",751,189,61,77,89,76,123,101,91,80,125,133,83,73,48,78,79,72,38,31,14,22
1400000US48157672400,48157672400,"Census Tract 6724, Fort Bend County, Texas",727,249,0,18,0,18,191,137,91,97,34,36,138,136,15,26,50,79,208,197,0,18
1400000US48157672500,48157672500,"Census Tract 6725, Fort Bend County, Texas",325,149,0,18,0,18,56,70,73,63,8,16,86,81,17,24,0,18,74,68,11,19
1400000US48157672601,48157672601,"Census Tract 6726.01, Fort Bend County, Texas",720,233,0,20,0,20,99,103,67,72,58,91,15,25,23,38,118,129,264,148,76,109
1400000US48157672602,48157672602,"Census Tract 6726.02, Fort Bend County, Texas",184,98,0,18,0,18,17,27,37,35,0,18,0,18,0,18,42,69,69,62,19,31
1400000US48157672701,48157672701,"Census Tract 6727.01, Fort Bend County, Texas",713,240,0,20,12,22,84,83,43,54,51,47,17,29,8,14,67,56,161,141,270,189
1400000US48157672702,48157672702,"Census Tract 6727.02, Fort Bend County, Texas",479,176,10,15,34,38,161,138,66,71,0,18,0,18,0,18,89,76,102,94,17,28
1400000US48157672800,48157672800,"Census Tract 6728, Fort Bend County, Texas",747,171,33,32,63,64,97,85,64,71,131,102,82,78,93,94,34,40,141,95,9,15
1400000US48157672900,48157672900,"Census Tract 6729, Fort Bend County, Texas",1526,482,34,42,0,27,395,343,350,213,151,119,90,95,137,116,135,114,81,99,153,186
1400000US48157673001,48157673001,"Census Tract 6730.01, Fort Bend County, Texas",291,107,33,37,37,39,0,18,0,18,30,36,22,38,36,59,33,38,86,70,14,22
1400000US48157673002,48157673002,"Census Tract 6730.02, Fort Bend County, Texas",652,174,68,66,36,35,225,132,56,59,61,91,110,79,21,33,0,18,54,57,21,34
1400000US48157673003,48157673003,"Census Tract 6730.03, Fort Bend County, Texas",390,168,0,20,7,13,126,101,86,88,21,25,30,33,0,20,0,20,43,62,77,84
1400000US48157673101,48157673101,"Census Tract 6731.01, Fort Bend County, Texas",1394,297,174,166,4,7,229,117,240,156,114,92,212,151,139,157,80,78,202,128,0,27
1400000US48157673102,48157673102,"Census Tract 6731.02, Fort Bend County, Texas",909,250,88,138,93,61,199,159,147,108,47,57,140,107,0,20,0,20,165,116,30,30
1400000US48157673200,48157673200,"Census Tract 6732, Fort Bend County, Texas",168,67,37,44,0,18,21,16,11,13,2,4,12,16,6,10,9,12,15,17,55,39
1400000US48157673300,48157673300,"Census Tract 6733, Fort Bend County, Texas",133,63,22,25,2,5,14,16,20,22,17,21,0,13,2,3,0,13,15,18,41,38
1400000US48157673400,48157673400,"Census Tract 6734, Fort Bend County, Texas",131,70,0,20,0,20,21,26,37,30,38,44,0,20,23,34,0,20,0,20,12,18
1400000US48157673500,48157673500,"Census Tract 6735, Fort Bend County, Texas",488,175,53,86,18,31,138,133,94,96,14,21,22,34,16,25,16,26,117,114,0,18
1400000US48157673600,48157673600,"Census Tract 6736, Fort Bend County, Texas",164,104,0,18,29,47,51,59,12,20,43,53,0,18,0,18,20,31,0,18,9,15
1400000US48157673700,48157673700,"Census Tract 6737, Fort Bend County, Texas",4,7,0,13,0,13,0,13,0,13,4,7,0,13,0,13,0,13,0,13,0,13
1400000US48157673800,48157673800,"Census Tract 6738, Fort Bend County, Texas",666,173,18,30,81,87,139,90,80,100,27,35,54,73,38,49,42,65,134,102,53,78
1400000US48157673901,48157673901,"Census Tract 6739.01, Fort Bend County, Texas",151,102,0,18,14,23,0,18,16,26,10,18,19,32,0,18,0,18,26,42,66,92
1400000US48157673902,48157673902,"Census Tract 6739.02, Fort Bend County, Texas",632,174,34,33,144,137,94,70,125,118,46,54,24,42,20,33,0,18,128,99,17,20
1400000US48157674000,48157674000,"Census Tract 6740, Fort Bend County, Texas",925,205,12,19,34,55,152,89,80,77,96,65,93,75,31,36,109,89,247,106,71,75
1400000US48157674100,48157674100,"Census Tract 6741, Fort Bend County, Texas",569,180,12,20,17,29,67,87,131,79,154,108,12,20,57,76,15,24,0,18,104,103
1400000US48157674200,48157674200,"Census Tract 6742, Fort Bend County, Texas",157,88,0,18,0,18,32,30,31,36,8,14,0,18,0,18,0,18,39,45,47,52
1400000US48157674300,48157674300,"Census Tract 6743, Fort Bend County, Texas",368,145,0,18,58,55,85,76,133,105,37,46,0,18,23,25,12,19,9,14,11,19
1400000US48157674400,48157674400,"Census Tract 6744, Fort Bend County, Texas",75,51,0,20,0,20,43,52,18,28,14,21,0,20,0,20,0,20,0,20,0,20
1400000US48157674501,48157674501,"Census Tract 6745.01, Fort Bend County, Texas",461,180,20,24,82,88,49,56,114,118,41,64,0,18,12,19,36,60,67,60,40,46
1400000US48157674502,48157674502,"Census Tract 6745.02, Fort Bend County, Texas",303,117,0,20,18,21,35,39,72,80,0,20,0,20,22,34,0,20,51,48,105,59
1400000US48157674601,48157674601,"Census Tract 6746.01, Fort Bend County, Texas",157,79,0,13,0,13,32,52,13,21,0,13,0,13,8,13,0,13,67,49,37,56
1400000US48157674602,48157674602,"Census Tract 6746.02, Fort Bend County, Texas",97,88,7,12,11,20,0,18,51,79,0,18,13,21,0,18,5,8,10,18,0,18
1400000US48157674603,48157674603,"Census Tract 6746.03, Fort Bend County, Texas",342,159,0,18,40,61,99,96,20,35,0,18,6,11,22,35,0,18,96,100,59,62
1400000US48157674604,48157674604,"Census Tract 6746.04, Fort Bend County, Texas",188,160,0,18,0,18,31,50,0,18,0,18,18,26,0,18,0,18,0,18,139,144
1400000US48157674700,48157674700,"Census Tract 6747, Fort Bend County, Texas",1049,219,153,113,112,96,171,107,202,142,115,79,25,31,44,40,34,41,107,88,86,82
1400000US48157674800,48157674800,"Census Tract 6748, Fort Bend County, Texas",1398,180,69,78,319,152,208,110,30,50,127,111,0,18,153,109,137,99,276,131,79,70
1400000US48157674900,48157674900,"Census Tract 6749, Fort Bend County, Texas",662,135,31,48,97,78,81,61,70,57,65,58,0,18,38,37,29,35,164,91,87,64
1400000US48157675000,48157675000,"Census Tract 6750, Fort Bend County, Texas",503,109,0,13,0,13,43,36,26,33,85,51,85,46,38,42,75,61,113,65,38,35
1400000US48157675100,48157675100,"Census Tract 6751, Fort Bend County, Texas",1520,242,80,72,102,111,182,144,185,119,241,121,66,58,86,58,49,50,473,186,56,70
1400000US48157675200,48157675200,"Census Tract 6752, Fort Bend County, Texas",934,152,65,61,103,75,133,86,74,53,76,59,45,41,83,69,125,82,229,117,1,7
1400000US48157675300,48157675300,"Census Tract 6753, Fort Bend County, Texas",981,194,74,82,245,147,105,93,107,110,35,34,34,40,73,76,127,100,137,93,44,70
1400000US48157675400,48157675400,"Census Tract 6754, Fort Bend County, Texas",369,104,7,14,59,67,11,13,30,38,18,23,69,62,0,18,22,25,62,62,91,76
1400000US48157675500,48157675500,"Census Tract 6755, Fort Bend County, Texas",396,135,16,19,40,39,5,6,51,48,28,33,49,45,86,62,5,10,68,44,48,68
1400000US48157675600,48157675600,"Census Tract 6756, Fort Bend County, Texas",140,101,3,5,10,13,0,18,0,18,19,30,16,17,41,64,0,18,0,18,51,72
1400000US48157675700,48157675700,"Census Tract 6757, Fort Bend County, Texas",486,146,60,54,58,46,132,87,30,32,72,80,6,13,24,37,10,11,69,55,25,33
1400000US48157675800,48157675800,"Census Tract 6758, Fort Bend County, Texas",233,79,33,31,0,13,20,19,15,20,0,13,10,11,4,7,18,20,79,66,54,36
1400000US48167720100,48167720100,"Census Tract 7201, Galveston County, Texas",258,103,0,18,0,18,10,17,37,46,0,18,9,15,34,34,0,18,150,105,18,31
1400000US48167720200,48167720200,"Census Tract 7202, Galveston County, Texas",488,95,11,18,54,34,9,15,47,47,60,59,26,30,48,47,8,13,183,85,42,39
1400000US48167720301,48167720301,"Census Tract 7203.01, Galveston County, Texas",145,50,12,20,10,13,23,27,0,13,12,18,36,32,3,5,28,31,16,23,5,8
1400000US48167720302,48167720302,"Census Tract 7203.02, Galveston County, Texas",79,50,0,18,0,18,15,25,14,26,0,18,0,18,17,29,0,18,8,13,25,25
1400000US48167720400,48167720400,"Census Tract 7204, Galveston County, Texas",63,47,0,18,0,18,0,18,11,16,8,13,0,18,0,18,0,18,18,21,26,35
1400000US48167720501,48167720501,"Census Tract 7205.01, Galveston County, Texas",31,32,0,13,0,13,12,20,0,13,4,10,0,13,0,13,0,13,0,13,15,22
1400000US48167720502,48167720502,"Census Tract 7205.02, Galveston County, Texas",385,152,0,20,35,38,0,20,40,47,0,20,68,64,58,88,123,104,43,41,18,28
1400000US48167720503,48167720503,"Census Tract 7205.03, Galveston County, Texas",265,169,0,20,54,72,44,72,13,21,24,38,0,20,0,20,82,114,48,63,0,20
1400000US48167720600,48167720600,"Census Tract 7206, Galveston County, Texas",588,200,0,20,46,48,10,20,49,54,71,69,0,20,142,134,99,99,103,93,68,57
1400000US48167720700,48167720700,"Census Tract 7207, Galveston County, Texas",1466,225,71,45,225,158,73,57,186,105,147,74,238,163,131,103,168,144,152,98,75,64
1400000US48167720800,48167720800,"Census Tract 7208, Galveston County, Texas",319,141,0,13,16,25,28,42,25,31,139,107,0,13,26,42,57,69,13,22,15,26
1400000US48167720900,48167720900,"Census Tract 7209, Galveston County, Texas",756,190,41,64,5,9,120,101,126,96,43,48,97,81,47,46,91,79,180,95,6,11
1400000US48167721000,48167721000,"Census Tract 7210, Galveston County, Texas",159,74,14,18,0,13,0,13,5,7,14,16,0,13,26,40,4,6,44,39,52,54
1400000US48167721100,48167721100,"Census Tract 7211, Galveston County, Texas",1085,187,0,20,122,70,116,87,201,114,58,53,67,68,65,69,116,87,258,120,82,62
1400000US48167721201,48167721201,"Census Tract 7212.01, Galveston County, Texas",2229,416,272,240,278,206,217,161,466,243,264,153,67,85,85,101,47,54,498,252,35,40
1400000US48167721202,48167721202,"Census Tract 7212.02, Galveston County, Texas",267,131,0,13,19,31,118,97,0,13,53,71,53,50,0,13,16,25,8,15,0,13
1400000US48167721300,48167721300,"Census Tract 7213, Galveston County, Texas",625,135,25,26,120,74,86,66,130,59,45,61,0,13,9,15,44,48,106,82,60,39
1400000US48167721400,48167721400,"Census Tract 7214, Galveston County, Texas",851,166,55,70,106,89,165,115,75,63,104,84,102,91,19,31,24,31,125,98,76,75
1400000US48167721500,48167721500,"Census Tract 7215, Galveston County, Texas",1405,208,28,30,147,94,282,139,285,104,210,135,75,82,43,39,61,75,197,130,77,57
1400000US48167721600,48167721600,"Census Tract 7216, Galveston County, Texas",265,83,0,13,43,34,11,13,28,25,63,46,4,6,51,48,31,35,23,23,11,14
1400000US48167721700,48167721700,"Census Tract 7217, Galveston County, Texas",741,189,0,18,71,79,11,18,39,52,21,34,0,18,72,81,86,75,284,126,157,125
1400000US48167721800,48167721800,"Census Tract 7218, Galveston County, Texas",489,124,37,37,48,40,43,33,60,58,10,15,32,30,23,30,62,54,57,48,117,70
1400000US48167721900,48167721900,"Census Tract 7219, Galveston County, Texas",1563,239,111,101,19,31,228,129,331,166,163,99,113,93,48,37,193,112,306,146,51,66
1400000US48167722001,48167722001,"Census Tract 7220.01, Galveston County, Texas",412,130,0,18,19,31,120,94,38,59,0,18,8,17,0,18,13,21,164,86,50,50
1400000US48167722002,48167722002,"Census Tract 7220.02, Galveston County, Texas",592,109,14,24,116,106,159,82,47,62,29,34,41,65,23,28,12,19,145,83,6,11
1400000US48167722100,48167722100,"Census Tract 7221, Galveston County, Texas",468,190,16,26,98,92,42,55,0,18,29,32,19,29,120,126,13,22,58,50,73,52
1400000US48167722200,48167722200,"Census Tract 7222, Galveston County, Texas",638,133,10,16,80,57,105,71,56,46,20,25,109,80,14,22,51,45,146,74,47,49
1400000US48167722300,48167722300,"Census Tract 7223, Galveston County, Texas",1011,220,0,18,118,90,0,18,88,77,99,87,85,84,102,93,187,95,301,157,31,35
1400000US48167722600,48167722600,"Census Tract 7226, Galveston County, Texas",544,103,6,10,61,44,49,36,0,13,42,39,39,41,31,30,51,46,185,73,80,64
1400000US48167722700,48167722700,"Census Tract 7227, Galveston County, Texas",425,136,19,23,38,51,23,26,23,24,0,13,12,19,5,10,47,44,238,113,20,24
1400000US48167722800,48167722800,"Census Tract 7228, Galveston County, Texas",387,99,86,90,32,31,14,23,33,33,22,29,18,26,15,21,29,31,138,81,0,13
1400000US48167722900,48167722900,"Census Tract 7229, Galveston County, Texas",256,86,8,12,0,13,22,36,32,32,0,13,32,32,8,14,0,13,128,67,26,26
1400000US48167723000,48167723000,"Census Tract 7230, Galveston County, Texas",309,123,22,36,42,48,0,13,10,18,29,34,0,13,21,25,78,65,72,58,35,41
1400000US48167723100,48167723100,"Census Tract 7231, Galveston County, Texas",928,131,10,16,52,40,176,93,26,18,78,49,110,81,118,77,69,50,289,90,0,13
1400000US48167723200,48167723200,"Census Tract 7232, Galveston County, Texas",459,110,0,13,21,34,70,50,126,90,21,19,16,19,0,13,11,17,173,118,21,22
1400000US48167723300,48167723300,"Census Tract 7233, Galveston County, Texas",249,93,0,18,14,23,89,64,33,37,0,18,53,57,29,29,0,18,31,37,0,18
