GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US48039660900,48039660900,"Census Tract 6609, Brazoria County, Texas",568,170,49,59,44,53,44,44,99,92,75,62,21,26,24,37,50,52,81,62,81,69
1400000US48039661000,48039661000,"Census Tract 6610, Brazoria County, Texas",454,184,0,95,48,56,104,104,0,95,41,48,42,55,0,95,12,20,81,83,126,100
1400000US48039661100,48039661100,"Census Tract 6611, Brazoria County, Texas",321,88,27,44,25,40,11,17,63,50,27,41,0,95,12,18,20,23,136,76,0,95
1400000US48039661200,48039661200,"Census Tract 6612, Brazoria County, Texas",1043,166,0,95,160,88,212,99,111,80,92,69,101,82,121,82,48,38,198,77,0,95
1400000US48039661300,48039661300,"Census Tract 6613, Brazoria County, Texas",348,109,0,95,24,26,15,19,73,65,89,69,12,19,43,53,53,59,31,35,8,9
1400000US48039661400,48039661400,"Census Tract 6614, Brazoria County, Texas",744,164,63,72,43,35,103,89,36,33,59,48,71,55,47,57,0,95,270,118,52,50
1400000US48039661501,48039661501,"Census Tract 6615.01, Brazoria County, Texas",236,115,0,95,21,34,104,91,0,95,6,11,23,34,0,95,0,95,82,57,0,95
1400000US48039661502,48039661502,"Census Tract 6615.02, Brazoria County, Texas",245,125,19,31,0,95,66,58,29,34,0,95,24,25,0,95,0,95,107,90,0,95
1400000US48039661601,48039661601,"Census Tract 6616.01, Brazoria County, Texas",656,187,0,95,36,37,125,109,10,16,111,82,40,40,68,62,25,25,159,101,82,61
1400000US48039661602,48039661602,"Census Tract 6616.02, Brazoria County, Texas",282,111,12,19,15,24,29,33,0,95,17,27,15,23,0,95,51,80,74,64,69,64
1400000US48039661700,48039661700,"Census Tract 6617, Brazoria County, Texas",162,80,6,6,37,50,16,17,28,42,0,95,2,4,0,95,6,9,33,43,34,33
1400000US48039661800,48039661800,"Census Tract 6618, Brazoria County, Texas",78,49,12,14,0,95,0,95,46,45,2,5,7,8,0,95,10,15,1,4,0,95
1400000US48039661900,48039661900,"Census Tract 6619, Brazoria County, Texas",329,153,12,10,54,68,3,5,31,34,24,37,0,95,0,95,14,17,159,122,32,24
1400000US48039662000,48039662000,"Census Tract 6620, Brazoria County, Texas",443,152,40,62,61,69,22,21,10,15,71,45,55,61,67,65,0,95,79,81,38,35
1400000US48039662100,48039662100,"Census Tract 6621, Brazoria County, Texas",374,113,0,95,14,23,26,41,40,45,37,39,0,95,74,59,70,51,85,58,28,27
1400000US48039662200,48039662200,"Census Tract 6622, Brazoria County, Texas",774,187,0,95,84,67,120,77,57,66,106,54,87,85,122,97,14,22,148,97,36,36
1400000US48039662300,48039662300,"Census Tract 6623, Brazoria County, Texas",671,126,45,49,117,67,43,42,124,90,55,58,42,68,39,35,9,16,128,75,69,72
1400000US48039662400,48039662400,"Census Tract 6624, Brazoria County, Texas",491,118,0,95,137,87,39,23,151,77,45,28,30,28,7,12,55,40,27,28,0,95
1400000US48039662500,48039662500,"Census Tract 6625, Brazoria County, Texas",97,51,0,95,15,14,8,17,16,27,0,95,0,95,12,19,0,95,39,33,7,10
1400000US48039662600,48039662600,"Census Tract 6626, Brazoria County, Texas",294,97,0,95,32,30,81,74,56,42,16,23,0,95,12,19,33,32,35,32,29,31
1400000US48039662700,48039662700,"Census Tract 6627, Brazoria County, Texas",113,75,0,95,0,95,0,95,0,95,0,95,4,7,7,10,0,95,42,51,60,62
1400000US48039662800,48039662800,"Census Tract 6628, Brazoria County, Texas",631,154,17,30,132,115,78,68,125,102,35,32,32,39,0,95,15,24,102,86,95,89
1400000US48039662900,48039662900,"Census Tract 6629, Brazoria County, Texas",333,108,70,59,78,56,28,28,0,95,68,53,10,14,6,10,42,37,22,25,9,14
1400000US48039663000,48039663000,"Census Tract 6630, Brazoria County, Texas",137,60,11,22,0,95,0,95,20,19,0,95,23,25,35,41,0,95,23,22,25,31
1400000US48039663100,48039663100,"Census Tract 6631, Brazoria County, Texas",220,101,0,95,0,95,41,40,87,78,33,39,0,95,0,95,0,95,17,28,42,46
1400000US48039663200,48039663200,"Census Tract 6632, Brazoria County, Texas",769,147,31,35,93,58,104,87,133,95,12,17,200,114,28,42,62,51,94,88,12,19
1400000US48039663300,48039663300,"Census Tract 6633, Brazoria County, Texas",246,98,18,24,0,95,32,47,36,32,74,73,8,13,0,95,34,40,8,11,36,33
1400000US48039663400,48039663400,"Census Tract 6634, Brazoria County, Texas",968,212,15,25,45,44,203,112,98,109,214,138,29,33,141,87,46,45,163,85,14,22
1400000US48039663500,48039663500,"Census Tract 6635, Brazoria County, Texas",824,168,160,123,26,31,149,95,148,100,82,68,23,29,54,58,75,68,73,51,34,37
1400000US48039663600,48039663600,"Census Tract 6636, Brazoria County, Texas",81,48,0,95,26,29,11,17,22,25,11,18,0,95,0,95,0,95,11,18,0,95
1400000US48039663700,48039663700,"Census Tract 6637, Brazoria County, Texas",432,96,29,37,28,45,58,42,71,66,50,58,23,27,7,12,11,18,155,83,0,95
1400000US48039663800,48039663800,"Census Tract 6638, Brazoria County, Texas",947,142,42,46,51,48,170,79,156,81,65,48,130,84,28,32,121,90,176,82,8,12
1400000US48039663900,48039663900,"Census Tract 6639, Brazoria County, Texas",342,87,0,95,83,64,96,54,45,44,8,12,0,95,0,95,29,45,52,40,29,28
1400000US48039664000,48039664000,"Census Tract 6640, Brazoria County, Texas",682,150,20,29,12,18,31,45,124,64,45,50,118,97,87,75,68,50,140,94,37,37
1400000US48039664100,48039664100,"Census Tract 6641, Brazoria County, Texas",410,158,33,31,21,31,43,70,0,95,95,80,37,61,0,95,37,36,75,78,69,85
1400000US48039664200,48039664200,"Census Tract 6642, Brazoria County, Texas",257,69,0,95,13,13,46,29,15,19,18,11,41,36,10,16,43,34,44,30,27,20
1400000US48039664300,48039664300,"Census Tract 6643, Brazoria County, Texas",908,184,27,42,38,22,93,61,131,75,78,62,51,52,39,48,170,108,166,103,115,81
1400000US48039664400,48039664400,"Census Tract 6644, Brazoria County, Texas",786,225,56,66,78,78,138,100,30,33,54,46,65,83,15,25,64,72,117,118,169,122
1400000US48039664501,48039664501,"Census Tract 6645.01, Brazoria County, Texas",165,88,0,95,13,14,4,6,3,5,19,23,4,7,0,95,6,9,53,41,63,69
1400000US48039990000,48039990000,"Census Tract 9900, Brazoria County, Texas",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US48071710100,48071710100,"Census Tract 7101, Chambers County, Texas",427,117,3,5,79,45,37,23,81,59,39,31,12,16,8,12,39,42,38,35,91,69
1400000US48071710200,48071710200,"Census Tract 7102, Chambers County, Texas",437,142,3,6,46,47,80,69,99,79,24,19,32,42,62,57,3,5,52,39,36,33
1400000US48071710300,48071710300,"Census Tract 7103, Chambers County, Texas",100,79,0,95,0,95,0,95,49,72,0,95,0,95,0,95,0,95,27,24,24,23
1400000US48071710401,48071710401,"Census Tract 7104.01, Chambers County, Texas",408,180,0,95,194,119,26,42,64,68,20,37,0,95,0,95,0,95,86,76,18,29
1400000US48071710500,48071710500,"Census Tract 7105, Chambers County, Texas",176,68,34,35,33,40,24,28,0,95,27,32,0,95,0,95,0,95,32,37,26,21
1400000US48071710600,48071710600,"Census Tract 7106, Chambers County, Texas",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US48071990000,48071990000,"Census Tract 9900, Chambers County, Texas",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US48157670101,48157670101,"Census Tract 6701.01, Fort Bend County, Texas",542,185,0,95,0,95,16,25,139,112,78,73,44,72,55,85,11,18,176,106,23,36
1400000US48157670102,48157670102,"Census Tract 6701.02, Fort Bend County, Texas",416,155,0,95,0,95,8,16,30,47,78,108,0,95,76,77,22,31,166,124,36,39
1400000US48157670200,48157670200,"Census Tract 6702, Fort Bend County, Texas",403,199,0,95,185,148,96,96,46,42,0,95,0,95,0,95,0,95,56,87,20,32
1400000US48157670300,48157670300,"Census Tract 6703, Fort Bend County, Texas",283,104,0,95,0,95,0,95,29,33,48,48,31,51,19,23,39,35,39,41,78,65
1400000US48157670400,48157670400,"Census Tract 6704, Fort Bend County, Texas",618,157,21,34,70,59,95,87,30,27,39,45,13,20,62,78,25,40,197,88,66,53
1400000US48157670500,48157670500,"Census Tract 6705, Fort Bend County, Texas",321,102,0,95,51,42,24,27,46,67,8,13,0,95,21,31,19,35,104,75,48,49
1400000US48157670601,48157670601,"Census Tract 6706.01, Fort Bend County, Texas",282,117,0,95,0,95,71,81,29,33,28,48,0,95,0,95,23,38,101,92,30,34
1400000US48157670602,48157670602,"Census Tract 6706.02, Fort Bend County, Texas",74,60,0,95,0,95,15,23,0,95,0,95,37,42,0,95,22,37,0,95,0,95
1400000US48157670700,48157670700,"Census Tract 6707, Fort Bend County, Texas",173,91,0,95,0,95,22,32,0,95,11,16,0,95,0,95,15,21,28,38,97,86
1400000US48157670800,48157670800,"Census Tract 6708, Fort Bend County, Texas",608,211,43,68,41,62,121,91,53,61,0,95,33,53,36,33,69,79,118,62,94,107
1400000US48157670901,48157670901,"Census Tract 6709.01, Fort Bend County, Texas",88,82,8,14,0,95,0,95,30,35,0,95,0,95,0,95,0,95,0,95,50,75
1400000US48157670902,48157670902,"Census Tract 6709.02, Fort Bend County, Texas",195,133,56,75,0,95,0,95,16,26,7,15,0,95,34,57,0,95,18,41,64,76
1400000US48157671001,48157671001,"Census Tract 6710.01, Fort Bend County, Texas",261,125,0,95,0,95,23,29,12,20,16,24,0,95,28,33,48,70,71,68,63,76
1400000US48157671002,48157671002,"Census Tract 6710.02, Fort Bend County, Texas",359,160,0,95,15,25,152,129,47,47,16,27,0,95,0,95,19,33,83,75,27,42
1400000US48157671100,48157671100,"Census Tract 6711, Fort Bend County, Texas",536,157,0,95,0,95,72,73,107,91,55,61,54,70,0,95,16,26,86,66,146,107
1400000US48157671200,48157671200,"Census Tract 6712, Fort Bend County, Texas",332,142,0,95,8,14,28,32,23,29,0,95,55,59,50,57,15,25,75,82,78,69
1400000US48157671300,48157671300,"Census Tract 6713, Fort Bend County, Texas",575,112,0,95,0,95,106,75,58,63,80,87,8,13,97,66,66,46,134,78,26,26
1400000US48157671400,48157671400,"Census Tract 6714, Fort Bend County, Texas",1889,194,0,95,276,129,197,108,345,131,144,84,254,118,117,88,83,54,331,124,142,99
1400000US48157671501,48157671501,"Census Tract 6715.01, Fort Bend County, Texas",264,109,12,22,21,34,134,110,0,95,36,41,27,24,0,95,0,95,26,33,8,14
1400000US48157671502,48157671502,"Census Tract 6715.02, Fort Bend County, Texas",25,37,0,95,0,95,0,95,0,95,0,95,0,95,0,95,25,37,0,95,0,95
1400000US48157671601,48157671601,"Census Tract 6716.01, Fort Bend County, Texas",1043,200,42,39,65,50,135,83,171,106,154,104,23,28,47,45,101,93,179,95,126,99
1400000US48157671602,48157671602,"Census Tract 6716.02, Fort Bend County, Texas",74,73,0,95,0,95,0,95,0,95,0,95,22,34,0,95,0,95,0,95,52,65
1400000US48157671700,48157671700,"Census Tract 6717, Fort Bend County, Texas",153,98,0,95,0,95,10,17,10,16,0,95,6,10,0,95,0,95,17,22,110,92
1400000US48157671800,48157671800,"Census Tract 6718, Fort Bend County, Texas",617,112,0,95,76,63,138,90,107,68,116,60,4,9,22,26,42,40,32,39,80,61
1400000US48157671900,48157671900,"Census Tract 6719, Fort Bend County, Texas",78,50,11,17,25,32,13,20,14,22,0,95,7,10,0,95,8,12,0,95,0,95
1400000US48157672001,48157672001,"Census Tract 6720.01, Fort Bend County, Texas",718,188,0,95,19,31,50,56,77,74,85,94,136,129,53,62,17,28,166,137,115,110
1400000US48157672002,48157672002,"Census Tract 6720.02, Fort Bend County, Texas",2133,201,54,61,292,142,309,122,309,143,314,121,144,103,146,131,70,70,371,172,124,96
1400000US48157672100,48157672100,"Census Tract 6721, Fort Bend County, Texas",500,115,23,25,56,60,43,51,98,58,49,39,25,39,48,54,0,95,63,47,95,82
1400000US48157672200,48157672200,"Census Tract 6722, Fort Bend County, Texas",228,91,16,24,0,95,12,18,64,55,44,55,0,95,23,36,0,95,69,60,0,95
1400000US48157672301,48157672301,"Census Tract 6723.01, Fort Bend County, Texas",541,204,0,95,19,24,35,35,71,79,107,103,0,95,0,95,32,52,212,156,65,65
1400000US48157672302,48157672302,"Census Tract 6723.02, Fort Bend County, Texas",794,178,76,115,84,78,110,92,160,109,97,96,57,58,0,95,133,112,49,42,28,32
1400000US48157672400,48157672400,"Census Tract 6724, Fort Bend County, Texas",459,180,31,36,0,95,158,115,27,31,59,50,30,54,15,23,0,95,139,119,0,95
1400000US48157672500,48157672500,"Census Tract 6725, Fort Bend County, Texas",249,121,9,17,0,95,41,64,56,57,11,17,50,60,9,14,0,95,21,30,52,57
1400000US48157672601,48157672601,"Census Tract 6726.01, Fort Bend County, Texas",584,188,0,95,0,95,79,63,123,98,87,85,22,25,0,95,44,69,134,101,95,106
1400000US48157672602,48157672602,"Census Tract 6726.02, Fort Bend County, Texas",151,136,0,95,0,95,53,82,19,30,0,95,0,95,0,95,41,64,21,47,17,28
1400000US48157672701,48157672701,"Census Tract 6727.01, Fort Bend County, Texas",639,180,0,95,0,95,57,43,83,73,13,22,32,48,17,21,38,39,191,139,208,141
1400000US48157672702,48157672702,"Census Tract 6727.02, Fort Bend County, Texas",362,138,27,30,16,26,123,117,71,72,0,95,0,95,0,95,41,58,57,50,27,44
1400000US48157672800,48157672800,"Census Tract 6728, Fort Bend County, Texas",664,121,23,28,73,67,83,71,60,71,34,43,54,49,72,79,79,54,175,99,11,18
1400000US48157672900,48157672900,"Census Tract 6729, Fort Bend County, Texas",1012,262,23,27,41,54,125,88,230,172,100,78,41,44,89,90,135,104,194,121,34,40
1400000US48157673001,48157673001,"Census Tract 6730.01, Fort Bend County, Texas",691,189,70,59,70,55,119,87,43,63,44,36,15,24,80,77,210,233,7,12,33,40
1400000US48157673002,48157673002,"Census Tract 6730.02, Fort Bend County, Texas",431,135,31,33,19,22,162,142,47,45,18,31,68,54,19,30,34,54,17,19,16,27
1400000US48157673003,48157673003,"Census Tract 6730.03, Fort Bend County, Texas",333,187,0,95,0,95,187,163,52,65,20,23,0,95,0,95,0,95,34,54,40,64
1400000US48157673101,48157673101,"Census Tract 6731.01, Fort Bend County, Texas",993,266,28,44,29,29,183,121,174,99,137,118,118,109,42,40,94,70,188,98,0,95
1400000US48157673102,48157673102,"Census Tract 6731.02, Fort Bend County, Texas",468,149,21,26,83,76,92,46,80,55,61,69,49,62,0,95,0,95,74,62,8,13
1400000US48157673200,48157673200,"Census Tract 6732, Fort Bend County, Texas",185,86,22,35,0,95,12,19,11,14,2,4,13,15,9,15,2,3,43,48,71,50
1400000US48157673300,48157673300,"Census Tract 6733, Fort Bend County, Texas",59,34,19,22,9,13,9,17,0,95,0,95,0,95,0,95,0,95,6,10,16,13
1400000US48157673400,48157673400,"Census Tract 6734, Fort Bend County, Texas",116,66,0,95,34,52,10,17,46,38,12,20,0,95,0,95,0,95,0,95,14,21
1400000US48157673500,48157673500,"Census Tract 6735, Fort Bend County, Texas",590,169,33,53,18,29,143,105,51,64,35,41,41,56,11,17,43,57,204,116,11,18
1400000US48157673600,48157673600,"Census Tract 6736, Fort Bend County, Texas",180,92,0,95,53,59,0,95,14,23,54,61,0,95,0,95,18,31,0,95,41,43
1400000US48157673700,48157673700,"Census Tract 6737, Fort Bend County, Texas",5,7,0,95,0,95,0,95,0,95,5,7,0,95,0,95,0,95,0,95,0,95
1400000US48157673800,48157673800,"Census Tract 6738, Fort Bend County, Texas",497,180,0,95,33,38,79,58,80,81,19,31,35,39,23,38,16,35,131,122,81,95
1400000US48157673901,48157673901,"Census Tract 6739.01, Fort Bend County, Texas",60,49,0,95,0,95,0,95,13,22,14,22,13,19,20,33,0,95,0,95,0,95
1400000US48157673902,48157673902,"Census Tract 6739.02, Fort Bend County, Texas",169,114,0,95,22,32,0,95,0,95,36,43,0,95,16,26,0,95,89,81,6,9
1400000US48157674000,48157674000,"Census Tract 6740, Fort Bend County, Texas",1065,195,12,21,41,67,127,82,74,77,130,85,74,70,78,80,81,63,364,137,84,93
1400000US48157674100,48157674100,"Census Tract 6741, Fort Bend County, Texas",485,169,70,48,11,18,7,13,105,83,42,57,19,30,79,92,7,12,55,58,90,105
1400000US48157674200,48157674200,"Census Tract 6742, Fort Bend County, Texas",161,99,0,95,0,95,42,34,0,95,0,95,0,95,0,95,0,95,62,63,57,58
1400000US48157674300,48157674300,"Census Tract 6743, Fort Bend County, Texas",299,114,0,95,57,52,99,76,57,64,46,46,0,95,11,17,15,24,14,22,0,95
1400000US48157674400,48157674400,"Census Tract 6744, Fort Bend County, Texas",42,50,0,95,0,95,27,45,0,95,15,22,0,95,0,95,0,95,0,95,0,95
1400000US48157674501,48157674501,"Census Tract 6745.01, Fort Bend County, Texas",239,126,14,24,86,88,0,95,56,73,0,95,0,95,0,95,0,95,28,39,55,66
1400000US48157674502,48157674502,"Census Tract 6745.02, Fort Bend County, Texas",339,117,0,95,61,67,18,28,41,36,4,7,14,23,0,95,14,22,69,60,118,74
1400000US48157674601,48157674601,"Census Tract 6746.01, Fort Bend County, Texas",102,75,0,95,0,95,0,95,19,33,0,95,0,95,0,95,0,95,44,47,39,61
1400000US48157674602,48157674602,"Census Tract 6746.02, Fort Bend County, Texas",68,50,0,95,6,11,0,95,13,20,0,95,23,27,0,95,0,95,9,17,17,28
1400000US48157674603,48157674603,"Census Tract 6746.03, Fort Bend County, Texas",134,110,0,95,36,58,4,33,0,95,0,95,0,95,11,17,0,95,42,67,41,48
1400000US48157674604,48157674604,"Census Tract 6746.04, Fort Bend County, Texas",126,104,0,95,0,95,0,95,10,16,11,19,8,13,0,95,0,95,0,95,97,108
1400000US48157674700,48157674700,"Census Tract 6747, Fort Bend County, Texas",1084,188,59,70,103,58,280,137,170,111,80,67,88,61,31,40,24,40,105,89,144,128
1400000US48157674800,48157674800,"Census Tract 6748, Fort Bend County, Texas",1420,160,90,77,213,126,243,133,89,80,105,90,78,66,44,56,120,85,392,160,46,46
1400000US48157674900,48157674900,"Census Tract 6749, Fort Bend County, Texas",662,146,0,95,57,64,88,72,47,46,52,60,9,15,21,32,33,41,276,106,79,59
1400000US48157675000,48157675000,"Census Tract 6750, Fort Bend County, Texas",538,100,22,35,0,95,63,44,23,40,129,66,83,51,32,33,15,27,130,66,41,45
1400000US48157675100,48157675100,"Census Tract 6751, Fort Bend County, Texas",1273,207,71,62,173,133,111,99,156,103,124,75,79,72,53,46,84,79,345,150,77,82
1400000US48157675200,48157675200,"Census Tract 6752, Fort Bend County, Texas",843,145,64,66,62,62,104,81,122,66,59,51,87,70,53,60,80,61,211,105,1,6
1400000US48157675300,48157675300,"Census Tract 6753, Fort Bend County, Texas",914,153,28,38,143,108,133,100,93,97,56,75,57,44,76,68,121,115,147,90,60,68
1400000US48157675400,48157675400,"Census Tract 6754, Fort Bend County, Texas",287,101,5,11,5,6,20,22,42,44,17,23,19,22,22,23,19,22,60,68,78,63
1400000US48157675500,48157675500,"Census Tract 6755, Fort Bend County, Texas",429,108,34,30,30,28,6,7,38,38,9,15,58,33,67,65,31,41,104,67,52,57
1400000US48157675600,48157675600,"Census Tract 6756, Fort Bend County, Texas",255,119,13,17,59,67,20,21,11,17,19,30,11,15,27,40,0,95,41,53,54,59
1400000US48157675700,48157675700,"Census Tract 6757, Fort Bend County, Texas",529,154,71,78,64,53,115,77,18,29,13,13,0,95,80,83,25,34,69,61,74,79
1400000US48157675800,48157675800,"Census Tract 6758, Fort Bend County, Texas",199,86,30,28,0,95,18,16,0,95,0,95,10,9,4,6,2,4,61,62,74,42
1400000US48167720100,48167720100,"Census Tract 7201, Galveston County, Texas",404,111,0,95,7,12,17,19,125,88,41,52,11,17,50,50,0,95,133,94,20,22
1400000US48167720200,48167720200,"Census Tract 7202, Galveston County, Texas",412,106,20,22,29,29,0,95,21,22,56,54,17,19,32,29,8,13,183,85,46,41
1400000US48167720301,48167720301,"Census Tract 7203.01, Galveston County, Texas",132,70,0,95,0,95,42,46,0,95,13,21,28,33,0,95,12,21,13,21,24,27
1400000US48167720302,48167720302,"Census Tract 7203.02, Galveston County, Texas",61,40,0,95,0,95,14,24,16,24,0,95,0,95,0,95,0,95,0,95,31,26
1400000US48167720400,48167720400,"Census Tract 7204, Galveston County, Texas",41,29,0,95,11,17,0,95,10,16,0,95,0,95,0,95,0,95,15,18,5,8
1400000US48167720501,48167720501,"Census Tract 7205.01, Galveston County, Texas",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US48167720502,48167720502,"Census Tract 7205.02, Galveston County, Texas",429,185,0,95,28,43,15,23,13,22,16,26,69,67,0,95,80,76,189,140,19,28
1400000US48167720503,48167720503,"Census Tract 7205.03, Galveston County, Texas",172,110,0,95,45,50,52,81,19,25,0,95,13,20,0,95,0,95,9,15,34,39
1400000US48167720600,48167720600,"Census Tract 7206, Galveston County, Texas",535,146,0,95,100,83,41,49,62,54,0,95,17,18,40,64,119,99,105,90,51,44
1400000US48167720700,48167720700,"Census Tract 7207, Galveston County, Texas",1166,198,50,51,33,53,31,38,188,121,215,127,259,156,46,47,128,117,195,114,21,35
1400000US48167720800,48167720800,"Census Tract 7208, Galveston County, Texas",305,133,0,95,10,16,0,95,44,59,121,99,0,95,56,61,41,48,18,22,15,22
1400000US48167720900,48167720900,"Census Tract 7209, Galveston County, Texas",728,204,46,58,30,47,54,57,99,92,74,70,95,91,31,33,82,77,173,105,44,59
1400000US48167721000,48167721000,"Census Tract 7210, Galveston County, Texas",185,77,15,18,0,95,7,19,3,5,9,13,0,95,22,34,11,19,35,36,83,74
1400000US48167721100,48167721100,"Census Tract 7211, Galveston County, Texas",1269,230,31,49,172,99,132,92,122,97,102,74,97,88,55,67,131,98,280,146,147,98
1400000US48167721201,48167721201,"Census Tract 7212.01, Galveston County, Texas",1735,326,108,129,155,105,164,117,373,175,233,121,109,95,50,62,79,87,413,216,51,53
1400000US48167721202,48167721202,"Census Tract 7212.02, Galveston County, Texas",168,106,0,95,0,95,70,72,0,95,35,53,0,95,0,95,24,30,39,59,0,95
1400000US48167721300,48167721300,"Census Tract 7213, Galveston County, Texas",595,141,14,15,129,78,46,49,63,44,59,55,19,23,22,26,89,69,115,92,39,32
1400000US48167721400,48167721400,"Census Tract 7214, Galveston County, Texas",595,148,11,17,60,46,62,58,170,112,87,73,59,67,37,31,11,12,87,84,11,19
1400000US48167721500,48167721500,"Census Tract 7215, Galveston County, Texas",1522,195,70,58,207,112,258,115,222,107,243,138,175,107,71,48,38,46,189,93,49,39
1400000US48167721600,48167721600,"Census Tract 7216, Galveston County, Texas",276,95,0,95,60,47,20,20,37,33,34,40,0,95,45,45,29,34,48,52,3,5
1400000US48167721700,48167721700,"Census Tract 7217, Galveston County, Texas",845,194,0,95,101,98,11,18,58,56,37,45,110,84,20,30,80,58,281,121,147,110
1400000US48167721800,48167721800,"Census Tract 7218, Galveston County, Texas",338,111,0,95,21,23,29,28,72,61,9,14,19,22,17,27,101,66,30,34,40,42
1400000US48167721900,48167721900,"Census Tract 7219, Galveston County, Texas",1789,248,71,69,113,80,237,115,220,115,224,108,48,48,87,69,216,128,379,182,194,119
1400000US48167722001,48167722001,"Census Tract 7220.01, Galveston County, Texas",377,143,51,76,21,36,100,91,34,53,0,95,18,30,0,95,11,18,124,67,18,28
1400000US48167722002,48167722002,"Census Tract 7220.02, Galveston County, Texas",553,147,14,21,103,70,103,77,63,70,58,47,55,70,0,95,14,22,143,88,0,95
1400000US48167722100,48167722100,"Census Tract 7221, Galveston County, Texas",418,163,0,95,89,101,23,31,0,95,113,106,26,40,21,32,34,40,73,61,39,44
1400000US48167722200,48167722200,"Census Tract 7222, Galveston County, Texas",625,147,41,45,40,42,113,85,29,35,53,46,71,71,0,95,111,80,116,71,51,50
1400000US48167722300,48167722300,"Census Tract 7223, Galveston County, Texas",1287,221,0,95,52,51,0,95,105,102,246,151,89,93,121,110,116,87,449,162,109,73
1400000US48167722600,48167722600,"Census Tract 7226, Galveston County, Texas",515,93,9,15,71,54,35,25,12,19,11,12,30,40,44,38,61,58,175,90,67,53
1400000US48167722700,48167722700,"Census Tract 7227, Galveston County, Texas",406,133,8,13,41,50,0,95,9,15,0,95,25,26,7,11,38,47,222,100,56,51
1400000US48167722800,48167722800,"Census Tract 7228, Galveston County, Texas",327,113,33,52,21,24,21,23,55,56,26,42,11,18,30,43,0,95,130,71,0,95
1400000US48167722900,48167722900,"Census Tract 7229, Galveston County, Texas",257,96,8,13,0,95,55,54,16,23,0,95,35,39,12,21,0,95,104,54,27,27
1400000US48167723000,48167723000,"Census Tract 7230, Galveston County, Texas",332,118,29,46,55,73,45,45,34,37,40,39,0,95,18,21,12,18,45,36,54,64
1400000US48167723100,48167723100,"Census Tract 7231, Galveston County, Texas",876,147,8,14,85,56,185,99,77,51,13,15,55,48,131,107,75,49,214,79,33,51
1400000US48167723200,48167723200,"Census Tract 7232, Galveston County, Texas",370,106,0,95,15,18,73,46,49,56,0,95,14,15,0,95,68,69,98,75,53,44
1400000US48167723300,48167723300,"Census Tract 7233, Galveston County, Texas",298,101,0,95,33,38,92,71,10,17,36,51,32,30,19,22,0,95,76,63,0,95
