GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US17031020302,17031020302,"Census Tract 203.02, Cook County, Illinois",819,132,0,11,68,65,99,60,137,77,127,75,18,21,39,56,115,97,216,95,0,11
1400000US17031020400,17031020400,"Census Tract 204, Cook County, Illinois",934,122,23,37,67,50,117,79,122,60,52,41,111,64,57,43,39,29,317,89,29,31
1400000US17031020500,17031020500,"Census Tract 205, Cook County, Illinois",1453,211,34,41,79,60,52,54,152,132,327,145,152,91,48,56,256,117,302,129,51,56
1400000US17031020601,17031020601,"Census Tract 206.01, Cook County, Illinois",1141,204,10,15,41,40,59,45,93,85,61,77,161,125,105,90,123,108,441,220,47,59
1400000US17031020602,17031020602,"Census Tract 206.02, Cook County, Illinois",893,113,0,11,116,70,49,54,193,101,31,31,11,17,37,43,121,58,312,103,23,30
1400000US17031020701,17031020701,"Census Tract 207.01, Cook County, Illinois",210,67,42,61,10,13,38,33,18,21,46,22,4,7,11,14,5,7,25,18,11,18
1400000US17031020702,17031020702,"Census Tract 207.02, Cook County, Illinois",1277,209,0,15,79,70,197,122,134,78,133,94,97,59,29,30,52,69,498,157,58,44
1400000US17031020801,17031020801,"Census Tract 208.01, Cook County, Illinois",1318,174,16,24,142,83,141,106,137,96,249,127,55,88,84,67,91,60,370,133,33,39
1400000US17031020802,17031020802,"Census Tract 208.02, Cook County, Illinois",1340,187,61,63,69,61,117,74,14,23,270,162,45,39,147,101,90,73,527,197,0,15
1400000US17031020901,17031020901,"Census Tract 209.01, Cook County, Illinois",1202,140,0,15,37,34,113,60,49,32,199,109,77,56,115,76,216,124,339,113,57,55
1400000US17031020902,17031020902,"Census Tract 209.02, Cook County, Illinois",609,109,18,20,46,43,0,11,67,55,25,25,51,42,37,32,101,67,217,99,47,42
1400000US17031030101,17031030101,"Census Tract 301.01, Cook County, Illinois",1259,197,0,11,90,95,92,80,137,96,371,234,142,100,152,86,51,53,224,92,0,11
1400000US17031030102,17031030102,"Census Tract 301.02, Cook County, Illinois",914,159,0,11,51,52,79,67,168,95,73,55,67,54,39,41,199,101,156,79,82,79
1400000US17031030103,17031030103,"Census Tract 301.03, Cook County, Illinois",827,135,33,42,128,76,64,46,170,146,96,70,84,61,31,28,97,49,113,70,11,22
1400000US17031030104,17031030104,"Census Tract 301.04, Cook County, Illinois",852,145,5,9,56,50,59,44,90,61,52,45,49,53,113,85,6,11,396,175,26,17
1400000US17031030200,17031030200,"Census Tract 302, Cook County, Illinois",1206,184,12,20,73,77,125,85,208,108,198,108,92,84,110,93,92,58,290,142,6,23
1400000US17031030300,17031030300,"Census Tract 303, Cook County, Illinois",983,105,11,18,86,61,82,63,137,69,150,71,122,71,13,16,98,64,255,92,29,21
1400000US17031030400,17031030400,"Census Tract 304, Cook County, Illinois",797,87,22,36,25,28,96,52,158,71,128,54,77,55,26,25,85,50,171,68,9,13
1400000US17031030500,17031030500,"Census Tract 305, Cook County, Illinois",1762,249,21,26,136,68,211,95,304,134,239,119,166,106,51,42,174,113,434,152,26,29
1400000US17031030601,17031030601,"Census Tract 306.01, Cook County, Illinois",1179,175,0,11,108,89,87,76,145,114,156,95,96,62,103,76,185,105,237,125,62,64
1400000US17031030603,17031030603,"Census Tract 306.03, Cook County, Illinois",1022,116,11,15,37,27,102,72,198,97,113,52,82,57,131,70,70,47,215,72,63,52
1400000US17031030604,17031030604,"Census Tract 306.04, Cook County, Illinois",1361,155,50,40,57,36,68,63,127,64,122,63,117,85,156,123,120,61,419,136,125,63
1400000US17031030701,17031030701,"Census Tract 307.01, Cook County, Illinois",738,67,16,26,21,29,110,85,120,59,57,32,82,37,61,46,94,59,160,60,17,15
1400000US17031030702,17031030702,"Census Tract 307.02, Cook County, Illinois",328,101,55,47,9,13,56,40,89,52,18,17,27,37,16,25,0,11,46,44,12,18
1400000US17031030703,17031030703,"Census Tract 307.03, Cook County, Illinois",1200,122,35,42,58,55,132,61,130,77,223,79,176,100,111,81,96,59,178,76,61,45
1400000US17031030706,17031030706,"Census Tract 307.06, Cook County, Illinois",1610,221,28,44,108,95,228,85,44,42,105,70,194,128,139,103,125,90,610,167,29,32
1400000US17031030800,17031030800,"Census Tract 308, Cook County, Illinois",963,146,25,29,120,64,232,106,102,50,128,82,42,39,118,82,122,88,74,51,0,11
1400000US17031030900,17031030900,"Census Tract 309, Cook County, Illinois",923,115,104,86,124,66,184,106,168,87,55,41,68,50,36,28,85,59,91,49,8,13
1400000US17031031000,17031031000,"Census Tract 310, Cook County, Illinois",1065,128,4,8,43,40,242,73,132,56,171,70,147,77,35,32,62,54,191,105,38,41
1400000US17031031100,17031031100,"Census Tract 311, Cook County, Illinois",1698,175,61,64,180,115,336,143,326,131,137,100,204,127,98,82,87,56,231,124,38,37
1400000US17031031200,17031031200,"Census Tract 312, Cook County, Illinois",1992,213,99,108,59,49,203,115,176,113,292,141,295,134,15,24,109,73,582,180,162,93
1400000US17031031300,17031031300,"Census Tract 313, Cook County, Illinois",2933,241,81,51,230,119,311,170,338,129,677,244,129,92,197,119,180,85,689,248,101,83
1400000US17031031400,17031031400,"Census Tract 314, Cook County, Illinois",1351,215,39,59,258,156,205,102,257,118,155,67,115,60,0,15,26,31,273,105,23,27
1400000US17031031501,17031031501,"Census Tract 315.01, Cook County, Illinois",1430,138,68,40,40,28,192,102,138,84,203,84,166,85,118,60,25,27,343,99,137,84
1400000US17031031502,17031031502,"Census Tract 315.02, Cook County, Illinois",2039,156,37,49,143,83,289,131,180,133,316,132,290,148,73,51,189,127,393,143,129,94
1400000US17031031700,17031031700,"Census Tract 317, Cook County, Illinois",2442,201,92,62,181,97,135,69,321,118,165,82,248,121,190,96,194,93,767,206,149,96
1400000US17031031800,17031031800,"Census Tract 318, Cook County, Illinois",589,61,0,11,50,31,152,65,96,44,44,34,19,29,14,14,43,31,162,54,9,11
1400000US17031031900,17031031900,"Census Tract 319, Cook County, Illinois",769,97,0,11,83,42,119,54,110,52,89,62,106,65,19,21,75,66,154,73,14,16
1400000US17031032100,17031032100,"Census Tract 321, Cook County, Illinois",2972,311,151,168,112,106,439,220,322,140,486,222,392,159,143,147,121,98,637,247,169,157
1400000US17031040100,17031040100,"Census Tract 401, Cook County, Illinois",979,118,0,11,111,67,184,67,119,56,181,79,38,46,39,42,37,32,198,81,72,54
1400000US17031040201,17031040201,"Census Tract 402.01, Cook County, Illinois",1610,206,89,76,66,49,265,146,301,151,154,102,140,92,149,113,109,85,321,161,16,27
1400000US17031040202,17031040202,"Census Tract 402.02, Cook County, Illinois",2079,235,106,89,127,78,146,95,165,117,266,143,109,83,32,36,249,152,800,231,79,84
1400000US17031040300,17031040300,"Census Tract 403, Cook County, Illinois",318,111,29,46,37,33,74,73,0,11,12,18,0,11,34,42,0,11,75,47,57,51
1400000US17031040401,17031040401,"Census Tract 404.01, Cook County, Illinois",655,119,31,39,67,41,136,54,118,63,86,86,42,45,28,26,17,19,121,75,9,14
1400000US17031040402,17031040402,"Census Tract 404.02, Cook County, Illinois",1638,177,91,86,203,100,408,217,292,124,106,56,94,62,140,96,138,104,166,88,0,15
1400000US17031040600,17031040600,"Census Tract 406, Cook County, Illinois",746,111,64,45,58,38,147,59,130,74,52,44,33,23,25,23,58,55,171,76,8,13
1400000US17031040700,17031040700,"Census Tract 407, Cook County, Illinois",853,107,0,11,84,40,115,50,170,71,98,56,129,86,16,16,22,22,164,83,55,57
1400000US17031040800,17031040800,"Census Tract 408, Cook County, Illinois",477,78,14,14,48,23,88,35,57,29,128,75,8,10,25,27,48,25,38,22,23,17
1400000US17031040900,17031040900,"Census Tract 409, Cook County, Illinois",726,91,65,44,94,63,122,53,126,64,67,41,16,17,42,45,69,31,99,52,26,27
1400000US17031050100,17031050100,"Census Tract 501, Cook County, Illinois",688,103,29,27,139,56,143,57,122,67,41,31,38,45,20,22,20,22,126,61,10,15
1400000US17031050200,17031050200,"Census Tract 502, Cook County, Illinois",1076,160,26,29,43,39,188,102,177,109,185,90,105,95,100,48,74,73,132,81,46,59
1400000US17031050300,17031050300,"Census Tract 503, Cook County, Illinois",652,89,8,12,129,61,91,47,166,73,23,23,66,39,20,33,39,27,73,41,37,31
1400000US17031050500,17031050500,"Census Tract 505, Cook County, Illinois",1191,182,31,35,189,94,216,90,258,119,106,51,40,31,66,72,94,77,167,111,24,26
1400000US17031050600,17031050600,"Census Tract 506, Cook County, Illinois",516,96,52,57,17,25,109,63,89,44,39,29,37,40,16,20,20,24,104,70,33,39
1400000US17031050700,17031050700,"Census Tract 507, Cook County, Illinois",233,48,10,12,26,18,78,33,14,14,40,23,23,18,5,7,0,11,37,32,0,11
1400000US17031050800,17031050800,"Census Tract 508, Cook County, Illinois",294,54,5,9,71,35,67,31,70,32,34,21,5,9,16,19,15,23,11,14,0,11
1400000US17031050900,17031050900,"Census Tract 509, Cook County, Illinois",367,64,0,11,64,36,118,45,18,16,46,24,41,39,21,24,11,11,33,24,15,15
1400000US17031051000,17031051000,"Census Tract 510, Cook County, Illinois",335,53,6,10,56,31,56,32,39,30,42,20,46,28,5,8,41,31,44,29,0,11
1400000US17031051100,17031051100,"Census Tract 511, Cook County, Illinois",328,60,6,8,27,26,73,37,85,35,10,10,25,26,18,16,55,39,19,15,10,11
1400000US17031051200,17031051200,"Census Tract 512, Cook County, Illinois",356,59,29,22,75,54,39,22,66,30,73,39,14,12,5,7,30,30,25,17,0,11
1400000US17031051300,17031051300,"Census Tract 513, Cook County, Illinois",424,82,54,50,73,58,47,28,94,67,46,51,35,33,30,47,0,11,45,34,0,11
1400000US17031051400,17031051400,"Census Tract 514, Cook County, Illinois",334,67,10,12,14,13,50,33,61,33,9,10,43,41,54,47,23,24,45,31,25,23
1400000US17031060100,17031060100,"Census Tract 601, Cook County, Illinois",575,97,0,11,76,44,118,60,136,69,67,33,54,53,7,12,52,34,37,26,28,29
1400000US17031060200,17031060200,"Census Tract 602, Cook County, Illinois",739,87,9,14,57,34,122,52,148,66,115,59,51,37,48,46,18,18,161,72,10,14
1400000US17031060300,17031060300,"Census Tract 603, Cook County, Illinois",632,104,80,62,85,53,182,81,92,61,71,57,17,19,38,41,16,25,51,40,0,11
1400000US17031060400,17031060400,"Census Tract 604, Cook County, Illinois",790,128,24,28,158,78,117,69,88,49,98,46,101,60,68,47,36,37,91,51,9,14
1400000US17031060500,17031060500,"Census Tract 605, Cook County, Illinois",561,61,49,32,29,21,91,53,66,42,66,24,103,47,51,33,53,34,38,26,15,13
1400000US17031060800,17031060800,"Census Tract 608, Cook County, Illinois",1454,216,37,34,116,64,156,105,350,125,221,123,84,54,149,91,78,72,195,98,68,59
1400000US17031060900,17031060900,"Census Tract 609, Cook County, Illinois",2975,284,107,119,187,146,356,237,513,246,362,183,191,139,356,218,203,123,547,218,153,134
1400000US17031061000,17031061000,"Census Tract 610, Cook County, Illinois",614,52,20,16,79,43,77,35,126,47,87,36,40,28,41,34,29,28,110,42,5,7
1400000US17031061100,17031061100,"Census Tract 611, Cook County, Illinois",450,60,0,11,43,16,88,43,74,39,64,36,40,23,39,30,44,39,58,34,0,11
1400000US17031061200,17031061200,"Census Tract 612, Cook County, Illinois",591,47,3,6,61,36,137,40,128,46,50,31,43,25,37,21,36,21,92,41,4,6
1400000US17031061500,17031061500,"Census Tract 615, Cook County, Illinois",549,54,47,25,55,32,92,33,119,50,67,37,25,20,4,6,43,28,85,47,12,12
1400000US17031061800,17031061800,"Census Tract 618, Cook County, Illinois",584,47,5,7,54,36,68,27,112,47,25,19,53,38,36,23,28,29,166,61,37,35
1400000US17031061901,17031061901,"Census Tract 619.01, Cook County, Illinois",1756,129,13,22,72,58,221,131,258,120,333,142,126,79,193,149,218,125,267,121,55,45
1400000US17031061902,17031061902,"Census Tract 619.02, Cook County, Illinois",2051,193,58,81,150,101,209,98,279,125,267,106,259,92,100,67,166,97,462,171,101,81
1400000US17031062000,17031062000,"Census Tract 620, Cook County, Illinois",1027,92,9,14,110,82,201,71,204,69,68,40,103,54,88,40,86,62,149,71,9,14
1400000US17031062100,17031062100,"Census Tract 621, Cook County, Illinois",1148,121,44,31,103,49,214,88,241,91,235,83,115,62,27,24,52,34,78,46,39,34
1400000US17031062200,17031062200,"Census Tract 622, Cook County, Illinois",708,122,22,16,177,88,112,65,73,50,66,35,56,47,15,17,46,40,105,59,36,37
1400000US17031062300,17031062300,"Census Tract 623, Cook County, Illinois",344,49,5,8,85,45,77,39,33,31,42,35,7,11,15,13,11,12,69,41,0,11
1400000US17031062400,17031062400,"Census Tract 624, Cook County, Illinois",433,78,23,17,67,40,114,36,46,37,5,8,50,39,33,28,6,9,76,51,13,12
1400000US17031062500,17031062500,"Census Tract 625, Cook County, Illinois",352,60,10,11,21,16,128,47,82,41,25,28,15,13,9,7,9,10,48,29,5,7
1400000US17031062600,17031062600,"Census Tract 626, Cook County, Illinois",381,64,4,7,38,33,94,43,74,31,22,19,39,32,5,7,6,8,93,52,6,9
1400000US17031062700,17031062700,"Census Tract 627, Cook County, Illinois",742,97,61,49,72,50,203,88,49,48,50,35,38,35,14,17,115,68,124,58,16,26
1400000US17031062800,17031062800,"Census Tract 628, Cook County, Illinois",807,89,55,46,105,59,134,60,138,58,105,62,24,19,43,33,23,18,132,61,48,37
1400000US17031062900,17031062900,"Census Tract 629, Cook County, Illinois",1093,124,29,35,156,69,289,93,209,68,89,53,101,60,15,16,62,55,120,67,23,22
1400000US17031063000,17031063000,"Census Tract 630, Cook County, Illinois",1089,102,33,28,92,52,242,67,154,66,149,63,83,53,44,33,63,44,202,61,27,23
1400000US17031063100,17031063100,"Census Tract 631, Cook County, Illinois",880,80,31,20,92,51,149,62,172,77,134,67,31,26,32,27,52,30,158,65,29,38
1400000US17031063200,17031063200,"Census Tract 632, Cook County, Illinois",2827,318,78,73,199,135,388,174,340,181,595,218,191,95,264,153,111,85,497,219,164,130
1400000US17031063301,17031063301,"Census Tract 633.01, Cook County, Illinois",1504,137,84,70,12,20,124,69,209,99,291,96,146,63,170,76,116,116,230,88,122,85
1400000US17031063302,17031063302,"Census Tract 633.02, Cook County, Illinois",1850,169,16,25,70,52,360,132,257,115,245,102,248,127,97,110,58,49,394,138,105,82
1400000US17031063303,17031063303,"Census Tract 633.03, Cook County, Illinois",461,79,4,7,32,29,49,29,17,15,27,19,15,15,22,18,30,20,226,88,39,36
1400000US17031063400,17031063400,"Census Tract 634, Cook County, Illinois",849,99,32,44,86,51,113,59,173,79,127,67,35,31,43,36,32,41,163,63,45,47
1400000US17031070101,17031070101,"Census Tract 701.01, Cook County, Illinois",1410,199,37,38,170,96,193,101,179,97,165,83,156,90,64,46,69,60,341,142,36,36
1400000US17031070102,17031070102,"Census Tract 701.02, Cook County, Illinois",1381,133,90,69,167,113,157,81,220,100,136,69,140,85,53,38,88,68,276,120,54,55
1400000US17031070103,17031070103,"Census Tract 701.03, Cook County, Illinois",1032,125,39,42,92,120,127,70,187,75,100,61,50,38,80,47,152,70,154,78,51,45
1400000US17031070200,17031070200,"Census Tract 702, Cook County, Illinois",1273,192,29,33,125,83,321,136,109,65,170,91,45,42,117,72,109,88,191,96,57,56
1400000US17031070300,17031070300,"Census Tract 703, Cook County, Illinois",992,109,13,15,134,67,203,69,131,56,97,57,83,39,41,27,22,19,237,69,31,29
1400000US17031070400,17031070400,"Census Tract 704, Cook County, Illinois",1006,95,31,37,81,53,140,65,196,91,180,89,102,66,54,54,52,42,121,57,49,48
1400000US17031070500,17031070500,"Census Tract 705, Cook County, Illinois",598,87,42,49,32,25,54,35,145,67,59,38,37,30,9,14,72,46,148,67,0,11
1400000US17031070600,17031070600,"Census Tract 706, Cook County, Illinois",363,80,18,21,37,33,101,69,67,35,25,40,50,45,0,11,0,11,55,41,10,16
1400000US17031070700,17031070700,"Census Tract 707, Cook County, Illinois",852,128,57,50,128,69,151,66,81,52,149,71,93,64,15,25,49,47,90,62,39,44
1400000US17031071000,17031071000,"Census Tract 710, Cook County, Illinois",518,112,10,14,52,31,44,29,114,73,121,81,18,20,8,14,18,19,111,69,22,19
1400000US17031071100,17031071100,"Census Tract 711, Cook County, Illinois",564,91,31,25,32,25,91,44,116,68,38,25,18,19,60,43,36,47,142,63,0,11
1400000US17031071200,17031071200,"Census Tract 712, Cook County, Illinois",577,86,19,20,65,40,87,57,124,54,39,31,39,31,0,11,78,54,113,60,13,16
1400000US17031071300,17031071300,"Census Tract 713, Cook County, Illinois",1034,117,72,56,132,85,198,83,144,72,27,24,108,72,13,16,98,88,205,75,37,28
1400000US17031071400,17031071400,"Census Tract 714, Cook County, Illinois",1949,206,83,58,233,111,380,161,371,156,198,116,235,111,54,45,124,61,222,89,49,55
1400000US17031071500,17031071500,"Census Tract 715, Cook County, Illinois",2412,232,128,108,140,63,629,243,594,187,253,126,56,45,107,57,125,66,320,153,60,49
1400000US17031071600,17031071600,"Census Tract 716, Cook County, Illinois",304,58,4,6,25,19,75,39,44,41,34,24,41,31,36,24,4,7,32,27,9,9
1400000US17031071700,17031071700,"Census Tract 717, Cook County, Illinois",292,53,12,13,74,41,41,31,42,36,64,33,10,12,6,8,6,9,16,15,21,32
1400000US17031071800,17031071800,"Census Tract 718, Cook County, Illinois",463,103,50,41,43,46,91,56,103,73,29,29,26,25,25,40,24,18,35,34,37,51
1400000US17031080100,17031080100,"Census Tract 801, Cook County, Illinois",2262,309,346,190,145,154,327,195,214,129,361,164,257,196,101,74,146,95,230,136,135,111
1400000US17031080201,17031080201,"Census Tract 802.01, Cook County, Illinois",1134,190,34,37,29,26,194,116,133,91,265,142,91,87,130,64,58,66,121,92,79,80
1400000US17031080202,17031080202,"Census Tract 802.02, Cook County, Illinois",1198,180,81,82,129,146,259,119,112,93,136,66,38,29,128,95,46,43,196,111,73,87
1400000US17031080300,17031080300,"Census Tract 803, Cook County, Illinois",1398,198,116,93,198,125,191,76,221,106,134,86,159,106,64,83,16,26,225,120,74,56
1400000US17031080400,17031080400,"Census Tract 804, Cook County, Illinois",1424,130,0,15,114,104,139,132,79,55,214,151,59,78,45,72,53,83,318,155,403,159
1400000US17031081000,17031081000,"Census Tract 810, Cook County, Illinois",3726,346,181,137,157,125,300,160,416,221,598,216,459,222,276,153,222,131,856,259,261,184
1400000US17031081100,17031081100,"Census Tract 811, Cook County, Illinois",2073,213,136,111,118,71,377,168,283,129,169,95,161,106,92,55,128,102,411,142,198,135
1400000US17031081201,17031081201,"Census Tract 812.01, Cook County, Illinois",1276,260,35,39,81,57,97,69,200,171,144,126,140,134,213,121,66,53,286,178,14,23
1400000US17031081202,17031081202,"Census Tract 812.02, Cook County, Illinois",625,160,28,28,156,113,186,112,50,32,28,28,20,24,10,15,59,59,88,45,0,11
1400000US17031081300,17031081300,"Census Tract 813, Cook County, Illinois",1321,265,57,47,208,168,82,56,245,133,232,109,63,54,0,15,61,62,192,83,181,97
1400000US17031081401,17031081401,"Census Tract 814.01, Cook County, Illinois",808,170,68,42,41,35,76,56,64,50,15,23,63,51,77,77,11,17,166,84,227,195
1400000US17031081402,17031081402,"Census Tract 814.02, Cook County, Illinois",1577,277,111,79,66,58,72,64,289,161,266,267,102,86,179,113,144,113,240,132,108,91
1400000US17031081403,17031081403,"Census Tract 814.03, Cook County, Illinois",3669,376,274,160,525,306,445,194,453,260,245,145,358,172,109,88,230,142,826,300,204,143
1400000US17031081500,17031081500,"Census Tract 815, Cook County, Illinois",1725,253,113,91,244,108,237,125,297,131,219,135,130,104,47,45,84,66,285,149,69,53
1400000US17031081600,17031081600,"Census Tract 816, Cook County, Illinois",1566,202,145,91,193,90,135,70,221,97,97,91,244,154,11,20,107,61,281,118,132,86
1400000US17031081700,17031081700,"Census Tract 817, Cook County, Illinois",1828,165,63,52,211,126,372,155,245,128,209,110,141,99,77,49,85,89,381,158,44,39
1400000US17031081800,17031081800,"Census Tract 818, Cook County, Illinois",2575,406,78,124,185,107,312,143,452,187,393,244,77,84,207,124,404,277,309,183,158,109
1400000US17031081900,17031081900,"Census Tract 819, Cook County, Illinois",226,48,6,9,44,32,75,35,18,23,20,18,9,15,6,8,5,7,32,22,11,13
1400000US17031090100,17031090100,"Census Tract 901, Cook County, Illinois",159,54,0,11,24,22,23,26,0,11,43,37,11,17,0,11,0,11,25,23,33,22
1400000US17031090200,17031090200,"Census Tract 902, Cook County, Illinois",703,180,16,28,115,87,210,105,134,79,79,76,28,31,45,62,0,15,25,29,51,46
1400000US17031090300,17031090300,"Census Tract 903, Cook County, Illinois",87,33,0,11,10,11,19,16,14,21,12,12,0,11,12,18,4,6,9,9,7,10
1400000US17031100100,17031100100,"Census Tract 1001, Cook County, Illinois",711,166,0,15,114,75,124,78,104,99,59,58,0,15,18,30,16,27,127,98,149,115
1400000US17031100200,17031100200,"Census Tract 1002, Cook County, Illinois",674,167,0,15,34,46,248,140,66,54,78,57,17,28,18,29,18,28,128,101,67,71
1400000US17031100300,17031100300,"Census Tract 1003, Cook County, Illinois",786,166,17,26,35,40,16,24,29,33,13,22,15,24,67,87,106,72,445,173,43,41
1400000US17031100400,17031100400,"Census Tract 1004, Cook County, Illinois",39,27,0,11,0,11,7,12,7,11,0,11,0,11,0,11,0,11,17,19,8,14
1400000US17031100500,17031100500,"Census Tract 1005, Cook County, Illinois",72,61,0,15,0,15,0,15,11,19,0,15,0,15,0,15,0,15,11,19,50,56
1400000US17031100600,17031100600,"Census Tract 1006, Cook County, Illinois",369,104,39,48,0,15,88,68,28,23,47,29,10,16,47,53,9,15,62,41,39,45
1400000US17031100700,17031100700,"Census Tract 1007, Cook County, Illinois",83,55,0,11,0,11,4,9,20,31,14,22,17,27,0,11,16,26,0,11,12,19
1400000US17031110100,17031110100,"Census Tract 1101, Cook County, Illinois",910,181,133,115,79,63,90,74,80,91,112,76,41,32,53,72,94,92,188,120,40,39
1400000US17031110200,17031110200,"Census Tract 1102, Cook County, Illinois",580,100,45,40,60,60,74,59,24,22,50,52,66,64,68,52,94,64,89,63,10,15
1400000US17031110300,17031110300,"Census Tract 1103, Cook County, Illinois",352,126,37,46,31,48,63,54,8,14,68,65,25,30,8,12,32,38,71,61,9,14
1400000US17031110400,17031110400,"Census Tract 1104, Cook County, Illinois",618,117,31,33,92,58,134,74,35,25,39,32,60,47,42,34,10,17,133,66,42,32
1400000US17031110501,17031110501,"Census Tract 1105.01, Cook County, Illinois",561,108,28,35,66,51,53,43,59,42,92,58,26,31,47,61,15,23,149,78,26,29
1400000US17031110502,17031110502,"Census Tract 1105.02, Cook County, Illinois",893,127,20,22,88,55,164,94,65,44,135,86,18,20,22,35,159,85,175,72,47,73
1400000US17031120100,17031120100,"Census Tract 1201, Cook County, Illinois",37,30,0,11,0,11,10,16,0,11,0,11,0,11,0,11,8,12,9,15,10,15
1400000US17031120200,17031120200,"Census Tract 1202, Cook County, Illinois",280,101,9,14,28,30,18,20,16,20,94,82,0,11,0,11,0,11,89,63,26,41
1400000US17031120300,17031120300,"Census Tract 1203, Cook County, Illinois",141,66,0,15,0,15,23,27,0,15,17,26,14,24,16,26,0,15,71,57,0,15
1400000US17031120400,17031120400,"Census Tract 1204, Cook County, Illinois",250,72,0,11,6,9,23,22,22,21,6,10,45,42,8,13,41,39,56,44,43,41
1400000US17031130100,17031130100,"Census Tract 1301, Cook County, Illinois",1002,126,52,48,0,15,139,125,69,82,251,127,114,65,0,15,95,102,196,111,86,88
1400000US17031130200,17031130200,"Census Tract 1302, Cook County, Illinois",167,54,21,26,22,23,11,9,71,44,13,10,6,10,0,11,0,11,23,26,0,11
1400000US17031130300,17031130300,"Census Tract 1303, Cook County, Illinois",864,117,47,32,109,53,58,42,69,44,175,78,83,50,56,48,42,35,181,76,44,36
1400000US17031140100,17031140100,"Census Tract 1401, Cook County, Illinois",894,87,8,12,22,28,73,50,109,63,63,46,41,32,120,75,158,63,242,90,58,42
1400000US17031140200,17031140200,"Census Tract 1402, Cook County, Illinois",1212,153,53,50,90,53,127,76,186,92,210,94,100,60,53,46,151,76,241,83,1,8
1400000US17031140301,17031140301,"Census Tract 1403.01, Cook County, Illinois",480,90,5,8,63,44,41,34,42,54,55,42,0,11,34,34,64,42,151,59,25,27
1400000US17031140302,17031140302,"Census Tract 1403.02, Cook County, Illinois",781,116,8,13,80,65,67,55,143,87,88,56,54,45,21,34,100,79,185,91,35,47
1400000US17031140400,17031140400,"Census Tract 1404, Cook County, Illinois",801,173,13,21,108,82,116,91,45,56,27,32,20,23,85,78,103,81,240,119,44,60
1400000US17031140500,17031140500,"Census Tract 1405, Cook County, Illinois",640,98,13,15,58,43,27,24,99,59,132,81,17,19,53,44,90,65,125,73,26,32
1400000US17031140601,17031140601,"Census Tract 1406.01, Cook County, Illinois",532,89,6,9,45,37,48,42,87,42,66,35,63,40,5,8,18,22,156,82,38,28
