GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US13063040307,13063040307,"Census Tract 403.07, Clayton County, Georgia",416,130,0,13,14,22,15,19,41,37,43,43,72,59,89,66,31,48,79,53,32,24
1400000US13063040308,13063040308,"Census Tract 403.08, Clayton County, Georgia",925,160,3,7,42,47,112,74,53,42,92,53,34,27,48,40,86,52,405,123,50,51
1400000US13063040407,13063040407,"Census Tract 404.07, Clayton County, Georgia",410,116,21,32,38,45,90,67,35,26,29,33,17,28,64,46,30,27,71,30,15,15
1400000US13063040408,13063040408,"Census Tract 404.08, Clayton County, Georgia",1601,209,92,86,57,47,266,140,301,145,73,65,103,84,161,115,171,96,298,115,79,49
1400000US13063040409,13063040409,"Census Tract 404.09, Clayton County, Georgia",688,149,10,18,19,31,96,74,85,64,43,43,106,74,36,50,169,77,67,56,57,47
1400000US13063040410,13063040410,"Census Tract 404.10, Clayton County, Georgia",748,221,0,18,46,77,104,112,86,97,19,31,82,101,16,24,77,122,307,191,11,17
1400000US13063040411,13063040411,"Census Tract 404.11, Clayton County, Georgia",732,232,0,20,96,93,0,20,68,107,0,20,184,167,0,20,56,51,231,156,97,84
1400000US13063040412,13063040412,"Census Tract 404.12, Clayton County, Georgia",1711,287,6,11,268,141,137,118,209,161,47,45,161,118,106,94,131,114,526,224,120,107
1400000US13063040413,13063040413,"Census Tract 404.13, Clayton County, Georgia",706,192,0,18,55,63,140,113,67,68,46,56,30,33,95,108,46,46,195,109,32,37
1400000US13063040414,13063040414,"Census Tract 404.14, Clayton County, Georgia",341,65,3,11,55,48,12,14,37,41,6,13,37,34,12,18,40,37,105,41,34,32
1400000US13063040415,13063040415,"Census Tract 404.15, Clayton County, Georgia",1503,229,10,20,26,41,185,97,184,128,138,109,53,58,138,102,141,101,560,193,68,69
1400000US13063040416,13063040416,"Census Tract 404.16, Clayton County, Georgia",503,134,0,13,21,35,20,33,34,40,121,95,26,30,65,72,0,13,174,85,42,49
1400000US13063040417,13063040417,"Census Tract 404.17, Clayton County, Georgia",1345,146,0,13,50,47,68,52,131,79,144,77,142,80,58,63,126,73,502,153,124,89
1400000US13063040509,13063040509,"Census Tract 405.09, Clayton County, Georgia",575,127,0,13,27,40,198,96,14,25,37,51,70,59,8,14,42,45,113,70,66,66
1400000US13063040510,13063040510,"Census Tract 405.10, Clayton County, Georgia",512,118,16,26,26,39,34,34,89,72,72,56,1,4,31,42,35,43,190,97,18,30
1400000US13063040512,13063040512,"Census Tract 405.12, Clayton County, Georgia",979,186,0,18,39,42,94,66,117,70,96,73,79,62,84,73,59,46,357,127,54,48
1400000US13063040513,13063040513,"Census Tract 405.13, Clayton County, Georgia",423,141,0,13,49,41,45,69,89,89,57,49,57,84,0,13,0,13,81,83,45,72
1400000US13063040514,13063040514,"Census Tract 405.14, Clayton County, Georgia",1152,246,0,18,53,73,66,57,32,49,124,108,82,70,148,109,129,97,411,173,107,92
1400000US13063040515,13063040515,"Census Tract 405.15, Clayton County, Georgia",1331,232,0,18,102,78,141,99,108,81,215,120,69,53,145,112,90,85,410,149,51,64
1400000US13063040516,13063040516,"Census Tract 405.16, Clayton County, Georgia",960,204,18,27,67,80,91,82,99,99,0,18,61,62,181,134,49,49,348,125,46,53
1400000US13063040518,13063040518,"Census Tract 405.18, Clayton County, Georgia",835,130,23,39,68,64,61,70,106,76,125,70,32,39,0,18,94,57,291,104,35,38
1400000US13063040519,13063040519,"Census Tract 405.19, Clayton County, Georgia",2013,148,84,77,55,63,311,135,164,99,136,82,233,102,47,55,245,109,701,167,37,48
1400000US13063040520,13063040520,"Census Tract 405.20, Clayton County, Georgia",1254,132,25,39,102,67,107,69,114,62,130,74,104,59,15,19,150,87,470,125,37,38
1400000US13063040521,13063040521,"Census Tract 405.21, Clayton County, Georgia",399,111,0,13,46,47,19,29,46,35,26,39,68,67,20,34,45,36,125,67,4,8
1400000US13063040522,13063040522,"Census Tract 405.22, Clayton County, Georgia",1221,140,21,34,58,55,101,79,139,95,126,88,94,98,90,61,212,93,289,120,91,84
1400000US13063040523,13063040523,"Census Tract 405.23, Clayton County, Georgia",489,99,10,18,8,14,20,33,69,54,47,43,53,45,59,58,66,44,126,68,31,43
1400000US13063040524,13063040524,"Census Tract 405.24, Clayton County, Georgia",1367,212,64,63,118,77,149,102,72,57,226,126,123,88,104,96,0,18,335,154,176,128
1400000US13063040525,13063040525,"Census Tract 405.25, Clayton County, Georgia",295,81,2,6,0,13,17,18,10,10,49,45,24,26,0,13,62,49,97,58,34,32
1400000US13063040526,13063040526,"Census Tract 405.26, Clayton County, Georgia",1090,182,0,18,44,53,42,42,39,45,222,117,121,111,27,31,160,118,360,180,75,61
1400000US13063040606,13063040606,"Census Tract 406.06, Clayton County, Georgia",335,118,0,13,0,13,23,39,7,11,0,13,58,51,33,33,35,55,146,79,33,34
1400000US13063040608,13063040608,"Census Tract 406.08, Clayton County, Georgia",1109,222,43,45,105,96,77,75,107,95,78,72,86,68,80,78,22,25,434,152,77,76
1400000US13063040609,13063040609,"Census Tract 406.09, Clayton County, Georgia",801,127,74,74,68,79,157,105,60,51,127,96,53,46,15,23,133,72,58,53,56,63
1400000US13063040611,13063040611,"Census Tract 406.11, Clayton County, Georgia",1514,218,0,18,149,123,155,124,78,63,215,126,182,123,131,104,57,45,407,169,140,106
1400000US13063040612,13063040612,"Census Tract 406.12, Clayton County, Georgia",833,168,40,49,60,62,27,34,82,64,104,58,62,46,40,33,61,52,314,113,43,45
1400000US13063040613,13063040613,"Census Tract 406.13, Clayton County, Georgia",663,180,8,13,0,18,24,31,46,46,62,55,52,55,14,15,47,41,272,164,138,89
1400000US13063040614,13063040614,"Census Tract 406.14, Clayton County, Georgia",486,115,9,13,19,22,0,13,20,21,72,60,33,34,32,42,57,55,164,77,80,61
1400000US13063040615,13063040615,"Census Tract 406.15, Clayton County, Georgia",170,73,0,13,0,13,22,28,5,11,36,28,23,25,5,7,15,18,53,44,11,17
1400000US13063040616,13063040616,"Census Tract 406.16, Clayton County, Georgia",1969,269,41,67,126,84,281,158,190,120,270,165,174,133,74,55,191,130,568,210,54,68
1400000US13063040617,13063040617,"Census Tract 406.17, Clayton County, Georgia",105,46,0,13,0,13,25,28,21,23,20,25,0,13,0,13,18,22,21,19,0,13
1400000US13063040619,13063040619,"Census Tract 406.19, Clayton County, Georgia",384,95,50,51,8,12,17,24,0,13,45,42,27,32,26,33,58,68,91,67,62,65
1400000US13063040620,13063040620,"Census Tract 406.20, Clayton County, Georgia",183,94,0,13,0,13,20,29,0,13,35,33,13,17,25,43,46,43,12,19,32,45
1400000US13063040621,13063040621,"Census Tract 406.21, Clayton County, Georgia",878,228,36,56,82,73,101,63,75,67,145,97,59,76,66,66,118,94,196,128,0,20
1400000US13063040622,13063040622,"Census Tract 406.22, Clayton County, Georgia",850,189,0,18,29,47,38,61,66,80,85,96,52,53,211,185,88,85,256,166,25,29
1400000US13063980000,13063980000,"Census Tract 9800, Clayton County, Georgia",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13067030101,13067030101,"Census Tract 301.01, Cobb County, Georgia",498,202,91,100,0,18,31,38,68,65,139,110,66,57,71,109,18,29,14,22,0,18
1400000US13067030103,13067030103,"Census Tract 301.03, Cobb County, Georgia",677,235,0,18,214,158,19,30,109,102,45,53,90,74,0,18,24,32,134,102,42,50
1400000US13067030104,13067030104,"Census Tract 301.04, Cobb County, Georgia",684,162,0,13,27,40,68,63,49,41,90,79,38,47,108,87,79,85,207,97,18,28
1400000US13067030106,13067030106,"Census Tract 301.06, Cobb County, Georgia",1293,213,0,18,96,89,111,80,175,120,169,86,109,91,133,129,148,115,352,151,0,18
1400000US13067030107,13067030107,"Census Tract 301.07, Cobb County, Georgia",245,125,0,13,41,63,22,24,24,27,32,30,0,13,0,13,54,80,36,39,36,44
1400000US13067030209,13067030209,"Census Tract 302.09, Cobb County, Georgia",129,91,0,18,0,18,0,18,67,76,41,40,21,35,0,18,0,18,0,18,0,18
1400000US13067030214,13067030214,"Census Tract 302.14, Cobb County, Georgia",539,137,46,66,76,102,35,44,174,102,63,64,0,18,21,33,0,18,60,57,64,80
1400000US13067030215,13067030215,"Census Tract 302.15, Cobb County, Georgia",578,163,34,56,46,43,92,75,27,38,93,85,48,49,24,32,0,18,170,95,44,48
1400000US13067030218,13067030218,"Census Tract 302.18, Cobb County, Georgia",145,79,0,18,0,18,63,55,15,24,6,10,0,18,6,11,39,59,16,26,0,18
1400000US13067030219,13067030219,"Census Tract 302.19, Cobb County, Georgia",170,114,13,21,0,18,55,59,39,65,0,18,0,18,0,18,21,32,0,18,42,68
1400000US13067030220,13067030220,"Census Tract 302.20, Cobb County, Georgia",109,52,0,13,0,13,3,6,10,18,17,25,12,21,0,13,67,61,0,13,0,13
1400000US13067030222,13067030222,"Census Tract 302.22, Cobb County, Georgia",212,91,0,18,0,18,52,52,34,33,20,31,29,47,33,52,0,18,33,29,11,17
1400000US13067030223,13067030223,"Census Tract 302.23, Cobb County, Georgia",993,185,42,48,41,61,165,106,182,124,117,103,104,94,20,33,96,84,190,113,36,39
1400000US13067030224,13067030224,"Census Tract 302.24, Cobb County, Georgia",620,193,0,18,48,61,42,47,100,89,94,84,0,18,90,107,0,18,208,140,38,47
1400000US13067030226,13067030226,"Census Tract 302.26, Cobb County, Georgia",1039,201,37,49,80,64,74,62,17,27,140,105,249,136,59,74,103,93,265,130,15,25
1400000US13067030227,13067030227,"Census Tract 302.27, Cobb County, Georgia",1299,276,42,67,153,100,50,48,285,178,54,85,248,142,276,182,70,94,97,67,24,39
1400000US13067030228,13067030228,"Census Tract 302.28, Cobb County, Georgia",1936,178,47,77,42,43,248,139,313,127,131,93,104,93,43,40,271,165,676,206,61,77
1400000US13067030229,13067030229,"Census Tract 302.29, Cobb County, Georgia",491,110,19,31,10,16,131,84,11,18,56,40,100,52,22,29,44,40,56,50,42,43
1400000US13067030230,13067030230,"Census Tract 302.30, Cobb County, Georgia",2520,387,31,47,205,203,444,261,305,185,266,217,183,125,163,171,206,134,575,255,142,110
1400000US13067030231,13067030231,"Census Tract 302.31, Cobb County, Georgia",194,111,8,16,0,18,0,18,0,18,33,39,0,18,27,31,0,18,78,99,48,57
1400000US13067030232,13067030232,"Census Tract 302.32, Cobb County, Georgia",355,126,33,55,0,18,80,73,37,29,43,52,38,42,12,20,80,90,32,37,0,18
1400000US13067030233,13067030233,"Census Tract 302.33, Cobb County, Georgia",126,68,0,13,4,8,33,51,20,23,12,18,9,15,11,18,19,25,0,13,18,21
1400000US13067030234,13067030234,"Census Tract 302.34, Cobb County, Georgia",81,51,0,18,15,19,10,16,24,30,0,18,8,14,0,18,0,18,24,29,0,18
1400000US13067030235,13067030235,"Census Tract 302.35, Cobb County, Georgia",152,67,0,13,13,20,8,13,21,21,20,27,21,23,0,13,0,13,29,36,40,41
1400000US13067030236,13067030236,"Census Tract 302.36, Cobb County, Georgia",89,67,0,13,0,13,20,35,0,13,15,24,40,59,0,13,14,22,0,13,0,13
1400000US13067030238,13067030238,"Census Tract 302.38, Cobb County, Georgia",148,130,0,18,0,18,93,105,0,18,0,18,0,18,0,18,55,85,0,18,0,18
1400000US13067030239,13067030239,"Census Tract 302.39, Cobb County, Georgia",142,88,0,18,0,18,0,18,26,41,64,52,0,18,0,18,0,18,37,56,15,22
1400000US13067030310,13067030310,"Census Tract 303.10, Cobb County, Georgia",734,213,0,18,0,18,110,108,118,97,36,44,170,107,34,55,133,110,133,89,0,18
1400000US13067030311,13067030311,"Census Tract 303.11, Cobb County, Georgia",361,141,0,18,12,19,73,85,169,99,21,24,13,22,0,18,0,18,35,39,38,42
1400000US13067030312,13067030312,"Census Tract 303.12, Cobb County, Georgia",369,117,0,18,0,18,61,67,61,59,120,95,0,18,0,18,0,18,62,62,65,50
1400000US13067030313,13067030313,"Census Tract 303.13, Cobb County, Georgia",683,246,0,18,53,42,113,93,123,109,241,166,37,41,14,21,0,18,102,88,0,18
1400000US13067030314,13067030314,"Census Tract 303.14, Cobb County, Georgia",198,106,14,21,0,18,0,18,11,19,0,18,33,50,37,43,38,55,65,58,0,18
1400000US13067030318,13067030318,"Census Tract 303.18, Cobb County, Georgia",221,121,10,17,42,48,0,18,44,59,0,18,0,18,48,75,0,18,59,59,18,28
1400000US13067030319,13067030319,"Census Tract 303.19, Cobb County, Georgia",194,75,0,13,11,18,33,32,11,17,9,15,33,24,0,13,22,33,32,42,43,34
1400000US13067030320,13067030320,"Census Tract 303.20, Cobb County, Georgia",1558,217,69,82,147,102,355,133,153,79,106,99,151,105,112,73,103,93,269,126,93,88
1400000US13067030322,13067030322,"Census Tract 303.22, Cobb County, Georgia",100,56,0,13,0,13,27,26,10,16,16,19,0,13,0,13,31,46,0,13,16,17
1400000US13067030324,13067030324,"Census Tract 303.24, Cobb County, Georgia",151,78,0,13,41,47,10,15,8,12,16,19,23,37,0,13,0,13,23,29,30,44
1400000US13067030326,13067030326,"Census Tract 303.26, Cobb County, Georgia",75,66,0,13,7,12,39,62,22,24,0,13,0,13,0,13,0,13,0,13,7,12
1400000US13067030327,13067030327,"Census Tract 303.27, Cobb County, Georgia",186,77,0,13,24,29,30,30,41,38,42,31,16,25,17,24,0,13,16,19,0,13
1400000US13067030328,13067030328,"Census Tract 303.28, Cobb County, Georgia",208,91,0,18,0,18,0,18,14,23,54,82,105,97,0,18,0,18,19,31,16,25
1400000US13067030329,13067030329,"Census Tract 303.29, Cobb County, Georgia",163,77,0,13,0,13,14,23,40,32,29,43,25,40,0,13,22,24,22,22,11,19
1400000US13067030330,13067030330,"Census Tract 303.30, Cobb County, Georgia",143,88,0,18,20,18,47,41,7,11,8,12,0,18,6,10,3,6,52,62,0,18
1400000US13067030331,13067030331,"Census Tract 303.31, Cobb County, Georgia",217,77,0,18,15,18,33,29,23,22,31,39,6,10,9,14,27,35,36,42,37,48
1400000US13067030332,13067030332,"Census Tract 303.32, Cobb County, Georgia",115,58,0,13,22,30,14,23,0,13,7,11,0,13,0,13,50,62,22,26,0,13
1400000US13067030333,13067030333,"Census Tract 303.33, Cobb County, Georgia",151,74,0,18,0,18,0,18,0,18,38,30,16,27,0,18,11,17,58,57,28,31
1400000US13067030334,13067030334,"Census Tract 303.34, Cobb County, Georgia",150,74,18,27,0,13,16,20,45,43,1,8,20,21,23,34,27,42,0,13,0,13
1400000US13067030335,13067030335,"Census Tract 303.35, Cobb County, Georgia",69,38,0,13,0,13,29,25,27,24,0,13,0,13,0,13,0,13,0,13,13,15
1400000US13067030336,13067030336,"Census Tract 303.36, Cobb County, Georgia",142,90,0,18,0,18,11,19,17,27,0,18,0,18,0,18,0,18,82,70,32,53
1400000US13067030337,13067030337,"Census Tract 303.37, Cobb County, Georgia",178,59,6,10,0,13,18,20,23,25,4,8,0,13,10,15,28,35,64,49,25,28
1400000US13067030339,13067030339,"Census Tract 303.39, Cobb County, Georgia",2744,167,178,85,336,135,678,205,374,147,316,112,195,109,212,122,104,74,318,130,33,55
1400000US13067030340,13067030340,"Census Tract 303.40, Cobb County, Georgia",21,32,0,13,0,13,21,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13067030341,13067030341,"Census Tract 303.41, Cobb County, Georgia",237,108,0,13,29,32,35,42,55,62,10,17,39,37,0,13,46,48,23,37,0,13
1400000US13067030342,13067030342,"Census Tract 303.42, Cobb County, Georgia",162,101,0,13,5,10,16,23,67,52,13,21,0,13,45,68,0,13,8,13,8,13
1400000US13067030343,13067030343,"Census Tract 303.43, Cobb County, Georgia",114,74,0,13,0,13,23,32,25,37,31,37,6,10,0,13,0,13,29,36,0,13
1400000US13067030344,13067030344,"Census Tract 303.44, Cobb County, Georgia",1651,142,39,39,146,75,210,82,205,88,260,103,164,79,88,58,58,41,427,115,54,45
1400000US13067030345,13067030345,"Census Tract 303.45, Cobb County, Georgia",1803,169,138,106,301,111,282,110,224,105,153,101,146,89,36,38,184,100,239,121,100,69
1400000US13067030405,13067030405,"Census Tract 304.05, Cobb County, Georgia",1694,178,53,56,99,83,145,99,198,112,155,113,266,131,122,97,221,127,364,150,71,73
1400000US13067030407,13067030407,"Census Tract 304.07, Cobb County, Georgia",495,123,0,13,27,26,91,70,77,60,79,46,34,35,22,27,27,28,138,74,0,13
1400000US13067030408,13067030408,"Census Tract 304.08, Cobb County, Georgia",547,89,7,12,37,38,113,71,71,46,119,72,7,11,12,18,0,13,149,98,32,32
1400000US13067030409,13067030409,"Census Tract 304.09, Cobb County, Georgia",140,64,0,13,0,13,0,13,0,13,63,58,0,13,0,13,9,14,60,56,8,14
1400000US13067030410,13067030410,"Census Tract 304.10, Cobb County, Georgia",1279,152,53,44,38,36,161,112,288,163,111,91,74,65,106,78,173,106,275,131,0,13
1400000US13067030411,13067030411,"Census Tract 304.11, Cobb County, Georgia",1302,162,28,36,65,46,223,99,261,129,88,63,26,42,102,101,65,45,413,123,31,33
1400000US13067030412,13067030412,"Census Tract 304.12, Cobb County, Georgia",1454,119,0,13,108,62,167,83,210,87,134,76,147,89,80,52,149,78,379,123,80,61
1400000US13067030413,13067030413,"Census Tract 304.13, Cobb County, Georgia",2068,183,13,28,195,117,358,147,233,141,266,134,32,39,154,117,157,95,537,202,123,109
1400000US13067030414,13067030414,"Census Tract 304.14, Cobb County, Georgia",1224,132,43,49,87,65,227,98,142,81,95,56,50,32,88,67,122,72,333,105,37,48
1400000US13067030502,13067030502,"Census Tract 305.02, Cobb County, Georgia",508,144,13,21,32,37,121,95,71,57,99,69,37,35,9,16,0,18,42,66,84,83
1400000US13067030504,13067030504,"Census Tract 305.04, Cobb County, Georgia",547,168,71,103,0,18,37,50,0,18,20,33,27,44,122,87,25,41,219,132,26,42
1400000US13067030505,13067030505,"Census Tract 305.05, Cobb County, Georgia",2480,214,61,61,145,116,410,151,144,94,392,154,223,114,188,127,316,149,516,174,85,74
1400000US13067030506,13067030506,"Census Tract 305.06, Cobb County, Georgia",810,171,39,40,37,38,205,117,117,80,31,44,112,85,27,43,42,52,200,127,0,13
1400000US13067030507,13067030507,"Census Tract 305.07, Cobb County, Georgia",388,117,0,18,14,24,55,45,28,46,47,43,47,70,0,18,64,66,107,75,26,25
1400000US13067030601,13067030601,"Census Tract 306.01, Cobb County, Georgia",3029,307,88,105,280,207,502,220,224,166,346,215,201,140,224,168,75,91,812,269,277,247
1400000US13067030602,13067030602,"Census Tract 306.02, Cobb County, Georgia",1220,197,155,123,57,56,257,128,29,33,105,74,64,67,95,92,82,80,284,163,92,95
1400000US13067030700,13067030700,"Census Tract 307, Cobb County, Georgia",909,135,52,48,52,57,121,67,38,25,121,60,88,54,71,53,68,59,203,84,95,61
1400000US13067030800,13067030800,"Census Tract 308, Cobb County, Georgia",1075,145,10,15,22,25,128,94,210,74,143,79,122,72,66,62,130,83,213,104,31,36
1400000US13067030901,13067030901,"Census Tract 309.01, Cobb County, Georgia",917,176,88,127,0,18,53,68,39,52,129,107,10,21,95,93,181,152,312,182,10,17
1400000US13067030902,13067030902,"Census Tract 309.02, Cobb County, Georgia",1152,206,57,66,110,92,30,28,173,130,65,64,109,75,145,107,108,100,301,144,54,53
1400000US13067030904,13067030904,"Census Tract 309.04, Cobb County, Georgia",1343,202,0,18,31,36,115,87,74,55,131,111,189,120,125,104,155,99,418,168,105,105
1400000US13067030905,13067030905,"Census Tract 309.05, Cobb County, Georgia",486,127,53,53,0,18,69,65,45,30,0,18,65,63,10,17,26,33,168,94,50,43
1400000US13067031001,13067031001,"Census Tract 310.01, Cobb County, Georgia",1211,161,0,18,67,51,15,23,95,80,182,94,98,64,219,109,129,61,377,133,29,26
1400000US13067031002,13067031002,"Census Tract 310.02, Cobb County, Georgia",2208,245,58,63,30,51,176,96,267,132,204,118,290,127,117,84,184,110,815,227,67,47
1400000US13067031004,13067031004,"Census Tract 310.04, Cobb County, Georgia",1491,203,48,63,99,79,26,31,206,113,185,101,201,100,158,102,238,118,300,121,30,36
1400000US13067031005,13067031005,"Census Tract 310.05, Cobb County, Georgia",361,112,0,18,31,42,87,55,10,14,39,40,61,57,0,18,37,50,74,56,22,22
1400000US13067031101,13067031101,"Census Tract 311.01, Cobb County, Georgia",1120,164,52,47,108,83,47,41,223,90,62,41,73,52,52,40,95,69,337,127,71,62
1400000US13067031106,13067031106,"Census Tract 311.06, Cobb County, Georgia",763,186,8,13,95,111,59,50,169,101,35,39,89,84,66,73,76,84,129,108,37,43
1400000US13067031108,13067031108,"Census Tract 311.08, Cobb County, Georgia",1619,224,35,42,130,115,246,150,138,63,53,64,226,147,166,127,216,146,318,171,91,79
1400000US13067031110,13067031110,"Census Tract 311.10, Cobb County, Georgia",678,136,10,16,124,102,96,53,41,49,25,26,50,52,80,51,55,56,190,117,7,11
1400000US13067031111,13067031111,"Census Tract 311.11, Cobb County, Georgia",607,134,0,13,141,92,116,66,182,109,67,52,18,21,10,15,14,16,25,24,34,42
1400000US13067031112,13067031112,"Census Tract 311.12, Cobb County, Georgia",715,174,11,18,126,116,141,119,33,40,0,18,125,121,14,25,0,18,182,135,83,88
1400000US13067031113,13067031113,"Census Tract 311.13, Cobb County, Georgia",528,72,0,13,16,20,33,29,52,35,100,59,29,32,86,54,69,54,143,49,0,13
1400000US13067031114,13067031114,"Census Tract 311.14, Cobb County, Georgia",3040,225,133,105,323,131,390,151,401,130,500,201,216,137,275,170,202,126,456,156,144,107
1400000US13067031115,13067031115,"Census Tract 311.15, Cobb County, Georgia",683,122,85,87,38,34,80,68,79,64,77,68,10,17,37,33,34,39,225,101,18,22
1400000US13067031116,13067031116,"Census Tract 311.16, Cobb County, Georgia",692,200,0,13,19,30,44,63,39,44,47,63,21,37,35,44,258,102,221,141,8,15
1400000US13067031117,13067031117,"Census Tract 311.17, Cobb County, Georgia",343,113,0,18,26,44,30,29,0,18,40,39,70,61,31,41,25,24,76,60,45,57
