GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US13063040201,13063040201,"Census Tract 402.01, Clayton County, Georgia",1833,233,0,132,21,34,264,120,270,125,203,107,85,87,231,119,158,98,601,174,0,132
1400000US13063040202,13063040202,"Census Tract 402.02, Clayton County, Georgia",748,98,46,43,0,132,142,68,20,22,79,50,54,49,24,29,41,30,314,99,28,33
1400000US13063040301,13063040301,"Census Tract 403.01, Clayton County, Georgia",31,50,0,132,0,132,0,132,0,132,0,132,0,132,31,50,0,132,0,132,0,132
1400000US13063040302,13063040302,"Census Tract 403.02, Clayton County, Georgia",895,174,28,44,53,54,44,41,48,56,88,81,56,57,86,80,109,73,345,138,38,43
1400000US13063040303,13063040303,"Census Tract 403.03, Clayton County, Georgia",1293,194,62,69,74,87,67,58,164,114,57,56,87,69,95,90,66,54,538,169,83,57
1400000US13063040304,13063040304,"Census Tract 403.04, Clayton County, Georgia",638,148,0,132,30,33,109,82,53,50,120,89,15,24,0,132,107,108,173,77,31,32
1400000US13063040305,13063040305,"Census Tract 403.05, Clayton County, Georgia",1319,244,31,36,81,91,121,73,208,140,105,92,211,147,57,55,96,63,409,144,0,132
1400000US13063040405,13063040405,"Census Tract 404.05, Clayton County, Georgia",2157,214,72,68,111,89,261,126,269,160,227,112,230,144,133,97,151,110,602,183,101,72
1400000US13063040406,13063040406,"Census Tract 404.06, Clayton County, Georgia",1397,222,32,43,80,82,92,91,179,112,202,83,147,99,69,79,117,77,479,161,0,132
1400000US13063040407,13063040407,"Census Tract 404.07, Clayton County, Georgia",286,123,0,132,77,103,52,55,5,7,0,132,37,50,8,9,36,39,65,50,6,8
1400000US13063040408,13063040408,"Census Tract 404.08, Clayton County, Georgia",1031,191,0,132,35,35,146,98,174,117,50,39,205,122,100,88,96,73,183,90,42,37
1400000US13063040409,13063040409,"Census Tract 404.09, Clayton County, Georgia",672,201,8,14,145,136,55,59,71,46,53,60,118,92,56,53,72,84,94,66,0,132
1400000US13063040410,13063040410,"Census Tract 404.10, Clayton County, Georgia",441,134,0,132,49,48,49,62,11,17,27,22,25,41,48,50,47,60,100,52,85,87
1400000US13063040411,13063040411,"Census Tract 404.11, Clayton County, Georgia",575,230,76,90,0,132,94,86,79,86,15,23,0,132,44,75,85,75,26,29,156,122
1400000US13063040412,13063040412,"Census Tract 404.12, Clayton County, Georgia",1216,202,23,28,74,55,178,137,139,90,197,123,191,122,90,85,12,17,304,220,8,14
1400000US13063040413,13063040413,"Census Tract 404.13, Clayton County, Georgia",252,97,0,132,0,132,36,58,37,35,0,132,9,14,21,24,9,15,140,82,0,132
1400000US13063040503,13063040503,"Census Tract 405.03, Clayton County, Georgia",1518,237,69,67,148,98,145,97,110,73,129,112,149,87,237,135,207,126,298,121,26,31
1400000US13063040506,13063040506,"Census Tract 405.06, Clayton County, Georgia",1304,246,0,132,26,31,150,112,171,116,170,112,80,76,40,67,169,126,478,168,20,23
1400000US13063040509,13063040509,"Census Tract 405.09, Clayton County, Georgia",158,86,0,132,0,132,8,12,20,32,34,51,12,18,0,132,37,45,36,47,11,18
1400000US13063040510,13063040510,"Census Tract 405.10, Clayton County, Georgia",515,123,0,132,35,43,39,42,68,68,21,27,34,42,120,77,0,132,198,85,0,132
1400000US13063040511,13063040511,"Census Tract 405.11, Clayton County, Georgia",3019,273,159,95,330,126,360,141,562,182,556,154,235,123,209,111,165,92,418,157,25,28
1400000US13063040512,13063040512,"Census Tract 405.12, Clayton County, Georgia",824,180,0,132,102,84,0,132,81,77,60,59,44,39,20,32,123,88,346,152,48,45
1400000US13063040513,13063040513,"Census Tract 405.13, Clayton County, Georgia",221,115,0,132,0,132,45,48,0,132,0,132,33,40,69,70,0,132,74,68,0,132
1400000US13063040514,13063040514,"Census Tract 405.14, Clayton County, Georgia",1229,193,50,60,111,74,84,61,115,71,117,63,86,71,32,36,170,114,452,125,12,19
1400000US13063040515,13063040515,"Census Tract 405.15, Clayton County, Georgia",791,172,0,132,74,63,126,85,48,53,62,57,88,96,16,28,86,73,259,116,32,51
1400000US13063040516,13063040516,"Census Tract 405.16, Clayton County, Georgia",598,159,0,132,24,27,98,90,20,24,98,78,56,52,40,30,60,65,186,101,16,18
1400000US13063040517,13063040517,"Census Tract 405.17, Clayton County, Georgia",651,180,8,14,21,22,17,21,32,36,58,78,70,66,73,81,32,36,269,133,71,64
1400000US13063040518,13063040518,"Census Tract 405.18, Clayton County, Georgia",464,125,0,132,0,132,0,132,44,54,51,45,39,44,53,50,150,85,94,65,33,41
1400000US13063040606,13063040606,"Census Tract 406.06, Clayton County, Georgia",196,81,0,132,8,14,37,43,17,14,12,20,37,53,0,132,21,20,27,25,37,24
1400000US13063040607,13063040607,"Census Tract 406.07, Clayton County, Georgia",1602,300,59,67,49,47,225,126,214,133,165,100,149,109,113,107,106,80,393,169,129,98
1400000US13063040608,13063040608,"Census Tract 406.08, Clayton County, Georgia",868,213,46,50,73,52,137,119,78,60,104,87,50,73,67,63,41,51,256,145,16,26
1400000US13063040609,13063040609,"Census Tract 406.09, Clayton County, Georgia",749,180,0,132,15,25,33,48,113,56,104,91,74,54,43,54,102,122,257,133,8,13
1400000US13063040610,13063040610,"Census Tract 406.10, Clayton County, Georgia",1807,227,22,34,255,115,218,121,286,133,250,126,149,94,149,109,174,90,240,127,64,47
1400000US13063040611,13063040611,"Census Tract 406.11, Clayton County, Georgia",1524,220,79,62,13,21,177,126,231,107,109,79,139,75,58,50,161,105,484,153,73,67
1400000US13063040612,13063040612,"Census Tract 406.12, Clayton County, Georgia",556,147,0,132,17,20,69,66,63,57,41,41,37,43,39,60,99,75,168,83,23,30
1400000US13063040613,13063040613,"Census Tract 406.13, Clayton County, Georgia",427,141,7,11,41,45,15,27,0,132,62,73,125,103,0,132,91,74,86,68,0,132
1400000US13063040614,13063040614,"Census Tract 406.14, Clayton County, Georgia",257,91,0,132,0,132,0,132,43,42,17,21,53,46,22,32,0,132,106,74,16,26
1400000US13067030101,13067030101,"Census Tract 301.01, Cobb County, Georgia",159,92,0,132,0,132,23,28,18,19,0,132,12,21,63,79,17,28,26,30,0,132
1400000US13067030102,13067030102,"Census Tract 301.02, Cobb County, Georgia",1843,277,57,76,56,57,201,138,351,183,159,76,109,63,77,79,268,175,437,198,128,70
1400000US13067030103,13067030103,"Census Tract 301.03, Cobb County, Georgia",175,100,0,132,0,132,62,84,12,20,0,132,0,132,9,14,12,18,67,46,13,20
1400000US13067030205,13067030205,"Census Tract 302.05, Cobb County, Georgia",3141,244,133,89,283,138,435,154,536,164,286,113,270,138,106,75,305,141,689,159,98,56
1400000US13067030208,13067030208,"Census Tract 302.08, Cobb County, Georgia",270,142,0,132,0,132,106,119,42,52,20,32,49,60,0,132,0,132,34,56,19,22
1400000US13067030209,13067030209,"Census Tract 302.09, Cobb County, Georgia",117,57,8,12,16,19,19,21,0,132,0,132,7,13,0,132,20,23,47,48,0,132
1400000US13067030210,13067030210,"Census Tract 302.10, Cobb County, Georgia",117,81,0,132,0,132,0,132,0,132,22,25,0,132,0,132,65,71,30,29,0,132
1400000US13067030211,13067030211,"Census Tract 302.11, Cobb County, Georgia",1631,271,125,82,26,32,140,92,262,134,231,102,93,66,107,88,262,138,302,119,83,91
1400000US13067030212,13067030212,"Census Tract 302.12, Cobb County, Georgia",798,178,30,41,66,74,33,33,48,45,91,70,59,65,94,79,94,61,273,114,10,17
1400000US13067030213,13067030213,"Census Tract 302.13, Cobb County, Georgia",162,92,0,132,0,132,7,13,44,49,5,7,0,132,0,132,0,132,53,63,53,50
1400000US13067030214,13067030214,"Census Tract 302.14, Cobb County, Georgia",243,140,54,82,14,23,0,132,9,13,59,86,0,132,13,21,28,33,66,83,0,132
1400000US13067030215,13067030215,"Census Tract 302.15, Cobb County, Georgia",380,127,32,35,52,67,61,77,0,132,117,95,19,30,58,74,13,21,28,32,0,132
1400000US13067030216,13067030216,"Census Tract 302.16, Cobb County, Georgia",286,139,0,132,0,132,0,132,85,91,12,19,47,77,33,36,45,41,16,26,48,41
1400000US13067030217,13067030217,"Census Tract 302.17, Cobb County, Georgia",1954,186,71,52,149,99,170,93,353,147,216,107,178,106,69,41,177,93,479,147,92,77
1400000US13067030310,13067030310,"Census Tract 303.10, Cobb County, Georgia",396,167,0,132,0,132,24,33,97,96,54,41,93,84,9,14,67,59,52,50,0,132
1400000US13067030311,13067030311,"Census Tract 303.11, Cobb County, Georgia",113,64,0,132,12,21,0,132,20,23,15,24,20,22,10,33,12,20,24,28,0,132
1400000US13067030312,13067030312,"Census Tract 303.12, Cobb County, Georgia",300,103,44,68,21,25,66,60,26,31,0,132,11,17,0,132,63,72,56,46,13,20
1400000US13067030313,13067030313,"Census Tract 303.13, Cobb County, Georgia",269,127,0,132,0,132,58,71,65,71,9,15,18,30,28,37,9,15,45,44,37,43
1400000US13067030314,13067030314,"Census Tract 303.14, Cobb County, Georgia",236,118,0,132,0,132,116,85,0,132,44,60,16,29,44,48,0,132,16,26,0,132
1400000US13067030318,13067030318,"Census Tract 303.18, Cobb County, Georgia",71,59,14,23,11,17,32,49,0,132,14,22,0,132,0,132,0,132,0,132,0,132
1400000US13067030319,13067030319,"Census Tract 303.19, Cobb County, Georgia",94,54,15,22,0,132,0,132,23,27,27,28,0,132,0,132,15,22,0,132,14,22
1400000US13067030320,13067030320,"Census Tract 303.20, Cobb County, Georgia",979,216,62,81,183,125,203,120,75,57,108,69,97,72,37,39,76,65,100,62,38,43
1400000US13067030322,13067030322,"Census Tract 303.22, Cobb County, Georgia",149,70,0,132,51,51,0,132,27,40,14,20,0,132,5,10,9,17,43,35,0,132
1400000US13067030323,13067030323,"Census Tract 303.23, Cobb County, Georgia",246,173,0,132,0,132,15,24,128,165,0,132,0,132,7,11,0,132,83,90,13,20
1400000US13067030324,13067030324,"Census Tract 303.24, Cobb County, Georgia",56,45,0,132,0,132,17,25,24,27,0,132,0,132,0,132,0,132,15,23,0,132
1400000US13067030325,13067030325,"Census Tract 303.25, Cobb County, Georgia",196,120,0,132,43,69,84,86,0,132,13,21,10,16,0,132,0,132,0,132,46,44
1400000US13067030326,13067030326,"Census Tract 303.26, Cobb County, Georgia",56,59,0,132,0,132,8,12,43,56,0,132,0,132,0,132,0,132,0,132,5,10
1400000US13067030327,13067030327,"Census Tract 303.27, Cobb County, Georgia",115,60,0,132,0,132,32,28,17,23,0,132,11,17,0,132,23,27,32,36,0,132
1400000US13067030328,13067030328,"Census Tract 303.28, Cobb County, Georgia",156,79,0,132,0,132,0,132,0,132,74,58,0,132,0,132,50,55,0,132,32,32
1400000US13067030329,13067030329,"Census Tract 303.29, Cobb County, Georgia",130,53,0,132,15,21,30,25,9,16,8,12,12,20,16,18,7,11,17,20,16,23
1400000US13067030330,13067030330,"Census Tract 303.30, Cobb County, Georgia",67,69,41,62,12,19,0,132,0,132,0,132,0,132,2,6,0,132,12,18,0,132
1400000US13067030331,13067030331,"Census Tract 303.31, Cobb County, Georgia",18,16,0,132,0,132,6,10,0,132,6,9,0,132,0,132,0,132,0,132,6,9
1400000US13067030332,13067030332,"Census Tract 303.32, Cobb County, Georgia",44,35,0,132,0,132,12,20,0,132,8,13,0,132,0,132,0,132,24,24,0,132
1400000US13067030333,13067030333,"Census Tract 303.33, Cobb County, Georgia",73,50,10,17,11,18,0,132,0,132,8,14,0,132,0,132,13,20,21,32,10,16
1400000US13067030334,13067030334,"Census Tract 303.34, Cobb County, Georgia",69,51,8,13,11,16,0,132,8,13,0,132,0,132,0,132,0,132,0,132,42,44
1400000US13067030335,13067030335,"Census Tract 303.35, Cobb County, Georgia",41,26,0,132,0,132,0,132,0,132,12,18,8,12,13,16,0,132,0,132,8,12
1400000US13067030336,13067030336,"Census Tract 303.36, Cobb County, Georgia",120,67,0,132,0,132,18,26,13,20,0,132,39,53,0,132,32,37,18,30,0,132
1400000US13067030337,13067030337,"Census Tract 303.37, Cobb County, Georgia",20,24,0,132,9,14,11,20,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13067030338,13067030338,"Census Tract 303.38, Cobb County, Georgia",3127,245,156,105,438,120,451,175,463,135,283,130,289,146,150,94,259,116,536,197,102,77
1400000US13067030339,13067030339,"Census Tract 303.39, Cobb County, Georgia",2204,191,76,84,362,147,612,180,353,146,175,114,86,94,75,71,116,79,286,117,63,79
1400000US13067030401,13067030401,"Census Tract 304.01, Cobb County, Georgia",1577,177,52,85,44,47,148,94,314,169,136,96,107,95,48,45,193,97,401,176,134,103
1400000US13067030402,13067030402,"Census Tract 304.02, Cobb County, Georgia",902,186,0,132,127,99,171,115,80,80,146,99,130,99,0,132,42,39,159,94,47,74
1400000US13067030404,13067030404,"Census Tract 304.04, Cobb County, Georgia",2483,306,15,23,219,117,294,147,488,187,343,148,177,105,118,92,212,107,603,181,14,22
1400000US13067030405,13067030405,"Census Tract 304.05, Cobb County, Georgia",1515,212,45,58,62,77,151,112,271,125,275,164,160,103,79,77,207,108,253,171,12,19
1400000US13067030406,13067030406,"Census Tract 304.06, Cobb County, Georgia",3026,223,247,129,306,115,415,169,435,154,304,160,143,88,115,88,275,120,621,185,165,148
1400000US13067030501,13067030501,"Census Tract 305.01, Cobb County, Georgia",1062,149,79,85,113,88,91,57,97,58,136,92,98,83,106,89,131,73,195,128,16,25
1400000US13067030502,13067030502,"Census Tract 305.02, Cobb County, Georgia",509,171,0,132,34,52,71,62,146,119,83,63,78,74,0,132,29,33,46,44,22,33
1400000US13067030504,13067030504,"Census Tract 305.04, Cobb County, Georgia",281,109,16,26,0,132,0,132,34,64,52,52,38,49,0,132,19,30,122,71,0,132
1400000US13067030505,13067030505,"Census Tract 305.05, Cobb County, Georgia",1951,211,117,66,114,88,155,89,235,117,174,88,218,116,121,80,217,105,594,166,6,12
1400000US13067030600,13067030600,"Census Tract 306, Cobb County, Georgia",2969,264,113,103,251,134,461,159,386,165,371,181,371,214,95,68,132,68,719,206,70,53
1400000US13067030700,13067030700,"Census Tract 307, Cobb County, Georgia",1437,210,160,106,98,103,47,43,135,103,221,115,230,141,59,57,53,54,413,149,21,33
1400000US13067030800,13067030800,"Census Tract 308, Cobb County, Georgia",1026,180,64,54,41,44,66,65,89,63,124,83,44,43,46,40,139,75,378,124,35,30
1400000US13067030901,13067030901,"Census Tract 309.01, Cobb County, Georgia",771,211,0,132,15,27,45,53,107,116,0,132,45,66,192,147,132,100,235,104,0,132
1400000US13067030902,13067030902,"Census Tract 309.02, Cobb County, Georgia",1208,204,94,91,49,48,156,105,236,128,144,106,136,91,0,132,135,91,190,101,68,64
1400000US13067030904,13067030904,"Census Tract 309.04, Cobb County, Georgia",1117,220,0,132,35,44,176,126,176,128,142,103,42,39,203,122,104,80,228,114,11,19
1400000US13067030905,13067030905,"Census Tract 309.05, Cobb County, Georgia",151,66,0,132,0,132,0,132,0,132,24,32,56,46,8,13,1,7,62,56,0,132
1400000US13067031001,13067031001,"Census Tract 310.01, Cobb County, Georgia",857,146,65,67,49,44,103,78,103,67,30,34,105,73,56,48,53,56,250,101,43,45
1400000US13067031002,13067031002,"Census Tract 310.02, Cobb County, Georgia",1632,235,65,82,86,77,262,151,204,121,94,69,122,91,166,96,63,42,524,188,46,45
1400000US13067031004,13067031004,"Census Tract 310.04, Cobb County, Georgia",964,184,44,48,21,34,84,72,0,132,72,60,168,106,104,93,38,43,345,149,88,72
1400000US13067031005,13067031005,"Census Tract 310.05, Cobb County, Georgia",298,113,0,132,19,28,23,26,26,42,76,64,23,36,0,132,16,19,115,83,0,132
1400000US13067031101,13067031101,"Census Tract 311.01, Cobb County, Georgia",828,114,8,12,70,52,82,54,122,57,74,58,83,65,102,66,71,60,216,85,0,132
1400000US13067031105,13067031105,"Census Tract 311.05, Cobb County, Georgia",1199,261,32,55,70,72,186,118,215,140,93,74,57,44,76,73,75,57,343,206,52,65
1400000US13067031106,13067031106,"Census Tract 311.06, Cobb County, Georgia",685,150,19,28,84,74,90,78,46,45,46,40,50,60,129,120,55,60,142,69,24,28
1400000US13067031107,13067031107,"Census Tract 311.07, Cobb County, Georgia",749,189,73,84,28,32,86,65,25,29,163,114,74,73,31,29,17,22,229,125,23,25
1400000US13067031108,13067031108,"Census Tract 311.08, Cobb County, Georgia",1315,228,59,77,19,29,151,105,312,142,141,85,153,90,133,108,184,113,148,95,15,24
1400000US13067031109,13067031109,"Census Tract 311.09, Cobb County, Georgia",2392,232,45,40,323,144,496,198,272,139,265,123,200,109,174,97,175,89,390,149,52,63
1400000US13067031110,13067031110,"Census Tract 311.10, Cobb County, Georgia",467,118,29,50,51,61,20,25,21,37,12,20,67,77,93,86,32,47,120,85,22,30
1400000US13067031111,13067031111,"Census Tract 311.11, Cobb County, Georgia",777,128,55,53,49,31,163,83,136,107,63,59,40,43,45,50,17,19,135,101,74,56
1400000US13067031112,13067031112,"Census Tract 311.12, Cobb County, Georgia",762,179,65,63,51,62,149,89,28,32,147,119,3,10,0,132,46,62,227,120,46,56
1400000US13067031202,13067031202,"Census Tract 312.02, Cobb County, Georgia",2265,270,23,26,213,106,296,129,395,137,265,142,202,95,182,121,261,145,376,124,52,40
1400000US13067031203,13067031203,"Census Tract 312.03, Cobb County, Georgia",3498,245,126,93,550,188,498,145,630,188,529,199,325,142,220,120,93,69,472,171,55,38
1400000US13067031204,13067031204,"Census Tract 312.04, Cobb County, Georgia",1848,236,22,26,266,115,307,116,221,102,273,125,188,86,114,92,103,74,278,139,76,68
1400000US13067031302,13067031302,"Census Tract 313.02, Cobb County, Georgia",813,202,0,132,46,40,92,97,54,68,51,54,110,99,24,30,17,26,355,182,64,64
1400000US13067031306,13067031306,"Census Tract 313.06, Cobb County, Georgia",403,104,0,132,19,32,49,39,29,26,25,37,37,30,39,47,48,46,120,69,37,62
1400000US13067031307,13067031307,"Census Tract 313.07, Cobb County, Georgia",70,72,0,132,0,132,0,132,0,132,18,30,0,132,15,25,37,57,0,132,0,132
1400000US13067031308,13067031308,"Census Tract 313.08, Cobb County, Georgia",578,132,8,13,122,74,19,15,33,46,26,25,104,87,60,37,41,38,134,69,31,41
1400000US13067031309,13067031309,"Census Tract 313.09, Cobb County, Georgia",522,166,24,40,44,39,46,43,47,60,43,51,99,85,48,47,0,132,121,111,50,61
1400000US13067031310,13067031310,"Census Tract 313.10, Cobb County, Georgia",1266,162,18,29,122,76,141,79,121,63,89,60,198,95,87,52,103,57,338,109,49,47
1400000US13067031311,13067031311,"Census Tract 313.11, Cobb County, Georgia",1402,196,28,33,131,95,189,96,76,59,44,54,94,60,114,81,261,141,396,139,69,56
1400000US13067031404,13067031404,"Census Tract 314.04, Cobb County, Georgia",482,137,35,55,16,25,126,109,31,37,125,94,13,24,33,50,38,52,65,53,0,132
1400000US13067031405,13067031405,"Census Tract 314.05, Cobb County, Georgia",577,153,0,132,26,31,22,34,102,69,17,19,41,55,0,132,153,109,190,102,26,28
1400000US13067031406,13067031406,"Census Tract 314.06, Cobb County, Georgia",1431,195,57,42,183,115,90,71,183,112,175,97,154,109,46,46,189,104,232,109,122,83
1400000US13067031407,13067031407,"Census Tract 314.07, Cobb County, Georgia",1022,208,27,42,41,48,161,90,78,79,62,65,110,97,63,71,87,68,289,129,104,76
1400000US13067031501,13067031501,"Census Tract 315.01, Cobb County, Georgia",372,141,13,23,10,17,0,132,41,53,22,34,0,132,31,34,22,25,222,126,11,19
1400000US13067031503,13067031503,"Census Tract 315.03, Cobb County, Georgia",310,109,6,11,18,30,0,132,0,132,46,45,43,44,26,28,0,132,142,99,29,36
1400000US13067031504,13067031504,"Census Tract 315.04, Cobb County, Georgia",407,130,0,132,17,28,59,79,52,45,11,18,0,132,0,132,0,132,235,113,33,37
1400000US13067031505,13067031505,"Census Tract 315.05, Cobb County, Georgia",330,155,49,69,0,132,22,32,23,36,0,132,66,73,36,52,11,19,110,82,13,20
1400000US13077170100,13077170100,"Census Tract 1701, Coweta County, Georgia",376,140,0,132,66,60,62,62,34,42,36,56,34,40,26,40,31,39,55,52,32,35
1400000US13077170200,13077170200,"Census Tract 1702, Coweta County, Georgia",815,184,22,26,42,51,133,108,38,32,82,60,83,72,23,22,124,80,223,120,45,40
1400000US13077170301,13077170301,"Census Tract 1703.01, Coweta County, Georgia",640,160,72,80,62,84,42,40,38,39,30,35,37,36,107,77,19,23,178,118,55,43
1400000US13077170302,13077170302,"Census Tract 1703.02, Coweta County, Georgia",3213,291,52,44,283,124,635,187,667,178,349,128,290,122,149,101,146,76,560,178,82,60
1400000US13077170401,13077170401,"Census Tract 1704.01, Coweta County, Georgia",581,176,6,9,86,96,76,56,28,31,58,52,94,82,10,17,28,32,131,103,64,91
1400000US13077170402,13077170402,"Census Tract 1704.02, Coweta County, Georgia",255,132,15,24,39,63,0,132,0,132,43,39,40,41,40,63,0,132,30,44,48,69
1400000US13077170500,13077170500,"Census Tract 1705, Coweta County, Georgia",782,198,26,22,81,53,95,82,77,51,133,93,64,51,21,18,84,73,83,50,118,71
1400000US13077170600,13077170600,"Census Tract 1706, Coweta County, Georgia",1820,236,20,34,101,78,203,103,254,133,159,81,81,47,143,82,166,117,539,212,154,94
1400000US13077170700,13077170700,"Census Tract 1707, Coweta County, Georgia",1127,196,122,107,116,103,79,54,14,17,101,82,24,29,123,81,181,114,272,140,95,70
1400000US13077170800,13077170800,"Census Tract 1708, Coweta County, Georgia",609,156,2,5,53,54,123,81,38,30,40,28,14,12,22,20,27,29,128,95,162,106
1400000US13089020100,13089020100,"Census Tract 201, DeKalb County, Georgia",229,111,9,13,0,132,56,63,14,15,0,132,43,42,43,68,29,35,0,132,35,40
1400000US13089020200,13089020200,"Census Tract 202, DeKalb County, Georgia",604,134,0,132,50,43,59,46,64,59,38,33,82,83,48,75,99,93,136,80,28,34
1400000US13089020300,13089020300,"Census Tract 203, DeKalb County, Georgia",364,142,0,132,7,11,136,121,52,39,52,50,59,64,0,132,30,33,28,23,0,132
1400000US13089020400,13089020400,"Census Tract 204, DeKalb County, Georgia",539,119,48,64,7,11,149,75,53,49,86,76,36,44,0,132,34,39,100,59,26,28
1400000US13089020500,13089020500,"Census Tract 205, DeKalb County, Georgia",755,187,0,132,23,26,55,56,140,110,42,54,78,77,68,77,62,61,109,66,178,183
1400000US13089020600,13089020600,"Census Tract 206, DeKalb County, Georgia",494,115,0,132,60,53,83,66,12,20,46,45,0,132,34,40,0,132,202,106,57,55
1400000US13089020700,13089020700,"Census Tract 207, DeKalb County, Georgia",408,140,0,132,50,61,22,29,30,30,4,12,11,27,58,88,15,39,176,113,42,41
1400000US13089020801,13089020801,"Census Tract 208.01, DeKalb County, Georgia",216,108,0,132,6,10,82,86,14,24,45,59,0,132,42,49,0,132,16,25,11,19
1400000US13089020802,13089020802,"Census Tract 208.02, DeKalb County, Georgia",754,158,0,132,166,120,82,81,49,38,74,53,160,115,28,29,35,35,154,108,6,10
1400000US13089020900,13089020900,"Census Tract 209, DeKalb County, Georgia",864,195,67,78,39,51,48,46,106,93,80,67,23,28,0,132,103,87,328,132,70,60
1400000US13089021100,13089021100,"Census Tract 211, DeKalb County, Georgia",1360,227,38,28,200,132,140,110,112,80,236,141,187,144,98,76,87,72,233,122,29,34
