GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US13057091101,13057091101,"Census Tract 911.01, Cherokee County, Georgia",316,118,6,10,50,55,58,73,7,12,51,50,7,12,19,32,49,43,35,53,34,33
1400000US13057091102,13057091102,"Census Tract 911.02, Cherokee County, Georgia",722,226,0,132,0,132,140,111,92,84,31,38,91,117,95,99,114,103,159,120,0,132
1400000US13057091103,13057091103,"Census Tract 911.03, Cherokee County, Georgia",127,79,0,132,0,132,32,52,0,132,13,21,0,132,12,19,0,132,46,43,24,28
1400000US13063040202,13063040202,"Census Tract 402.02, Clayton County, Georgia",725,107,42,34,0,132,97,58,31,31,70,60,43,40,35,41,70,48,311,109,26,34
1400000US13063040203,13063040203,"Census Tract 402.03, Clayton County, Georgia",914,135,0,132,0,132,71,64,169,82,54,48,65,60,112,80,126,93,317,122,0,132
1400000US13063040204,13063040204,"Census Tract 402.04, Clayton County, Georgia",896,193,0,132,10,15,118,78,146,91,207,118,24,41,111,77,53,58,227,120,0,132
1400000US13063040302,13063040302,"Census Tract 403.02, Clayton County, Georgia",874,177,27,42,48,44,37,34,39,44,146,103,81,71,42,50,78,66,359,131,17,20
1400000US13063040303,13063040303,"Census Tract 403.03, Clayton County, Georgia",1146,188,49,65,49,59,51,47,142,104,52,62,85,81,77,82,64,59,442,196,135,82
1400000US13063040306,13063040306,"Census Tract 403.06, Clayton County, Georgia",931,187,14,24,82,90,87,78,47,58,61,65,257,160,75,76,114,90,194,112,0,132
1400000US13063040307,13063040307,"Census Tract 403.07, Clayton County, Georgia",466,117,0,132,0,132,46,40,122,94,46,49,0,132,0,132,61,68,191,108,0,132
1400000US13063040308,13063040308,"Census Tract 403.08, Clayton County, Georgia",808,164,0,132,22,34,91,68,60,50,101,75,62,76,65,70,55,51,290,96,62,49
1400000US13063040407,13063040407,"Census Tract 404.07, Clayton County, Georgia",238,96,0,132,37,45,41,40,0,132,0,132,5,9,10,12,65,65,57,39,23,23
1400000US13063040408,13063040408,"Census Tract 404.08, Clayton County, Georgia",1238,169,0,132,47,46,197,105,157,104,61,52,225,118,79,77,111,78,310,119,51,47
1400000US13063040409,13063040409,"Census Tract 404.09, Clayton County, Georgia",599,156,9,15,34,54,57,52,61,43,94,82,87,72,77,64,69,62,111,64,0,132
1400000US13063040410,13063040410,"Census Tract 404.10, Clayton County, Georgia",595,195,0,132,78,75,42,53,11,18,9,13,29,47,74,75,103,96,160,112,89,89
1400000US13063040411,13063040411,"Census Tract 404.11, Clayton County, Georgia",537,197,64,71,0,132,61,60,74,83,17,26,0,132,55,66,65,62,92,80,109,93
1400000US13063040412,13063040412,"Census Tract 404.12, Clayton County, Georgia",1123,188,33,39,44,40,210,130,128,88,193,116,194,125,64,89,12,18,221,125,24,28
1400000US13063040413,13063040413,"Census Tract 404.13, Clayton County, Georgia",349,115,0,132,21,32,36,56,35,32,41,63,10,16,25,29,60,62,112,78,9,14
1400000US13063040414,13063040414,"Census Tract 404.14, Clayton County, Georgia",130,74,0,132,0,132,0,132,27,44,9,16,0,132,0,132,44,44,46,55,4,9
1400000US13063040415,13063040415,"Census Tract 404.15, Clayton County, Georgia",1818,207,80,89,77,65,212,130,183,121,266,137,187,113,150,89,95,78,481,156,87,70
1400000US13063040416,13063040416,"Census Tract 404.16, Clayton County, Georgia",341,124,0,132,0,132,0,132,67,67,0,132,26,42,0,132,47,58,201,103,0,132
1400000US13063040417,13063040417,"Census Tract 404.17, Clayton County, Georgia",1306,203,38,48,69,69,128,108,189,107,271,129,124,94,51,66,88,58,348,153,0,132
1400000US13063040509,13063040509,"Census Tract 405.09, Clayton County, Georgia",224,97,0,132,0,132,31,37,41,52,37,52,11,18,0,132,38,48,56,49,10,18
1400000US13063040510,13063040510,"Census Tract 405.10, Clayton County, Georgia",402,117,0,132,0,132,44,46,57,47,43,54,33,40,82,63,0,132,143,67,0,132
1400000US13063040512,13063040512,"Census Tract 405.12, Clayton County, Georgia",717,166,0,132,45,44,12,20,32,34,69,63,40,44,61,61,155,110,281,126,22,29
1400000US13063040513,13063040513,"Census Tract 405.13, Clayton County, Georgia",254,106,0,132,27,40,25,43,0,132,0,132,34,47,38,45,0,132,68,69,62,72
1400000US13063040514,13063040514,"Census Tract 405.14, Clayton County, Georgia",1397,166,83,80,87,68,123,81,83,57,124,77,136,85,74,63,145,94,542,179,0,132
1400000US13063040515,13063040515,"Census Tract 405.15, Clayton County, Georgia",819,196,9,14,78,53,77,65,48,63,62,57,125,103,41,43,119,88,244,120,16,25
1400000US13063040516,13063040516,"Census Tract 405.16, Clayton County, Georgia",535,129,0,132,17,19,52,57,10,16,86,81,71,67,43,36,100,65,132,77,24,29
1400000US13063040518,13063040518,"Census Tract 405.18, Clayton County, Georgia",545,114,0,132,0,132,0,132,76,70,55,47,36,43,65,56,148,91,118,60,47,40
1400000US13063040519,13063040519,"Census Tract 405.19, Clayton County, Georgia",1890,180,123,104,116,70,346,140,296,134,212,96,112,81,262,129,42,42,381,168,0,132
1400000US13063040520,13063040520,"Census Tract 405.20, Clayton County, Georgia",1374,146,0,132,172,91,92,75,259,120,275,117,111,82,91,82,93,65,270,97,11,18
1400000US13063040521,13063040521,"Census Tract 405.21, Clayton County, Georgia",336,140,0,132,0,132,0,132,49,61,34,52,0,132,0,132,41,64,198,110,14,24
1400000US13063040522,13063040522,"Census Tract 405.22, Clayton County, Georgia",897,181,50,59,32,36,99,82,53,34,56,54,163,108,49,43,142,97,206,97,47,50
1400000US13063040523,13063040523,"Census Tract 405.23, Clayton County, Georgia",836,192,34,50,32,41,83,86,24,28,160,97,13,22,63,76,63,75,315,158,49,47
1400000US13063040524,13063040524,"Census Tract 405.24, Clayton County, Georgia",736,163,0,132,0,132,147,103,150,97,50,49,55,59,0,132,140,80,194,112,0,132
1400000US13063040525,13063040525,"Census Tract 405.25, Clayton County, Georgia",147,72,0,132,0,132,6,9,0,132,0,132,49,56,0,132,16,26,58,47,18,27
1400000US13063040526,13063040526,"Census Tract 405.26, Clayton County, Georgia",549,141,0,132,34,32,10,16,47,36,58,63,52,50,83,91,9,16,212,95,44,47
1400000US13063040606,13063040606,"Census Tract 406.06, Clayton County, Georgia",178,76,0,132,10,19,22,30,16,17,26,31,32,50,0,132,19,19,24,19,29,22
1400000US13063040608,13063040608,"Census Tract 406.08, Clayton County, Georgia",927,193,82,66,78,59,127,95,77,55,173,109,0,132,51,57,52,56,274,132,13,20
1400000US13063040609,13063040609,"Census Tract 406.09, Clayton County, Georgia",797,173,10,16,0,132,47,56,101,68,156,101,70,67,62,52,118,92,212,115,21,24
1400000US13063040611,13063040611,"Census Tract 406.11, Clayton County, Georgia",1508,232,66,67,20,31,170,122,251,117,120,82,96,55,37,33,178,105,506,147,64,62
1400000US13063040612,13063040612,"Census Tract 406.12, Clayton County, Georgia",810,160,18,29,68,54,129,107,95,81,35,50,26,30,57,63,109,101,191,79,82,65
1400000US13063040613,13063040613,"Census Tract 406.13, Clayton County, Georgia",515,112,13,20,46,51,6,11,0,132,65,52,131,91,0,132,96,83,124,82,34,53
1400000US13063040614,13063040614,"Census Tract 406.14, Clayton County, Georgia",334,100,0,132,0,132,0,132,44,51,66,56,51,39,28,45,13,20,125,84,7,12
1400000US13063040615,13063040615,"Census Tract 406.15, Clayton County, Georgia",108,82,0,132,0,132,44,65,0,132,0,132,0,132,29,45,25,33,10,17,0,132
1400000US13063040616,13063040616,"Census Tract 406.16, Clayton County, Georgia",1775,204,50,48,185,106,212,109,223,120,293,149,119,93,119,97,191,107,324,142,59,49
1400000US13063040617,13063040617,"Census Tract 406.17, Clayton County, Georgia",88,64,0,132,9,14,0,132,55,57,7,14,0,132,0,132,0,132,0,132,17,29
1400000US13063040619,13063040619,"Census Tract 406.19, Clayton County, Georgia",386,122,0,132,0,132,36,42,48,66,31,38,18,29,63,56,34,58,103,94,53,78
1400000US13063040620,13063040620,"Census Tract 406.20, Clayton County, Georgia",128,63,0,132,0,132,0,132,12,22,7,13,0,132,0,132,28,44,29,37,52,47
1400000US13063040621,13063040621,"Census Tract 406.21, Clayton County, Georgia",463,144,67,77,43,49,69,63,28,33,12,21,0,132,0,132,51,65,178,92,15,25
1400000US13063040622,13063040622,"Census Tract 406.22, Clayton County, Georgia",749,187,0,132,0,132,123,87,122,76,117,91,84,93,0,132,57,45,199,137,47,54
1400000US13063980000,13063980000,"Census Tract 9800, Clayton County, Georgia",0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13067030101,13067030101,"Census Tract 301.01, Cobb County, Georgia",265,117,47,73,38,61,14,21,18,22,0,132,26,29,61,74,22,35,39,36,0,132
1400000US13067030103,13067030103,"Census Tract 301.03, Cobb County, Georgia",212,109,0,132,0,132,92,94,17,28,0,132,15,23,11,17,0,132,64,47,13,21
1400000US13067030104,13067030104,"Census Tract 301.04, Cobb County, Georgia",345,118,0,132,0,132,40,61,19,30,0,132,103,69,56,46,0,132,108,102,19,28
1400000US13067030106,13067030106,"Census Tract 301.06, Cobb County, Georgia",1035,161,50,71,10,17,78,72,222,104,131,73,44,44,101,105,23,27,325,119,51,56
1400000US13067030107,13067030107,"Census Tract 301.07, Cobb County, Georgia",309,137,0,132,0,132,53,82,92,94,0,132,14,21,0,132,108,110,42,63,0,132
1400000US13067030209,13067030209,"Census Tract 302.09, Cobb County, Georgia",92,63,0,132,10,17,9,14,0,132,0,132,0,132,0,132,25,24,48,52,0,132
1400000US13067030214,13067030214,"Census Tract 302.14, Cobb County, Georgia",274,140,58,88,76,78,0,132,6,11,50,56,0,132,14,23,6,14,64,86,0,132
1400000US13067030215,13067030215,"Census Tract 302.15, Cobb County, Georgia",309,139,32,36,31,49,55,65,0,132,79,81,17,27,62,80,10,16,10,16,13,19
1400000US13067030218,13067030218,"Census Tract 302.18, Cobb County, Georgia",98,81,0,132,0,132,0,132,36,43,0,132,0,132,0,132,0,132,0,132,62,60
1400000US13067030219,13067030219,"Census Tract 302.19, Cobb County, Georgia",89,59,0,132,0,132,21,30,29,32,0,132,0,132,0,132,0,132,16,26,23,36
1400000US13067030220,13067030220,"Census Tract 302.20, Cobb County, Georgia",26,33,0,132,0,132,0,132,0,132,0,132,0,132,12,20,0,132,0,132,14,27
1400000US13067030222,13067030222,"Census Tract 302.22, Cobb County, Georgia",266,99,34,39,25,39,43,63,40,45,9,15,35,37,41,61,0,132,39,57,0,132
1400000US13067030223,13067030223,"Census Tract 302.23, Cobb County, Georgia",655,127,0,132,22,35,54,57,55,51,163,120,5,10,20,36,92,52,235,96,9,21
1400000US13067030224,13067030224,"Census Tract 302.24, Cobb County, Georgia",389,131,0,132,0,132,13,20,113,103,13,22,9,14,16,25,77,77,148,89,0,132
1400000US13067030226,13067030226,"Census Tract 302.26, Cobb County, Georgia",359,100,14,21,75,73,22,20,48,41,60,40,69,62,25,35,16,13,30,27,0,132
1400000US13067030227,13067030227,"Census Tract 302.27, Cobb County, Georgia",789,165,63,72,75,67,115,72,52,47,75,62,27,33,11,17,180,99,179,107,12,23
1400000US13067030228,13067030228,"Census Tract 302.28, Cobb County, Georgia",2122,166,112,77,105,84,329,123,347,136,161,93,153,91,64,45,199,117,611,189,41,41
1400000US13067030229,13067030229,"Census Tract 302.29, Cobb County, Georgia",403,126,0,132,29,33,10,17,68,74,0,132,117,105,69,49,16,27,79,60,15,18
1400000US13067030230,13067030230,"Census Tract 302.30, Cobb County, Georgia",2073,267,110,102,206,122,144,62,262,93,153,78,228,120,61,36,168,99,653,196,88,71
1400000US13067030231,13067030231,"Census Tract 302.31, Cobb County, Georgia",99,59,0,132,11,18,0,132,8,14,0,132,0,132,0,132,0,132,18,28,62,46
1400000US13067030232,13067030232,"Census Tract 302.32, Cobb County, Georgia",80,81,0,132,0,132,0,132,0,132,12,25,0,132,0,132,68,75,0,132,0,132
1400000US13067030233,13067030233,"Census Tract 302.33, Cobb County, Georgia",16,24,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,16,24,0,132
1400000US13067030234,13067030234,"Census Tract 302.34, Cobb County, Georgia",218,123,0,132,12,19,15,23,45,68,28,45,42,57,0,132,0,132,46,73,30,37
1400000US13067030235,13067030235,"Census Tract 302.35, Cobb County, Georgia",64,49,0,132,0,132,16,27,0,132,0,132,7,16,0,132,0,132,20,30,21,24
1400000US13067030236,13067030236,"Census Tract 302.36, Cobb County, Georgia",24,29,0,132,0,132,0,132,0,132,0,132,0,132,10,18,14,23,0,132,0,132
1400000US13067030238,13067030238,"Census Tract 302.38, Cobb County, Georgia",110,109,0,132,0,132,0,132,47,71,0,132,51,79,0,132,12,20,0,132,0,132
1400000US13067030239,13067030239,"Census Tract 302.39, Cobb County, Georgia",137,78,0,132,0,132,14,24,0,132,14,22,9,14,14,22,15,24,0,132,71,57
1400000US13067030310,13067030310,"Census Tract 303.10, Cobb County, Georgia",516,181,0,132,0,132,16,25,136,113,52,52,85,61,12,22,120,93,79,73,16,25
1400000US13067030311,13067030311,"Census Tract 303.11, Cobb County, Georgia",128,54,0,132,16,26,16,24,35,35,12,19,6,13,8,34,14,22,21,24,0,132
1400000US13067030312,13067030312,"Census Tract 303.12, Cobb County, Georgia",316,112,47,75,22,27,41,41,17,31,0,132,47,44,0,132,69,82,61,50,12,21
1400000US13067030313,13067030313,"Census Tract 303.13, Cobb County, Georgia",308,134,0,132,18,28,0,132,95,88,28,33,18,29,33,44,11,20,56,50,49,61
1400000US13067030314,13067030314,"Census Tract 303.14, Cobb County, Georgia",327,153,0,132,0,132,105,98,0,132,58,59,9,17,43,47,35,39,17,25,60,64
1400000US13067030318,13067030318,"Census Tract 303.18, Cobb County, Georgia",83,60,9,14,0,132,24,39,0,132,10,18,0,132,0,132,8,13,12,18,20,30
1400000US13067030319,13067030319,"Census Tract 303.19, Cobb County, Georgia",46,38,0,132,0,132,0,132,11,18,21,25,0,132,0,132,0,132,0,132,14,22
1400000US13067030320,13067030320,"Census Tract 303.20, Cobb County, Georgia",1234,211,71,90,170,104,266,158,86,86,177,115,86,72,32,35,68,74,190,116,88,64
1400000US13067030322,13067030322,"Census Tract 303.22, Cobb County, Georgia",154,64,0,132,0,132,0,132,8,13,19,22,17,27,7,12,51,49,42,38,10,15
1400000US13067030324,13067030324,"Census Tract 303.24, Cobb County, Georgia",48,50,0,132,0,132,18,28,15,24,0,132,0,132,0,132,0,132,15,23,0,132
1400000US13067030326,13067030326,"Census Tract 303.26, Cobb County, Georgia",74,70,0,132,0,132,8,13,52,65,0,132,0,132,8,13,0,132,0,132,6,11
1400000US13067030327,13067030327,"Census Tract 303.27, Cobb County, Georgia",111,57,0,132,0,132,36,32,13,18,8,16,11,18,0,132,10,13,26,40,7,11
1400000US13067030328,13067030328,"Census Tract 303.28, Cobb County, Georgia",135,72,0,132,0,132,0,132,0,132,52,54,6,12,0,132,46,56,0,132,31,41
1400000US13067030329,13067030329,"Census Tract 303.29, Cobb County, Georgia",146,60,0,132,18,19,54,46,0,132,18,21,0,132,19,22,8,13,18,21,11,18
1400000US13067030330,13067030330,"Census Tract 303.30, Cobb County, Georgia",131,82,33,52,12,19,0,132,16,24,0,132,0,132,28,27,31,45,11,17,0,132
1400000US13067030331,13067030331,"Census Tract 303.31, Cobb County, Georgia",27,24,0,132,0,132,5,8,0,132,8,13,0,132,0,132,0,132,7,11,7,13
1400000US13067030332,13067030332,"Census Tract 303.32, Cobb County, Georgia",43,33,0,132,0,132,15,23,9,15,7,13,0,132,0,132,0,132,12,17,0,132
1400000US13067030333,13067030333,"Census Tract 303.33, Cobb County, Georgia",110,81,12,22,10,15,42,62,10,17,0,132,0,132,0,132,13,21,0,132,23,38
1400000US13067030334,13067030334,"Census Tract 303.34, Cobb County, Georgia",88,58,12,19,11,17,0,132,43,48,0,132,0,132,0,132,0,132,0,132,22,27
1400000US13067030335,13067030335,"Census Tract 303.35, Cobb County, Georgia",78,47,0,132,0,132,0,132,0,132,11,16,8,12,16,19,19,27,15,22,9,15
1400000US13067030336,13067030336,"Census Tract 303.36, Cobb County, Georgia",117,65,0,132,0,132,16,24,13,21,0,132,40,57,0,132,32,34,16,28,0,132
1400000US13067030337,13067030337,"Census Tract 303.37, Cobb County, Georgia",17,24,0,132,7,11,10,18,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13067030339,13067030339,"Census Tract 303.39, Cobb County, Georgia",2227,217,39,37,364,136,541,204,389,144,136,100,151,94,118,83,86,70,315,161,88,88
1400000US13067030340,13067030340,"Census Tract 303.40, Cobb County, Georgia",88,77,0,132,35,51,40,58,0,132,13,21,0,132,0,132,0,132,0,132,0,132
1400000US13067030341,13067030341,"Census Tract 303.41, Cobb County, Georgia",102,88,0,132,0,132,72,91,0,132,0,132,18,34,0,132,0,132,0,132,12,22
1400000US13067030342,13067030342,"Census Tract 303.42, Cobb County, Georgia",102,73,18,29,0,132,0,132,0,132,0,132,0,132,21,27,0,132,45,66,18,28
1400000US13067030343,13067030343,"Census Tract 303.43, Cobb County, Georgia",13,21,0,132,0,132,13,21,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13067030344,13067030344,"Census Tract 303.44, Cobb County, Georgia",1434,188,29,45,86,60,261,110,311,147,92,81,148,104,92,84,99,76,253,133,63,65
1400000US13067030345,13067030345,"Census Tract 303.45, Cobb County, Georgia",2092,212,89,60,402,148,359,159,290,140,219,95,155,98,144,106,172,108,216,110,46,52
1400000US13067030405,13067030405,"Census Tract 304.05, Cobb County, Georgia",1357,221,43,40,72,79,244,121,122,92,246,124,140,98,77,71,175,108,225,129,13,21
1400000US13067030407,13067030407,"Census Tract 304.07, Cobb County, Georgia",391,140,0,132,29,45,43,52,28,44,95,81,38,37,0,132,43,41,69,57,46,74
1400000US13067030408,13067030408,"Census Tract 304.08, Cobb County, Georgia",554,138,0,132,120,95,68,74,0,132,89,72,111,79,0,132,14,23,108,89,44,68
1400000US13067030409,13067030409,"Census Tract 304.09, Cobb County, Georgia",39,34,0,132,0,132,0,132,15,23,0,132,0,132,0,132,0,132,0,132,24,27
1400000US13067030410,13067030410,"Census Tract 304.10, Cobb County, Georgia",1269,127,0,132,27,32,176,98,207,123,120,83,79,72,45,41,147,107,392,158,76,77
1400000US13067030411,13067030411,"Census Tract 304.11, Cobb County, Georgia",1447,164,39,45,93,84,184,100,136,95,210,88,95,78,150,91,120,82,420,155,0,132
1400000US13067030412,13067030412,"Census Tract 304.12, Cobb County, Georgia",1115,181,21,34,87,85,148,96,302,128,105,80,57,66,38,39,21,31,293,111,43,50
1400000US13067030413,13067030413,"Census Tract 304.13, Cobb County, Georgia",2001,206,195,112,227,105,275,132,161,105,206,104,113,76,55,58,187,101,544,177,38,37
1400000US13067030414,13067030414,"Census Tract 304.14, Cobb County, Georgia",1135,140,16,26,11,19,129,79,223,103,200,106,0,132,69,75,183,105,304,137,0,132
1400000US13067030502,13067030502,"Census Tract 305.02, Cobb County, Georgia",486,163,49,80,0,132,29,32,119,93,99,62,84,92,0,132,24,29,67,78,15,23
1400000US13067030504,13067030504,"Census Tract 305.04, Cobb County, Georgia",409,154,18,28,0,132,78,99,21,34,91,90,65,65,0,132,12,30,124,95,0,132
1400000US13067030505,13067030505,"Census Tract 305.05, Cobb County, Georgia",1958,211,114,63,125,98,176,102,139,80,104,80,213,134,146,102,277,121,659,188,5,9
1400000US13067030506,13067030506,"Census Tract 305.06, Cobb County, Georgia",782,154,82,84,66,60,58,44,85,68,118,79,44,43,78,66,133,99,105,83,13,21
1400000US13067030507,13067030507,"Census Tract 305.07, Cobb County, Georgia",184,82,0,132,0,132,25,30,70,73,12,19,0,132,0,132,0,132,77,66,0,132
1400000US13067030601,13067030601,"Census Tract 306.01, Cobb County, Georgia",2866,227,123,100,192,120,520,175,585,170,318,129,205,136,83,68,64,56,733,220,43,33
1400000US13067030602,13067030602,"Census Tract 306.02, Cobb County, Georgia",1077,236,85,86,70,57,210,149,96,96,65,65,110,85,0,132,92,74,249,124,100,64
1400000US13067030700,13067030700,"Census Tract 307, Cobb County, Georgia",1239,172,95,79,84,64,24,36,155,91,265,144,217,134,21,22,31,36,327,129,20,33
1400000US13067030800,13067030800,"Census Tract 308, Cobb County, Georgia",1000,157,59,56,35,42,68,54,61,51,150,89,68,63,30,29,154,92,341,121,34,32
1400000US13067030901,13067030901,"Census Tract 309.01, Cobb County, Georgia",683,190,0,132,20,33,19,30,90,92,43,51,86,79,179,130,116,109,114,77,16,25
1400000US13067030902,13067030902,"Census Tract 309.02, Cobb County, Georgia",1253,165,114,91,59,52,224,118,155,88,239,134,137,101,0,132,81,70,170,90,74,58
1400000US13067030904,13067030904,"Census Tract 309.04, Cobb County, Georgia",1061,201,0,132,68,60,212,145,81,64,110,77,50,49,226,119,81,85,233,120,0,132
1400000US13067030905,13067030905,"Census Tract 309.05, Cobb County, Georgia",259,95,0,132,40,62,0,132,0,132,33,37,48,41,21,24,8,12,82,54,27,31
1400000US13067031001,13067031001,"Census Tract 310.01, Cobb County, Georgia",1035,180,10,18,29,37,205,156,106,92,46,45,99,59,90,76,84,72,303,152,63,46
1400000US13067031002,13067031002,"Census Tract 310.02, Cobb County, Georgia",1618,224,28,31,126,99,139,103,266,138,102,70,120,89,173,105,82,58,498,173,84,79
1400000US13067031004,13067031004,"Census Tract 310.04, Cobb County, Georgia",1099,158,58,67,54,59,75,66,0,132,169,112,148,91,107,84,41,49,359,159,88,74
1400000US13067031005,13067031005,"Census Tract 310.05, Cobb County, Georgia",399,132,0,132,39,54,33,36,28,47,96,80,38,43,0,132,28,33,137,91,0,132
1400000US13067031101,13067031101,"Census Tract 311.01, Cobb County, Georgia",812,138,11,17,63,53,125,75,114,59,48,47,40,42,108,70,23,27,248,95,32,53
1400000US13067031106,13067031106,"Census Tract 311.06, Cobb County, Georgia",724,137,35,55,97,106,19,22,152,108,54,45,12,20,120,84,72,85,124,74,39,35
1400000US13067031108,13067031108,"Census Tract 311.08, Cobb County, Georgia",1553,239,56,77,0,132,168,107,295,142,158,95,226,110,196,120,276,155,163,107,15,24
1400000US13067031110,13067031110,"Census Tract 311.10, Cobb County, Georgia",473,126,0,132,62,73,60,72,0,132,45,40,61,71,85,84,37,56,110,79,13,23
1400000US13067031111,13067031111,"Census Tract 311.11, Cobb County, Georgia",419,121,11,20,13,20,67,50,40,46,47,49,40,54,45,49,0,132,107,68,49,49
1400000US13067031112,13067031112,"Census Tract 311.12, Cobb County, Georgia",656,155,51,59,73,92,109,104,0,132,119,122,42,63,0,132,72,77,154,108,36,58
1400000US13067031113,13067031113,"Census Tract 311.13, Cobb County, Georgia",504,80,39,85,39,56,205,69,0,132,19,35,27,35,18,28,47,47,110,72,0,132
1400000US13067031114,13067031114,"Census Tract 311.14, Cobb County, Georgia",2731,242,31,30,362,155,420,150,342,167,338,160,396,171,156,107,191,98,383,155,112,80
1400000US13067031115,13067031115,"Census Tract 311.15, Cobb County, Georgia",292,145,0,132,40,54,53,59,42,41,16,22,17,27,72,71,0,132,52,82,0,132
1400000US13067031116,13067031116,"Census Tract 311.16, Cobb County, Georgia",1172,242,39,61,81,87,114,104,188,136,125,91,126,104,15,25,94,79,337,161,53,82
1400000US13067031117,13067031117,"Census Tract 311.17, Cobb County, Georgia",238,94,19,33,23,36,33,39,0,132,41,52,0,132,24,27,29,27,62,59,7,14
