GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US08001009101,08001009101,"Census Tract 91.01, Adams County, Colorado",325,129,0,92,53,63,13,20,34,31,28,26,18,22,0,92,26,28,139,96,14,22
1400000US08001009103,08001009103,"Census Tract 91.03, Adams County, Colorado",209,98,0,92,14,21,69,75,0,92,56,53,0,92,0,92,49,63,21,28,0,92
1400000US08001009104,08001009104,"Census Tract 91.04, Adams County, Colorado",548,147,0,92,23,39,7,13,101,64,95,72,46,51,77,74,33,43,166,105,0,92
1400000US08001009202,08001009202,"Census Tract 92.02, Adams County, Colorado",425,103,26,33,0,92,41,43,42,37,60,51,56,51,21,24,60,49,82,59,37,37
1400000US08001009203,08001009203,"Census Tract 92.03, Adams County, Colorado",1465,136,31,29,58,39,215,98,177,89,181,80,164,75,56,39,245,92,338,116,0,92
1400000US08001009204,08001009204,"Census Tract 92.04, Adams County, Colorado",807,162,0,92,0,92,208,116,132,75,118,90,129,80,22,27,79,73,119,83,0,92
1400000US08001009206,08001009206,"Census Tract 92.06, Adams County, Colorado",131,70,0,92,0,92,10,17,20,31,34,33,0,92,51,64,0,92,16,21,0,92
1400000US08001009207,08001009207,"Census Tract 92.07, Adams County, Colorado",686,114,27,35,57,65,35,29,65,74,45,40,145,104,71,79,126,87,115,108,0,92
1400000US08001009304,08001009304,"Census Tract 93.04, Adams County, Colorado",827,175,29,50,24,40,63,58,264,134,144,92,52,43,51,52,49,62,151,120,0,92
1400000US08001009306,08001009306,"Census Tract 93.06, Adams County, Colorado",173,83,0,92,9,15,37,33,8,13,31,50,0,92,38,50,0,92,39,43,11,17
1400000US08001009307,08001009307,"Census Tract 93.07, Adams County, Colorado",616,124,43,37,0,92,54,36,0,92,103,92,67,52,93,80,26,30,183,96,47,44
1400000US08001009308,08001009308,"Census Tract 93.08, Adams County, Colorado",586,113,43,63,21,23,31,42,125,87,42,35,77,90,11,17,102,113,128,91,6,10
1400000US08001009309,08001009309,"Census Tract 93.09, Adams County, Colorado",758,120,35,45,80,72,110,72,44,55,29,28,33,25,21,23,94,65,243,102,69,53
1400000US08001009310,08001009310,"Census Tract 93.10, Adams County, Colorado",721,149,7,12,12,18,54,47,128,96,62,41,22,24,21,25,69,55,279,129,67,75
1400000US08001009316,08001009316,"Census Tract 93.16, Adams County, Colorado",382,148,0,92,0,92,13,20,14,22,16,25,28,46,40,42,45,57,178,120,48,63
1400000US08001009318,08001009318,"Census Tract 93.18, Adams County, Colorado",1253,160,0,92,85,83,174,114,77,68,179,117,148,102,86,74,118,82,300,140,86,79
1400000US08001009319,08001009319,"Census Tract 93.19, Adams County, Colorado",352,93,25,35,7,11,28,35,42,45,24,24,49,45,37,43,82,73,58,48,0,92
1400000US08001009320,08001009320,"Census Tract 93.20, Adams County, Colorado",678,106,22,24,30,29,79,60,142,82,34,27,34,38,67,47,67,57,176,73,27,30
1400000US08001009321,08001009321,"Census Tract 93.21, Adams County, Colorado",633,117,0,92,0,92,101,69,106,65,67,55,88,45,41,48,20,28,178,90,32,33
1400000US08001009322,08001009322,"Census Tract 93.22, Adams County, Colorado",266,106,0,92,43,52,21,24,0,92,20,22,52,57,10,16,50,54,44,49,26,24
1400000US08001009323,08001009323,"Census Tract 93.23, Adams County, Colorado",884,144,23,23,35,27,123,80,119,74,71,59,113,71,41,32,169,86,182,88,8,13
1400000US08001009325,08001009325,"Census Tract 93.25, Adams County, Colorado",1068,140,0,92,42,41,338,119,187,105,127,79,24,30,42,41,96,66,167,92,45,61
1400000US08001009326,08001009326,"Census Tract 93.26, Adams County, Colorado",339,103,14,24,57,69,81,54,32,36,47,43,8,14,34,40,0,92,66,53,0,92
1400000US08001009327,08001009327,"Census Tract 93.27, Adams County, Colorado",391,96,0,92,37,42,27,32,17,28,38,58,16,26,14,25,72,76,132,97,38,44
1400000US08001009401,08001009401,"Census Tract 94.01, Adams County, Colorado",390,92,0,92,8,14,124,84,58,45,78,66,12,18,17,19,10,16,66,57,17,18
1400000US08001009406,08001009406,"Census Tract 94.06, Adams County, Colorado",435,100,0,92,19,22,119,73,102,56,57,44,22,24,9,15,9,14,91,59,7,11
1400000US08001009407,08001009407,"Census Tract 94.07, Adams County, Colorado",782,133,31,38,46,55,65,39,73,62,151,87,61,61,112,82,97,83,146,94,0,92
1400000US08001009408,08001009408,"Census Tract 94.08, Adams County, Colorado",372,91,0,92,48,39,68,54,100,57,57,53,63,47,0,92,6,10,30,47,0,92
1400000US08001009409,08001009409,"Census Tract 94.09, Adams County, Colorado",358,85,10,21,32,35,65,49,99,87,52,48,73,64,8,13,0,92,11,19,8,14
1400000US08001009410,08001009410,"Census Tract 94.10, Adams County, Colorado",103,59,25,39,0,92,8,13,0,92,10,16,0,92,50,46,0,92,0,92,10,16
1400000US08001009411,08001009411,"Census Tract 94.11, Adams County, Colorado",434,96,14,21,0,92,68,54,72,73,27,29,107,77,0,92,15,23,98,51,33,50
1400000US08001009501,08001009501,"Census Tract 95.01, Adams County, Colorado",345,93,0,92,25,28,73,75,29,29,49,67,69,53,15,25,0,92,74,54,11,19
1400000US08001009502,08001009502,"Census Tract 95.02, Adams County, Colorado",417,146,0,92,83,82,39,30,67,74,47,37,8,13,37,52,62,79,36,32,38,60
1400000US08001009553,08001009553,"Census Tract 95.53, Adams County, Colorado",341,100,0,92,22,37,32,37,42,47,43,39,41,45,0,92,42,36,112,78,7,11
1400000US08001009603,08001009603,"Census Tract 96.03, Adams County, Colorado",1136,177,9,15,59,62,100,60,188,113,71,57,111,86,81,82,230,126,287,120,0,92
1400000US08001009604,08001009604,"Census Tract 96.04, Adams County, Colorado",1026,125,0,92,102,73,69,59,165,90,94,76,98,60,82,60,56,32,317,103,43,46
1400000US08001009606,08001009606,"Census Tract 96.06, Adams County, Colorado",588,117,0,92,13,19,49,43,0,92,69,79,91,68,37,45,40,49,261,101,28,26
1400000US08001009607,08001009607,"Census Tract 96.07, Adams County, Colorado",1002,139,11,16,81,56,47,40,68,46,216,101,79,46,110,83,64,50,267,111,59,62
1400000US08001009608,08001009608,"Census Tract 96.08, Adams County, Colorado",176,99,0,92,0,92,0,92,26,30,7,12,75,66,0,92,50,54,13,20,5,11
1400000US08001009751,08001009751,"Census Tract 97.51, Adams County, Colorado",489,152,0,92,0,92,129,129,43,47,40,66,24,44,0,92,12,19,195,128,46,71
1400000US08001009752,08001009752,"Census Tract 97.52, Adams County, Colorado",261,112,0,92,43,37,30,35,0,92,56,78,15,22,0,92,95,90,22,35,0,92
1400000US08001015000,08001015000,"Census Tract 150, Adams County, Colorado",112,67,0,92,0,92,12,20,7,12,22,32,4,7,0,92,26,41,31,39,10,17
1400000US08001060000,08001060000,"Census Tract 600, Adams County, Colorado",35,45,0,92,0,92,0,92,0,92,0,92,0,92,35,45,0,92,0,92,0,92
1400000US08001060100,08001060100,"Census Tract 601, Adams County, Colorado",222,125,0,92,50,55,59,55,19,21,45,56,0,92,0,92,18,28,21,33,10,17
1400000US08001060200,08001060200,"Census Tract 602, Adams County, Colorado",961,153,0,92,156,84,161,103,116,58,206,113,68,60,49,45,55,49,150,83,0,92
1400000US08001061200,08001061200,"Census Tract 612, Adams County, Colorado",36,46,0,92,0,92,0,92,0,92,0,92,16,28,20,32,0,92,0,92,0,92
1400000US08001988700,08001988700,"Census Tract 9887, Adams County, Colorado",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US08005004951,08005004951,"Census Tract 49.51, Arapahoe County, Colorado",916,108,10,17,66,61,158,104,159,91,92,52,133,73,5,11,66,51,187,102,40,50
1400000US08005004952,08005004952,"Census Tract 49.52, Arapahoe County, Colorado",1335,152,69,67,94,74,112,77,177,104,215,106,67,50,59,45,111,79,339,119,92,84
1400000US08005005551,08005005551,"Census Tract 55.51, Arapahoe County, Colorado",679,94,14,21,27,35,81,55,56,52,54,49,84,58,39,37,68,58,169,77,87,61
1400000US08005005552,08005005552,"Census Tract 55.52, Arapahoe County, Colorado",403,98,0,92,0,92,0,92,124,108,63,62,15,23,0,92,49,60,152,78,0,92
1400000US08005005553,08005005553,"Census Tract 55.53, Arapahoe County, Colorado",624,161,48,60,57,55,72,65,28,32,36,36,38,32,62,76,100,71,155,87,28,31
1400000US08005005611,08005005611,"Census Tract 56.11, Arapahoe County, Colorado",292,76,12,19,0,92,66,63,9,13,9,14,33,26,35,35,45,48,53,32,30,27
1400000US08005005612,08005005612,"Census Tract 56.12, Arapahoe County, Colorado",574,85,7,12,24,38,14,20,84,66,67,67,88,57,30,23,68,58,185,81,7,11
1400000US08005005614,08005005614,"Census Tract 56.14, Arapahoe County, Colorado",85,53,0,92,11,18,7,11,9,12,0,92,11,17,13,20,0,92,34,36,0,92
1400000US08005005619,08005005619,"Census Tract 56.19, Arapahoe County, Colorado",282,88,26,36,0,92,43,37,40,29,8,12,24,20,15,18,62,60,15,17,49,47
1400000US08005005620,08005005620,"Census Tract 56.20, Arapahoe County, Colorado",728,123,0,92,34,44,150,75,112,63,77,56,66,52,49,46,31,25,209,77,0,92
1400000US08005005621,08005005621,"Census Tract 56.21, Arapahoe County, Colorado",168,53,26,41,10,17,18,19,15,18,26,39,7,11,0,92,8,14,58,28,0,92
1400000US08005005622,08005005622,"Census Tract 56.22, Arapahoe County, Colorado",366,85,4,6,68,62,56,68,28,29,48,37,28,44,36,36,0,92,94,82,4,7
1400000US08005005623,08005005623,"Census Tract 56.23, Arapahoe County, Colorado",114,59,0,92,21,29,21,26,40,48,8,13,15,24,0,92,0,92,9,15,0,92
1400000US08005005624,08005005624,"Census Tract 56.24, Arapahoe County, Colorado",49,36,0,92,0,92,6,10,0,92,19,21,0,92,0,92,0,92,24,38,0,92
1400000US08005005625,08005005625,"Census Tract 56.25, Arapahoe County, Colorado",147,70,0,92,38,39,27,38,7,13,39,36,6,11,0,92,0,92,26,29,4,7
1400000US08005005626,08005005626,"Census Tract 56.26, Arapahoe County, Colorado",299,95,0,92,8,13,28,29,27,24,0,92,23,25,93,74,18,20,58,55,44,48
1400000US08005005627,08005005627,"Census Tract 56.27, Arapahoe County, Colorado",98,47,0,92,7,11,9,14,28,31,0,92,0,92,0,92,10,15,30,22,14,15
1400000US08005005628,08005005628,"Census Tract 56.28, Arapahoe County, Colorado",506,121,0,92,74,63,18,24,84,75,26,30,17,26,34,39,34,37,163,85,56,51
1400000US08005005629,08005005629,"Census Tract 56.29, Arapahoe County, Colorado",14,21,0,92,0,92,14,21,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US08005005630,08005005630,"Census Tract 56.30, Arapahoe County, Colorado",167,82,12,19,0,92,0,92,14,23,0,92,0,92,12,19,11,20,37,36,81,72
1400000US08005005631,08005005631,"Census Tract 56.31, Arapahoe County, Colorado",120,59,0,92,0,92,40,43,8,12,29,41,20,31,0,92,0,92,10,15,13,21
1400000US08005005632,08005005632,"Census Tract 56.32, Arapahoe County, Colorado",207,55,23,27,8,13,39,35,35,39,66,54,29,30,0,92,0,92,7,12,0,92
1400000US08005005633,08005005633,"Census Tract 56.33, Arapahoe County, Colorado",363,114,0,92,12,18,59,56,136,84,33,30,28,30,0,92,7,12,88,79,0,92
1400000US08005005634,08005005634,"Census Tract 56.34, Arapahoe County, Colorado",194,84,0,92,27,25,28,28,24,27,24,37,35,30,0,92,39,51,7,11,10,15
1400000US08005005635,08005005635,"Census Tract 56.35, Arapahoe County, Colorado",393,129,12,15,0,92,115,95,20,23,8,13,24,33,41,43,18,20,136,90,19,23
1400000US08005005636,08005005636,"Census Tract 56.36, Arapahoe County, Colorado",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US08005005700,08005005700,"Census Tract 57, Arapahoe County, Colorado",982,143,0,92,83,70,179,75,86,60,70,66,109,73,69,57,94,98,234,101,58,51
1400000US08005005800,08005005800,"Census Tract 58, Arapahoe County, Colorado",384,92,0,92,36,41,25,29,59,45,32,30,41,54,73,67,0,92,60,45,58,42
1400000US08005005951,08005005951,"Census Tract 59.51, Arapahoe County, Colorado",1704,183,57,41,98,85,153,110,424,178,226,107,182,118,126,64,114,84,279,129,45,72
1400000US08005005952,08005005952,"Census Tract 59.52, Arapahoe County, Colorado",807,116,56,67,102,79,90,57,103,71,129,104,102,76,40,65,43,55,135,90,7,11
1400000US08005006000,08005006000,"Census Tract 60, Arapahoe County, Colorado",783,110,6,10,36,29,147,89,88,48,90,75,50,45,40,36,38,28,258,94,30,38
1400000US08005006100,08005006100,"Census Tract 61, Arapahoe County, Colorado",722,109,7,11,74,54,74,48,28,26,105,50,45,36,117,84,85,64,179,83,8,12
1400000US08005006200,08005006200,"Census Tract 62, Arapahoe County, Colorado",399,110,0,92,14,21,44,39,9,14,28,28,45,41,64,70,85,74,110,74,0,92
1400000US08005006300,08005006300,"Census Tract 63, Arapahoe County, Colorado",276,92,0,92,0,92,18,20,112,82,19,22,29,33,8,13,50,38,31,34,9,13
1400000US08005006400,08005006400,"Census Tract 64, Arapahoe County, Colorado",504,103,0,92,44,44,25,40,60,52,96,68,17,19,10,16,91,68,138,75,23,24
1400000US08005006501,08005006501,"Census Tract 65.01, Arapahoe County, Colorado",784,83,51,31,39,43,74,60,29,27,89,58,10,14,38,34,65,54,315,104,74,54
1400000US08005006502,08005006502,"Census Tract 65.02, Arapahoe County, Colorado",562,117,0,92,8,14,49,57,81,54,122,70,70,56,0,92,9,14,173,89,50,53
1400000US08005006601,08005006601,"Census Tract 66.01, Arapahoe County, Colorado",1661,172,14,21,114,94,92,76,224,113,326,135,71,62,111,86,218,122,453,146,38,39
1400000US08005006603,08005006603,"Census Tract 66.03, Arapahoe County, Colorado",357,83,0,92,4,7,48,40,25,24,167,58,9,14,9,15,21,23,24,25,50,48
1400000US08005006604,08005006604,"Census Tract 66.04, Arapahoe County, Colorado",1108,99,41,33,43,36,41,37,126,57,147,77,122,82,41,26,184,93,345,112,18,21
1400000US08005006704,08005006704,"Census Tract 67.04, Arapahoe County, Colorado",8,14,8,14,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US08005006705,08005006705,"Census Tract 67.05, Arapahoe County, Colorado",25,27,22,28,0,92,0,92,0,92,3,5,0,92,0,92,0,92,0,92,0,92
1400000US08005006706,08005006706,"Census Tract 67.06, Arapahoe County, Colorado",485,93,0,92,41,37,63,44,128,95,80,75,124,58,13,21,0,92,36,59,0,92
1400000US08005006707,08005006707,"Census Tract 67.07, Arapahoe County, Colorado",290,91,29,37,34,33,65,65,0,92,25,29,46,40,0,92,35,33,51,37,5,8
1400000US08005006708,08005006708,"Census Tract 67.08, Arapahoe County, Colorado",309,66,0,92,41,46,79,57,30,28,21,24,42,51,35,45,20,24,0,92,41,33
1400000US08005006709,08005006709,"Census Tract 67.09, Arapahoe County, Colorado",150,71,0,92,18,26,0,92,9,15,37,27,10,16,26,37,0,92,28,42,22,23
1400000US08005006711,08005006711,"Census Tract 67.11, Arapahoe County, Colorado",78,52,0,92,0,92,0,92,0,92,9,15,35,31,0,92,22,30,12,18,0,92
1400000US08005006712,08005006712,"Census Tract 67.12, Arapahoe County, Colorado",70,49,0,92,34,43,0,92,23,29,0,92,0,92,0,92,0,92,0,92,13,21
1400000US08005006713,08005006713,"Census Tract 67.13, Arapahoe County, Colorado",710,42,25,41,69,48,159,75,138,72,69,43,19,21,69,47,27,26,135,63,0,92
1400000US08005006808,08005006808,"Census Tract 68.08, Arapahoe County, Colorado",148,67,0,92,7,12,9,14,29,43,8,13,22,29,0,92,0,92,19,23,54,45
1400000US08005006815,08005006815,"Census Tract 68.15, Arapahoe County, Colorado",760,112,45,46,103,60,119,83,66,50,102,80,26,32,35,35,145,88,89,64,30,37
1400000US08005006854,08005006854,"Census Tract 68.54, Arapahoe County, Colorado",523,98,0,92,32,33,112,75,70,64,10,17,33,27,31,33,40,34,119,57,76,70
1400000US08005006855,08005006855,"Census Tract 68.55, Arapahoe County, Colorado",301,117,25,31,0,92,46,57,20,31,146,81,0,92,54,73,0,92,10,17,0,92
1400000US08005006856,08005006856,"Census Tract 68.56, Arapahoe County, Colorado",1385,208,41,50,109,82,198,109,136,110,154,129,217,118,93,63,168,84,219,107,50,61
1400000US08005006857,08005006857,"Census Tract 68.57, Arapahoe County, Colorado",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US08005006858,08005006858,"Census Tract 68.58, Arapahoe County, Colorado",1704,211,91,104,250,130,250,153,128,72,76,79,161,93,76,68,119,96,494,167,59,64
1400000US08005007101,08005007101,"Census Tract 71.01, Arapahoe County, Colorado",357,92,11,14,38,34,56,45,57,44,36,27,8,12,25,32,14,25,64,50,48,36
1400000US08005007103,08005007103,"Census Tract 71.03, Arapahoe County, Colorado",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US08005007104,08005007104,"Census Tract 71.04, Arapahoe County, Colorado",366,135,3,12,0,92,12,24,59,62,64,64,106,77,28,37,11,20,83,81,0,92
1400000US08005007105,08005007105,"Census Tract 71.05, Arapahoe County, Colorado",152,113,0,92,0,92,0,92,74,84,0,92,0,92,0,92,7,10,71,81,0,92
1400000US08005007106,08005007106,"Census Tract 71.06, Arapahoe County, Colorado",105,86,0,92,0,92,0,92,10,15,95,85,0,92,0,92,0,92,0,92,0,92
1400000US08005007107,08005007107,"Census Tract 71.07, Arapahoe County, Colorado",235,117,0,92,34,52,0,92,24,31,18,23,35,42,0,92,29,48,88,107,7,10
1400000US08005007201,08005007201,"Census Tract 72.01, Arapahoe County, Colorado",757,104,0,92,36,36,62,47,132,65,51,38,118,61,40,34,54,45,229,81,35,33
1400000US08005007202,08005007202,"Census Tract 72.02, Arapahoe County, Colorado",880,123,15,28,23,37,158,86,107,67,110,74,91,76,90,66,74,59,203,116,9,14
1400000US08005007301,08005007301,"Census Tract 73.01, Arapahoe County, Colorado",770,168,57,69,66,63,156,86,0,92,22,37,42,42,34,38,38,43,300,135,55,66
1400000US08005007302,08005007302,"Census Tract 73.02, Arapahoe County, Colorado",1222,155,48,60,33,38,95,79,136,94,197,106,210,106,13,21,252,122,238,114,0,92
1400000US08005007400,08005007400,"Census Tract 74, Arapahoe County, Colorado",650,127,0,92,0,92,42,39,100,64,87,66,86,72,74,47,108,56,141,86,12,19
1400000US08005007500,08005007500,"Census Tract 75, Arapahoe County, Colorado",295,88,0,92,0,92,0,92,58,42,16,28,28,29,0,92,63,56,95,60,35,35
1400000US08005007600,08005007600,"Census Tract 76, Arapahoe County, Colorado",696,104,0,92,63,49,121,69,71,52,86,47,68,40,47,46,72,59,144,84,24,39
1400000US08005007702,08005007702,"Census Tract 77.02, Arapahoe County, Colorado",585,114,0,92,24,41,33,34,17,29,90,72,77,69,57,50,83,58,194,88,10,15
1400000US08005007703,08005007703,"Census Tract 77.03, Arapahoe County, Colorado",721,115,0,92,21,24,40,33,98,69,37,44,77,61,119,78,83,67,237,98,9,14
1400000US08005007704,08005007704,"Census Tract 77.04, Arapahoe County, Colorado",1071,135,23,29,28,31,125,66,49,35,109,60,118,65,33,32,126,83,441,135,19,30
