GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US08001008508,08001008508,"Census Tract 85.08, Adams County, Colorado",667,122,0,16,20,33,110,82,134,67,69,40,83,45,46,59,44,44,134,80,27,43
1400000US08001008523,08001008523,"Census Tract 85.23, Adams County, Colorado",322,118,8,13,0,16,46,59,40,36,78,63,58,54,8,15,37,48,25,37,22,36
1400000US08001008524,08001008524,"Census Tract 85.24, Adams County, Colorado",217,121,0,16,0,16,37,42,43,64,108,92,0,16,0,16,0,16,29,33,0,16
1400000US08001008526,08001008526,"Census Tract 85.26, Adams County, Colorado",638,126,0,16,77,61,102,84,43,59,89,67,119,87,23,25,93,81,92,91,0,16
1400000US08001008529,08001008529,"Census Tract 85.29, Adams County, Colorado",1936,256,0,16,150,105,136,95,192,122,440,153,265,137,200,121,88,71,415,168,50,49
1400000US08001008533,08001008533,"Census Tract 85.33, Adams County, Colorado",1526,217,28,31,112,88,152,78,167,103,186,109,246,112,78,55,154,129,363,121,40,47
1400000US08001008534,08001008534,"Census Tract 85.34, Adams County, Colorado",119,70,0,11,0,11,14,19,9,16,24,36,21,23,6,9,12,18,22,33,11,18
1400000US08001008535,08001008535,"Census Tract 85.35, Adams County, Colorado",294,119,0,11,21,23,34,37,105,79,56,54,0,11,13,21,45,54,20,24,0,11
1400000US08001008536,08001008536,"Census Tract 85.36, Adams County, Colorado",76,44,0,11,4,7,13,12,5,7,0,11,36,35,3,6,0,11,15,18,0,11
1400000US08001008537,08001008537,"Census Tract 85.37, Adams County, Colorado",222,107,0,16,0,16,9,15,25,26,103,80,24,35,17,23,0,16,6,11,38,56
1400000US08001008538,08001008538,"Census Tract 85.38, Adams County, Colorado",139,75,0,16,0,16,17,21,41,47,12,18,9,15,0,16,28,28,32,48,0,16
1400000US08001008539,08001008539,"Census Tract 85.39, Adams County, Colorado",277,137,0,16,0,16,25,31,105,86,73,64,0,16,58,52,0,16,16,24,0,16
1400000US08001008540,08001008540,"Census Tract 85.40, Adams County, Colorado",76,55,0,16,35,38,11,18,11,19,0,16,0,16,0,16,0,16,9,15,10,21
1400000US08001008541,08001008541,"Census Tract 85.41, Adams County, Colorado",50,36,0,11,0,11,17,25,21,24,0,11,0,11,0,11,10,16,0,11,2,7
1400000US08001008542,08001008542,"Census Tract 85.42, Adams County, Colorado",334,122,0,16,40,55,49,58,51,50,66,52,100,99,0,16,0,16,28,34,0,16
1400000US08001008543,08001008543,"Census Tract 85.43, Adams County, Colorado",572,153,94,96,48,44,59,52,39,44,102,75,49,55,0,16,43,41,138,87,0,16
1400000US08001008544,08001008544,"Census Tract 85.44, Adams County, Colorado",144,85,0,11,37,36,20,21,0,11,6,13,0,11,0,11,65,62,16,23,0,11
1400000US08001008545,08001008545,"Census Tract 85.45, Adams County, Colorado",315,134,47,65,0,16,2,13,103,92,91,67,7,13,39,47,0,16,17,28,9,16
1400000US08001008546,08001008546,"Census Tract 85.46, Adams County, Colorado",260,105,0,11,15,23,42,49,0,11,61,62,54,55,0,11,35,37,53,44,0,11
1400000US08001008547,08001008547,"Census Tract 85.47, Adams County, Colorado",395,91,29,40,24,38,65,58,70,55,26,23,40,46,39,34,38,38,64,72,0,11
1400000US08001008548,08001008548,"Census Tract 85.48, Adams County, Colorado",139,55,5,8,20,31,24,26,39,33,18,22,14,14,0,11,0,11,19,23,0,11
1400000US08001008549,08001008549,"Census Tract 85.49, Adams County, Colorado",289,85,0,11,13,19,95,65,19,15,35,42,18,21,55,53,37,49,17,25,0,11
1400000US08001008550,08001008550,"Census Tract 85.50, Adams County, Colorado",208,94,12,21,0,16,18,30,0,16,43,44,0,16,11,19,42,46,64,65,18,29
1400000US08001008551,08001008551,"Census Tract 85.51, Adams County, Colorado",41,29,0,11,5,8,0,11,0,11,0,11,18,30,0,11,0,11,0,11,18,28
1400000US08001008603,08001008603,"Census Tract 86.03, Adams County, Colorado",414,90,9,13,29,31,65,45,39,37,31,21,37,29,82,53,9,9,106,59,7,10
1400000US08001008604,08001008604,"Census Tract 86.04, Adams County, Colorado",427,96,28,42,16,21,18,23,0,16,91,65,45,46,23,36,34,32,164,77,8,13
1400000US08001008605,08001008605,"Census Tract 86.05, Adams County, Colorado",571,105,0,11,66,59,28,34,62,66,93,68,63,41,32,39,126,76,86,51,15,16
1400000US08001008606,08001008606,"Census Tract 86.06, Adams County, Colorado",1157,160,0,16,148,100,152,111,161,112,299,184,51,48,109,70,36,35,201,136,0,16
1400000US08001008705,08001008705,"Census Tract 87.05, Adams County, Colorado",525,109,0,16,63,50,84,65,69,66,49,34,65,53,27,25,39,42,103,63,26,21
1400000US08001008706,08001008706,"Census Tract 87.06, Adams County, Colorado",690,125,0,16,95,74,40,43,143,94,115,79,54,54,0,16,41,45,140,85,62,54
1400000US08001008709,08001008709,"Census Tract 87.09, Adams County, Colorado",1552,240,89,88,17,19,201,125,295,158,138,90,183,122,43,67,156,81,418,152,12,19
1400000US08001008801,08001008801,"Census Tract 88.01, Adams County, Colorado",546,121,18,29,43,46,17,26,67,57,24,33,62,64,30,34,73,54,192,76,20,24
1400000US08001008802,08001008802,"Census Tract 88.02, Adams County, Colorado",492,98,0,11,21,20,69,45,88,50,127,73,0,11,40,46,13,21,134,65,0,11
1400000US08001008901,08001008901,"Census Tract 89.01, Adams County, Colorado",282,66,3,8,15,19,27,21,17,22,58,36,50,39,0,11,41,27,47,34,24,22
1400000US08001009001,08001009001,"Census Tract 90.01, Adams County, Colorado",550,108,73,56,40,47,61,53,57,47,69,44,31,40,45,40,63,64,79,51,32,31
1400000US08001009002,08001009002,"Census Tract 90.02, Adams County, Colorado",1404,263,53,83,31,29,146,106,86,86,180,130,149,117,142,122,320,165,287,156,10,16
1400000US08001009101,08001009101,"Census Tract 91.01, Adams County, Colorado",316,125,10,16,39,55,9,15,79,85,0,11,13,20,24,37,80,78,47,34,15,21
1400000US08001009103,08001009103,"Census Tract 91.03, Adams County, Colorado",282,80,0,11,0,11,24,39,62,53,51,51,15,17,65,63,22,28,25,28,18,24
1400000US08001009104,08001009104,"Census Tract 91.04, Adams County, Colorado",515,121,33,42,35,42,77,56,64,56,38,35,65,54,68,53,7,11,90,68,38,35
1400000US08001009202,08001009202,"Census Tract 92.02, Adams County, Colorado",441,109,0,11,17,26,84,54,28,33,27,38,72,48,31,36,27,27,112,69,43,43
1400000US08001009203,08001009203,"Census Tract 92.03, Adams County, Colorado",1384,103,32,51,100,66,137,71,162,76,138,72,183,80,63,44,197,78,365,102,7,11
1400000US08001009204,08001009204,"Census Tract 92.04, Adams County, Colorado",1254,176,22,34,33,36,236,145,286,148,107,93,169,103,46,72,133,138,211,114,11,18
1400000US08001009206,08001009206,"Census Tract 92.06, Adams County, Colorado",165,66,0,11,0,11,36,39,64,52,19,26,0,11,0,11,7,11,21,22,18,29
1400000US08001009207,08001009207,"Census Tract 92.07, Adams County, Colorado",727,94,0,11,95,82,38,34,23,26,56,53,94,69,60,57,56,60,229,91,76,57
1400000US08001009304,08001009304,"Census Tract 93.04, Adams County, Colorado",932,225,110,126,78,89,85,69,96,111,130,97,112,81,23,40,130,117,168,149,0,16
1400000US08001009306,08001009306,"Census Tract 93.06, Adams County, Colorado",198,100,0,11,47,54,0,11,33,34,0,11,5,9,0,11,0,11,106,70,7,13
1400000US08001009307,08001009307,"Census Tract 93.07, Adams County, Colorado",600,95,9,14,55,55,36,24,29,29,96,62,74,63,65,41,61,52,122,66,53,45
1400000US08001009308,08001009308,"Census Tract 93.08, Adams County, Colorado",543,135,10,16,56,52,40,37,29,39,62,46,35,46,72,64,46,56,173,87,20,23
1400000US08001009309,08001009309,"Census Tract 93.09, Adams County, Colorado",656,106,22,34,85,66,73,68,20,24,56,41,125,64,63,56,18,20,169,82,25,24
1400000US08001009310,08001009310,"Census Tract 93.10, Adams County, Colorado",907,148,8,13,53,57,31,33,190,102,42,31,174,104,39,49,147,87,161,93,62,53
1400000US08001009316,08001009316,"Census Tract 93.16, Adams County, Colorado",477,193,0,16,33,39,83,80,0,16,50,62,56,73,67,87,53,62,88,110,47,59
1400000US08001009318,08001009318,"Census Tract 93.18, Adams County, Colorado",1361,166,44,68,97,99,216,154,118,81,78,65,127,85,126,100,120,68,387,157,48,64
1400000US08001009319,08001009319,"Census Tract 93.19, Adams County, Colorado",394,89,16,15,31,28,30,25,70,43,21,26,65,54,37,34,63,41,56,38,5,7
1400000US08001009320,08001009320,"Census Tract 93.20, Adams County, Colorado",631,95,8,13,45,36,63,51,141,73,37,25,50,44,57,37,26,29,161,76,43,47
1400000US08001009321,08001009321,"Census Tract 93.21, Adams County, Colorado",696,120,7,12,22,21,26,23,165,78,88,54,104,51,20,16,91,62,152,65,21,18
1400000US08001009322,08001009322,"Census Tract 93.22, Adams County, Colorado",296,96,25,40,0,11,38,40,7,12,23,21,31,38,9,15,27,34,102,68,34,27
1400000US08001009323,08001009323,"Census Tract 93.23, Adams County, Colorado",945,109,36,32,54,54,109,46,132,75,87,62,88,67,109,52,119,64,180,80,31,34
1400000US08001009325,08001009325,"Census Tract 93.25, Adams County, Colorado",1090,183,24,29,56,44,152,96,64,48,226,100,69,40,98,85,110,77,237,102,54,65
1400000US08001009326,08001009326,"Census Tract 93.26, Adams County, Colorado",260,71,22,25,8,12,101,55,26,23,0,11,9,14,66,46,0,11,8,13,20,21
1400000US08001009327,08001009327,"Census Tract 93.27, Adams County, Colorado",378,111,0,11,0,11,21,25,65,66,38,42,46,49,14,23,35,52,148,84,11,16
1400000US08001009401,08001009401,"Census Tract 94.01, Adams County, Colorado",610,107,0,16,36,42,86,57,75,59,29,25,117,83,73,48,49,47,78,55,67,37
1400000US08001009406,08001009406,"Census Tract 94.06, Adams County, Colorado",659,107,8,12,63,37,67,58,118,73,138,65,24,26,41,29,52,49,122,68,26,23
1400000US08001009407,08001009407,"Census Tract 94.07, Adams County, Colorado",842,121,60,69,73,65,72,59,96,64,139,76,103,75,24,22,81,62,188,108,6,11
1400000US08001009408,08001009408,"Census Tract 94.08, Adams County, Colorado",318,85,23,21,34,26,67,35,39,34,79,62,32,27,0,11,13,19,31,24,0,11
1400000US08001009409,08001009409,"Census Tract 94.09, Adams County, Colorado",582,140,0,16,49,59,48,38,22,27,88,89,123,106,29,32,33,49,152,79,38,35
1400000US08001009410,08001009410,"Census Tract 94.10, Adams County, Colorado",38,39,20,35,9,13,9,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US08001009411,08001009411,"Census Tract 94.11, Adams County, Colorado",411,78,0,11,0,11,67,47,69,51,91,58,37,35,0,11,63,47,84,44,0,11
1400000US08001009501,08001009501,"Census Tract 95.01, Adams County, Colorado",426,87,0,11,0,11,71,58,142,87,28,29,48,63,7,12,8,15,100,78,22,24
1400000US08001009502,08001009502,"Census Tract 95.02, Adams County, Colorado",357,92,0,11,85,64,39,38,52,47,59,52,47,59,0,11,19,22,56,43,0,11
1400000US08001009553,08001009553,"Census Tract 95.53, Adams County, Colorado",476,103,9,14,66,53,41,44,32,36,73,69,79,60,12,18,37,38,63,57,64,41
1400000US08001009603,08001009603,"Census Tract 96.03, Adams County, Colorado",1129,172,0,16,83,82,93,83,99,94,129,91,74,61,169,108,155,102,327,142,0,16
1400000US08001009604,08001009604,"Census Tract 96.04, Adams County, Colorado",980,116,8,12,78,51,123,58,84,67,89,42,130,68,68,60,70,44,314,87,16,17
1400000US08001009606,08001009606,"Census Tract 96.06, Adams County, Colorado",713,110,27,38,19,30,94,66,48,53,39,39,39,35,106,84,28,30,299,84,14,22
1400000US08001009607,08001009607,"Census Tract 96.07, Adams County, Colorado",953,119,64,39,76,55,122,68,108,61,154,70,0,16,76,57,53,46,300,109,0,16
1400000US08001009608,08001009608,"Census Tract 96.08, Adams County, Colorado",163,65,9,14,18,24,26,30,12,18,17,25,31,28,0,11,0,11,17,19,33,49
1400000US08001009751,08001009751,"Census Tract 97.51, Adams County, Colorado",627,145,0,11,0,11,34,40,235,110,36,57,52,46,45,47,19,18,155,88,51,60
1400000US08001009752,08001009752,"Census Tract 97.52, Adams County, Colorado",323,77,5,9,33,34,36,33,70,45,15,24,36,36,15,13,8,11,93,51,12,16
1400000US08001015000,08001015000,"Census Tract 150, Adams County, Colorado",311,82,7,12,17,19,50,51,39,35,55,39,5,8,26,30,43,49,26,20,43,45
1400000US08001060000,08001060000,"Census Tract 600, Adams County, Colorado",225,84,65,82,30,33,10,15,66,76,0,16,0,16,0,16,29,41,17,30,8,14
1400000US08001060100,08001060100,"Census Tract 601, Adams County, Colorado",356,137,0,16,47,51,53,48,82,83,60,73,0,16,10,17,28,34,76,62,0,16
1400000US08001060200,08001060200,"Census Tract 602, Adams County, Colorado",1129,144,9,13,67,41,164,70,195,97,191,107,128,69,163,90,19,21,193,88,0,11
1400000US08001061200,08001061200,"Census Tract 612, Adams County, Colorado",57,38,0,11,0,11,5,8,19,20,0,11,12,16,16,27,0,11,0,11,5,8
1400000US08001988700,08001988700,"Census Tract 9887, Adams County, Colorado",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US08005004951,08005004951,"Census Tract 49.51, Arapahoe County, Colorado",1039,86,11,18,30,33,176,90,198,80,88,64,103,73,90,61,79,52,232,100,32,36
1400000US08005004952,08005004952,"Census Tract 49.52, Arapahoe County, Colorado",1520,136,22,24,113,63,177,84,155,66,256,107,220,99,83,63,157,81,275,96,62,46
1400000US08005005551,08005005551,"Census Tract 55.51, Arapahoe County, Colorado",648,101,0,11,34,29,36,34,47,45,72,67,127,82,84,78,64,58,145,75,39,32
1400000US08005005552,08005005552,"Census Tract 55.52, Arapahoe County, Colorado",405,104,0,11,0,11,27,26,13,14,26,27,31,44,0,11,27,27,216,87,65,71
1400000US08005005553,08005005553,"Census Tract 55.53, Arapahoe County, Colorado",654,113,18,19,12,19,88,55,102,75,101,77,52,41,54,40,58,44,155,84,14,22
1400000US08005005611,08005005611,"Census Tract 56.11, Arapahoe County, Colorado",305,100,17,23,37,37,48,40,15,17,11,14,19,28,78,73,16,17,64,51,0,11
1400000US08005005612,08005005612,"Census Tract 56.12, Arapahoe County, Colorado",527,80,26,31,0,11,74,42,68,44,119,62,60,54,15,17,30,29,107,56,28,25
1400000US08005005614,08005005614,"Census Tract 56.14, Arapahoe County, Colorado",109,67,0,11,0,11,51,44,26,39,7,11,0,11,0,11,0,11,25,34,0,11
1400000US08005005619,08005005619,"Census Tract 56.19, Arapahoe County, Colorado",325,96,0,11,25,31,32,35,65,48,31,48,52,44,0,11,71,60,19,19,30,25
1400000US08005005620,08005005620,"Census Tract 56.20, Arapahoe County, Colorado",835,102,0,11,17,19,122,57,209,94,47,28,69,41,60,52,133,66,152,64,26,24
1400000US08005005621,08005005621,"Census Tract 56.21, Arapahoe County, Colorado",112,49,0,11,0,11,23,27,16,18,16,24,6,10,5,9,6,10,29,26,11,16
1400000US08005005622,08005005622,"Census Tract 56.22, Arapahoe County, Colorado",296,46,9,10,11,18,23,25,62,41,26,28,30,36,28,21,26,20,53,37,28,27
1400000US08005005623,08005005623,"Census Tract 56.23, Arapahoe County, Colorado",317,86,0,11,21,22,65,69,78,54,0,11,34,28,56,59,11,16,42,34,10,16
1400000US08005005624,08005005624,"Census Tract 56.24, Arapahoe County, Colorado",72,35,0,11,0,11,24,18,6,9,0,11,12,13,0,11,0,11,3,5,27,23
1400000US08005005625,08005005625,"Census Tract 56.25, Arapahoe County, Colorado",348,100,8,12,29,31,13,16,6,10,55,50,9,14,20,24,40,34,119,79,49,47
1400000US08005005626,08005005626,"Census Tract 56.26, Arapahoe County, Colorado",472,96,8,13,66,46,48,39,43,34,84,59,32,24,25,22,29,25,93,61,44,46
1400000US08005005627,08005005627,"Census Tract 56.27, Arapahoe County, Colorado",166,66,0,11,0,11,63,53,23,23,19,21,19,22,0,11,11,18,31,27,0,11
1400000US08005005628,08005005628,"Census Tract 56.28, Arapahoe County, Colorado",534,125,16,27,16,26,53,48,82,73,57,43,44,35,0,16,34,41,232,107,0,16
1400000US08005005629,08005005629,"Census Tract 56.29, Arapahoe County, Colorado",37,35,5,9,0,11,0,11,21,32,0,11,0,11,0,11,0,11,6,8,5,7
1400000US08005005630,08005005630,"Census Tract 56.30, Arapahoe County, Colorado",228,112,12,20,0,16,29,32,12,21,47,48,10,16,62,65,0,16,39,34,17,27
1400000US08005005631,08005005631,"Census Tract 56.31, Arapahoe County, Colorado",49,44,0,11,0,11,0,11,18,19,31,44,0,11,0,11,0,11,0,11,0,11
1400000US08005005632,08005005632,"Census Tract 56.32, Arapahoe County, Colorado",244,85,0,11,31,28,0,11,76,55,32,39,8,12,14,17,23,20,51,44,9,15
1400000US08005005633,08005005633,"Census Tract 56.33, Arapahoe County, Colorado",300,75,0,11,10,15,49,31,88,48,72,59,57,41,0,11,9,15,8,12,7,12
1400000US08005005634,08005005634,"Census Tract 56.34, Arapahoe County, Colorado",261,78,0,11,33,39,50,42,19,23,0,11,16,20,20,22,16,16,100,56,7,12
1400000US08005005635,08005005635,"Census Tract 56.35, Arapahoe County, Colorado",372,107,9,15,8,14,0,16,15,23,0,16,34,42,20,26,60,41,204,98,22,26
1400000US08005005636,08005005636,"Census Tract 56.36, Arapahoe County, Colorado",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US08005005700,08005005700,"Census Tract 57, Arapahoe County, Colorado",1081,138,15,19,64,42,190,81,146,89,120,69,102,64,117,88,99,58,146,79,82,69
1400000US08005005800,08005005800,"Census Tract 58, Arapahoe County, Colorado",373,89,0,11,55,47,25,23,33,29,100,68,27,32,18,14,11,17,89,55,15,17
1400000US08005005951,08005005951,"Census Tract 59.51, Arapahoe County, Colorado",1759,204,62,51,90,79,333,152,177,92,214,97,200,143,153,95,128,100,393,167,9,16
1400000US08005005952,08005005952,"Census Tract 59.52, Arapahoe County, Colorado",901,93,8,14,77,53,56,32,138,61,70,41,94,54,47,31,106,56,249,94,56,78
1400000US08005006000,08005006000,"Census Tract 60, Arapahoe County, Colorado",707,102,13,15,35,37,81,57,59,38,69,42,65,56,34,25,78,55,214,79,59,51
1400000US08005006100,08005006100,"Census Tract 61, Arapahoe County, Colorado",597,108,0,11,18,22,68,48,48,35,80,43,17,18,89,50,110,68,158,64,9,13
1400000US08005006200,08005006200,"Census Tract 62, Arapahoe County, Colorado",393,88,0,11,22,21,57,40,40,37,79,45,56,53,38,33,0,11,90,60,11,19
1400000US08005006300,08005006300,"Census Tract 63, Arapahoe County, Colorado",215,72,10,15,13,22,41,35,65,48,31,32,29,35,0,11,7,11,19,19,0,11
1400000US08005006400,08005006400,"Census Tract 64, Arapahoe County, Colorado",545,76,0,11,67,49,55,52,8,13,108,73,40,33,9,13,84,68,166,79,8,12
1400000US08005006501,08005006501,"Census Tract 65.01, Arapahoe County, Colorado",1092,96,0,11,57,49,166,72,110,56,104,60,95,62,106,49,109,66,279,85,66,44
1400000US08005006502,08005006502,"Census Tract 65.02, Arapahoe County, Colorado",594,117,0,11,32,24,151,79,35,35,94,62,32,25,45,28,88,56,109,62,8,12
1400000US08005006601,08005006601,"Census Tract 66.01, Arapahoe County, Colorado",1697,167,43,63,62,54,221,99,347,152,208,121,129,82,143,88,179,97,293,103,72,69
1400000US08005006603,08005006603,"Census Tract 66.03, Arapahoe County, Colorado",408,84,0,11,19,20,28,25,31,28,150,59,37,44,18,19,22,17,84,44,19,21
1400000US08005006604,08005006604,"Census Tract 66.04, Arapahoe County, Colorado",1130,110,18,19,107,74,56,43,170,69,164,82,77,52,65,40,150,79,227,91,96,65
1400000US08005006704,08005006704,"Census Tract 67.04, Arapahoe County, Colorado",27,24,8,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,11,17,8,12
1400000US08005006705,08005006705,"Census Tract 67.05, Arapahoe County, Colorado",43,33,16,18,4,6,0,11,0,11,5,7,0,11,0,11,0,11,0,11,18,28
1400000US08005006706,08005006706,"Census Tract 67.06, Arapahoe County, Colorado",510,97,9,14,71,45,49,35,65,48,49,28,56,58,13,20,69,62,66,64,63,50
1400000US08005006707,08005006707,"Census Tract 67.07, Arapahoe County, Colorado",476,113,8,13,51,35,131,79,15,17,39,31,26,23,33,37,24,27,120,83,29,29
1400000US08005006708,08005006708,"Census Tract 67.08, Arapahoe County, Colorado",263,66,10,16,22,28,8,12,47,49,36,36,15,18,38,35,24,23,56,41,7,11
1400000US08005006709,08005006709,"Census Tract 67.09, Arapahoe County, Colorado",202,88,16,26,33,35,18,31,15,24,26,41,27,30,28,34,0,16,29,34,10,18
1400000US08005006711,08005006711,"Census Tract 67.11, Arapahoe County, Colorado",120,61,0,11,30,38,7,11,0,11,16,18,20,22,0,11,8,12,20,21,19,23
1400000US08005006712,08005006712,"Census Tract 67.12, Arapahoe County, Colorado",73,50,0,11,21,33,0,11,0,11,15,23,0,11,0,11,15,23,15,17,7,11
1400000US08005006713,08005006713,"Census Tract 67.13, Arapahoe County, Colorado",695,46,43,45,43,33,151,55,136,47,96,38,36,29,30,19,49,24,111,45,0,11
1400000US08005006808,08005006808,"Census Tract 68.08, Arapahoe County, Colorado",133,64,0,16,18,21,36,53,23,19,20,23,16,17,0,16,0,16,0,16,20,21
1400000US08005006815,08005006815,"Census Tract 68.15, Arapahoe County, Colorado",911,106,61,54,46,49,152,82,216,96,41,34,128,81,60,37,39,29,135,73,33,42
1400000US08005006854,08005006854,"Census Tract 68.54, Arapahoe County, Colorado",689,85,86,68,58,46,124,72,68,54,50,44,110,70,45,48,39,44,89,45,20,22
1400000US08005006855,08005006855,"Census Tract 68.55, Arapahoe County, Colorado",401,116,0,16,27,33,22,22,38,31,112,89,0,16,0,16,34,49,140,86,28,44
1400000US08005006856,08005006856,"Census Tract 68.56, Arapahoe County, Colorado",1877,239,72,58,246,139,342,143,186,97,158,132,156,109,173,134,84,63,384,195,76,94
1400000US08005006857,08005006857,"Census Tract 68.57, Arapahoe County, Colorado",120,44,0,11,6,9,10,12,38,34,0,11,17,14,7,11,27,22,6,10,9,13
1400000US08005006858,08005006858,"Census Tract 68.58, Arapahoe County, Colorado",2160,221,18,29,213,121,383,159,297,141,336,148,42,38,136,107,124,78,537,208,74,80
1400000US08005007101,08005007101,"Census Tract 71.01, Arapahoe County, Colorado",315,97,6,10,56,55,31,27,47,52,27,19,19,17,13,15,22,26,71,43,23,18
1400000US08005007103,08005007103,"Census Tract 71.03, Arapahoe County, Colorado",62,42,0,11,5,7,7,14,0,11,8,13,14,21,0,11,0,11,6,9,22,33
1400000US08005007104,08005007104,"Census Tract 71.04, Arapahoe County, Colorado",576,128,0,16,44,52,89,69,57,55,91,76,38,35,66,62,38,33,153,129,0,16
1400000US08005007105,08005007105,"Census Tract 71.05, Arapahoe County, Colorado",224,92,0,11,22,35,52,55,0,11,29,46,0,11,11,17,37,45,73,45,0,11
1400000US08005007106,08005007106,"Census Tract 71.06, Arapahoe County, Colorado",130,68,0,16,0,16,18,22,11,17,34,29,29,47,0,16,0,16,30,22,8,13
1400000US08005007107,08005007107,"Census Tract 71.07, Arapahoe County, Colorado",440,119,0,16,35,41,39,49,47,54,12,19,81,71,47,48,40,32,84,81,55,55
1400000US08005007201,08005007201,"Census Tract 72.01, Arapahoe County, Colorado",835,86,12,20,54,42,61,36,75,46,128,57,60,45,65,46,93,54,276,87,11,14
1400000US08005007202,08005007202,"Census Tract 72.02, Arapahoe County, Colorado",866,97,0,11,58,55,112,71,110,76,117,64,61,48,74,55,80,63,220,84,34,37
1400000US08005007301,08005007301,"Census Tract 73.01, Arapahoe County, Colorado",683,87,31,26,52,42,83,44,68,40,83,45,117,45,29,23,33,23,147,47,40,24
1400000US08005007302,08005007302,"Census Tract 73.02, Arapahoe County, Colorado",1438,102,57,59,57,40,157,70,100,51,227,108,196,99,85,62,182,87,343,105,34,33
1400000US08005007400,08005007400,"Census Tract 74, Arapahoe County, Colorado",831,104,8,12,28,33,36,35,81,60,148,73,77,55,74,54,118,68,244,91,17,19
1400000US08005007500,08005007500,"Census Tract 75, Arapahoe County, Colorado",344,82,0,11,9,12,38,26,36,32,52,45,63,41,9,10,64,52,69,48,4,7
1400000US08005007600,08005007600,"Census Tract 76, Arapahoe County, Colorado",764,91,25,39,39,29,35,28,116,79,84,44,73,50,27,31,65,46,267,91,33,22
1400000US08005007702,08005007702,"Census Tract 77.02, Arapahoe County, Colorado",662,90,0,11,55,51,58,33,103,65,71,58,44,35,48,45,47,42,203,85,33,30
1400000US08005007703,08005007703,"Census Tract 77.03, Arapahoe County, Colorado",857,120,9,14,21,23,60,62,170,86,91,71,72,46,64,61,38,30,326,116,6,11
1400000US08005007704,08005007704,"Census Tract 77.04, Arapahoe County, Colorado",1191,115,23,34,53,37,135,71,111,67,141,70,160,73,65,43,145,77,349,99,9,14
