GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US08001008530,08001008530,"Census Tract 85.30, Adams County, Colorado",552,133,35,40,23,28,107,74,19,22,118,103,134,123,0,123,12,20,91,69,13,21
1400000US08001008531,08001008531,"Census Tract 85.31, Adams County, Colorado",294,115,35,51,11,18,11,18,53,46,27,32,65,64,26,30,36,41,30,34,0,123
1400000US08001008533,08001008533,"Census Tract 85.33, Adams County, Colorado",1911,211,59,67,147,114,268,143,203,99,375,175,247,146,123,85,133,99,295,102,61,61
1400000US08001008534,08001008534,"Census Tract 85.34, Adams County, Colorado",108,72,0,123,13,22,27,33,0,123,34,34,34,53,0,123,0,123,0,123,0,123
1400000US08001008603,08001008603,"Census Tract 86.03, Adams County, Colorado",243,79,0,123,10,17,8,15,44,38,13,22,0,123,60,61,18,28,90,55,0,123
1400000US08001008604,08001008604,"Census Tract 86.04, Adams County, Colorado",330,103,8,14,31,39,44,42,95,57,42,42,19,23,7,12,15,15,61,65,8,12
1400000US08001008605,08001008605,"Census Tract 86.05, Adams County, Colorado",430,84,0,123,69,61,90,67,4,16,42,43,57,52,34,42,81,68,53,39,0,123
1400000US08001008606,08001008606,"Census Tract 86.06, Adams County, Colorado",970,205,0,123,141,106,63,58,205,108,66,68,66,69,27,32,104,82,253,147,45,54
1400000US08001008701,08001008701,"Census Tract 87.01, Adams County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08001008703,08001008703,"Census Tract 87.03, Adams County, Colorado",1168,188,12,20,86,85,156,115,89,73,244,114,98,71,65,49,50,46,347,142,21,26
1400000US08001008705,08001008705,"Census Tract 87.05, Adams County, Colorado",558,135,23,26,38,56,70,60,42,39,47,45,50,59,38,33,60,58,155,87,35,34
1400000US08001008706,08001008706,"Census Tract 87.06, Adams County, Colorado",670,155,0,123,144,97,33,54,0,123,77,64,84,77,50,42,74,64,129,92,79,45
1400000US08001008801,08001008801,"Census Tract 88.01, Adams County, Colorado",296,106,0,123,6,11,37,43,27,43,24,38,8,13,37,42,45,45,60,52,52,57
1400000US08001008802,08001008802,"Census Tract 88.02, Adams County, Colorado",329,123,40,52,0,123,56,46,80,79,14,23,10,16,0,123,12,19,106,73,11,18
1400000US08001008901,08001008901,"Census Tract 89.01, Adams County, Colorado",212,89,0,123,0,123,0,123,32,38,9,15,0,123,17,27,52,60,83,63,19,29
1400000US08001008952,08001008952,"Census Tract 89.52, Adams County, Colorado",48,34,0,123,0,123,0,123,7,12,41,32,0,123,0,123,0,123,0,123,0,123
1400000US08001009001,08001009001,"Census Tract 90.01, Adams County, Colorado",412,119,33,46,16,26,47,55,24,38,105,89,20,23,0,123,50,60,72,69,45,43
1400000US08001009002,08001009002,"Census Tract 90.02, Adams County, Colorado",936,275,0,123,0,123,30,28,43,46,0,123,100,86,102,108,171,147,481,245,9,16
1400000US08001009003,08001009003,"Census Tract 90.03, Adams County, Colorado",109,58,0,123,0,123,0,123,5,8,21,36,0,123,0,123,21,22,35,33,27,25
1400000US08001009101,08001009101,"Census Tract 91.01, Adams County, Colorado",222,85,0,123,9,15,38,44,8,13,17,20,10,16,0,123,8,15,132,75,0,123
1400000US08001009103,08001009103,"Census Tract 91.03, Adams County, Colorado",143,71,39,55,16,18,33,34,8,13,14,21,24,35,9,14,0,123,0,123,0,123
1400000US08001009104,08001009104,"Census Tract 91.04, Adams County, Colorado",757,164,29,46,48,64,55,40,147,75,62,46,93,96,140,119,5,9,174,102,4,9
1400000US08001009202,08001009202,"Census Tract 92.02, Adams County, Colorado",436,129,21,26,5,11,0,123,47,52,75,64,41,49,28,33,22,21,147,82,50,49
1400000US08001009203,08001009203,"Census Tract 92.03, Adams County, Colorado",1479,137,13,13,99,65,248,97,210,102,209,106,109,71,91,48,219,98,281,107,0,123
1400000US08001009204,08001009204,"Census Tract 92.04, Adams County, Colorado",821,137,0,123,0,123,180,91,139,91,239,114,91,65,21,24,58,43,93,50,0,123
1400000US08001009205,08001009205,"Census Tract 92.05, Adams County, Colorado",552,128,41,57,0,123,21,24,30,38,80,56,87,91,37,38,158,86,98,80,0,123
1400000US08001009304,08001009304,"Census Tract 93.04, Adams County, Colorado",613,161,0,123,69,78,136,100,141,103,143,91,17,27,35,39,16,25,56,66,0,123
1400000US08001009306,08001009306,"Census Tract 93.06, Adams County, Colorado",200,91,0,123,8,15,17,23,18,22,81,68,0,123,8,13,0,123,50,50,18,22
1400000US08001009307,08001009307,"Census Tract 93.07, Adams County, Colorado",578,133,0,123,0,123,115,66,7,11,91,73,62,66,40,46,11,19,237,129,15,24
1400000US08001009308,08001009308,"Census Tract 93.08, Adams County, Colorado",566,108,0,123,17,28,31,38,144,100,25,25,35,47,13,20,102,80,163,77,36,46
1400000US08001009309,08001009309,"Census Tract 93.09, Adams County, Colorado",507,111,10,15,44,55,58,39,49,40,44,42,20,17,21,24,98,63,110,82,53,46
1400000US08001009310,08001009310,"Census Tract 93.10, Adams County, Colorado",611,120,7,10,34,39,77,67,27,21,73,60,37,29,31,36,104,73,193,95,28,42
1400000US08001009316,08001009316,"Census Tract 93.16, Adams County, Colorado",412,147,0,123,0,123,22,35,10,17,53,54,67,78,38,34,49,78,142,123,31,47
1400000US08001009318,08001009318,"Census Tract 93.18, Adams County, Colorado",1214,202,0,123,67,72,115,89,112,100,107,83,171,113,124,97,130,94,350,162,38,44
1400000US08001009319,08001009319,"Census Tract 93.19, Adams County, Colorado",372,105,20,30,32,51,74,70,0,123,19,23,33,40,27,44,99,75,68,56,0,123
1400000US08001009320,08001009320,"Census Tract 93.20, Adams County, Colorado",643,106,29,29,13,21,42,34,179,109,24,33,68,68,55,43,82,64,134,83,17,29
1400000US08001009321,08001009321,"Census Tract 93.21, Adams County, Colorado",609,144,12,18,0,123,51,50,130,94,54,38,68,50,47,53,26,31,171,94,50,39
1400000US08001009322,08001009322,"Census Tract 93.22, Adams County, Colorado",231,131,0,123,8,12,43,55,62,90,0,123,39,50,0,123,61,48,8,14,10,16
1400000US08001009323,08001009323,"Census Tract 93.23, Adams County, Colorado",795,109,18,20,34,33,77,63,109,77,122,76,58,49,43,43,216,101,109,75,9,14
1400000US08001009324,08001009324,"Census Tract 93.24, Adams County, Colorado",727,166,0,123,124,97,108,69,136,89,82,53,17,23,22,26,92,86,118,93,28,32
1400000US08001009325,08001009325,"Census Tract 93.25, Adams County, Colorado",971,195,0,123,36,34,206,106,185,114,79,74,54,45,83,57,129,74,137,92,62,75
1400000US08001009401,08001009401,"Census Tract 94.01, Adams County, Colorado",332,123,0,123,7,11,37,45,10,16,54,59,103,103,16,19,12,15,89,67,4,12
1400000US08001009406,08001009406,"Census Tract 94.06, Adams County, Colorado",383,120,0,123,0,123,157,114,120,63,34,32,10,18,39,48,6,10,17,20,0,123
1400000US08001009407,08001009407,"Census Tract 94.07, Adams County, Colorado",661,155,7,11,25,32,70,59,53,61,109,72,52,56,111,83,118,82,116,60,0,123
1400000US08001009408,08001009408,"Census Tract 94.08, Adams County, Colorado",338,99,0,123,35,40,107,64,75,39,19,23,49,50,0,123,6,10,47,55,0,123
1400000US08001009409,08001009409,"Census Tract 94.09, Adams County, Colorado",269,78,29,29,9,15,94,39,42,54,8,13,43,41,30,19,0,123,0,123,14,23
1400000US08001009410,08001009410,"Census Tract 94.10, Adams County, Colorado",65,45,0,123,0,123,6,10,12,18,8,13,0,123,39,43,0,123,0,123,0,123
1400000US08001009411,08001009411,"Census Tract 94.11, Adams County, Colorado",336,87,0,123,11,17,35,30,89,67,56,38,53,51,34,52,10,17,13,20,35,54
1400000US08001009501,08001009501,"Census Tract 95.01, Adams County, Colorado",371,102,0,123,51,43,53,52,32,29,59,69,18,20,31,36,35,46,90,80,2,12
1400000US08001009502,08001009502,"Census Tract 95.02, Adams County, Colorado",267,91,0,123,0,123,0,123,31,50,68,49,16,21,36,35,49,58,9,17,58,56
1400000US08001009553,08001009553,"Census Tract 95.53, Adams County, Colorado",296,101,0,123,0,123,0,123,10,17,33,44,32,41,13,23,34,33,145,90,29,40
1400000US08001009603,08001009603,"Census Tract 96.03, Adams County, Colorado",1053,140,0,123,23,30,185,94,117,81,86,67,224,124,73,67,111,80,219,115,15,17
1400000US08001009604,08001009604,"Census Tract 96.04, Adams County, Colorado",995,138,21,24,20,24,148,97,143,76,94,65,68,56,122,82,62,39,299,111,18,20
1400000US08001009606,08001009606,"Census Tract 96.06, Adams County, Colorado",490,115,7,13,11,17,0,123,93,69,57,56,52,50,39,42,45,50,186,90,0,123
1400000US08001009607,08001009607,"Census Tract 96.07, Adams County, Colorado",888,141,10,16,24,37,81,57,59,40,254,103,112,61,75,71,52,54,169,95,52,55
1400000US08001009608,08001009608,"Census Tract 96.08, Adams County, Colorado",217,90,0,123,0,123,0,123,51,39,47,58,63,56,0,123,36,41,8,13,12,19
1400000US08001009750,08001009750,"Census Tract 97.50, Adams County, Colorado",653,196,0,123,35,37,26,31,31,33,100,82,58,67,86,76,108,91,209,141,0,123
1400000US08005004950,08005004950,"Census Tract 49.50, Arapahoe County, Colorado",2502,254,86,72,283,116,253,127,455,204,320,134,225,98,55,41,210,104,471,164,144,112
1400000US08005005350,08005005350,"Census Tract 53.50, Arapahoe County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08005005551,08005005551,"Census Tract 55.51, Arapahoe County, Colorado",617,124,12,18,48,62,69,55,56,47,32,28,22,36,4,8,91,67,222,91,61,41
1400000US08005005552,08005005552,"Census Tract 55.52, Arapahoe County, Colorado",315,81,0,123,11,18,8,13,43,51,32,46,0,123,10,17,40,62,168,70,3,10
1400000US08005005553,08005005553,"Census Tract 55.53, Arapahoe County, Colorado",586,151,45,55,54,45,53,55,29,27,33,49,55,58,24,27,49,54,212,117,32,28
1400000US08005005611,08005005611,"Census Tract 56.11, Arapahoe County, Colorado",254,80,10,14,0,123,55,56,0,123,0,123,20,18,26,41,27,27,105,68,11,17
1400000US08005005612,08005005612,"Census Tract 56.12, Arapahoe County, Colorado",508,101,0,123,12,19,11,18,85,60,42,35,57,59,43,33,49,43,209,84,0,123
1400000US08005005613,08005005613,"Census Tract 56.13, Arapahoe County, Colorado",291,106,18,20,0,123,112,92,10,16,11,17,24,30,31,49,10,16,64,41,11,18
1400000US08005005614,08005005614,"Census Tract 56.14, Arapahoe County, Colorado",121,75,0,123,8,14,9,13,9,14,76,80,7,13,0,123,0,123,12,16,0,123
1400000US08005005619,08005005619,"Census Tract 56.19, Arapahoe County, Colorado",262,85,3,5,0,123,24,26,58,35,18,20,32,30,28,24,36,44,27,26,36,50
1400000US08005005620,08005005620,"Census Tract 56.20, Arapahoe County, Colorado",747,129,0,123,76,75,140,92,62,62,39,32,109,71,12,19,59,52,239,91,11,19
1400000US08005005621,08005005621,"Census Tract 56.21, Arapahoe County, Colorado",147,55,0,123,11,17,0,123,11,18,28,42,9,14,0,123,10,16,66,42,12,18
1400000US08005005622,08005005622,"Census Tract 56.22, Arapahoe County, Colorado",342,113,0,123,64,63,78,75,30,33,16,19,17,26,35,38,16,24,78,73,8,10
1400000US08005005623,08005005623,"Census Tract 56.23, Arapahoe County, Colorado",79,57,0,123,9,15,9,14,10,16,10,16,31,49,0,123,0,123,10,16,0,123
1400000US08005005624,08005005624,"Census Tract 56.24, Arapahoe County, Colorado",54,52,0,123,0,123,0,123,0,123,26,29,0,123,0,123,0,123,28,43,0,123
1400000US08005005625,08005005625,"Census Tract 56.25, Arapahoe County, Colorado",187,83,0,123,47,53,18,24,7,11,20,23,8,13,38,42,0,123,49,44,0,123
1400000US08005005626,08005005626,"Census Tract 56.26, Arapahoe County, Colorado",214,69,0,123,0,123,15,23,30,25,18,19,17,19,93,57,18,21,23,19,0,123
1400000US08005005627,08005005627,"Census Tract 56.27, Arapahoe County, Colorado",100,59,0,123,0,123,0,123,0,123,0,123,0,123,0,123,42,37,42,42,16,21
1400000US08005005628,08005005628,"Census Tract 56.28, Arapahoe County, Colorado",481,133,0,123,108,85,0,123,61,58,72,65,21,32,37,42,10,16,141,84,31,37
1400000US08005005629,08005005629,"Census Tract 56.29, Arapahoe County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08005005630,08005005630,"Census Tract 56.30, Arapahoe County, Colorado",213,103,9,15,0,123,0,123,15,26,0,123,10,17,55,55,10,17,12,20,102,86
1400000US08005005631,08005005631,"Census Tract 56.31, Arapahoe County, Colorado",90,62,0,123,0,123,26,31,22,33,0,123,21,30,0,123,0,123,13,17,8,14
1400000US08005005632,08005005632,"Census Tract 56.32, Arapahoe County, Colorado",205,55,12,19,25,29,20,23,29,26,94,56,15,22,0,123,0,123,10,17,0,123
1400000US08005005633,08005005633,"Census Tract 56.33, Arapahoe County, Colorado",244,85,30,34,0,123,24,25,77,68,15,24,18,23,0,123,10,15,70,54,0,123
1400000US08005005634,08005005634,"Census Tract 56.34, Arapahoe County, Colorado",229,88,11,17,24,25,33,35,34,30,10,16,53,54,0,123,33,51,0,123,31,28
1400000US08005005700,08005005700,"Census Tract 57, Arapahoe County, Colorado",976,136,24,39,83,54,111,63,67,58,115,67,41,38,64,40,109,77,321,113,41,38
1400000US08005005800,08005005800,"Census Tract 58, Arapahoe County, Colorado",347,100,0,123,22,24,40,43,105,53,9,14,50,47,20,22,0,123,51,46,50,35
1400000US08005005951,08005005951,"Census Tract 59.51, Arapahoe County, Colorado",1664,196,60,51,51,41,152,98,340,144,304,110,107,95,101,69,141,108,330,147,78,87
1400000US08005005952,08005005952,"Census Tract 59.52, Arapahoe County, Colorado",1044,120,56,69,52,66,192,83,168,106,165,76,50,64,11,19,75,59,263,117,12,19
1400000US08005006000,08005006000,"Census Tract 60, Arapahoe County, Colorado",798,119,0,123,47,37,194,86,106,64,77,72,27,26,20,26,36,29,291,96,0,123
1400000US08005006100,08005006100,"Census Tract 61, Arapahoe County, Colorado",732,128,18,21,175,104,84,47,67,69,53,40,94,75,75,58,42,35,113,65,11,17
1400000US08005006200,08005006200,"Census Tract 62, Arapahoe County, Colorado",382,111,0,123,49,59,9,16,13,21,26,31,56,43,72,78,60,70,97,79,0,123
1400000US08005006300,08005006300,"Census Tract 63, Arapahoe County, Colorado",269,85,9,15,0,123,27,25,97,70,0,123,24,29,9,14,57,44,21,26,25,28
1400000US08005006400,08005006400,"Census Tract 64, Arapahoe County, Colorado",518,101,7,14,18,20,63,58,75,59,64,45,21,24,36,47,60,55,145,75,29,23
1400000US08005006501,08005006501,"Census Tract 65.01, Arapahoe County, Colorado",545,83,42,27,6,10,83,48,19,19,62,51,12,19,0,123,42,29,240,72,39,36
1400000US08005006502,08005006502,"Census Tract 65.02, Arapahoe County, Colorado",579,124,0,123,17,20,124,73,121,59,80,62,95,66,0,123,25,27,94,64,23,24
1400000US08005006601,08005006601,"Census Tract 66.01, Arapahoe County, Colorado",1682,184,36,44,147,110,144,93,163,102,293,102,127,79,70,60,182,93,466,164,54,61
1400000US08005006603,08005006603,"Census Tract 66.03, Arapahoe County, Colorado",371,79,0,123,0,123,40,45,39,36,141,63,21,26,22,19,41,32,23,24,44,30
1400000US08005006604,08005006604,"Census Tract 66.04, Arapahoe County, Colorado",1052,112,34,31,65,57,69,52,131,59,150,72,92,68,35,31,99,59,352,102,25,41
1400000US08005006704,08005006704,"Census Tract 67.04, Arapahoe County, Colorado",7,13,0,123,7,13,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08005006705,08005006705,"Census Tract 67.05, Arapahoe County, Colorado",1,7,0,123,0,123,1,7,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08005006706,08005006706,"Census Tract 67.06, Arapahoe County, Colorado",493,99,0,123,82,69,42,34,72,64,109,73,97,58,9,15,0,123,82,80,0,123
1400000US08005006707,08005006707,"Census Tract 67.07, Arapahoe County, Colorado",172,65,0,123,10,17,34,31,18,21,12,19,14,22,0,123,49,39,24,23,11,17
1400000US08005006708,08005006708,"Census Tract 67.08, Arapahoe County, Colorado",313,72,0,123,39,38,74,60,35,31,81,60,0,123,30,41,10,15,9,15,35,32
1400000US08005006709,08005006709,"Census Tract 67.09, Arapahoe County, Colorado",178,88,0,123,0,123,0,123,11,16,38,32,40,50,26,37,0,123,33,46,30,28
1400000US08005006710,08005006710,"Census Tract 67.10, Arapahoe County, Colorado",733,75,41,40,60,48,77,48,200,91,86,44,32,31,90,54,30,30,103,78,14,17
1400000US08005006711,08005006711,"Census Tract 67.11, Arapahoe County, Colorado",66,51,0,123,0,123,0,123,0,123,9,15,11,17,0,123,26,40,20,22,0,123
1400000US08005006807,08005006807,"Census Tract 68.07, Arapahoe County, Colorado",1547,220,111,95,192,118,190,123,94,66,167,101,128,79,47,44,60,58,481,151,77,65
1400000US08005006808,08005006808,"Census Tract 68.08, Arapahoe County, Colorado",152,84,0,123,11,16,9,14,29,44,4,8,18,27,0,123,0,123,42,39,39,40
1400000US08005006815,08005006815,"Census Tract 68.15, Arapahoe County, Colorado",537,111,0,123,90,63,41,30,32,25,38,35,10,16,15,23,66,60,213,89,32,31
1400000US08005006816,08005006816,"Census Tract 68.16, Arapahoe County, Colorado",1343,220,34,31,86,66,253,128,172,103,128,90,163,120,159,98,63,45,214,104,71,93
1400000US08005006854,08005006854,"Census Tract 68.54, Arapahoe County, Colorado",563,77,0,123,39,30,85,49,76,64,48,50,29,21,24,27,54,37,120,63,88,70
1400000US08005006951,08005006951,"Census Tract 69.51, Arapahoe County, Colorado",46,44,0,123,0,123,0,123,0,123,24,26,0,123,22,31,0,123,0,123,0,123
1400000US08005006952,08005006952,"Census Tract 69.52, Arapahoe County, Colorado",21,24,0,123,5,8,16,20,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08005007003,08005007003,"Census Tract 70.03, Arapahoe County, Colorado",615,111,31,48,0,123,143,65,29,27,101,68,0,123,59,51,62,55,102,75,88,89
1400000US08005007007,08005007007,"Census Tract 70.07, Arapahoe County, Colorado",613,135,7,13,27,45,75,65,9,14,75,66,62,66,49,65,80,68,175,92,54,59
1400000US08005007008,08005007008,"Census Tract 70.08, Arapahoe County, Colorado",1095,165,43,41,64,54,189,116,134,95,163,107,106,99,43,48,54,43,187,106,112,77
1400000US08005007015,08005007015,"Census Tract 70.15, Arapahoe County, Colorado",662,139,0,123,3,10,52,41,58,62,22,26,42,36,40,50,54,48,349,172,42,64
1400000US08005007016,08005007016,"Census Tract 70.16, Arapahoe County, Colorado",802,122,10,16,30,49,49,41,102,67,64,60,63,43,99,72,55,51,219,109,111,94
1400000US08005007017,08005007017,"Census Tract 70.17, Arapahoe County, Colorado",223,85,0,123,19,31,16,26,27,32,13,23,24,30,0,123,9,14,84,92,31,31
1400000US08005007018,08005007018,"Census Tract 70.18, Arapahoe County, Colorado",298,87,0,123,0,123,0,123,40,33,43,32,12,17,28,42,33,39,142,75,0,123
1400000US08005007019,08005007019,"Census Tract 70.19, Arapahoe County, Colorado",728,142,0,123,0,123,42,54,85,82,0,123,54,44,56,55,79,56,324,142,88,79
1400000US08005007020,08005007020,"Census Tract 70.20, Arapahoe County, Colorado",1284,288,47,74,42,38,251,169,200,97,97,61,25,28,94,93,119,77,299,192,110,107
1400000US08005007021,08005007021,"Census Tract 70.21, Arapahoe County, Colorado",630,168,0,123,0,123,32,36,152,115,34,38,85,89,23,30,21,34,136,100,147,126
1400000US08005007022,08005007022,"Census Tract 70.22, Arapahoe County, Colorado",221,104,0,123,8,14,9,16,42,48,0,123,0,123,14,25,45,44,85,68,18,27
1400000US08005007027,08005007027,"Census Tract 70.27, Arapahoe County, Colorado",587,133,9,16,0,123,45,59,41,64,20,16,101,77,18,20,51,46,286,78,16,22
1400000US08005007028,08005007028,"Census Tract 70.28, Arapahoe County, Colorado",109,58,0,123,0,123,0,123,51,48,26,24,14,21,18,23,0,123,0,123,0,123
1400000US08005007033,08005007033,"Census Tract 70.33, Arapahoe County, Colorado",834,274,0,123,13,21,102,95,176,122,125,82,156,112,12,20,43,42,161,113,46,57
1400000US08005007035,08005007035,"Census Tract 70.35, Arapahoe County, Colorado",341,124,9,15,16,26,98,91,50,53,35,44,27,45,0,123,20,25,71,71,15,23
1400000US08005007038,08005007038,"Census Tract 70.38, Arapahoe County, Colorado",744,157,0,123,157,121,42,41,48,44,33,37,82,63,54,61,76,56,252,110,0,123
1400000US08005007039,08005007039,"Census Tract 70.39, Arapahoe County, Colorado",521,86,41,55,78,71,19,22,96,77,57,55,10,16,0,123,40,44,178,80,2,7
1400000US08005007040,08005007040,"Census Tract 70.40, Arapahoe County, Colorado",1044,176,26,41,115,92,113,108,165,105,127,142,126,97,30,49,100,71,191,106,51,65
1400000US08005007041,08005007041,"Census Tract 70.41, Arapahoe County, Colorado",1519,192,0,123,10,16,117,76,256,109,185,93,133,74,173,99,194,101,377,134,74,77
1400000US08005007043,08005007043,"Census Tract 70.43, Arapahoe County, Colorado",1234,117,20,23,66,56,34,31,116,83,340,124,219,103,79,56,29,27,295,116,36,46
1400000US08005007045,08005007045,"Census Tract 70.45, Arapahoe County, Colorado",605,176,0,123,2,9,76,85,80,70,77,59,24,30,101,94,15,26,160,109,70,77
1400000US08005007046,08005007046,"Census Tract 70.46, Arapahoe County, Colorado",300,122,0,123,0,123,9,17,19,31,0,123,0,123,33,32,32,39,111,85,96,76
1400000US08005007047,08005007047,"Census Tract 70.47, Arapahoe County, Colorado",333,129,0,123,41,36,28,30,36,56,13,21,14,21,49,60,13,21,37,34,102,87
1400000US08005007048,08005007048,"Census Tract 70.48, Arapahoe County, Colorado",777,162,0,123,29,36,98,64,38,37,163,105,85,73,77,62,9,27,248,118,30,45
1400000US08005007052,08005007052,"Census Tract 70.52, Arapahoe County, Colorado",954,170,14,22,11,18,83,69,210,99,139,109,99,63,99,73,87,68,157,103,55,60
1400000US08005007053,08005007053,"Census Tract 70.53, Arapahoe County, Colorado",667,126,45,71,14,23,59,50,125,61,110,65,53,39,29,45,46,38,131,75,55,60
1400000US08005007054,08005007054,"Census Tract 70.54, Arapahoe County, Colorado",3060,225,12,19,135,66,505,187,474,169,318,145,383,194,79,74,392,153,525,179,237,129
1400000US08005007058,08005007058,"Census Tract 70.58, Arapahoe County, Colorado",149,87,0,123,16,24,0,123,0,123,0,123,54,65,37,51,27,32,0,123,15,23
1400000US08005007060,08005007060,"Census Tract 70.60, Arapahoe County, Colorado",2361,217,79,53,206,110,206,102,192,103,231,128,358,134,141,90,99,49,542,150,307,156
1400000US08005007061,08005007061,"Census Tract 70.61, Arapahoe County, Colorado",2374,226,40,36,152,157,394,116,273,120,212,108,234,123,160,76,184,108,645,182,80,79
1400000US08005007062,08005007062,"Census Tract 70.62, Arapahoe County, Colorado",953,161,0,123,48,42,107,90,88,73,104,79,28,32,51,54,57,74,319,119,151,92
