GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US36005002800,36005002800,"Census Tract 28, Bronx County, New York",2028,145,129,90,370,165,251,114,208,117,279,148,99,70,119,90,143,85,412,157,18,28
1400000US36005003100,36005003100,"Census Tract 31, Bronx County, New York",385,57,11,15,41,40,66,40,74,46,23,21,22,22,0,11,54,39,94,46,0,11
1400000US36005003300,36005003300,"Census Tract 33, Bronx County, New York",1045,71,89,70,31,32,72,63,91,49,144,55,119,57,59,45,75,45,320,83,45,37
1400000US36005003500,36005003500,"Census Tract 35, Bronx County, New York",1235,83,8,12,102,58,146,78,158,78,74,47,135,67,158,77,18,29,398,95,38,42
1400000US36005003700,36005003700,"Census Tract 37, Bronx County, New York",96,39,7,10,4,6,0,11,9,14,0,11,30,27,0,11,0,11,46,26,0,11
1400000US36005003800,36005003800,"Census Tract 38, Bronx County, New York",229,61,15,21,0,11,26,29,27,27,9,11,19,22,18,19,5,8,99,44,11,16
1400000US36005003900,36005003900,"Census Tract 39, Bronx County, New York",1801,145,91,73,105,65,167,104,151,102,131,78,239,107,125,70,140,80,637,187,15,29
1400000US36005004001,36005004001,"Census Tract 40.01, Bronx County, New York",255,58,2,8,34,28,0,11,35,28,27,22,36,29,8,14,6,11,96,40,11,17
1400000US36005004100,36005004100,"Census Tract 41, Bronx County, New York",1865,136,115,76,62,48,180,82,87,67,372,155,172,91,66,63,81,75,677,156,53,48
1400000US36005004200,36005004200,"Census Tract 42, Bronx County, New York",2518,129,106,76,212,115,287,162,382,175,347,181,188,97,156,98,77,60,717,235,46,44
1400000US36005004300,36005004300,"Census Tract 43, Bronx County, New York",1745,91,48,39,130,65,121,62,228,76,150,68,169,68,158,69,182,81,551,104,8,12
1400000US36005004400,36005004400,"Census Tract 44, Bronx County, New York",1510,84,141,77,81,48,233,80,174,75,257,112,243,101,96,70,79,48,196,77,10,16
1400000US36005004600,36005004600,"Census Tract 46, Bronx County, New York",514,66,32,37,89,74,81,55,17,20,67,40,46,42,11,18,26,30,125,60,20,24
1400000US36005004800,36005004800,"Census Tract 48, Bronx County, New York",1141,81,43,33,50,43,80,56,98,68,88,50,45,38,102,58,124,67,402,103,109,60
1400000US36005005001,36005005001,"Census Tract 50.01, Bronx County, New York",1246,134,42,45,56,50,130,73,74,65,92,74,54,50,38,40,118,67,591,127,51,47
1400000US36005005002,36005005002,"Census Tract 50.02, Bronx County, New York",1666,129,33,38,83,51,101,84,112,78,166,88,161,90,68,56,214,90,700,165,28,35
1400000US36005005100,36005005100,"Census Tract 51, Bronx County, New York",1957,69,112,57,131,72,227,90,278,99,290,99,267,101,104,59,210,69,313,88,25,32
1400000US36005005200,36005005200,"Census Tract 52, Bronx County, New York",742,60,80,44,71,48,49,35,95,49,118,64,76,50,33,27,38,31,149,47,33,32
1400000US36005005300,36005005300,"Census Tract 53, Bronx County, New York",1302,93,66,51,61,51,94,57,161,61,119,61,89,56,47,34,114,68,536,111,15,19
1400000US36005005400,36005005400,"Census Tract 54, Bronx County, New York",1451,127,43,48,28,43,95,67,283,109,154,93,39,42,67,62,138,86,493,114,111,70
1400000US36005005600,36005005600,"Census Tract 56, Bronx County, New York",814,67,0,11,67,39,142,60,63,48,25,21,65,35,48,28,86,50,286,73,32,30
1400000US36005005902,36005005902,"Census Tract 59.02, Bronx County, New York",891,91,30,32,28,30,79,67,10,19,154,87,87,66,119,75,58,46,326,80,0,11
1400000US36005006000,36005006000,"Census Tract 60, Bronx County, New York",281,34,5,7,22,24,57,28,15,16,34,28,32,22,28,22,17,14,65,29,6,9
1400000US36005006100,36005006100,"Census Tract 61, Bronx County, New York",870,173,64,82,73,63,159,92,59,49,77,58,83,58,13,21,79,63,231,102,32,37
1400000US36005006200,36005006200,"Census Tract 62, Bronx County, New York",2299,112,136,111,154,110,243,136,185,116,310,151,404,179,77,72,189,115,482,182,119,97
1400000US36005006300,36005006300,"Census Tract 63, Bronx County, New York",1604,110,18,21,78,67,172,70,151,89,222,88,180,89,27,25,166,89,543,130,47,40
1400000US36005006400,36005006400,"Census Tract 64, Bronx County, New York",1098,122,30,41,94,73,63,57,26,29,87,55,81,71,46,48,59,58,477,115,135,74
1400000US36005006500,36005006500,"Census Tract 65, Bronx County, New York",1897,71,38,37,50,37,142,73,168,63,233,93,175,77,93,57,239,94,734,141,25,29
1400000US36005006700,36005006700,"Census Tract 67, Bronx County, New York",2215,144,25,32,162,116,181,109,157,103,430,183,330,140,55,70,95,97,574,213,206,147
1400000US36005006800,36005006800,"Census Tract 68, Bronx County, New York",671,89,0,11,45,44,43,36,76,63,58,54,75,48,0,11,87,62,262,97,25,30
1400000US36005006900,36005006900,"Census Tract 69, Bronx County, New York",2429,160,64,58,160,102,140,85,413,168,307,137,454,167,87,81,271,122,524,142,9,16
1400000US36005007000,36005007000,"Census Tract 70, Bronx County, New York",994,111,18,30,80,59,41,38,55,49,52,48,58,43,83,55,80,52,517,107,10,16
1400000US36005007100,36005007100,"Census Tract 71, Bronx County, New York",459,76,20,26,21,22,47,44,52,43,34,28,47,32,81,38,75,52,55,32,27,23
1400000US36005007200,36005007200,"Census Tract 72, Bronx County, New York",1270,113,12,19,127,86,29,27,173,100,186,80,109,68,34,43,134,79,420,97,46,35
1400000US36005007300,36005007300,"Census Tract 73, Bronx County, New York",1283,81,47,49,62,53,51,40,72,41,114,61,127,63,38,38,142,77,573,125,57,60
1400000US36005007400,36005007400,"Census Tract 74, Bronx County, New York",878,125,49,45,47,34,105,62,46,36,75,51,86,61,39,37,69,61,292,82,70,54
1400000US36005007500,36005007500,"Census Tract 75, Bronx County, New York",1575,103,63,48,122,68,128,76,184,86,127,61,203,73,78,52,168,73,482,114,20,33
1400000US36005007600,36005007600,"Census Tract 76, Bronx County, New York",1294,132,69,49,20,25,61,52,105,67,196,89,82,60,70,52,156,75,464,106,71,51
1400000US36005007700,36005007700,"Census Tract 77, Bronx County, New York",455,61,0,11,9,15,7,11,12,15,52,37,65,47,0,11,39,21,262,76,9,14
1400000US36005007800,36005007800,"Census Tract 78, Bronx County, New York",1707,167,15,25,132,93,79,74,142,99,169,96,128,84,64,74,116,88,704,167,158,96
1400000US36005007900,36005007900,"Census Tract 79, Bronx County, New York",2210,134,76,65,169,120,111,76,179,104,495,172,250,120,255,123,181,82,435,156,59,69
1400000US36005008300,36005008300,"Census Tract 83, Bronx County, New York",1817,132,19,31,135,66,72,60,161,104,190,95,129,82,128,73,197,95,653,188,133,80
1400000US36005008400,36005008400,"Census Tract 84, Bronx County, New York",309,68,13,21,36,35,34,26,7,11,28,22,25,22,34,29,18,23,96,49,18,32
1400000US36005008500,36005008500,"Census Tract 85, Bronx County, New York",1576,105,44,38,123,59,133,75,147,71,169,82,153,81,130,64,89,61,548,119,40,40
1400000US36005008600,36005008600,"Census Tract 86, Bronx County, New York",1231,112,87,58,97,57,90,52,123,66,234,96,192,82,104,60,99,66,153,73,52,51
1400000US36005008700,36005008700,"Census Tract 87, Bronx County, New York",1778,86,70,51,135,69,204,87,180,88,165,66,146,83,172,79,149,67,513,120,44,36
1400000US36005008900,36005008900,"Census Tract 89, Bronx County, New York",1137,66,65,44,21,17,27,32,121,55,105,54,88,52,183,82,72,42,357,86,98,66
1400000US36005009000,36005009000,"Census Tract 90, Bronx County, New York",860,88,113,64,51,40,98,64,129,68,52,41,119,76,76,58,16,17,206,92,0,11
1400000US36005009200,36005009200,"Census Tract 92, Bronx County, New York",1301,127,10,17,97,69,65,45,97,56,171,87,111,59,40,36,101,54,564,129,45,40
1400000US36005009300,36005009300,"Census Tract 93, Bronx County, New York",1485,109,17,24,78,43,94,53,97,56,145,81,169,81,22,33,151,71,586,138,126,77
1400000US36005009600,36005009600,"Census Tract 96, Bronx County, New York",469,72,5,8,54,41,35,27,25,26,34,28,64,44,35,38,24,22,193,83,0,11
1400000US36005009800,36005009800,"Census Tract 98, Bronx County, New York",970,133,32,29,15,24,158,78,71,54,123,51,61,61,0,11,54,50,434,116,22,23
1400000US36005011000,36005011000,"Census Tract 110, Bronx County, New York",71,44,0,11,0,11,24,28,0,11,31,47,0,11,0,11,0,11,9,14,7,11
1400000US36005011502,36005011502,"Census Tract 115.02, Bronx County, New York",1307,75,16,19,38,29,85,55,127,66,56,51,204,79,104,49,122,69,482,104,73,52
1400000US36005011700,36005011700,"Census Tract 117, Bronx County, New York",571,41,11,14,53,38,49,28,69,45,62,41,15,16,22,27,55,41,229,59,6,9
1400000US36005011800,36005011800,"Census Tract 118, Bronx County, New York",499,117,12,17,81,76,26,29,47,50,74,59,0,16,45,44,99,65,60,61,55,47
1400000US36005011900,36005011900,"Census Tract 119, Bronx County, New York",1856,97,74,46,67,54,131,73,145,68,136,63,184,76,172,77,319,117,586,134,42,45
1400000US36005012101,36005012101,"Census Tract 121.01, Bronx County, New York",703,70,12,15,20,19,84,45,18,20,72,48,64,43,13,15,86,47,330,79,4,7
1400000US36005012102,36005012102,"Census Tract 121.02, Bronx County, New York",499,41,30,28,12,19,40,33,29,31,69,51,21,24,47,40,75,40,158,59,18,21
1400000US36005012300,36005012300,"Census Tract 123, Bronx County, New York",1245,116,32,35,85,60,101,62,58,43,121,70,143,70,188,97,37,36,403,117,77,66
1400000US36005012500,36005012500,"Census Tract 125, Bronx County, New York",1129,118,0,11,11,16,36,36,116,72,117,79,52,59,51,50,111,71,547,130,88,59
1400000US36005012701,36005012701,"Census Tract 127.01, Bronx County, New York",690,59,21,20,15,16,60,35,73,36,129,63,55,34,55,39,64,44,210,74,8,10
1400000US36005012901,36005012901,"Census Tract 129.01, Bronx County, New York",1292,88,0,11,34,33,50,43,21,22,176,67,108,68,116,64,171,84,538,117,78,53
1400000US36005013000,36005013000,"Census Tract 130, Bronx County, New York",220,57,5,8,61,53,31,36,48,43,0,11,14,23,0,11,14,23,28,30,19,20
1400000US36005013100,36005013100,"Census Tract 131, Bronx County, New York",1419,100,33,30,93,59,202,80,99,56,130,66,137,68,77,53,51,40,469,110,128,69
1400000US36005013200,36005013200,"Census Tract 132, Bronx County, New York",961,242,34,39,37,42,225,165,243,151,92,100,55,68,0,16,87,101,170,127,18,28
1400000US36005013300,36005013300,"Census Tract 133, Bronx County, New York",2018,134,179,128,203,125,266,137,78,55,367,151,253,107,30,37,118,88,446,140,78,78
1400000US36005013500,36005013500,"Census Tract 135, Bronx County, New York",1072,91,72,58,56,51,178,93,103,63,131,75,85,49,37,30,36,39,286,104,88,57
1400000US36005013800,36005013800,"Census Tract 138, Bronx County, New York",378,116,0,11,56,41,48,46,9,15,71,59,32,38,10,16,0,11,123,74,29,46
1400000US36005014100,36005014100,"Census Tract 141, Bronx County, New York",1607,103,17,19,46,37,114,68,98,56,192,79,303,96,164,71,196,80,439,96,38,37
1400000US36005014300,36005014300,"Census Tract 143, Bronx County, New York",392,27,10,15,15,17,8,12,42,42,42,30,83,46,10,17,17,21,146,56,19,19
1400000US36005014400,36005014400,"Census Tract 144, Bronx County, New York",1941,138,19,23,245,101,193,92,236,108,280,127,238,102,61,72,215,108,447,149,7,11
1400000US36005014500,36005014500,"Census Tract 145, Bronx County, New York",2050,87,58,55,121,75,81,53,300,114,247,106,207,113,204,111,175,107,613,184,44,45
1400000US36005014701,36005014701,"Census Tract 147.01, Bronx County, New York",2029,53,113,78,132,96,322,173,197,139,365,198,455,144,45,70,158,119,234,135,8,17
1400000US36005014702,36005014702,"Census Tract 147.02, Bronx County, New York",1555,77,35,31,104,69,308,111,153,80,206,86,206,88,43,45,56,53,428,117,16,25
1400000US36005014900,36005014900,"Census Tract 149, Bronx County, New York",1356,99,25,25,114,58,100,57,110,60,109,54,126,67,9,15,172,84,546,118,45,43
1400000US36005015100,36005015100,"Census Tract 151, Bronx County, New York",1569,128,39,39,102,68,109,68,157,85,145,71,101,56,146,86,140,73,560,147,70,50
1400000US36005015200,36005015200,"Census Tract 152, Bronx County, New York",397,83,9,13,0,11,25,23,65,48,65,54,21,20,7,10,26,26,174,71,5,7
1400000US36005015300,36005015300,"Census Tract 153, Bronx County, New York",1174,97,76,73,82,54,74,49,44,35,47,31,84,51,56,44,93,64,538,127,80,60
1400000US36005015500,36005015500,"Census Tract 155, Bronx County, New York",1009,50,5,8,79,49,164,71,74,49,56,40,148,67,83,60,115,61,218,64,67,49
1400000US36005015700,36005015700,"Census Tract 157, Bronx County, New York",1021,107,26,34,34,45,52,33,91,74,93,61,225,112,75,49,58,50,354,100,13,24
1400000US36005015800,36005015800,"Census Tract 158, Bronx County, New York",172,44,0,11,9,14,13,15,63,43,5,8,6,10,0,11,16,23,50,32,10,11
1400000US36005015900,36005015900,"Census Tract 159, Bronx County, New York",645,54,32,27,49,41,119,55,70,51,48,28,105,59,16,15,78,57,113,63,15,18
1400000US36005016000,36005016000,"Census Tract 160, Bronx County, New York",752,184,0,11,94,69,107,101,95,74,66,79,22,37,21,24,21,34,276,126,50,49
1400000US36005016100,36005016100,"Census Tract 161, Bronx County, New York",1673,86,100,64,122,81,170,91,62,63,208,100,245,106,115,75,198,103,348,102,105,91
1400000US36005016200,36005016200,"Census Tract 162, Bronx County, New York",274,63,0,11,21,27,16,26,57,33,6,9,0,11,0,11,32,29,112,40,30,40
1400000US36005016300,36005016300,"Census Tract 163, Bronx County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36005016400,36005016400,"Census Tract 164, Bronx County, New York",161,46,4,7,24,19,48,35,5,9,6,10,5,7,10,17,25,23,25,19,9,12
1400000US36005016500,36005016500,"Census Tract 165, Bronx County, New York",366,27,28,24,25,32,8,9,20,31,24,30,52,31,8,12,29,23,160,49,12,15
1400000US36005016600,36005016600,"Census Tract 166, Bronx County, New York",241,71,0,11,35,32,18,17,0,11,7,11,0,11,14,22,26,29,100,49,41,38
1400000US36005016700,36005016700,"Census Tract 167, Bronx County, New York",700,62,18,20,11,15,70,39,57,38,77,42,31,24,101,51,72,43,231,57,32,28
1400000US36005016900,36005016900,"Census Tract 169, Bronx County, New York",397,42,0,11,30,28,0,11,39,30,21,20,53,30,32,27,39,26,152,67,31,29
1400000US36005017100,36005017100,"Census Tract 171, Bronx County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36005017300,36005017300,"Census Tract 173, Bronx County, New York",2192,145,131,112,106,97,192,116,115,79,354,153,282,119,167,103,224,113,596,168,25,36
1400000US36005017500,36005017500,"Census Tract 175, Bronx County, New York",2390,130,92,61,238,109,162,105,241,117,292,133,138,89,184,117,131,90,861,171,51,57
1400000US36005017701,36005017701,"Census Tract 177.01, Bronx County, New York",1250,111,51,73,34,51,93,78,35,54,91,96,66,66,37,43,59,55,661,141,123,85
1400000US36005017702,36005017702,"Census Tract 177.02, Bronx County, New York",1515,133,10,17,87,63,82,70,40,52,154,82,108,80,96,54,113,89,717,174,108,86
1400000US36005017901,36005017901,"Census Tract 179.01, Bronx County, New York",1497,79,52,55,40,41,45,50,90,85,100,65,50,57,106,66,157,81,850,164,7,12
1400000US36005017902,36005017902,"Census Tract 179.02, Bronx County, New York",1101,50,49,50,13,22,58,43,0,11,104,79,184,103,105,76,43,34,512,119,33,49
1400000US36005018101,36005018101,"Census Tract 181.01, Bronx County, New York",856,86,17,28,26,25,96,63,12,14,57,54,45,47,92,60,113,69,357,91,41,49
1400000US36005018102,36005018102,"Census Tract 181.02, Bronx County, New York",1536,93,16,24,97,66,133,82,270,104,92,47,196,79,99,69,121,78,494,127,18,29
1400000US36005018301,36005018301,"Census Tract 183.01, Bronx County, New York",1649,94,52,33,58,46,156,69,205,84,150,76,168,74,49,40,226,109,532,123,53,47
1400000US36005018302,36005018302,"Census Tract 183.02, Bronx County, New York",1215,84,68,79,22,26,95,70,168,89,169,91,24,39,58,55,97,73,413,112,101,86
1400000US36005018400,36005018400,"Census Tract 184, Bronx County, New York",744,122,34,40,158,81,23,37,89,61,94,63,104,76,79,67,37,26,109,67,17,26
1400000US36005018500,36005018500,"Census Tract 185, Bronx County, New York",2386,132,51,57,65,44,234,97,239,106,343,140,191,84,128,77,176,74,852,183,107,83
1400000US36005018900,36005018900,"Census Tract 189, Bronx County, New York",2649,142,31,36,97,78,126,89,212,103,226,113,151,82,50,46,229,118,1303,202,224,117
1400000US36005019300,36005019300,"Census Tract 193, Bronx County, New York",1964,75,101,69,90,61,125,82,196,74,274,104,283,137,85,73,243,109,539,157,28,37
1400000US36005019400,36005019400,"Census Tract 194, Bronx County, New York",563,83,54,36,6,9,45,42,45,44,59,36,26,28,81,72,51,35,176,84,20,24
1400000US36005019500,36005019500,"Census Tract 195, Bronx County, New York",2561,126,30,35,123,76,200,121,380,110,236,118,187,102,86,66,239,136,1003,207,77,64
1400000US36005019700,36005019700,"Census Tract 197, Bronx County, New York",2120,131,36,44,72,77,77,81,64,50,210,116,231,118,115,81,270,122,941,214,104,70
1400000US36005019900,36005019900,"Census Tract 199, Bronx County, New York",2417,151,34,40,170,99,127,102,129,75,190,120,310,107,126,69,247,128,979,211,105,81
1400000US36005020000,36005020000,"Census Tract 200, Bronx County, New York",1346,95,59,45,126,83,79,48,66,43,173,82,123,73,76,46,126,71,478,112,40,38
1400000US36005020100,36005020100,"Census Tract 201, Bronx County, New York",1298,64,18,28,90,44,109,60,99,55,200,91,100,54,53,47,90,60,499,116,40,35
1400000US36005020200,36005020200,"Census Tract 202, Bronx County, New York",697,55,10,12,62,41,90,42,61,36,36,23,114,52,32,23,39,26,216,64,37,37
1400000US36005020400,36005020400,"Census Tract 204, Bronx County, New York",782,95,0,11,25,28,129,72,151,79,60,50,87,60,27,32,127,77,168,82,8,13
1400000US36005020501,36005020501,"Census Tract 205.01, Bronx County, New York",2468,127,126,77,141,96,241,122,317,153,336,140,273,122,176,109,199,117,600,159,59,63
1400000US36005020502,36005020502,"Census Tract 205.02, Bronx County, New York",691,84,0,11,86,60,32,27,67,38,84,43,47,32,15,16,112,75,231,76,17,18
1400000US36005020601,36005020601,"Census Tract 206.01, Bronx County, New York",664,119,10,16,22,20,78,55,58,47,110,62,125,67,30,28,12,19,187,79,32,29
1400000US36005020900,36005020900,"Census Tract 209, Bronx County, New York",1565,99,0,11,84,75,141,86,157,80,186,97,189,81,91,61,136,73,526,139,55,37
1400000US36005021001,36005021001,"Census Tract 210.01, Bronx County, New York",2650,265,97,94,231,133,351,185,278,120,251,125,471,221,48,46,197,112,671,165,55,57
1400000US36005021002,36005021002,"Census Tract 210.02, Bronx County, New York",2549,183,70,68,183,98,340,156,368,156,337,138,195,110,103,79,190,121,728,186,35,41
1400000US36005021100,36005021100,"Census Tract 211, Bronx County, New York",1761,103,60,64,56,46,171,88,135,74,189,75,106,62,147,85,123,69,667,135,107,79
1400000US36005021200,36005021200,"Census Tract 212, Bronx County, New York",1546,203,12,21,260,149,194,86,240,106,248,130,43,43,55,67,235,119,206,99,53,67
1400000US36005021301,36005021301,"Census Tract 213.01, Bronx County, New York",392,40,23,20,15,16,50,25,29,29,28,29,30,28,27,29,21,23,154,55,15,17
1400000US36005021302,36005021302,"Census Tract 213.02, Bronx County, New York",1850,86,0,16,42,42,173,88,35,42,295,123,192,102,229,140,196,90,616,159,72,66
1400000US36005021501,36005021501,"Census Tract 215.01, Bronx County, New York",1208,88,30,27,81,63,191,87,115,60,147,75,59,51,81,51,119,66,364,98,21,23
1400000US36005021502,36005021502,"Census Tract 215.02, Bronx County, New York",2104,65,86,63,94,64,120,73,142,75,162,78,133,76,137,80,164,98,968,163,98,61
1400000US36005021601,36005021601,"Census Tract 216.01, Bronx County, New York",1293,103,6,13,99,73,7,11,106,79,92,67,34,27,139,84,112,71,644,132,54,44
1400000US36005021602,36005021602,"Census Tract 216.02, Bronx County, New York",2071,167,13,20,119,79,294,97,198,96,235,107,181,110,135,92,75,59,798,180,23,34
1400000US36005021700,36005021700,"Census Tract 217, Bronx County, New York",1574,91,12,20,92,62,99,61,97,47,143,70,210,95,89,59,173,93,565,112,94,55
1400000US36005021800,36005021800,"Census Tract 218, Bronx County, New York",1934,140,51,58,162,100,168,98,62,70,108,88,119,97,151,104,260,132,764,179,89,79
1400000US36005021900,36005021900,"Census Tract 219, Bronx County, New York",401,27,0,11,28,24,34,31,27,25,68,37,30,21,45,32,42,26,119,42,8,9
1400000US36005022000,36005022000,"Census Tract 220, Bronx County, New York",436,46,0,11,41,33,5,9,46,36,7,10,35,28,13,15,26,25,227,71,36,34
1400000US36005022101,36005022101,"Census Tract 221.01, Bronx County, New York",1162,55,94,69,54,47,157,71,59,59,36,46,59,58,75,58,152,80,448,129,28,32
1400000US36005022102,36005022102,"Census Tract 221.02, Bronx County, New York",1492,102,36,34,31,30,39,37,118,60,120,65,61,54,40,44,171,92,752,141,124,85
1400000US36005022200,36005022200,"Census Tract 222, Bronx County, New York",975,81,18,25,25,24,107,56,85,53,84,53,60,46,59,45,140,64,376,109,21,28
1400000US36005022300,36005022300,"Census Tract 223, Bronx County, New York",1804,56,55,57,62,61,119,82,349,127,229,122,179,105,99,69,108,72,599,149,5,19
1400000US36005022401,36005022401,"Census Tract 224.01, Bronx County, New York",932,70,33,31,58,46,27,25,170,71,120,59,66,41,25,28,58,44,345,97,30,33
1400000US36005022403,36005022403,"Census Tract 224.03, Bronx County, New York",1189,103,15,18,69,58,96,62,30,30,81,50,112,88,109,71,142,86,444,118,91,85
1400000US36005022404,36005022404,"Census Tract 224.04, Bronx County, New York",1493,123,65,53,60,51,94,54,184,91,132,81,234,132,32,33,77,53,566,172,49,59
1400000US36005022500,36005022500,"Census Tract 225, Bronx County, New York",2267,111,24,39,87,74,240,124,214,136,277,113,166,96,151,106,236,128,827,213,45,49
1400000US36005022701,36005022701,"Census Tract 227.01, Bronx County, New York",1722,67,43,46,68,57,122,68,150,76,136,63,85,53,163,86,194,85,667,145,94,61
1400000US36005022702,36005022702,"Census Tract 227.02, Bronx County, New York",658,30,31,25,64,38,50,35,77,39,49,36,39,25,23,26,40,28,249,65,36,28
1400000US36005022703,36005022703,"Census Tract 227.03, Bronx County, New York",600,27,24,27,32,22,39,35,90,56,82,58,54,43,76,54,22,20,158,60,23,25
1400000US36005022800,36005022800,"Census Tract 228, Bronx County, New York",2329,145,39,42,156,91,225,122,253,158,218,137,368,167,103,82,172,131,590,169,205,138
1400000US36005022901,36005022901,"Census Tract 229.01, Bronx County, New York",1592,106,43,49,54,38,198,106,102,73,145,93,110,65,73,50,161,84,621,140,85,51
1400000US36005022902,36005022902,"Census Tract 229.02, Bronx County, New York",1003,82,7,13,47,38,58,48,43,48,93,58,106,59,88,50,76,57,433,114,52,50
1400000US36005023000,36005023000,"Census Tract 230, Bronx County, New York",795,83,15,25,62,56,42,43,132,73,81,51,47,44,13,21,56,47,347,108,0,11
1400000US36005023100,36005023100,"Census Tract 231, Bronx County, New York",400,43,15,22,8,12,1,8,33,23,38,28,36,28,16,17,62,36,170,53,21,26
1400000US36005023200,36005023200,"Census Tract 232, Bronx County, New York",585,84,7,11,53,40,48,39,51,26,44,36,57,35,24,23,37,27,245,72,19,19
1400000US36005023301,36005023301,"Census Tract 233.01, Bronx County, New York",1456,67,24,38,84,68,75,52,71,49,126,74,144,65,92,59,100,56,591,140,149,67
1400000US36005023302,36005023302,"Census Tract 233.02, Bronx County, New York",874,82,34,34,43,34,12,13,34,39,70,40,81,48,29,22,123,67,448,101,0,11
1400000US36005023501,36005023501,"Census Tract 235.01, Bronx County, New York",1095,38,65,63,41,59,92,66,130,75,108,70,30,25,53,47,69,43,478,110,29,41
1400000US36005023502,36005023502,"Census Tract 235.02, Bronx County, New York",1605,75,0,11,55,45,153,69,89,57,136,57,140,73,169,73,143,71,684,110,36,37
1400000US36005023600,36005023600,"Census Tract 236, Bronx County, New York",533,60,11,17,19,23,55,40,21,19,91,59,43,34,20,23,48,38,183,69,42,30
1400000US36005023702,36005023702,"Census Tract 237.02, Bronx County, New York",306,39,5,8,0,11,52,34,4,7,16,18,43,28,19,17,30,13,109,48,28,25
1400000US36005023703,36005023703,"Census Tract 237.03, Bronx County, New York",1339,119,0,11,59,56,53,52,125,88,160,93,144,89,50,55,59,58,672,121,17,27
1400000US36005023704,36005023704,"Census Tract 237.04, Bronx County, New York",1272,83,19,21,10,16,58,58,51,70,182,95,154,90,56,51,97,75,645,146,0,11
1400000US36005023800,36005023800,"Census Tract 238, Bronx County, New York",559,84,51,45,11,11,64,41,49,43,48,36,66,35,20,18,48,36,183,68,19,24
1400000US36005023900,36005023900,"Census Tract 239, Bronx County, New York",2376,118,122,101,141,86,198,110,142,77,114,94,168,107,89,70,187,92,1011,171,204,91
1400000US36005024000,36005024000,"Census Tract 240, Bronx County, New York",969,126,10,16,38,38,46,47,106,81,37,34,156,94,63,56,55,51,437,141,21,24
1400000US36005024100,36005024100,"Census Tract 241, Bronx County, New York",1780,92,25,40,107,67,121,65,84,51,163,83,147,80,101,65,63,52,951,155,18,29
1400000US36005024300,36005024300,"Census Tract 243, Bronx County, New York",1853,93,0,16,51,39,135,76,110,55,161,81,142,67,136,79,230,94,830,133,58,44
1400000US36005024400,36005024400,"Census Tract 244, Bronx County, New York",466,70,28,31,29,31,65,43,75,41,28,21,33,32,46,40,3,5,138,50,21,24
1400000US36005024501,36005024501,"Census Tract 245.01, Bronx County, New York",1451,92,0,16,90,71,157,79,88,57,102,60,185,88,135,75,165,83,466,114,63,46
