GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US36005008900,36005008900,"Census Tract 89, Bronx County, New York",1119,82,66,47,21,27,49,39,110,67,85,52,70,57,145,73,110,58,339,96,124,65
1400000US36005009000,36005009000,"Census Tract 90, Bronx County, New York",863,103,78,61,54,43,128,62,142,74,45,36,87,61,87,66,67,57,175,81,0,12
1400000US36005009200,36005009200,"Census Tract 92, Bronx County, New York",1410,150,11,19,62,60,53,33,119,66,171,91,98,61,65,48,114,75,665,152,52,45
1400000US36005009300,36005009300,"Census Tract 93, Bronx County, New York",1524,128,31,32,85,58,90,52,113,72,96,54,183,77,39,37,171,99,631,136,85,70
1400000US36005009600,36005009600,"Census Tract 96, Bronx County, New York",468,81,7,11,79,55,26,19,26,23,20,18,70,47,31,28,37,30,172,66,0,12
1400000US36005009800,36005009800,"Census Tract 98, Bronx County, New York",985,109,32,28,15,22,173,83,91,58,93,54,75,72,0,12,103,79,383,122,20,24
1400000US36005011000,36005011000,"Census Tract 110, Bronx County, New York",50,54,0,12,0,12,12,19,0,12,30,48,0,12,0,12,0,12,8,15,0,12
1400000US36005011502,36005011502,"Census Tract 115.02, Bronx County, New York",1318,98,5,10,30,25,80,51,134,56,83,54,159,72,159,76,91,61,492,126,85,61
1400000US36005011700,36005011700,"Census Tract 117, Bronx County, New York",537,49,6,12,45,38,54,42,47,40,82,43,18,18,4,9,20,23,261,77,0,12
1400000US36005011800,36005011800,"Census Tract 118, Bronx County, New York",382,117,0,17,31,49,8,14,9,16,41,37,0,17,45,44,72,66,106,75,70,61
1400000US36005011900,36005011900,"Census Tract 119, Bronx County, New York",1814,109,42,39,91,65,126,67,140,67,126,65,167,76,167,75,297,106,572,148,86,55
1400000US36005012101,36005012101,"Census Tract 121.01, Bronx County, New York",800,65,10,15,38,28,76,48,44,39,100,68,79,47,14,17,115,58,308,86,16,19
1400000US36005012102,36005012102,"Census Tract 121.02, Bronx County, New York",500,54,39,35,16,19,23,29,35,38,75,47,16,27,38,32,70,43,164,67,24,25
1400000US36005012300,36005012300,"Census Tract 123, Bronx County, New York",1184,107,29,34,80,56,74,45,67,46,99,68,156,69,191,86,36,37,365,112,87,59
1400000US36005012500,36005012500,"Census Tract 125, Bronx County, New York",1122,97,0,12,55,52,28,29,110,67,116,73,66,52,29,39,109,79,529,136,80,55
1400000US36005012701,36005012701,"Census Tract 127.01, Bronx County, New York",723,57,9,11,13,15,56,37,85,39,161,71,78,49,84,58,88,55,145,53,4,6
1400000US36005012901,36005012901,"Census Tract 129.01, Bronx County, New York",1331,111,0,12,43,41,48,35,12,18,144,68,119,66,148,93,122,75,571,144,124,82
1400000US36005013000,36005013000,"Census Tract 130, Bronx County, New York",215,58,4,8,42,43,25,31,51,41,37,44,13,20,0,12,13,20,13,21,17,19
1400000US36005013100,36005013100,"Census Tract 131, Bronx County, New York",1315,102,24,25,64,54,219,94,61,36,109,59,121,58,91,62,45,35,483,137,98,57
1400000US36005013200,36005013200,"Census Tract 132, Bronx County, New York",850,209,29,33,58,70,177,132,237,121,68,75,40,64,0,17,79,92,148,107,14,23
1400000US36005013300,36005013300,"Census Tract 133, Bronx County, New York",1979,162,221,129,216,139,219,137,115,66,406,167,226,114,0,17,71,76,451,179,54,72
1400000US36005013500,36005013500,"Census Tract 135, Bronx County, New York",1043,109,21,25,51,50,188,94,77,52,139,67,85,51,56,39,19,29,339,102,68,52
1400000US36005013800,36005013800,"Census Tract 138, Bronx County, New York",397,123,0,12,55,72,61,77,52,51,49,43,0,12,18,21,0,12,136,70,26,41
1400000US36005014100,36005014100,"Census Tract 141, Bronx County, New York",1460,104,17,19,45,37,90,57,111,71,219,95,216,87,171,82,215,86,357,114,19,35
1400000US36005014300,36005014300,"Census Tract 143, Bronx County, New York",311,45,7,12,12,15,8,13,36,35,32,26,43,42,7,10,7,11,132,50,27,26
1400000US36005014400,36005014400,"Census Tract 144, Bronx County, New York",1860,143,82,65,231,113,203,100,259,91,316,119,230,113,23,36,154,76,354,126,8,13
1400000US36005014500,36005014500,"Census Tract 145, Bronx County, New York",1967,100,15,21,133,80,111,65,231,102,264,111,199,89,150,84,192,108,594,128,78,60
1400000US36005014701,36005014701,"Census Tract 147.01, Bronx County, New York",2039,37,145,103,162,104,295,172,253,129,381,157,222,120,52,61,123,92,382,165,24,29
1400000US36005014702,36005014702,"Census Tract 147.02, Bronx County, New York",1584,73,58,45,90,70,334,126,178,111,168,106,212,108,101,86,68,60,358,141,17,26
1400000US36005014900,36005014900,"Census Tract 149, Bronx County, New York",1284,122,29,32,96,56,85,47,115,64,83,58,139,60,38,35,118,66,544,104,37,47
1400000US36005015100,36005015100,"Census Tract 151, Bronx County, New York",1628,113,37,36,84,63,174,70,153,90,200,84,125,78,120,77,136,69,525,133,74,48
1400000US36005015200,36005015200,"Census Tract 152, Bronx County, New York",407,77,0,12,0,12,20,22,83,48,63,58,20,19,10,10,26,24,162,66,23,38
1400000US36005015300,36005015300,"Census Tract 153, Bronx County, New York",1108,98,46,41,68,50,123,75,30,31,78,57,70,40,32,40,114,68,527,110,20,31
1400000US36005015500,36005015500,"Census Tract 155, Bronx County, New York",984,64,10,16,96,50,162,78,91,54,48,33,176,71,63,51,54,37,236,72,48,47
1400000US36005015700,36005015700,"Census Tract 157, Bronx County, New York",957,107,16,18,36,39,69,54,112,78,75,59,124,85,55,51,53,40,384,125,33,35
1400000US36005015800,36005015800,"Census Tract 158, Bronx County, New York",171,70,0,12,8,12,19,21,83,39,0,12,0,12,0,12,19,26,42,42,0,12
1400000US36005015900,36005015900,"Census Tract 159, Bronx County, New York",664,65,6,9,39,38,131,73,82,51,130,74,96,61,30,43,50,44,86,56,14,18
1400000US36005016000,36005016000,"Census Tract 160, Bronx County, New York",679,154,0,12,61,57,59,77,84,73,69,83,0,12,40,30,20,32,298,139,48,48
1400000US36005016100,36005016100,"Census Tract 161, Bronx County, New York",1699,74,144,92,103,75,179,96,72,68,170,86,167,85,142,71,206,100,425,131,91,89
1400000US36005016200,36005016200,"Census Tract 162, Bronx County, New York",301,78,0,12,52,51,17,29,49,46,6,9,23,36,0,12,36,32,81,30,37,42
1400000US36005016300,36005016300,"Census Tract 163, Bronx County, New York",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US36005016400,36005016400,"Census Tract 164, Bronx County, New York",170,51,0,12,28,23,45,39,17,19,6,9,15,13,11,17,19,20,22,22,7,10
1400000US36005016500,36005016500,"Census Tract 165, Bronx County, New York",331,44,20,23,23,37,10,11,20,30,18,21,46,48,8,13,34,27,152,55,0,12
1400000US36005016600,36005016600,"Census Tract 166, Bronx County, New York",263,84,0,12,33,24,46,53,26,39,6,10,0,12,13,21,39,34,79,52,21,26
1400000US36005016700,36005016700,"Census Tract 167, Bronx County, New York",650,59,0,12,4,6,142,52,63,49,46,32,23,19,122,47,43,33,190,58,17,21
1400000US36005016900,36005016900,"Census Tract 169, Bronx County, New York",387,50,0,12,23,20,17,25,39,29,36,36,38,27,39,33,32,22,144,59,19,28
1400000US36005017100,36005017100,"Census Tract 171, Bronx County, New York",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US36005017300,36005017300,"Census Tract 173, Bronx County, New York",2067,159,112,105,175,115,118,88,149,78,338,160,251,118,124,87,255,138,517,169,28,37
1400000US36005017500,36005017500,"Census Tract 175, Bronx County, New York",2244,137,76,65,207,110,80,57,248,117,252,135,202,99,119,78,172,102,811,179,77,64
1400000US36005017701,36005017701,"Census Tract 177.01, Bronx County, New York",1114,144,85,96,51,55,143,86,35,58,55,46,131,93,27,40,47,57,445,142,95,86
1400000US36005017702,36005017702,"Census Tract 177.02, Bronx County, New York",1472,115,8,14,27,45,82,70,69,70,160,91,126,79,94,63,99,85,644,167,163,113
1400000US36005017901,36005017901,"Census Tract 179.01, Bronx County, New York",1515,85,14,23,41,43,83,70,88,82,100,77,49,56,109,96,155,91,876,167,0,12
1400000US36005017902,36005017902,"Census Tract 179.02, Bronx County, New York",1139,49,80,57,20,26,52,45,0,12,139,97,252,136,133,95,30,25,392,121,41,65
1400000US36005018101,36005018101,"Census Tract 181.01, Bronx County, New York",826,114,22,29,29,28,82,61,8,16,41,40,44,48,86,69,108,69,314,137,92,77
1400000US36005018102,36005018102,"Census Tract 181.02, Bronx County, New York",1498,95,17,27,93,71,124,76,262,104,150,76,180,86,74,58,120,69,478,140,0,17
1400000US36005018301,36005018301,"Census Tract 183.01, Bronx County, New York",1671,94,24,27,42,38,222,112,238,93,187,79,189,93,57,59,170,85,505,132,37,37
1400000US36005018302,36005018302,"Census Tract 183.02, Bronx County, New York",1225,70,140,90,71,67,134,87,167,104,156,88,64,58,58,55,72,51,281,105,82,73
1400000US36005018400,36005018400,"Census Tract 184, Bronx County, New York",627,136,34,41,94,77,45,47,76,63,122,79,82,65,81,68,24,21,52,46,17,28
1400000US36005018500,36005018500,"Census Tract 185, Bronx County, New York",2314,161,46,51,79,48,227,101,158,98,262,116,210,83,149,104,261,104,809,148,113,67
1400000US36005018900,36005018900,"Census Tract 189, Bronx County, New York",2501,135,37,40,115,72,110,65,182,87,188,84,161,93,56,51,302,123,1173,197,177,127
1400000US36005019300,36005019300,"Census Tract 193, Bronx County, New York",1914,76,66,53,125,78,120,71,182,84,321,129,204,101,74,63,163,80,597,154,62,65
1400000US36005019400,36005019400,"Census Tract 194, Bronx County, New York",565,65,43,50,10,15,50,41,37,40,81,52,58,43,65,55,71,65,134,55,16,21
1400000US36005019500,36005019500,"Census Tract 195, Bronx County, New York",2475,114,28,33,120,65,205,99,444,174,202,119,213,122,120,92,226,116,862,193,55,44
1400000US36005019700,36005019700,"Census Tract 197, Bronx County, New York",2190,106,27,33,121,94,166,108,84,78,225,107,306,113,238,132,217,97,703,183,103,93
1400000US36005019900,36005019900,"Census Tract 199, Bronx County, New York",2408,184,45,49,259,122,239,114,182,79,156,97,318,129,129,93,202,110,770,187,108,83
1400000US36005020000,36005020000,"Census Tract 200, Bronx County, New York",1304,107,57,58,100,64,75,50,97,68,133,68,102,72,75,51,150,82,471,107,44,38
1400000US36005020100,36005020100,"Census Tract 201, Bronx County, New York",1282,72,18,27,74,64,111,73,74,50,239,97,93,55,72,48,88,52,485,117,28,31
1400000US36005020200,36005020200,"Census Tract 202, Bronx County, New York",562,76,0,12,49,34,70,41,31,30,24,19,60,36,26,23,33,25,228,77,41,42
1400000US36005020400,36005020400,"Census Tract 204, Bronx County, New York",783,123,0,12,23,29,71,56,171,86,45,44,74,56,56,53,121,79,198,87,24,27
1400000US36005020501,36005020501,"Census Tract 205.01, Bronx County, New York",2440,133,116,94,214,119,193,106,268,126,392,141,248,123,156,106,221,123,578,154,54,57
1400000US36005020502,36005020502,"Census Tract 205.02, Bronx County, New York",719,87,0,12,81,58,34,30,75,41,125,66,57,47,23,26,98,69,206,80,20,23
1400000US36005020601,36005020601,"Census Tract 206.01, Bronx County, New York",747,99,9,15,22,36,104,73,133,66,105,97,113,64,43,52,4,11,184,79,30,29
1400000US36005020900,36005020900,"Census Tract 209, Bronx County, New York",1533,89,21,35,69,73,138,89,132,78,186,91,192,86,79,47,173,100,530,153,13,16
1400000US36005021001,36005021001,"Census Tract 210.01, Bronx County, New York",2766,279,24,31,321,180,407,221,303,131,266,115,418,232,99,75,227,157,669,196,32,42
1400000US36005021002,36005021002,"Census Tract 210.02, Bronx County, New York",2478,223,54,53,200,103,324,169,274,132,397,156,187,96,125,84,214,117,703,188,0,17
1400000US36005021100,36005021100,"Census Tract 211, Bronx County, New York",1728,100,39,41,61,35,139,74,183,81,167,82,113,67,141,85,135,66,634,134,116,59
1400000US36005021200,36005021200,"Census Tract 212, Bronx County, New York",1662,207,17,27,337,172,238,98,254,123,265,149,38,46,101,98,183,100,173,75,56,66
1400000US36005021301,36005021301,"Census Tract 213.01, Bronx County, New York",416,34,50,34,9,12,58,38,17,23,30,30,3,5,41,32,37,36,142,54,29,30
1400000US36005021302,36005021302,"Census Tract 213.02, Bronx County, New York",1772,101,0,17,51,45,208,108,53,47,214,119,165,93,176,115,178,89,635,158,92,72
1400000US36005021501,36005021501,"Census Tract 215.01, Bronx County, New York",1114,104,18,21,62,51,165,83,167,72,109,65,54,39,74,50,139,74,259,83,67,53
1400000US36005021502,36005021502,"Census Tract 215.02, Bronx County, New York",1925,114,44,48,68,48,135,69,219,114,149,75,148,74,172,92,82,66,833,155,75,43
1400000US36005021601,36005021601,"Census Tract 216.01, Bronx County, New York",1313,114,21,35,51,38,38,37,89,70,93,59,43,36,133,80,115,66,664,118,66,58
1400000US36005021602,36005021602,"Census Tract 216.02, Bronx County, New York",1945,153,24,27,128,96,282,105,243,108,178,102,209,129,78,56,95,76,693,213,15,24
1400000US36005021700,36005021700,"Census Tract 217, Bronx County, New York",1572,95,23,35,72,51,68,57,138,77,115,59,176,89,125,73,158,84,605,109,92,60
1400000US36005021800,36005021800,"Census Tract 218, Bronx County, New York",1781,168,21,34,167,83,146,79,105,79,57,44,184,96,124,99,154,88,730,176,93,77
1400000US36005021900,36005021900,"Census Tract 219, Bronx County, New York",428,22,0,12,20,19,34,35,23,26,63,44,49,33,40,37,64,42,128,44,7,10
1400000US36005022000,36005022000,"Census Tract 220, Bronx County, New York",434,58,0,12,32,28,2,6,9,13,0,12,43,38,11,12,37,31,262,84,38,37
1400000US36005022101,36005022101,"Census Tract 221.01, Bronx County, New York",1141,58,73,57,65,49,148,72,56,60,52,46,104,69,47,53,75,58,491,116,30,36
1400000US36005022102,36005022102,"Census Tract 221.02, Bronx County, New York",1505,105,45,45,25,30,81,69,118,69,96,64,45,46,59,50,159,88,798,149,79,75
1400000US36005022200,36005022200,"Census Tract 222, Bronx County, New York",906,91,59,46,42,41,75,60,81,58,64,51,62,52,84,45,118,58,308,81,13,18
1400000US36005022300,36005022300,"Census Tract 223, Bronx County, New York",1786,65,49,46,77,68,214,90,311,155,266,145,169,87,67,50,111,70,509,156,13,21
1400000US36005022401,36005022401,"Census Tract 224.01, Bronx County, New York",941,67,16,18,36,35,45,37,185,69,138,71,30,29,37,35,62,40,343,81,49,43
1400000US36005022403,36005022403,"Census Tract 224.03, Bronx County, New York",1180,92,0,12,68,58,92,68,82,63,104,63,120,80,79,58,138,59,392,130,105,89
1400000US36005022404,36005022404,"Census Tract 224.04, Bronx County, New York",1528,116,66,60,98,78,174,107,225,99,91,58,145,111,73,73,68,58,555,158,33,49
1400000US36005022500,36005022500,"Census Tract 225, Bronx County, New York",2169,120,0,17,48,49,227,117,241,121,262,92,171,93,176,96,211,95,748,164,85,74
1400000US36005022701,36005022701,"Census Tract 227.01, Bronx County, New York",1635,80,41,42,92,60,155,81,171,90,152,74,67,51,171,84,173,78,569,147,44,45
1400000US36005022702,36005022702,"Census Tract 227.02, Bronx County, New York",650,39,16,20,62,45,90,53,148,69,34,30,32,27,26,27,29,25,177,60,36,28
1400000US36005022703,36005022703,"Census Tract 227.03, Bronx County, New York",588,41,33,25,28,20,63,52,73,47,49,42,60,43,67,50,65,53,126,62,24,30
1400000US36005022800,36005022800,"Census Tract 228, Bronx County, New York",2255,137,47,46,145,85,231,124,205,133,297,158,295,144,166,105,180,137,548,159,141,108
1400000US36005022901,36005022901,"Census Tract 229.01, Bronx County, New York",1638,107,53,52,135,70,168,73,106,72,64,52,139,78,52,41,129,72,697,153,95,65
1400000US36005022902,36005022902,"Census Tract 229.02, Bronx County, New York",1000,79,6,10,48,37,60,51,94,68,103,58,96,64,80,53,76,56,385,102,52,48
1400000US36005023000,36005023000,"Census Tract 230, Bronx County, New York",828,86,22,33,66,61,55,53,115,68,92,60,77,60,16,25,31,26,354,95,0,12
1400000US36005023100,36005023100,"Census Tract 231, Bronx County, New York",389,49,14,21,7,11,26,34,19,23,11,18,58,46,17,19,49,35,157,46,31,26
1400000US36005023200,36005023200,"Census Tract 232, Bronx County, New York",607,90,6,8,73,53,56,47,64,42,51,42,53,35,23,26,43,28,218,68,20,18
1400000US36005023301,36005023301,"Census Tract 233.01, Bronx County, New York",1492,77,57,54,127,80,90,55,121,65,138,77,89,62,73,58,109,59,624,135,64,50
1400000US36005023302,36005023302,"Census Tract 233.02, Bronx County, New York",918,79,21,34,42,33,34,39,30,33,93,62,47,32,42,38,92,59,488,110,29,45
1400000US36005023501,36005023501,"Census Tract 235.01, Bronx County, New York",1073,60,69,67,43,52,121,84,121,66,101,78,40,39,74,70,87,62,397,116,20,25
1400000US36005023502,36005023502,"Census Tract 235.02, Bronx County, New York",1599,65,0,12,28,25,187,82,132,77,122,59,143,69,219,97,130,72,601,111,37,26
1400000US36005023600,36005023600,"Census Tract 236, Bronx County, New York",535,63,0,12,56,39,78,52,31,27,87,63,42,41,9,15,19,21,202,77,11,19
1400000US36005023702,36005023702,"Census Tract 237.02, Bronx County, New York",325,31,9,13,0,12,50,40,7,12,6,12,27,24,12,15,28,12,147,53,39,35
1400000US36005023703,36005023703,"Census Tract 237.03, Bronx County, New York",1314,148,0,12,47,48,30,33,108,93,179,109,167,118,39,45,62,58,634,146,48,51
1400000US36005023704,36005023704,"Census Tract 237.04, Bronx County, New York",1212,84,16,16,31,50,31,35,69,67,167,91,97,69,27,30,125,107,623,157,26,39
1400000US36005023800,36005023800,"Census Tract 238, Bronx County, New York",556,87,36,37,19,20,46,44,88,53,70,61,67,45,13,14,16,18,183,70,18,22
1400000US36005023900,36005023900,"Census Tract 239, Bronx County, New York",2401,142,110,87,177,99,182,111,130,84,195,98,251,138,57,55,241,111,905,174,153,74
1400000US36005024000,36005024000,"Census Tract 240, Bronx County, New York",913,117,10,16,61,52,68,55,78,76,18,20,91,73,60,53,61,57,451,132,15,23
1400000US36005024100,36005024100,"Census Tract 241, Bronx County, New York",1788,99,32,46,111,68,125,59,97,65,151,83,105,71,101,54,170,103,856,147,40,46
1400000US36005024300,36005024300,"Census Tract 243, Bronx County, New York",1876,76,9,14,56,31,154,72,117,55,186,87,152,69,174,81,207,86,784,112,37,45
1400000US36005024400,36005024400,"Census Tract 244, Bronx County, New York",452,77,32,34,29,30,75,54,66,50,32,24,27,25,28,32,17,19,135,55,11,16
1400000US36005024501,36005024501,"Census Tract 245.01, Bronx County, New York",1358,101,0,17,108,87,174,96,21,34,54,50,206,119,72,58,227,98,457,136,39,41
