GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06001401100,06001401100,"Census Tract 4011, Alameda County, California",1580,124,28,27,128,76,188,89,151,72,153,75,199,105,51,45,131,76,472,135,79,66
1400000US06001401200,06001401200,"Census Tract 4012, Alameda County, California",787,114,53,41,85,62,111,62,168,76,98,62,28,25,31,36,55,40,118,69,40,52
1400000US06001401300,06001401300,"Census Tract 4013, Alameda County, California",1445,144,52,41,58,43,111,48,191,77,212,84,161,82,123,87,96,56,373,135,68,55
1400000US06001401400,06001401400,"Census Tract 4014, Alameda County, California",1187,149,27,43,34,42,47,47,116,78,228,114,15,17,110,55,116,63,418,99,76,62
1400000US06001401500,06001401500,"Census Tract 4015, Alameda County, California",513,91,25,26,8,15,31,32,57,44,50,38,31,25,104,69,40,29,149,60,18,28
1400000US06001401600,06001401600,"Census Tract 4016, Alameda County, California",580,87,0,13,13,15,51,43,55,53,45,46,79,62,23,25,57,54,219,77,38,37
1400000US06001401700,06001401700,"Census Tract 4017, Alameda County, California",595,101,40,42,43,44,32,40,81,69,107,86,6,13,10,16,76,59,200,92,0,13
1400000US06001401800,06001401800,"Census Tract 4018, Alameda County, California",514,93,31,38,17,21,45,37,41,33,19,19,53,45,31,45,29,26,248,84,0,13
1400000US06001402200,06001402200,"Census Tract 4022, Alameda County, California",680,97,14,18,17,19,63,45,65,41,55,39,39,47,66,48,60,38,237,77,64,49
1400000US06001402400,06001402400,"Census Tract 4024, Alameda County, California",956,95,0,13,19,25,71,53,79,59,161,75,125,82,31,30,101,73,336,108,33,35
1400000US06001402500,06001402500,"Census Tract 4025, Alameda County, California",582,88,0,13,37,31,102,60,67,57,76,49,75,61,33,39,10,11,169,76,13,19
1400000US06001402600,06001402600,"Census Tract 4026, Alameda County, California",425,48,0,13,11,15,16,20,44,30,84,42,87,55,43,31,24,21,76,37,40,42
1400000US06001402700,06001402700,"Census Tract 4027, Alameda County, California",445,103,23,26,0,13,56,58,45,38,49,56,25,33,72,57,0,13,161,83,14,22
1400000US06001402800,06001402800,"Census Tract 4028, Alameda County, California",1531,114,78,54,150,82,93,71,142,73,185,79,239,88,99,53,163,77,343,102,39,40
1400000US06001402900,06001402900,"Census Tract 4029, Alameda County, California",771,55,14,18,38,22,71,36,66,35,143,58,147,57,40,31,46,32,154,59,52,33
1400000US06001403000,06001403000,"Census Tract 4030, Alameda County, California",982,117,10,16,0,13,104,62,21,28,387,103,87,60,25,26,30,25,198,83,120,68
1400000US06001403100,06001403100,"Census Tract 4031, Alameda County, California",367,72,0,13,34,32,25,21,50,32,33,30,38,44,13,16,52,34,82,49,40,37
1400000US06001403300,06001403300,"Census Tract 4033, Alameda County, California",1645,206,18,23,72,51,161,60,239,139,249,106,172,114,174,118,130,88,406,157,24,28
1400000US06001403400,06001403400,"Census Tract 4034, Alameda County, California",2607,165,60,60,165,95,237,104,337,137,402,147,340,157,170,116,79,67,645,181,172,112
1400000US06001403501,06001403501,"Census Tract 4035.01, Alameda County, California",2143,189,55,82,168,92,189,98,334,168,277,113,203,112,200,127,125,90,552,185,40,49
1400000US06001403502,06001403502,"Census Tract 4035.02, Alameda County, California",828,145,14,22,136,68,214,116,141,74,66,50,37,35,31,29,81,57,95,64,13,21
1400000US06001403600,06001403600,"Census Tract 4036, Alameda County, California",2079,215,70,50,309,158,274,121,380,174,237,161,259,125,131,115,84,66,280,119,55,56
1400000US06001403701,06001403701,"Census Tract 4037.01, Alameda County, California",1631,119,43,41,168,92,277,125,348,147,139,65,163,89,114,81,112,69,233,117,34,35
1400000US06001403702,06001403702,"Census Tract 4037.02, Alameda County, California",910,123,38,57,197,104,86,54,157,84,77,50,88,84,29,29,64,82,165,103,9,15
1400000US06001403800,06001403800,"Census Tract 4038, Alameda County, California",1183,122,12,18,138,68,277,104,243,89,180,84,58,44,21,22,72,45,134,59,48,49
1400000US06001403900,06001403900,"Census Tract 4039, Alameda County, California",1531,164,53,62,113,77,94,71,193,111,154,96,185,134,150,119,97,63,457,157,35,39
1400000US06001404000,06001404000,"Census Tract 4040, Alameda County, California",1181,130,8,13,193,73,204,80,119,59,198,83,115,59,58,50,79,66,145,78,62,54
1400000US06001404101,06001404101,"Census Tract 4041.01, Alameda County, California",1029,160,28,33,109,69,134,85,188,109,137,87,83,73,33,42,96,61,174,82,47,42
1400000US06001404102,06001404102,"Census Tract 4041.02, Alameda County, California",1347,122,116,84,186,106,127,70,203,114,245,115,109,57,108,71,41,37,194,83,18,21
1400000US06001404200,06001404200,"Census Tract 4042, Alameda County, California",282,72,16,18,35,32,36,29,53,52,8,12,31,29,10,17,10,16,46,34,37,38
1400000US06001404300,06001404300,"Census Tract 4043, Alameda County, California",225,92,30,34,73,66,6,10,35,30,6,10,11,18,8,12,53,46,3,6,0,13
1400000US06001404400,06001404400,"Census Tract 4044, Alameda County, California",316,116,0,18,0,18,63,76,96,70,35,39,55,59,0,18,0,18,46,51,21,36
1400000US06001404501,06001404501,"Census Tract 4045.01, Alameda County, California",73,37,0,13,9,13,10,12,17,21,33,29,4,6,0,13,0,13,0,13,0,13
1400000US06001404502,06001404502,"Census Tract 4045.02, Alameda County, California",372,124,0,18,27,32,16,27,27,32,92,81,78,80,25,37,12,20,95,71,0,18
1400000US06001404600,06001404600,"Census Tract 4046, Alameda County, California",105,59,0,13,22,34,12,18,30,35,9,14,13,19,9,15,0,13,10,16,0,13
1400000US06001404700,06001404700,"Census Tract 4047, Alameda County, California",80,41,0,13,0,13,16,24,0,13,0,13,0,13,11,17,20,17,5,9,28,30
1400000US06001404800,06001404800,"Census Tract 4048, Alameda County, California",591,107,0,13,42,34,99,54,64,62,78,73,9,14,33,51,65,61,181,103,20,24
1400000US06001404900,06001404900,"Census Tract 4049, Alameda County, California",764,145,13,19,18,21,146,75,138,69,94,84,126,75,40,35,48,37,130,87,11,18
1400000US06001405000,06001405000,"Census Tract 4050, Alameda County, California",493,105,0,13,47,41,38,25,50,36,106,64,77,66,17,19,42,41,82,46,34,34
1400000US06001405100,06001405100,"Census Tract 4051, Alameda County, California",182,71,32,37,0,13,45,36,41,44,0,13,28,31,0,13,0,13,18,21,18,21
1400000US06001405200,06001405200,"Census Tract 4052, Alameda County, California",1778,168,33,30,167,91,311,95,251,96,311,142,73,65,112,78,69,57,354,129,97,75
1400000US06001405301,06001405301,"Census Tract 4053.01, Alameda County, California",1333,125,59,50,109,72,183,98,191,98,182,126,176,80,89,64,140,72,204,92,0,13
1400000US06001405302,06001405302,"Census Tract 4053.02, Alameda County, California",1487,104,0,13,19,23,306,144,109,74,258,92,105,73,52,43,116,65,517,158,5,9
1400000US06001405401,06001405401,"Census Tract 4054.01, Alameda County, California",1350,142,64,53,79,62,125,72,70,57,148,93,64,50,154,89,176,84,365,115,105,68
1400000US06001405402,06001405402,"Census Tract 4054.02, Alameda County, California",954,112,51,62,24,27,10,20,116,68,13,21,107,72,55,46,150,86,389,126,39,45
1400000US06001405500,06001405500,"Census Tract 4055, Alameda County, California",1220,124,0,13,139,67,60,46,134,68,106,65,187,86,73,46,120,70,380,120,21,23
1400000US06001405600,06001405600,"Census Tract 4056, Alameda County, California",1091,107,0,13,99,64,150,78,89,61,146,72,106,57,67,57,124,73,269,92,41,38
1400000US06001405700,06001405700,"Census Tract 4057, Alameda County, California",858,137,76,63,51,47,38,43,91,69,132,77,119,82,77,66,61,58,205,94,8,24
1400000US06001405800,06001405800,"Census Tract 4058, Alameda County, California",797,117,0,13,20,32,124,73,42,44,65,53,56,52,71,55,84,66,274,91,61,50
1400000US06001405901,06001405901,"Census Tract 4059.01, Alameda County, California",699,117,0,13,40,62,93,69,39,43,63,58,55,49,34,38,94,71,255,114,26,39
1400000US06001405902,06001405902,"Census Tract 4059.02, Alameda County, California",654,106,28,39,40,32,81,67,80,61,71,55,69,54,55,36,75,60,155,61,0,13
1400000US06001406000,06001406000,"Census Tract 4060, Alameda County, California",1259,119,47,55,99,64,104,46,153,58,94,53,114,77,46,37,95,68,476,125,31,35
1400000US06001406100,06001406100,"Census Tract 4061, Alameda County, California",1006,147,0,13,129,112,214,124,104,106,186,83,51,35,9,14,11,17,256,130,46,57
1400000US06001406201,06001406201,"Census Tract 4062.01, Alameda County, California",1066,136,0,13,126,77,75,53,87,49,159,79,126,78,65,52,84,56,330,104,14,17
1400000US06001406202,06001406202,"Census Tract 4062.02, Alameda County, California",1031,103,36,38,67,46,35,39,94,69,119,62,83,53,47,41,73,55,401,115,76,50
1400000US06001406300,06001406300,"Census Tract 4063, Alameda County, California",689,118,9,13,27,41,158,78,99,63,49,51,53,42,43,35,31,24,220,90,0,13
1400000US06001406400,06001406400,"Census Tract 4064, Alameda County, California",370,68,6,9,17,19,14,17,87,68,34,31,23,22,14,22,21,26,132,60,22,28
1400000US06001406500,06001406500,"Census Tract 4065, Alameda County, California",1147,139,14,22,74,60,78,58,142,66,64,41,110,76,154,81,122,76,389,120,0,18
1400000US06001406601,06001406601,"Census Tract 4066.01, Alameda County, California",1086,151,23,36,49,42,58,49,85,69,124,106,67,56,96,90,158,99,397,135,29,31
1400000US06001406602,06001406602,"Census Tract 4066.02, Alameda County, California",470,129,15,25,25,39,115,91,63,41,58,66,19,23,36,40,18,27,121,96,0,13
1400000US06001406700,06001406700,"Census Tract 4067, Alameda County, California",713,183,23,27,23,38,87,67,73,79,79,81,62,57,13,20,97,77,233,119,23,27
1400000US06001406800,06001406800,"Census Tract 4068, Alameda County, California",413,100,10,16,32,38,0,13,64,52,22,19,41,39,64,60,21,25,134,80,25,27
1400000US06001406900,06001406900,"Census Tract 4069, Alameda County, California",631,138,18,27,9,14,51,36,167,96,70,51,30,43,55,53,41,45,173,89,17,25
1400000US06001407000,06001407000,"Census Tract 4070, Alameda County, California",1073,168,26,29,28,30,120,82,144,93,42,54,20,22,129,85,82,63,474,154,8,12
1400000US06001407101,06001407101,"Census Tract 4071.01, Alameda County, California",788,122,0,13,9,14,48,55,62,48,68,58,32,41,84,76,85,73,325,134,75,76
1400000US06001407102,06001407102,"Census Tract 4071.02, Alameda County, California",612,137,0,13,0,13,88,71,20,25,46,57,5,7,31,49,59,51,351,106,12,22
1400000US06001407200,06001407200,"Census Tract 4072, Alameda County, California",1308,149,43,41,169,92,44,44,198,91,103,66,82,65,100,65,95,56,418,114,56,46
1400000US06001407300,06001407300,"Census Tract 4073, Alameda County, California",511,91,12,19,34,37,71,56,42,50,31,30,32,30,31,35,87,70,161,78,10,16
1400000US06001407400,06001407400,"Census Tract 4074, Alameda County, California",794,86,29,41,0,13,103,63,66,47,53,43,93,65,60,43,98,52,237,87,55,51
1400000US06001407500,06001407500,"Census Tract 4075, Alameda County, California",907,148,28,34,32,35,0,13,171,109,144,98,94,59,33,32,29,36,356,120,20,36
1400000US06001407600,06001407600,"Census Tract 4076, Alameda County, California",954,179,61,68,75,71,22,36,40,39,87,76,37,39,51,78,101,86,435,146,45,58
1400000US06001407700,06001407700,"Census Tract 4077, Alameda County, California",425,115,0,13,0,13,28,32,165,90,51,51,39,50,28,44,8,13,86,61,20,22
1400000US06001407800,06001407800,"Census Tract 4078, Alameda County, California",186,61,0,13,28,35,28,28,5,7,17,27,0,13,18,28,6,9,57,37,27,30
1400000US06001407900,06001407900,"Census Tract 4079, Alameda County, California",227,93,0,13,22,23,55,54,38,52,9,14,8,13,0,13,29,33,48,54,18,21
1400000US06001408000,06001408000,"Census Tract 4080, Alameda County, California",131,60,12,19,4,7,30,28,35,31,0,13,0,13,0,13,10,18,14,18,26,31
1400000US06001408100,06001408100,"Census Tract 4081, Alameda County, California",443,142,31,48,57,66,39,59,0,18,50,45,47,58,13,21,33,54,126,106,47,55
1400000US06001408200,06001408200,"Census Tract 4082, Alameda County, California",833,146,37,38,23,23,35,35,40,41,152,91,63,48,21,25,157,93,217,107,88,73
1400000US06001408300,06001408300,"Census Tract 4083, Alameda County, California",585,128,8,14,0,13,44,55,67,75,43,39,89,86,0,13,59,62,232,108,43,41
1400000US06001408400,06001408400,"Census Tract 4084, Alameda County, California",601,127,0,13,48,51,31,29,29,29,38,31,9,14,8,15,47,52,311,104,80,56
1400000US06001408500,06001408500,"Census Tract 4085, Alameda County, California",913,131,0,18,47,46,33,40,84,58,142,72,52,48,51,41,64,58,405,119,35,44
1400000US06001408600,06001408600,"Census Tract 4086, Alameda County, California",1012,172,9,15,30,36,10,17,99,68,119,78,66,55,59,62,134,93,477,134,9,15
1400000US06001408700,06001408700,"Census Tract 4087, Alameda County, California",1242,191,28,46,0,18,0,18,183,127,89,69,89,78,80,82,182,84,576,159,15,24
1400000US06001408800,06001408800,"Census Tract 4088, Alameda County, California",1378,152,11,13,0,18,78,63,129,75,184,107,163,79,80,54,108,72,617,162,8,13
1400000US06001408900,06001408900,"Census Tract 4089, Alameda County, California",702,99,0,13,39,36,53,43,14,20,80,48,67,49,56,37,43,42,310,85,40,37
1400000US06001409000,06001409000,"Census Tract 4090, Alameda County, California",557,97,25,30,14,24,31,33,4,10,36,39,16,17,34,39,60,52,296,90,41,41
1400000US06001409100,06001409100,"Census Tract 4091, Alameda County, California",227,84,0,13,0,13,36,36,17,29,28,42,14,21,36,53,20,25,72,64,4,9
1400000US06001409200,06001409200,"Census Tract 4092, Alameda County, California",381,92,19,26,18,31,17,20,45,38,30,30,7,13,33,39,39,38,167,66,6,10
1400000US06001409300,06001409300,"Census Tract 4093, Alameda County, California",927,156,8,14,68,59,67,62,69,54,91,75,83,77,33,37,132,103,370,147,6,12
1400000US06001409400,06001409400,"Census Tract 4094, Alameda County, California",608,100,0,13,120,69,21,31,60,54,74,59,19,22,81,61,22,23,173,79,38,48
1400000US06001409500,06001409500,"Census Tract 4095, Alameda County, California",669,87,8,12,76,51,77,63,73,42,57,36,38,27,33,41,73,43,173,60,61,43
1400000US06001409600,06001409600,"Census Tract 4096, Alameda County, California",1070,120,20,32,9,16,43,45,33,39,150,101,26,28,113,80,122,89,526,138,28,46
1400000US06001409700,06001409700,"Census Tract 4097, Alameda County, California",948,141,24,25,18,27,84,56,53,44,77,54,77,55,41,40,119,68,409,103,46,51
1400000US06001409800,06001409800,"Census Tract 4098, Alameda County, California",431,102,0,13,28,32,3,7,4,9,33,49,41,43,0,13,73,59,200,78,49,43
1400000US06001409900,06001409900,"Census Tract 4099, Alameda County, California",148,108,0,13,8,12,10,15,19,28,40,55,0,13,18,28,0,13,42,60,11,15
1400000US06001410000,06001410000,"Census Tract 4100, Alameda County, California",70,65,0,13,0,13,0,13,0,13,0,13,0,13,39,59,0,13,31,31,0,13
1400000US06001410100,06001410100,"Census Tract 4101, Alameda County, California",411,94,0,13,0,13,22,28,0,13,41,32,8,13,59,41,23,31,237,90,21,25
1400000US06001410200,06001410200,"Census Tract 4102, Alameda County, California",493,98,9,14,21,27,8,14,23,27,40,36,47,47,139,84,22,24,184,77,0,13
1400000US06001410300,06001410300,"Census Tract 4103, Alameda County, California",681,100,1,5,21,32,108,69,61,33,42,40,0,13,41,32,67,51,325,87,15,18
1400000US06001410400,06001410400,"Census Tract 4104, Alameda County, California",386,101,0,13,55,63,22,35,26,38,0,13,24,29,0,13,68,57,180,86,11,17
1400000US06001410500,06001410500,"Census Tract 4105, Alameda County, California",913,96,10,10,66,46,28,26,55,45,177,84,170,93,25,19,139,81,235,89,8,13
1400000US06001420100,06001420100,"Census Tract 4201, Alameda County, California",307,70,8,10,18,21,63,32,41,45,17,22,39,29,38,31,0,13,61,34,22,18
1400000US06001420200,06001420200,"Census Tract 4202, Alameda County, California",708,92,18,20,38,31,125,61,132,54,47,36,23,30,49,37,15,18,247,91,14,17
1400000US06001420300,06001420300,"Census Tract 4203, Alameda County, California",926,174,44,63,40,43,143,94,130,99,77,58,95,81,57,45,90,69,234,113,16,26
1400000US06001420400,06001420400,"Census Tract 4204, Alameda County, California",1153,97,15,24,58,40,64,50,66,50,101,56,64,47,97,58,170,86,489,118,29,20
1400000US06001420500,06001420500,"Census Tract 4205, Alameda County, California",471,79,3,10,38,35,83,65,73,47,48,32,0,13,57,47,26,28,135,66,8,12
1400000US06001420600,06001420600,"Census Tract 4206, Alameda County, California",354,88,0,13,25,25,34,31,35,32,46,30,8,13,73,57,0,13,97,54,36,34
1400000US06001421100,06001421100,"Census Tract 4211, Alameda County, California",30,27,0,13,0,13,0,13,0,13,9,14,5,9,0,13,0,13,16,23,0,13
1400000US06001421200,06001421200,"Census Tract 4212, Alameda County, California",141,80,9,13,27,43,21,22,0,13,0,13,19,22,0,13,0,13,37,48,28,44
1400000US06001421300,06001421300,"Census Tract 4213, Alameda County, California",320,87,47,53,66,55,23,25,59,54,53,35,12,17,10,15,0,13,33,28,17,28
1400000US06001421400,06001421400,"Census Tract 4214, Alameda County, California",98,46,0,13,0,13,0,13,0,13,13,17,6,10,34,29,2,6,28,31,15,17
1400000US06001421500,06001421500,"Census Tract 4215, Alameda County, California",311,105,19,23,12,17,104,77,63,52,9,16,8,13,8,13,0,13,34,31,54,69
1400000US06001421600,06001421600,"Census Tract 4216, Alameda County, California",408,116,20,27,39,52,79,45,26,39,44,51,25,25,11,17,6,10,153,90,5,9
1400000US06001421700,06001421700,"Census Tract 4217, Alameda County, California",1025,116,25,23,157,81,146,70,133,69,138,75,83,42,101,59,31,28,188,80,23,28
1400000US06001421800,06001421800,"Census Tract 4218, Alameda County, California",281,64,0,13,53,31,14,15,40,36,42,36,0,13,17,20,60,53,44,35,11,12
1400000US06001421900,06001421900,"Census Tract 4219, Alameda County, California",566,111,28,26,34,31,84,53,103,52,87,45,13,22,18,21,15,23,114,58,70,50
1400000US06001422000,06001422000,"Census Tract 4220, Alameda County, California",371,80,37,45,16,14,91,48,21,34,49,42,61,36,4,7,26,24,56,40,10,14
1400000US06001422100,06001422100,"Census Tract 4221, Alameda County, California",540,108,0,13,72,55,64,34,20,16,78,62,23,26,8,13,57,48,141,70,77,66
1400000US06001422200,06001422200,"Census Tract 4222, Alameda County, California",846,135,6,11,79,44,71,75,82,48,98,76,111,72,52,49,109,92,229,83,9,15
1400000US06001422300,06001422300,"Census Tract 4223, Alameda County, California",959,115,31,31,51,39,123,71,88,37,46,32,99,61,78,59,136,83,274,95,33,27
1400000US06001422400,06001422400,"Census Tract 4224, Alameda County, California",1950,130,78,57,113,84,259,142,296,144,88,52,47,40,157,102,175,104,689,154,48,42
1400000US06001422500,06001422500,"Census Tract 4225, Alameda County, California",1248,112,18,20,139,58,81,55,87,47,85,58,92,61,38,29,132,68,493,105,83,49
1400000US06001422600,06001422600,"Census Tract 4226, Alameda County, California",11,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,17,0,13
1400000US06001422700,06001422700,"Census Tract 4227, Alameda County, California",863,103,11,16,73,72,8,14,97,57,49,52,100,69,0,13,127,83,293,96,105,79
1400000US06001422800,06001422800,"Census Tract 4228, Alameda County, California",1343,97,9,14,46,33,55,30,34,29,107,54,62,47,99,59,127,75,573,116,231,103
1400000US06001422900,06001422900,"Census Tract 4229, Alameda County, California",1873,93,118,76,58,43,59,41,134,78,157,96,126,64,85,64,233,120,774,176,129,63
1400000US06001423000,06001423000,"Census Tract 4230, Alameda County, California",1167,181,0,18,192,106,161,93,153,82,24,28,132,95,47,46,87,79,345,129,26,41
1400000US06001423100,06001423100,"Census Tract 4231, Alameda County, California",1173,166,44,32,47,28,94,46,125,58,81,62,187,110,74,59,60,45,414,137,47,45
1400000US06001423200,06001423200,"Census Tract 4232, Alameda County, California",717,112,26,41,44,49,86,57,111,51,14,20,50,39,80,64,67,55,176,65,63,51
1400000US06001423300,06001423300,"Census Tract 4233, Alameda County, California",718,133,0,13,0,13,115,75,103,69,159,75,40,38,21,24,22,23,232,114,26,27
1400000US06001423400,06001423400,"Census Tract 4234, Alameda County, California",1213,169,146,97,18,27,88,70,62,50,199,92,118,98,30,37,119,83,327,165,106,65
1400000US06001423500,06001423500,"Census Tract 4235, Alameda County, California",875,114,30,31,94,53,115,65,82,47,120,70,99,53,41,32,105,50,182,76,7,12
1400000US06001423601,06001423601,"Census Tract 4236.01, Alameda County, California",768,104,31,28,104,59,76,54,91,57,54,40,36,31,36,32,34,30,281,94,25,30
1400000US06001423602,06001423602,"Census Tract 4236.02, Alameda County, California",2063,162,41,42,96,67,25,28,96,55,166,126,106,90,249,133,149,110,978,209,157,106
1400000US06001423700,06001423700,"Census Tract 4237, Alameda County, California",788,104,28,32,49,44,83,47,47,37,104,48,63,44,0,13,0,13,370,86,44,40
1400000US06001423800,06001423800,"Census Tract 4238, Alameda County, California",248,72,0,13,34,31,28,25,27,25,22,25,10,15,36,28,10,16,43,41,38,38
1400000US06001423901,06001423901,"Census Tract 4239.01, Alameda County, California",507,77,32,27,29,27,39,28,71,42,30,28,99,63,21,26,27,19,135,58,24,30
1400000US06001423902,06001423902,"Census Tract 4239.02, Alameda County, California",531,83,16,18,67,42,60,49,60,42,93,54,26,23,13,15,49,31,112,62,35,38
1400000US06001424001,06001424001,"Census Tract 4240.01, Alameda County, California",1119,118,0,13,40,29,66,52,207,81,93,53,110,66,61,37,108,67,344,98,90,68
1400000US06001424002,06001424002,"Census Tract 4240.02, Alameda County, California",625,101,0,13,63,38,15,27,88,60,78,72,67,62,44,41,40,36,157,95,73,53
1400000US06001425101,06001425101,"Census Tract 4251.01, Alameda County, California",508,122,62,49,21,33,97,58,35,32,109,98,0,13,28,34,109,87,16,25,31,35
1400000US06001425102,06001425102,"Census Tract 4251.02, Alameda County, California",1139,168,14,26,104,90,50,42,207,117,118,77,42,44,99,79,32,26,433,191,40,42
1400000US06001425103,06001425103,"Census Tract 4251.03, Alameda County, California",692,143,61,66,86,78,65,55,122,109,10,16,46,40,13,16,58,68,174,112,57,67
1400000US06001425104,06001425104,"Census Tract 4251.04, Alameda County, California",1316,194,0,13,110,92,100,60,225,93,261,156,116,156,68,69,83,61,343,170,10,17
1400000US06001426100,06001426100,"Census Tract 4261, Alameda County, California",69,55,16,26,15,25,2,15,0,18,0,18,0,18,0,18,0,18,16,25,20,32
1400000US06001426200,06001426200,"Census Tract 4262, Alameda County, California",249,93,14,15,38,28,7,12,103,71,34,50,18,23,9,14,9,14,8,12,9,14
1400000US06001427100,06001427100,"Census Tract 4271, Alameda County, California",436,110,9,14,99,64,97,59,121,62,35,30,18,21,8,12,0,13,9,14,40,49
1400000US06001427200,06001427200,"Census Tract 4272, Alameda County, California",950,130,32,27,65,44,168,81,107,60,37,26,58,45,69,51,107,75,303,95,4,7
1400000US06001427300,06001427300,"Census Tract 4273, Alameda County, California",1024,155,77,71,69,59,56,36,58,39,166,101,205,95,59,54,104,52,172,95,58,48
1400000US06001427600,06001427600,"Census Tract 4276, Alameda County, California",1406,114,48,41,107,77,207,86,177,87,177,76,76,57,63,57,170,76,333,126,48,36
1400000US06001427700,06001427700,"Census Tract 4277, Alameda County, California",1493,147,39,44,118,106,249,114,126,82,156,97,162,91,74,62,103,82,417,128,49,47
1400000US06001427800,06001427800,"Census Tract 4278, Alameda County, California",1190,166,108,77,93,57,226,146,173,99,121,95,64,83,83,61,92,57,206,87,24,28
1400000US06001427900,06001427900,"Census Tract 4279, Alameda County, California",1256,154,76,78,78,58,90,72,246,110,91,76,129,98,129,91,36,43,322,119,59,54
1400000US06001428000,06001428000,"Census Tract 4280, Alameda County, California",1116,85,49,50,137,85,170,72,175,78,183,75,92,47,14,17,33,30,263,96,0,13
1400000US06001428100,06001428100,"Census Tract 4281, Alameda County, California",955,145,12,19,21,32,227,94,122,68,106,62,74,83,50,42,64,64,269,123,10,17
1400000US06001428200,06001428200,"Census Tract 4282, Alameda County, California",1206,196,19,30,97,77,88,70,193,117,180,96,90,75,167,84,13,25,240,123,119,91
1400000US06001428301,06001428301,"Census Tract 4283.01, Alameda County, California",444,139,15,25,37,40,40,44,101,90,75,70,13,22,22,33,56,47,71,60,14,24
1400000US06001428302,06001428302,"Census Tract 4283.02, Alameda County, California",351,114,12,19,12,19,13,21,33,36,107,81,13,21,16,25,12,20,98,69,35,32
1400000US06001428400,06001428400,"Census Tract 4284, Alameda County, California",1144,124,14,16,95,60,238,75,202,68,105,59,141,74,73,61,108,58,160,82,8,13
1400000US06001428500,06001428500,"Census Tract 4285, Alameda County, California",953,106,6,12,78,65,169,78,169,88,63,43,77,53,97,63,73,57,209,92,12,16
1400000US06001428600,06001428600,"Census Tract 4286, Alameda County, California",649,116,28,26,73,56,150,71,130,83,50,34,65,52,0,13,49,49,38,39,66,55
1400000US06001428700,06001428700,"Census Tract 4287, Alameda County, California",703,103,9,12,28,30,120,77,87,52,67,44,82,52,76,54,59,52,74,44,101,52
1400000US06001430101,06001430101,"Census Tract 4301.01, Alameda County, California",278,141,0,18,0,18,129,137,44,50,0,18,0,18,40,49,0,18,37,52,28,33
1400000US06001430102,06001430102,"Census Tract 4301.02, Alameda County, California",87,50,0,13,12,19,0,13,3,5,0,13,6,10,5,10,10,15,15,19,36,44
1400000US06001430200,06001430200,"Census Tract 4302, Alameda County, California",172,89,0,18,0,18,23,29,34,38,0,18,55,66,0,18,0,18,0,18,60,43
1400000US06001430300,06001430300,"Census Tract 4303, Alameda County, California",194,82,44,54,0,13,30,34,14,24,5,9,10,21,9,18,17,26,20,21,45,36
1400000US06001430400,06001430400,"Census Tract 4304, Alameda County, California",107,45,49,46,21,20,9,14,0,13,0,13,10,15,0,13,0,13,0,13,18,20
1400000US06001430500,06001430500,"Census Tract 4305, Alameda County, California",803,165,0,18,26,29,105,76,104,79,73,62,40,49,38,38,119,103,231,146,67,74
