GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06001402400,06001402400,"Census Tract 4024, Alameda County, California",1023,69,9,16,64,64,125,58,49,40,180,71,135,70,37,24,103,62,271,77,50,44
1400000US06001402500,06001402500,"Census Tract 4025, Alameda County, California",619,55,40,29,28,25,71,39,31,22,108,44,86,47,32,27,32,23,179,56,12,19
1400000US06001402600,06001402600,"Census Tract 4026, Alameda County, California",542,48,17,21,37,24,36,24,63,33,127,39,72,39,27,17,37,27,107,44,19,21
1400000US06001402700,06001402700,"Census Tract 4027, Alameda County, California",587,62,73,40,12,13,59,40,81,43,43,37,91,56,20,21,10,11,182,67,16,24
1400000US06001402800,06001402800,"Census Tract 4028, Alameda County, California",2023,101,15,23,214,98,113,74,168,78,253,86,272,97,137,70,220,89,581,115,50,44
1400000US06001402900,06001402900,"Census Tract 4029, Alameda County, California",846,38,45,26,78,34,65,33,116,51,98,40,161,46,44,27,48,27,159,53,32,23
1400000US06001403000,06001403000,"Census Tract 4030, Alameda County, California",1204,127,11,17,30,27,140,60,66,60,309,106,100,74,58,57,65,37,347,118,78,44
1400000US06001403100,06001403100,"Census Tract 4031, Alameda County, California",517,54,45,31,45,34,61,35,41,26,38,28,19,20,46,32,65,38,100,44,57,39
1400000US06001403300,06001403300,"Census Tract 4033, Alameda County, California",1678,173,17,29,56,42,141,72,230,98,98,59,175,106,179,117,160,108,512,172,110,80
1400000US06001403400,06001403400,"Census Tract 4034, Alameda County, California",2473,195,71,78,131,90,238,83,288,127,396,137,372,167,80,72,209,101,501,143,187,113
1400000US06001403501,06001403501,"Census Tract 4035.01, Alameda County, California",2201,208,0,12,115,76,179,93,397,154,319,166,219,83,212,118,147,110,533,163,80,54
1400000US06001403502,06001403502,"Census Tract 4035.02, Alameda County, California",932,116,40,31,129,65,97,53,169,52,101,53,53,48,44,47,88,69,188,76,23,26
1400000US06001403600,06001403600,"Census Tract 4036, Alameda County, California",2112,135,72,72,289,145,279,97,461,166,303,126,71,58,149,89,188,107,258,149,42,41
1400000US06001403701,06001403701,"Census Tract 4037.01, Alameda County, California",1501,94,58,48,161,74,209,88,252,80,218,99,73,39,213,82,89,48,214,67,14,19
1400000US06001403702,06001403702,"Census Tract 4037.02, Alameda County, California",865,88,25,35,58,45,149,70,155,69,140,80,114,89,0,12,43,42,163,70,18,21
1400000US06001403800,06001403800,"Census Tract 4038, Alameda County, California",1209,100,7,11,183,76,278,90,172,69,101,57,161,82,26,24,74,57,171,65,36,46
1400000US06001403900,06001403900,"Census Tract 4039, Alameda County, California",1466,145,104,86,72,80,96,70,276,141,128,83,127,124,170,94,75,52,375,170,43,51
1400000US06001404000,06001404000,"Census Tract 4040, Alameda County, California",1162,121,9,14,151,57,260,87,122,49,203,70,76,47,53,42,85,71,124,48,79,64
1400000US06001404101,06001404101,"Census Tract 4041.01, Alameda County, California",990,142,6,11,125,67,192,80,105,58,94,46,70,46,77,53,46,39,244,84,31,32
1400000US06001404102,06001404102,"Census Tract 4041.02, Alameda County, California",1300,108,90,61,175,96,143,85,270,126,151,72,140,67,57,51,52,36,207,76,15,13
1400000US06001404200,06001404200,"Census Tract 4042, Alameda County, California",305,75,26,24,28,25,39,31,70,44,41,48,20,21,18,19,0,12,40,33,23,22
1400000US06001404300,06001404300,"Census Tract 4043, Alameda County, California",239,67,52,36,49,33,18,24,30,34,16,17,30,37,0,12,7,11,14,16,23,36
1400000US06001404400,06001404400,"Census Tract 4044, Alameda County, California",308,135,0,17,5,13,30,34,141,104,67,82,17,28,14,23,0,17,21,34,13,22
1400000US06001404501,06001404501,"Census Tract 4045.01, Alameda County, California",82,32,0,12,0,12,21,15,15,15,25,25,10,7,0,12,0,12,11,14,0,12
1400000US06001404502,06001404502,"Census Tract 4045.02, Alameda County, California",285,131,0,17,11,18,36,58,12,19,40,59,43,65,19,32,43,66,54,54,27,30
1400000US06001404600,06001404600,"Census Tract 4046, Alameda County, California",161,69,0,12,20,22,8,13,30,27,39,46,32,29,9,16,0,12,15,18,8,13
1400000US06001404700,06001404700,"Census Tract 4047, Alameda County, California",63,43,0,12,0,12,5,8,24,29,0,12,5,8,0,12,4,7,20,24,5,7
1400000US06001404800,06001404800,"Census Tract 4048, Alameda County, California",647,107,11,18,26,25,42,41,112,68,26,29,70,46,87,73,129,77,130,67,14,17
1400000US06001404900,06001404900,"Census Tract 4049, Alameda County, California",723,151,11,18,32,29,80,53,124,58,89,60,118,86,23,27,79,46,143,80,24,27
1400000US06001405000,06001405000,"Census Tract 4050, Alameda County, California",565,97,0,12,40,30,82,55,54,39,78,57,40,30,43,36,81,69,55,34,92,64
1400000US06001405100,06001405100,"Census Tract 4051, Alameda County, California",156,60,28,35,0,12,36,34,31,31,15,18,0,12,0,12,8,13,32,19,6,11
1400000US06001405200,06001405200,"Census Tract 4052, Alameda County, California",1857,141,105,84,73,53,397,144,378,126,241,115,112,63,87,58,48,49,340,144,76,56
1400000US06001405301,06001405301,"Census Tract 4053.01, Alameda County, California",1340,91,29,27,106,61,200,92,253,98,183,103,85,48,55,38,240,99,189,86,0,12
1400000US06001405302,06001405302,"Census Tract 4053.02, Alameda County, California",1392,106,34,36,80,55,185,81,167,64,166,62,124,76,70,51,95,68,445,113,26,23
1400000US06001405401,06001405401,"Census Tract 4054.01, Alameda County, California",1457,113,40,33,103,63,75,49,188,80,175,68,126,60,164,79,160,76,341,104,85,67
1400000US06001405402,06001405402,"Census Tract 4054.02, Alameda County, California",993,92,23,30,51,51,47,40,144,70,69,46,88,60,7,12,192,91,310,94,62,48
1400000US06001405500,06001405500,"Census Tract 4055, Alameda County, California",1297,89,0,12,76,43,178,83,171,87,87,55,182,76,108,59,85,51,387,121,23,21
1400000US06001405600,06001405600,"Census Tract 4056, Alameda County, California",1098,101,7,11,65,53,140,66,75,49,138,69,125,55,123,80,130,75,239,92,56,41
1400000US06001405700,06001405700,"Census Tract 4057, Alameda County, California",974,123,20,21,21,26,83,71,116,69,170,82,84,64,28,32,79,55,373,121,0,12
1400000US06001405800,06001405800,"Census Tract 4058, Alameda County, California",839,93,20,24,69,58,93,59,73,50,27,32,99,64,38,39,60,41,314,91,46,46
1400000US06001405901,06001405901,"Census Tract 4059.01, Alameda County, California",647,129,11,18,45,40,53,49,18,29,88,61,61,44,92,81,34,31,234,86,11,18
1400000US06001405902,06001405902,"Census Tract 4059.02, Alameda County, California",700,72,5,10,52,30,56,34,82,55,70,42,74,41,26,17,103,50,209,65,23,23
1400000US06001406000,06001406000,"Census Tract 4060, Alameda County, California",1319,113,49,50,131,69,133,75,147,71,171,79,97,58,52,44,90,60,361,112,88,66
1400000US06001406100,06001406100,"Census Tract 4061, Alameda County, California",932,128,0,12,36,35,180,86,83,45,102,75,68,55,45,58,53,52,294,115,71,61
1400000US06001406201,06001406201,"Census Tract 4062.01, Alameda County, California",1102,106,34,35,47,34,83,59,126,73,122,71,110,64,110,60,76,53,385,91,9,15
1400000US06001406202,06001406202,"Census Tract 4062.02, Alameda County, California",1170,105,21,26,37,30,37,33,117,63,169,64,70,35,74,55,142,68,439,96,64,46
1400000US06001406300,06001406300,"Census Tract 4063, Alameda County, California",758,106,33,32,28,32,92,57,66,49,94,58,90,64,78,55,87,63,190,80,0,12
1400000US06001406400,06001406400,"Census Tract 4064, Alameda County, California",458,66,9,12,55,33,4,6,65,30,43,33,12,16,17,20,31,28,186,59,36,31
1400000US06001406500,06001406500,"Census Tract 4065, Alameda County, California",1379,119,15,24,81,59,93,54,228,90,135,71,82,58,129,70,172,85,430,107,14,15
1400000US06001406601,06001406601,"Census Tract 4066.01, Alameda County, California",870,133,0,12,39,35,22,36,54,48,85,50,97,61,140,91,114,65,313,121,6,9
1400000US06001406602,06001406602,"Census Tract 4066.02, Alameda County, California",598,89,18,29,24,30,44,34,93,51,26,27,86,57,45,41,61,46,177,73,24,30
1400000US06001406700,06001406700,"Census Tract 4067, Alameda County, California",807,182,0,17,48,55,63,46,76,86,78,83,159,116,69,58,98,80,183,121,33,32
1400000US06001406800,06001406800,"Census Tract 4068, Alameda County, California",440,107,0,12,15,16,17,21,46,48,34,25,17,20,66,53,54,55,183,91,8,14
1400000US06001406900,06001406900,"Census Tract 4069, Alameda County, California",709,102,7,11,7,12,26,34,170,72,91,59,52,41,83,68,132,84,104,72,37,27
1400000US06001407000,06001407000,"Census Tract 4070, Alameda County, California",1008,223,0,17,50,57,195,121,52,61,42,42,28,35,131,124,119,103,391,168,0,17
1400000US06001407101,06001407101,"Census Tract 4071.01, Alameda County, California",785,108,0,12,91,63,55,56,57,51,104,76,29,45,52,53,116,85,204,99,77,58
1400000US06001407102,06001407102,"Census Tract 4071.02, Alameda County, California",626,122,0,12,14,17,46,59,77,64,92,65,49,45,9,14,75,48,245,108,19,25
1400000US06001407200,06001407200,"Census Tract 4072, Alameda County, California",1442,121,56,56,76,52,70,47,208,90,126,75,144,75,167,85,120,74,428,102,47,39
1400000US06001407300,06001407300,"Census Tract 4073, Alameda County, California",497,71,33,33,12,20,83,51,7,7,46,31,61,34,13,20,38,37,204,66,0,12
1400000US06001407400,06001407400,"Census Tract 4074, Alameda County, California",865,89,42,42,7,11,132,75,65,49,134,71,103,52,45,42,31,27,231,74,75,52
1400000US06001407500,06001407500,"Census Tract 4075, Alameda County, California",845,114,0,12,56,53,25,39,59,59,136,75,99,69,0,12,111,75,300,97,59,56
1400000US06001407600,06001407600,"Census Tract 4076, Alameda County, California",988,216,32,50,0,17,117,94,116,85,63,66,82,88,39,54,173,130,274,119,92,88
1400000US06001407700,06001407700,"Census Tract 4077, Alameda County, California",451,124,0,12,0,12,16,17,129,96,28,26,8,13,79,62,21,23,148,78,22,14
1400000US06001407800,06001407800,"Census Tract 4078, Alameda County, California",237,70,0,12,74,51,0,12,19,16,15,19,16,24,17,21,38,30,31,22,27,27
1400000US06001407900,06001407900,"Census Tract 4079, Alameda County, California",240,85,10,17,9,13,23,25,51,48,18,22,0,12,48,37,0,12,74,56,7,12
1400000US06001408000,06001408000,"Census Tract 4080, Alameda County, California",147,47,21,32,5,8,14,13,13,15,23,22,0,12,0,12,0,12,27,26,44,34
1400000US06001408100,06001408100,"Census Tract 4081, Alameda County, California",531,177,0,17,16,26,167,162,82,110,17,28,30,42,0,17,98,69,69,55,52,65
1400000US06001408200,06001408200,"Census Tract 4082, Alameda County, California",953,112,38,40,24,18,66,46,33,25,134,71,79,49,61,49,184,79,310,87,24,34
1400000US06001408300,06001408300,"Census Tract 4083, Alameda County, California",578,121,51,72,14,24,32,51,42,61,30,27,123,92,22,22,89,73,132,71,43,43
1400000US06001408400,06001408400,"Census Tract 4084, Alameda County, California",661,106,22,18,8,13,16,20,68,51,24,25,35,32,24,25,84,60,352,85,28,30
1400000US06001408500,06001408500,"Census Tract 4085, Alameda County, California",1089,138,0,17,113,75,10,16,84,50,80,57,107,66,158,99,63,46,455,124,19,21
1400000US06001408600,06001408600,"Census Tract 4086, Alameda County, California",1192,139,13,11,10,16,8,13,102,68,55,42,232,102,53,48,123,77,580,112,16,13
1400000US06001408700,06001408700,"Census Tract 4087, Alameda County, California",1424,181,3,18,21,34,12,21,87,78,179,112,191,108,78,85,167,99,642,166,44,38
1400000US06001408800,06001408800,"Census Tract 4088, Alameda County, California",1586,145,64,53,42,36,125,72,143,70,191,87,201,101,95,66,238,105,398,127,89,50
1400000US06001408900,06001408900,"Census Tract 4089, Alameda County, California",683,74,0,12,29,23,67,38,36,26,64,36,99,47,42,33,30,27,297,71,19,21
1400000US06001409000,06001409000,"Census Tract 4090, Alameda County, California",518,75,23,25,32,29,52,35,36,29,36,31,66,35,24,23,30,22,189,65,30,28
1400000US06001409100,06001409100,"Census Tract 4091, Alameda County, California",213,68,0,12,5,6,4,6,21,24,23,27,5,9,0,12,32,26,115,63,8,12
1400000US06001409200,06001409200,"Census Tract 4092, Alameda County, California",361,49,0,12,0,12,29,26,52,37,13,16,20,18,23,20,42,29,164,50,18,16
1400000US06001409300,06001409300,"Census Tract 4093, Alameda County, California",916,128,0,17,58,48,27,30,32,38,263,115,57,46,0,17,151,73,309,104,19,28
1400000US06001409400,06001409400,"Census Tract 4094, Alameda County, California",753,105,0,12,78,58,38,34,75,51,69,44,17,19,50,42,83,49,282,99,61,50
1400000US06001409500,06001409500,"Census Tract 4095, Alameda County, California",816,68,13,15,48,35,41,30,100,50,87,44,65,38,60,39,98,52,274,67,30,24
1400000US06001409600,06001409600,"Census Tract 4096, Alameda County, California",927,133,18,28,95,72,61,52,81,72,51,51,61,55,107,72,47,41,397,106,9,14
1400000US06001409700,06001409700,"Census Tract 4097, Alameda County, California",977,121,30,33,23,36,49,33,39,35,75,60,137,77,8,13,144,64,404,109,68,58
1400000US06001409800,06001409800,"Census Tract 4098, Alameda County, California",551,117,0,12,18,17,55,75,25,35,46,62,135,76,11,17,49,45,200,97,12,14
1400000US06001409900,06001409900,"Census Tract 4099, Alameda County, California",193,80,0,12,6,11,23,27,7,11,36,38,0,12,7,12,47,54,56,46,11,18
1400000US06001410000,06001410000,"Census Tract 4100, Alameda County, California",37,33,0,12,0,12,0,12,16,24,0,12,0,12,13,19,0,12,8,14,0,12
1400000US06001410100,06001410100,"Census Tract 4101, Alameda County, California",471,80,19,20,23,28,63,42,38,30,15,14,29,28,42,31,24,27,190,64,28,21
1400000US06001410200,06001410200,"Census Tract 4102, Alameda County, California",598,106,9,14,5,9,39,38,83,51,51,45,114,78,89,61,4,9,204,81,0,12
1400000US06001410300,06001410300,"Census Tract 4103, Alameda County, California",619,78,24,22,24,21,75,43,53,36,57,39,30,21,24,24,56,33,214,63,62,38
1400000US06001410400,06001410400,"Census Tract 4104, Alameda County, California",475,101,9,14,17,25,31,38,23,26,124,69,44,43,33,31,57,48,129,69,8,13
1400000US06001410500,06001410500,"Census Tract 4105, Alameda County, California",929,41,30,27,49,30,48,32,108,50,215,49,170,77,41,28,100,55,145,50,23,28
1400000US06001420100,06001420100,"Census Tract 4201, Alameda County, California",301,58,1,4,12,12,87,42,22,20,19,19,25,24,31,29,30,20,50,22,24,18
1400000US06001420200,06001420200,"Census Tract 4202, Alameda County, California",751,100,26,24,31,31,126,75,123,66,55,34,9,13,50,34,79,45,207,72,45,54
1400000US06001420300,06001420300,"Census Tract 4203, Alameda County, California",947,164,38,50,104,77,192,92,84,61,108,73,63,60,104,75,59,49,178,79,17,25
1400000US06001420400,06001420400,"Census Tract 4204, Alameda County, California",1272,67,5,7,62,41,54,38,61,45,101,55,70,36,116,55,169,63,581,100,53,35
1400000US06001420500,06001420500,"Census Tract 4205, Alameda County, California",510,70,13,14,55,29,46,26,51,36,72,48,36,23,43,31,55,31,139,56,0,12
1400000US06001420600,06001420600,"Census Tract 4206, Alameda County, California",311,73,10,18,17,19,32,22,36,27,43,31,18,21,38,38,13,17,79,54,25,27
1400000US06001421100,06001421100,"Census Tract 4211, Alameda County, California",54,27,11,13,15,16,0,12,12,12,0,12,5,8,0,12,0,12,6,9,5,7
1400000US06001421200,06001421200,"Census Tract 4212, Alameda County, California",229,82,10,15,40,48,15,17,0,12,21,22,8,13,0,12,0,12,65,51,70,60
1400000US06001421300,06001421300,"Census Tract 4213, Alameda County, California",443,88,60,52,68,52,36,28,77,52,59,39,18,20,18,18,9,14,61,55,37,30
1400000US06001421400,06001421400,"Census Tract 4214, Alameda County, California",105,35,0,12,5,7,0,12,15,22,22,11,5,7,5,7,17,15,20,16,16,14
1400000US06001421500,06001421500,"Census Tract 4215, Alameda County, California",244,88,30,27,11,17,57,34,75,48,9,14,29,27,16,19,0,12,9,15,8,14
1400000US06001421600,06001421600,"Census Tract 4216, Alameda County, California",352,88,10,16,64,40,29,26,27,43,32,27,27,27,0,12,31,28,97,51,35,36
1400000US06001421700,06001421700,"Census Tract 4217, Alameda County, California",1039,120,33,33,127,69,107,62,118,55,142,80,111,63,46,30,111,51,222,77,22,22
1400000US06001421800,06001421800,"Census Tract 4218, Alameda County, California",297,51,0,12,29,20,23,19,16,13,24,29,29,22,25,24,47,29,62,34,42,27
1400000US06001421900,06001421900,"Census Tract 4219, Alameda County, California",606,114,20,22,15,16,142,87,58,35,74,41,70,67,22,23,17,27,79,40,109,80
1400000US06001422000,06001422000,"Census Tract 4220, Alameda County, California",644,76,6,8,49,27,51,32,92,56,146,65,69,35,31,25,49,35,131,51,20,22
1400000US06001422100,06001422100,"Census Tract 4221, Alameda County, California",510,103,18,20,43,42,23,20,32,25,154,78,51,56,32,25,52,44,70,47,35,38
1400000US06001422200,06001422200,"Census Tract 4222, Alameda County, California",850,97,9,14,65,43,107,54,165,66,60,43,91,44,78,48,31,26,235,82,9,14
1400000US06001422300,06001422300,"Census Tract 4223, Alameda County, California",1225,121,33,28,169,66,120,71,66,49,128,66,106,53,80,54,130,74,341,102,52,50
1400000US06001422400,06001422400,"Census Tract 4224, Alameda County, California",1900,161,47,44,132,79,240,117,201,120,188,100,105,70,113,83,170,103,646,174,58,44
1400000US06001422500,06001422500,"Census Tract 4225, Alameda County, California",1187,126,36,25,114,54,76,37,100,47,84,42,111,57,60,41,147,84,404,81,55,30
1400000US06001422600,06001422600,"Census Tract 4226, Alameda County, California",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US06001422700,06001422700,"Census Tract 4227, Alameda County, California",857,101,19,21,52,48,49,52,41,26,50,47,18,21,37,41,50,44,467,109,74,50
1400000US06001422800,06001422800,"Census Tract 4228, Alameda County, California",1345,93,7,11,113,63,65,41,67,45,114,70,43,37,82,62,72,57,568,110,214,99
1400000US06001422900,06001422900,"Census Tract 4229, Alameda County, California",1879,120,41,43,26,31,32,39,187,104,352,145,145,81,46,49,143,116,717,185,190,103
1400000US06001423000,06001423000,"Census Tract 4230, Alameda County, California",1033,184,88,81,62,58,105,74,182,88,105,81,75,66,49,46,94,77,273,137,0,12
1400000US06001423100,06001423100,"Census Tract 4231, Alameda County, California",1342,126,78,51,28,19,70,36,183,78,203,92,92,71,31,24,112,64,455,101,90,63
1400000US06001423200,06001423200,"Census Tract 4232, Alameda County, California",729,113,0,12,17,14,73,56,94,53,112,77,28,27,65,60,51,37,233,94,56,56
1400000US06001423300,06001423300,"Census Tract 4233, Alameda County, California",780,130,7,11,32,44,92,51,86,56,95,55,112,76,16,18,70,52,255,94,15,17
1400000US06001423400,06001423400,"Census Tract 4234, Alameda County, California",1087,192,69,61,56,43,154,77,110,90,80,53,112,80,54,64,100,79,251,129,101,89
1400000US06001423500,06001423500,"Census Tract 4235, Alameda County, California",1021,91,22,20,56,33,82,44,142,65,171,73,134,57,42,34,106,61,230,78,36,27
1400000US06001423601,06001423601,"Census Tract 4236.01, Alameda County, California",622,98,27,23,60,35,69,59,76,40,39,28,83,35,36,28,18,20,198,70,16,19
1400000US06001423602,06001423602,"Census Tract 4236.02, Alameda County, California",1970,176,63,52,69,80,55,51,115,62,203,107,53,50,97,92,63,51,1064,211,188,113
1400000US06001423700,06001423700,"Census Tract 4237, Alameda County, California",875,87,35,30,82,59,114,58,88,42,107,53,82,45,0,12,26,43,284,87,57,61
1400000US06001423800,06001423800,"Census Tract 4238, Alameda County, California",285,84,29,34,17,18,36,42,25,25,7,11,8,13,20,22,18,20,89,61,36,38
1400000US06001423901,06001423901,"Census Tract 4239.01, Alameda County, California",539,71,27,19,49,33,44,24,70,40,28,25,77,39,25,27,29,22,151,53,39,38
1400000US06001423902,06001423902,"Census Tract 4239.02, Alameda County, California",484,57,5,8,76,28,89,46,64,29,33,20,48,29,31,20,30,16,101,53,7,9
1400000US06001424001,06001424001,"Census Tract 4240.01, Alameda County, California",1194,106,0,12,48,32,146,59,140,66,175,64,115,71,45,41,121,69,385,98,19,22
1400000US06001424002,06001424002,"Census Tract 4240.02, Alameda County, California",607,102,27,23,27,23,10,14,88,49,66,53,66,49,46,32,80,51,140,70,57,53
1400000US06001425101,06001425101,"Census Tract 4251.01, Alameda County, California",486,124,48,35,16,19,119,63,64,41,33,28,0,12,51,63,23,22,97,68,35,28
1400000US06001425102,06001425102,"Census Tract 4251.02, Alameda County, California",1244,154,54,39,192,91,90,68,104,58,123,71,42,35,28,25,71,47,466,161,74,56
1400000US06001425103,06001425103,"Census Tract 4251.03, Alameda County, California",751,141,10,15,74,64,158,85,171,93,54,56,84,42,48,33,64,40,62,42,26,31
1400000US06001425104,06001425104,"Census Tract 4251.04, Alameda County, California",1353,175,47,55,88,66,246,110,156,88,110,67,176,162,104,78,138,78,281,125,7,12
1400000US06001426100,06001426100,"Census Tract 4261, Alameda County, California",153,77,27,32,16,25,0,17,44,64,13,21,0,17,0,17,0,17,53,65,0,17
1400000US06001426200,06001426200,"Census Tract 4262, Alameda County, California",297,88,16,18,40,39,17,22,109,64,16,17,8,11,12,17,31,26,34,37,14,15
1400000US06001427100,06001427100,"Census Tract 4271, Alameda County, California",398,98,9,15,49,40,64,39,56,35,116,66,12,18,7,12,20,24,9,14,56,60
1400000US06001427200,06001427200,"Census Tract 4272, Alameda County, California",976,126,8,12,160,75,74,49,129,84,61,39,109,67,28,24,161,85,194,89,52,54
1400000US06001427300,06001427300,"Census Tract 4273, Alameda County, California",973,121,114,65,51,41,57,39,70,49,112,68,136,65,68,48,37,34,318,110,10,15
1400000US06001427600,06001427600,"Census Tract 4276, Alameda County, California",1530,111,32,30,77,67,90,56,161,70,143,63,160,76,107,67,137,65,596,120,27,21
1400000US06001427700,06001427700,"Census Tract 4277, Alameda County, California",1492,160,0,12,224,134,205,77,178,90,292,136,102,84,145,105,102,97,218,89,26,31
1400000US06001427800,06001427800,"Census Tract 4278, Alameda County, California",1275,176,37,36,181,106,217,149,215,91,153,92,202,114,76,44,13,20,141,82,40,49
1400000US06001427900,06001427900,"Census Tract 4279, Alameda County, California",1499,138,81,89,100,73,131,82,456,177,137,99,119,96,144,78,116,97,157,87,58,53
1400000US06001428000,06001428000,"Census Tract 4280, Alameda County, California",1104,101,79,50,133,53,193,95,175,68,59,45,99,56,44,36,51,37,263,99,8,12
1400000US06001428100,06001428100,"Census Tract 4281, Alameda County, California",910,131,8,13,43,38,115,63,141,68,93,56,61,37,80,54,133,77,221,103,15,17
1400000US06001428200,06001428200,"Census Tract 4282, Alameda County, California",1194,153,0,17,107,83,107,65,116,75,86,63,67,71,103,78,78,81,294,110,236,133
1400000US06001428301,06001428301,"Census Tract 4283.01, Alameda County, California",519,146,51,59,67,55,81,79,85,78,34,39,34,39,39,43,38,46,71,57,19,28
1400000US06001428302,06001428302,"Census Tract 4283.02, Alameda County, California",468,131,38,42,51,43,15,23,84,76,13,20,0,17,18,27,11,18,133,74,105,88
1400000US06001428400,06001428400,"Census Tract 4284, Alameda County, California",1359,113,40,32,153,70,282,117,192,87,83,45,146,77,130,60,59,56,211,72,63,40
1400000US06001428500,06001428500,"Census Tract 4285, Alameda County, California",1006,95,46,38,55,40,112,56,127,64,119,59,148,77,44,36,90,55,207,74,58,49
1400000US06001428600,06001428600,"Census Tract 4286, Alameda County, California",747,93,18,22,38,35,74,44,134,62,123,83,115,58,56,59,93,76,48,34,48,34
1400000US06001428700,06001428700,"Census Tract 4287, Alameda County, California",790,84,23,24,38,27,72,44,117,59,87,52,48,38,42,29,70,46,140,70,153,64
1400000US06001430101,06001430101,"Census Tract 4301.01, Alameda County, California",303,190,0,17,0,17,154,133,0,17,16,26,17,30,0,17,0,17,97,78,19,29
1400000US06001430102,06001430102,"Census Tract 4301.02, Alameda County, California",102,38,18,14,15,16,0,12,7,9,29,27,0,12,5,8,0,12,9,12,19,21
1400000US06001430200,06001430200,"Census Tract 4302, Alameda County, California",177,111,0,17,0,17,22,34,58,55,0,17,39,61,0,17,0,17,34,39,24,27
1400000US06001430300,06001430300,"Census Tract 4303, Alameda County, California",244,88,47,55,10,17,50,53,46,34,12,19,0,12,0,12,0,12,71,70,8,12
1400000US06001430400,06001430400,"Census Tract 4304, Alameda County, California",74,40,16,23,23,33,5,7,5,7,0,12,7,10,0,12,0,12,0,12,18,15
1400000US06001430500,06001430500,"Census Tract 4305, Alameda County, California",835,131,0,17,32,36,82,67,59,48,90,93,34,39,138,71,62,69,271,130,67,71
