GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12086000122,12086000122,"Census Tract 1.22, Miami-Dade County, Florida",233,100,0,136,0,136,10,19,24,36,0,136,23,38,17,26,0,136,101,76,58,52
1400000US12086000123,12086000123,"Census Tract 1.23, Miami-Dade County, Florida",458,173,0,136,26,42,30,48,34,42,116,120,16,26,42,59,0,136,140,116,54,51
1400000US12086000124,12086000124,"Census Tract 1.24, Miami-Dade County, Florida",367,162,0,136,44,67,0,136,86,103,33,45,35,54,13,21,63,71,65,58,28,33
1400000US12086000125,12086000125,"Census Tract 1.25, Miami-Dade County, Florida",676,206,0,136,0,136,15,25,79,87,48,46,74,71,15,24,107,81,317,139,21,37
1400000US12086000126,12086000126,"Census Tract 1.26, Miami-Dade County, Florida",562,187,17,28,17,27,18,28,0,136,111,56,0,136,123,125,105,115,103,70,68,84
1400000US12086000127,12086000127,"Census Tract 1.27, Miami-Dade County, Florida",343,134,0,136,0,136,0,136,18,29,46,48,0,136,0,136,73,89,206,107,0,136
1400000US12086000128,12086000128,"Census Tract 1.28, Miami-Dade County, Florida",217,111,0,136,59,64,24,44,25,44,0,136,36,56,27,52,0,136,29,33,17,23
1400000US12086000129,12086000129,"Census Tract 1.29, Miami-Dade County, Florida",56,59,15,25,0,136,0,136,0,136,9,25,0,136,16,26,0,136,0,136,16,35
1400000US12086000130,12086000130,"Census Tract 1.30, Miami-Dade County, Florida",309,120,63,64,28,32,0,136,57,59,0,136,35,43,13,25,10,18,69,55,34,34
1400000US12086000131,12086000131,"Census Tract 1.31, Miami-Dade County, Florida",200,95,15,24,0,136,30,35,15,28,70,64,14,24,0,136,0,136,56,49,0,136
1400000US12086000132,12086000132,"Census Tract 1.32, Miami-Dade County, Florida",727,179,0,136,16,25,60,49,35,39,111,132,49,79,97,105,42,38,288,109,29,33
1400000US12086000133,12086000133,"Census Tract 1.33, Miami-Dade County, Florida",392,156,0,136,19,32,29,32,42,61,43,70,34,39,76,87,0,136,71,76,78,68
1400000US12086000134,12086000134,"Census Tract 1.34, Miami-Dade County, Florida",614,199,0,136,0,136,0,136,76,65,126,75,17,31,37,44,135,135,183,122,40,64
1400000US12086000140,12086000140,"Census Tract 1.40, Miami-Dade County, Florida",1294,256,0,136,61,73,255,158,62,53,162,115,139,101,87,83,83,102,412,169,33,55
1400000US12086000202,12086000202,"Census Tract 2.02, Miami-Dade County, Florida",644,216,0,136,0,136,87,97,170,111,68,84,89,91,18,21,84,67,128,80,0,136
1400000US12086000204,12086000204,"Census Tract 2.04, Miami-Dade County, Florida",366,108,0,136,0,136,12,18,27,34,110,68,28,32,25,34,6,11,107,75,51,56
1400000US12086000206,12086000206,"Census Tract 2.06, Miami-Dade County, Florida",619,137,8,14,23,38,36,44,52,41,87,74,46,38,30,40,35,44,267,113,35,50
1400000US12086000209,12086000209,"Census Tract 2.09, Miami-Dade County, Florida",1742,172,0,136,99,74,121,82,211,106,241,125,90,79,115,80,124,67,691,171,50,52
1400000US12086000211,12086000211,"Census Tract 2.11, Miami-Dade County, Florida",399,108,0,136,54,57,37,42,89,61,26,23,50,59,8,15,61,47,74,67,0,136
1400000US12086000212,12086000212,"Census Tract 2.12, Miami-Dade County, Florida",1342,176,34,41,61,60,82,74,106,98,204,91,85,78,94,84,261,168,398,168,17,29
1400000US12086000213,12086000213,"Census Tract 2.13, Miami-Dade County, Florida",518,125,0,136,0,136,0,136,77,76,85,64,86,66,0,136,59,72,173,96,38,46
1400000US12086000214,12086000214,"Census Tract 2.14, Miami-Dade County, Florida",745,181,0,136,38,42,73,71,55,60,99,83,30,28,77,74,116,78,202,96,55,69
1400000US12086000215,12086000215,"Census Tract 2.15, Miami-Dade County, Florida",642,127,0,136,0,136,9,15,0,136,77,68,56,60,36,42,98,92,295,105,71,65
1400000US12086000216,12086000216,"Census Tract 2.16, Miami-Dade County, Florida",203,85,0,136,0,136,0,136,0,136,34,43,10,18,43,54,88,71,28,43,0,136
1400000US12086000217,12086000217,"Census Tract 2.17, Miami-Dade County, Florida",694,156,50,48,0,136,121,89,67,59,47,53,54,81,109,78,49,58,184,105,13,20
1400000US12086000218,12086000218,"Census Tract 2.18, Miami-Dade County, Florida",386,134,0,136,40,61,41,71,20,31,60,62,0,136,14,21,47,65,145,106,19,33
1400000US12086000219,12086000219,"Census Tract 2.19, Miami-Dade County, Florida",1249,183,3,10,13,21,45,60,154,82,131,86,121,111,151,97,208,118,391,142,32,45
1400000US12086000220,12086000220,"Census Tract 2.20, Miami-Dade County, Florida",789,168,8,14,9,16,86,66,40,39,97,82,44,57,58,62,137,86,310,141,0,136
1400000US12086000301,12086000301,"Census Tract 3.01, Miami-Dade County, Florida",654,157,66,79,24,41,57,55,83,70,56,55,113,60,38,39,20,22,178,103,19,31
1400000US12086000302,12086000302,"Census Tract 3.02, Miami-Dade County, Florida",9,15,0,136,0,136,0,136,9,15,0,136,0,136,0,136,0,136,0,136,0,136
1400000US12086000305,12086000305,"Census Tract 3.05, Miami-Dade County, Florida",1355,215,0,136,4,11,247,130,53,53,135,82,137,107,61,66,270,116,448,133,0,136
1400000US12086000306,12086000306,"Census Tract 3.06, Miami-Dade County, Florida",1094,162,0,136,62,48,158,93,60,50,44,46,55,48,110,87,72,53,487,153,46,57
1400000US12086000307,12086000307,"Census Tract 3.07, Miami-Dade County, Florida",208,106,0,136,0,136,17,27,17,28,17,31,44,69,0,136,56,62,11,19,46,64
1400000US12086000308,12086000308,"Census Tract 3.08, Miami-Dade County, Florida",165,117,0,136,0,136,0,136,9,15,7,14,0,136,0,136,51,70,98,99,0,136
1400000US12086000402,12086000402,"Census Tract 4.02, Miami-Dade County, Florida",228,106,0,136,0,136,25,37,27,33,0,136,32,49,10,17,0,136,68,62,66,50
1400000US12086000403,12086000403,"Census Tract 4.03, Miami-Dade County, Florida",1226,228,36,59,61,63,51,45,48,46,103,83,69,55,107,96,104,82,553,215,94,79
1400000US12086000404,12086000404,"Census Tract 4.04, Miami-Dade County, Florida",674,174,0,136,39,45,26,44,82,74,39,45,55,46,127,93,114,75,178,99,14,24
1400000US12086000405,12086000405,"Census Tract 4.05, Miami-Dade County, Florida",183,91,0,136,0,136,12,18,15,22,0,136,27,42,19,29,18,30,71,57,21,32
1400000US12086000408,12086000408,"Census Tract 4.08, Miami-Dade County, Florida",1072,161,8,14,97,69,106,67,60,46,40,28,124,97,5,10,131,79,454,116,47,58
1400000US12086000409,12086000409,"Census Tract 4.09, Miami-Dade County, Florida",586,149,0,136,0,136,52,65,0,136,17,29,66,78,114,110,133,106,127,106,77,94
1400000US12086000410,12086000410,"Census Tract 4.10, Miami-Dade County, Florida",167,81,0,136,0,136,0,136,0,136,23,38,24,38,0,136,25,39,81,75,14,26
1400000US12086000411,12086000411,"Census Tract 4.11, Miami-Dade County, Florida",1181,155,12,19,52,51,24,28,81,71,199,130,107,69,125,96,87,87,481,142,13,20
1400000US12086000412,12086000412,"Census Tract 4.12, Miami-Dade County, Florida",994,151,54,57,30,48,78,70,102,80,196,124,84,71,79,70,189,119,169,114,13,22
1400000US12086000413,12086000413,"Census Tract 4.13, Miami-Dade County, Florida",732,131,18,31,25,32,62,63,67,71,29,35,144,123,0,136,65,73,161,103,161,109
1400000US12086000414,12086000414,"Census Tract 4.14, Miami-Dade County, Florida",1019,196,12,21,41,45,137,96,251,149,44,55,182,138,11,17,42,35,285,139,14,32
1400000US12086000501,12086000501,"Census Tract 5.01, Miami-Dade County, Florida",775,147,0,136,9,15,59,49,62,52,54,53,59,39,41,35,77,69,367,126,47,48
1400000US12086000503,12086000503,"Census Tract 5.03, Miami-Dade County, Florida",1881,238,40,48,61,57,173,113,202,122,98,71,52,45,121,102,171,110,738,188,225,117
1400000US12086000504,12086000504,"Census Tract 5.04, Miami-Dade County, Florida",621,151,0,136,0,136,46,74,40,45,101,89,89,79,95,76,0,136,250,144,0,136
1400000US12086000505,12086000505,"Census Tract 5.05, Miami-Dade County, Florida",1061,151,0,136,22,26,43,50,64,75,96,62,70,63,55,54,210,107,449,142,52,61
1400000US12086000601,12086000601,"Census Tract 6.01, Miami-Dade County, Florida",443,118,0,136,26,37,0,136,30,48,42,56,79,70,0,136,66,60,183,86,17,21
1400000US12086000602,12086000602,"Census Tract 6.02, Miami-Dade County, Florida",492,127,51,50,11,17,66,67,0,136,51,43,39,46,0,136,0,136,213,104,61,64
1400000US12086000603,12086000603,"Census Tract 6.03, Miami-Dade County, Florida",500,111,29,46,0,136,79,62,32,34,78,49,18,30,15,22,30,38,219,100,0,136
1400000US12086000604,12086000604,"Census Tract 6.04, Miami-Dade County, Florida",588,154,20,31,23,36,9,14,0,136,45,43,9,15,64,53,96,69,260,117,62,56
1400000US12086000605,12086000605,"Census Tract 6.05, Miami-Dade County, Florida",355,101,46,52,11,17,19,30,10,17,45,46,21,23,49,44,24,39,130,80,0,136
1400000US12086000607,12086000607,"Census Tract 6.07, Miami-Dade County, Florida",343,152,0,136,0,136,9,17,27,44,0,136,38,61,67,76,22,35,180,100,0,136
1400000US12086000608,12086000608,"Census Tract 6.08, Miami-Dade County, Florida",1681,178,0,136,32,51,127,110,105,80,202,115,174,110,91,78,148,92,769,213,33,32
1400000US12086000705,12086000705,"Census Tract 7.05, Miami-Dade County, Florida",1298,195,14,26,12,20,135,103,15,24,199,109,305,139,115,98,114,95,377,134,12,19
1400000US12086000706,12086000706,"Census Tract 7.06, Miami-Dade County, Florida",1657,196,0,136,23,36,105,63,116,83,239,109,275,106,110,93,219,113,529,170,41,39
1400000US12086000707,12086000707,"Census Tract 7.07, Miami-Dade County, Florida",501,137,0,136,11,22,16,18,48,46,41,41,12,22,45,47,61,56,250,109,17,19
1400000US12086000708,12086000708,"Census Tract 7.08, Miami-Dade County, Florida",724,165,0,136,4,9,9,16,70,63,193,107,73,74,113,102,71,62,185,100,6,13
1400000US12086000709,12086000709,"Census Tract 7.09, Miami-Dade County, Florida",961,161,0,136,0,136,39,29,52,53,68,63,136,95,153,107,127,86,341,131,45,52
1400000US12086000710,12086000710,"Census Tract 7.10, Miami-Dade County, Florida",1743,161,6,18,0,136,126,97,137,80,105,72,256,143,192,131,206,135,660,169,55,54
1400000US12086000711,12086000711,"Census Tract 7.11, Miami-Dade County, Florida",1140,172,2,14,0,136,0,136,92,78,59,45,56,47,181,131,301,161,405,174,44,61
1400000US12086000712,12086000712,"Census Tract 7.12, Miami-Dade County, Florida",564,89,0,136,0,136,51,52,32,35,54,56,35,55,90,63,59,57,215,108,28,40
1400000US12086000804,12086000804,"Census Tract 8.04, Miami-Dade County, Florida",1003,138,0,136,26,30,124,75,111,70,151,84,60,69,47,53,58,57,406,113,20,33
1400000US12086000805,12086000805,"Census Tract 8.05, Miami-Dade County, Florida",733,149,19,30,28,32,60,60,35,46,40,47,132,67,25,42,53,55,234,118,107,81
1400000US12086000806,12086000806,"Census Tract 8.06, Miami-Dade County, Florida",1478,127,0,136,21,27,50,53,62,64,234,120,38,44,106,68,125,89,796,193,46,54
1400000US12086000807,12086000807,"Census Tract 8.07, Miami-Dade County, Florida",1384,132,48,53,0,136,117,99,129,99,92,90,167,95,93,87,82,83,523,179,133,102
1400000US12086000808,12086000808,"Census Tract 8.08, Miami-Dade County, Florida",1034,105,0,136,0,136,92,90,90,52,221,123,44,69,22,34,122,77,360,150,83,90
1400000US12086000901,12086000901,"Census Tract 9.01, Miami-Dade County, Florida",415,165,0,136,24,35,0,136,35,39,13,20,13,21,99,91,64,72,167,106,0,136
1400000US12086000902,12086000902,"Census Tract 9.02, Miami-Dade County, Florida",596,156,11,17,42,45,0,136,35,34,31,45,57,60,29,33,163,88,149,93,79,67
1400000US12086000903,12086000903,"Census Tract 9.03, Miami-Dade County, Florida",244,92,0,136,51,50,71,47,0,136,7,17,0,136,0,136,38,34,77,55,0,136
1400000US12086001002,12086001002,"Census Tract 10.02, Miami-Dade County, Florida",529,122,0,136,53,49,0,136,67,65,24,38,70,45,16,20,27,44,252,93,20,22
1400000US12086001003,12086001003,"Census Tract 10.03, Miami-Dade County, Florida",703,125,10,17,41,39,84,53,96,54,76,51,102,71,27,42,24,29,173,101,70,51
1400000US12086001004,12086001004,"Census Tract 10.04, Miami-Dade County, Florida",954,194,0,136,71,48,37,49,53,45,48,39,151,101,60,76,298,158,227,105,9,16
1400000US12086001005,12086001005,"Census Tract 10.05, Miami-Dade County, Florida",528,94,9,15,31,33,40,40,64,58,145,83,30,37,57,43,30,46,114,67,8,14
1400000US12086001006,12086001006,"Census Tract 10.06, Miami-Dade County, Florida",684,139,17,19,0,136,68,58,53,44,60,66,93,65,90,76,39,42,207,97,57,57
1400000US12086001101,12086001101,"Census Tract 11.01, Miami-Dade County, Florida",501,107,0,136,8,13,56,42,78,56,40,36,0,136,18,30,88,61,187,95,26,36
1400000US12086001102,12086001102,"Census Tract 11.02, Miami-Dade County, Florida",149,76,0,136,0,136,0,136,21,23,26,43,0,136,25,41,12,21,52,54,13,21
1400000US12086001103,12086001103,"Census Tract 11.03, Miami-Dade County, Florida",588,115,11,18,17,26,75,57,82,55,54,50,22,25,25,30,57,42,201,83,44,49
1400000US12086001104,12086001104,"Census Tract 11.04, Miami-Dade County, Florida",256,90,11,17,16,22,33,39,31,27,33,32,4,6,9,13,60,43,59,46,0,136
1400000US12086001203,12086001203,"Census Tract 12.03, Miami-Dade County, Florida",1619,206,46,59,77,67,136,91,158,92,28,48,144,96,97,73,259,99,520,163,154,98
1400000US12086001204,12086001204,"Census Tract 12.04, Miami-Dade County, Florida",892,163,0,136,30,33,57,68,222,128,22,26,64,61,36,47,89,75,250,111,122,108
1400000US12086001205,12086001205,"Census Tract 12.05, Miami-Dade County, Florida",218,104,0,136,48,53,8,12,48,55,0,136,17,25,16,26,0,136,13,23,68,70
1400000US12086001206,12086001206,"Census Tract 12.06, Miami-Dade County, Florida",447,149,46,47,0,136,26,34,107,71,0,136,16,28,45,54,8,15,81,73,118,97
1400000US12086001301,12086001301,"Census Tract 13.01, Miami-Dade County, Florida",1213,232,0,136,0,136,61,50,129,80,88,75,82,85,117,92,201,111,451,168,84,75
1400000US12086001302,12086001302,"Census Tract 13.02, Miami-Dade County, Florida",1446,280,13,21,31,35,147,116,142,102,263,167,125,109,84,91,95,76,442,190,104,100
1400000US12086001401,12086001401,"Census Tract 14.01, Miami-Dade County, Florida",1120,148,0,136,36,46,21,25,189,101,122,91,111,81,61,53,149,66,350,114,81,51
1400000US12086001402,12086001402,"Census Tract 14.02, Miami-Dade County, Florida",1239,167,0,136,9,14,31,42,74,71,89,66,84,62,159,106,84,64,654,173,55,62
1400000US12086001501,12086001501,"Census Tract 15.01, Miami-Dade County, Florida",885,138,104,91,8,13,37,36,68,57,67,57,144,100,83,63,14,21,308,102,52,60
1400000US12086001502,12086001502,"Census Tract 15.02, Miami-Dade County, Florida",633,105,0,136,0,136,77,53,16,22,31,27,64,58,31,37,78,47,262,85,74,48
1400000US12086001602,12086001602,"Census Tract 16.02, Miami-Dade County, Florida",675,127,8,14,10,15,15,17,119,68,49,41,77,65,55,57,53,49,202,90,87,59
1400000US12086001603,12086001603,"Census Tract 16.03, Miami-Dade County, Florida",327,124,38,58,0,136,0,136,27,31,0,136,22,35,0,136,10,17,203,118,27,31
