GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12085000100,12085000100,"Census Tract 1, Martin County, Florida",77,42,21,24,0,13,9,13,6,10,6,12,8,14,0,13,5,8,5,9,17,20
1400000US12085000200,12085000200,"Census Tract 2, Martin County, Florida",281,89,6,12,19,22,20,21,49,47,27,27,0,13,0,13,28,47,123,62,9,14
1400000US12085000300,12085000300,"Census Tract 3, Martin County, Florida",902,227,0,19,0,19,51,47,83,66,94,74,140,108,12,19,85,56,437,162,0,19
1400000US12085000400,12085000400,"Census Tract 4, Martin County, Florida",633,172,0,19,54,57,55,73,69,69,67,56,41,34,44,67,12,19,224,146,67,73
1400000US12085000501,12085000501,"Census Tract 5.01, Martin County, Florida",912,197,0,13,32,35,34,34,64,77,98,77,40,38,33,33,119,116,408,174,84,86
1400000US12085000502,12085000502,"Census Tract 5.02, Martin County, Florida",102,50,0,13,22,25,16,22,14,23,12,15,0,13,3,5,0,13,13,19,22,24
1400000US12085000603,12085000603,"Census Tract 6.03, Martin County, Florida",572,197,16,27,85,86,80,91,38,43,121,113,96,81,12,23,70,56,54,58,0,19
1400000US12085000604,12085000604,"Census Tract 6.04, Martin County, Florida",181,121,25,37,0,19,52,69,50,59,17,28,0,19,0,19,0,19,0,19,37,60
1400000US12085000606,12085000606,"Census Tract 6.06, Martin County, Florida",329,127,0,19,30,29,39,46,36,54,53,68,14,16,14,24,41,47,102,82,0,19
1400000US12085000607,12085000607,"Census Tract 6.07, Martin County, Florida",159,65,6,9,41,37,18,22,14,15,9,15,0,13,0,13,12,18,38,34,21,23
1400000US12085000610,12085000610,"Census Tract 6.10, Martin County, Florida",368,112,21,23,30,36,108,78,56,53,20,22,0,13,38,32,36,60,39,36,20,22
1400000US12085000700,12085000700,"Census Tract 7, Martin County, Florida",695,206,14,23,101,95,63,52,77,74,50,61,63,70,8,15,27,32,178,130,114,135
1400000US12085000800,12085000800,"Census Tract 8, Martin County, Florida",315,75,37,37,5,7,17,22,58,43,21,28,57,49,0,13,36,42,39,30,45,30
1400000US12085000901,12085000901,"Census Tract 9.01, Martin County, Florida",268,86,0,13,7,12,9,14,36,36,17,19,8,14,19,22,8,12,127,64,37,35
1400000US12085000902,12085000902,"Census Tract 9.02, Martin County, Florida",540,168,0,13,9,16,18,31,46,48,38,34,20,38,33,54,80,96,267,158,29,30
1400000US12085001000,12085001000,"Census Tract 10, Martin County, Florida",1493,209,36,46,79,66,89,71,112,72,170,96,160,82,134,94,137,94,440,150,136,86
1400000US12085001102,12085001102,"Census Tract 11.02, Martin County, Florida",317,102,14,22,25,29,44,43,35,56,51,48,43,61,0,19,49,46,45,56,11,18
1400000US12085001103,12085001103,"Census Tract 11.03, Martin County, Florida",267,104,30,50,11,18,7,10,98,68,27,25,8,12,10,16,16,20,52,45,8,14
1400000US12085001104,12085001104,"Census Tract 11.04, Martin County, Florida",708,181,87,97,55,66,51,48,78,56,71,81,48,55,18,33,87,78,122,71,91,87
1400000US12085001200,12085001200,"Census Tract 12, Martin County, Florida",537,75,13,13,17,19,59,33,85,51,49,37,43,36,38,23,77,48,126,54,30,21
1400000US12085001301,12085001301,"Census Tract 13.01, Martin County, Florida",1010,212,52,74,67,74,105,97,106,70,100,101,33,37,98,104,121,131,310,162,18,31
1400000US12085001302,12085001302,"Census Tract 13.02, Martin County, Florida",375,103,0,13,44,50,15,23,54,44,82,55,38,50,19,25,19,22,33,29,71,53
1400000US12085001404,12085001404,"Census Tract 14.04, Martin County, Florida",529,195,16,25,0,19,156,110,30,31,81,66,48,56,0,19,0,19,136,114,62,48
1400000US12085001406,12085001406,"Census Tract 14.06, Martin County, Florida",257,106,0,13,22,30,56,53,78,75,0,13,11,17,0,13,14,19,26,26,50,44
1400000US12085001407,12085001407,"Census Tract 14.07, Martin County, Florida",149,75,24,38,0,13,17,20,9,13,32,40,0,13,0,13,44,44,15,18,8,13
1400000US12085001408,12085001408,"Census Tract 14.08, Martin County, Florida",865,153,10,16,6,9,149,94,104,66,114,73,69,50,48,63,31,33,257,117,77,76
1400000US12085001409,12085001409,"Census Tract 14.09, Martin County, Florida",268,109,0,13,36,40,52,54,0,13,8,13,38,51,29,35,61,56,18,21,26,41
1400000US12085001410,12085001410,"Census Tract 14.10, Martin County, Florida",552,147,0,19,11,18,77,79,39,38,47,46,61,45,11,18,156,123,114,72,36,43
1400000US12085001500,12085001500,"Census Tract 15, Martin County, Florida",148,79,0,13,60,64,0,13,14,18,9,14,6,11,0,13,7,12,20,20,32,24
1400000US12085001601,12085001601,"Census Tract 16.01, Martin County, Florida",246,124,0,13,38,58,19,28,102,99,0,13,12,19,0,13,13,20,32,26,30,34
1400000US12085001602,12085001602,"Census Tract 16.02, Martin County, Florida",6,10,0,13,0,13,0,13,0,13,0,13,6,10,0,13,0,13,0,13,0,13
1400000US12085001700,12085001700,"Census Tract 17, Martin County, Florida",336,146,0,19,16,24,60,59,13,17,64,89,34,53,0,19,59,68,84,84,6,11
1400000US12085001801,12085001801,"Census Tract 18.01, Martin County, Florida",584,131,18,32,0,19,57,41,72,58,40,40,91,60,20,20,62,52,203,110,21,29
1400000US12085001802,12085001802,"Census Tract 18.02, Martin County, Florida",176,72,9,17,0,13,19,26,29,35,0,13,10,15,6,11,33,49,40,44,30,36
1400000US12085990000,12085990000,"Census Tract 9900, Martin County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12085990100,12085990100,"Census Tract 9901, Martin County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12086000107,12086000107,"Census Tract 1.07, Miami-Dade County, Florida",627,192,0,13,0,13,42,40,73,54,71,74,42,34,21,32,26,31,313,142,39,45
1400000US12086000109,12086000109,"Census Tract 1.09, Miami-Dade County, Florida",1285,182,18,20,67,51,67,49,154,85,86,58,155,94,45,52,90,62,511,142,92,66
1400000US12086000113,12086000113,"Census Tract 1.13, Miami-Dade County, Florida",1871,343,116,131,147,120,148,83,180,112,70,51,112,60,183,102,215,150,656,293,44,48
1400000US12086000115,12086000115,"Census Tract 1.15, Miami-Dade County, Florida",656,169,18,22,51,53,78,68,52,40,126,100,80,84,12,18,138,102,81,44,20,22
1400000US12086000118,12086000118,"Census Tract 1.18, Miami-Dade County, Florida",120,51,14,16,0,13,0,13,17,18,19,20,0,13,0,13,0,13,59,32,11,16
1400000US12086000119,12086000119,"Census Tract 1.19, Miami-Dade County, Florida",858,259,0,13,88,88,23,36,101,105,138,137,77,75,40,43,102,83,250,146,39,45
1400000US12086000120,12086000120,"Census Tract 1.20, Miami-Dade County, Florida",637,120,20,24,17,25,34,35,71,51,72,47,33,26,39,29,35,39,252,108,64,35
1400000US12086000121,12086000121,"Census Tract 1.21, Miami-Dade County, Florida",207,112,0,13,9,14,8,13,0,13,41,46,0,13,9,13,64,68,65,73,11,14
1400000US12086000122,12086000122,"Census Tract 1.22, Miami-Dade County, Florida",552,255,27,44,19,30,109,169,0,13,66,62,21,33,0,13,51,78,54,76,205,161
1400000US12086000123,12086000123,"Census Tract 1.23, Miami-Dade County, Florida",424,171,0,13,12,19,17,26,131,124,10,15,0,13,0,13,24,26,159,106,71,62
1400000US12086000124,12086000124,"Census Tract 1.24, Miami-Dade County, Florida",655,115,0,13,51,46,0,13,80,46,46,53,35,43,17,18,89,67,269,90,68,57
1400000US12086000125,12086000125,"Census Tract 1.25, Miami-Dade County, Florida",923,240,0,13,17,23,61,64,89,69,72,66,69,63,51,51,123,98,400,166,41,51
1400000US12086000126,12086000126,"Census Tract 1.26, Miami-Dade County, Florida",564,177,0,13,36,55,101,120,0,13,62,60,73,63,60,67,21,26,34,34,177,129
1400000US12086000127,12086000127,"Census Tract 1.27, Miami-Dade County, Florida",532,160,0,13,15,23,102,62,94,91,21,26,25,25,20,25,16,18,218,100,21,33
1400000US12086000128,12086000128,"Census Tract 1.28, Miami-Dade County, Florida",320,126,0,13,0,13,50,58,71,78,71,63,9,14,11,16,11,17,97,66,0,13
1400000US12086000129,12086000129,"Census Tract 1.29, Miami-Dade County, Florida",76,62,0,13,32,50,0,13,0,13,0,13,12,19,0,13,0,13,7,12,25,28
1400000US12086000130,12086000130,"Census Tract 1.30, Miami-Dade County, Florida",269,102,13,20,15,24,32,35,71,69,10,16,12,19,24,27,39,38,43,43,10,16
1400000US12086000131,12086000131,"Census Tract 1.31, Miami-Dade County, Florida",396,151,0,13,0,13,54,44,48,61,58,48,79,45,32,50,93,90,32,27,0,13
1400000US12086000132,12086000132,"Census Tract 1.32, Miami-Dade County, Florida",1099,288,26,42,21,33,139,130,148,143,80,79,70,67,20,31,235,165,337,179,23,37
1400000US12086000133,12086000133,"Census Tract 1.33, Miami-Dade County, Florida",563,198,27,43,26,40,109,94,62,60,60,57,82,82,0,19,23,37,122,117,52,62
1400000US12086000134,12086000134,"Census Tract 1.34, Miami-Dade County, Florida",543,150,8,14,0,13,51,42,55,69,0,13,17,21,119,80,8,13,217,118,68,57
1400000US12086000140,12086000140,"Census Tract 1.40, Miami-Dade County, Florida",1314,200,10,17,80,80,198,99,99,68,47,51,103,65,83,64,144,96,469,185,81,55
1400000US12086000202,12086000202,"Census Tract 2.02, Miami-Dade County, Florida",953,203,0,19,31,45,46,57,72,66,51,64,34,40,45,53,175,105,343,135,156,107
1400000US12086000204,12086000204,"Census Tract 2.04, Miami-Dade County, Florida",464,122,0,19,0,19,0,19,58,41,17,25,38,47,16,24,34,38,268,89,33,30
1400000US12086000206,12086000206,"Census Tract 2.06, Miami-Dade County, Florida",796,142,8,12,50,56,39,43,90,72,123,73,11,17,74,61,83,61,253,113,65,60
1400000US12086000209,12086000209,"Census Tract 2.09, Miami-Dade County, Florida",1260,168,17,30,15,26,0,19,89,80,98,76,108,80,41,50,131,86,614,173,147,94
1400000US12086000211,12086000211,"Census Tract 2.11, Miami-Dade County, Florida",432,85,7,11,0,13,66,48,16,19,78,51,43,40,89,46,38,33,86,52,9,14
1400000US12086000212,12086000212,"Census Tract 2.12, Miami-Dade County, Florida",1329,159,40,42,30,34,61,51,186,78,107,64,93,68,119,70,127,71,530,151,36,40
1400000US12086000213,12086000213,"Census Tract 2.13, Miami-Dade County, Florida",583,132,25,39,0,19,76,59,27,43,46,54,24,28,13,21,32,49,299,118,41,44
1400000US12086000214,12086000214,"Census Tract 2.14, Miami-Dade County, Florida",1145,170,49,50,0,19,28,33,76,67,117,102,87,83,133,84,63,46,506,171,86,70
1400000US12086000215,12086000215,"Census Tract 2.15, Miami-Dade County, Florida",672,120,0,13,19,30,56,51,101,67,56,60,72,61,42,42,108,77,166,77,52,42
1400000US12086000216,12086000216,"Census Tract 2.16, Miami-Dade County, Florida",296,88,0,19,43,54,55,52,39,44,31,35,63,55,0,19,56,63,9,15,0,19
1400000US12086000217,12086000217,"Census Tract 2.17, Miami-Dade County, Florida",810,106,8,12,24,34,33,34,17,21,150,81,62,50,46,35,95,63,344,107,31,34
1400000US12086000218,12086000218,"Census Tract 2.18, Miami-Dade County, Florida",431,71,0,13,59,45,29,27,16,19,27,23,30,25,41,36,94,48,108,55,27,23
1400000US12086000219,12086000219,"Census Tract 2.19, Miami-Dade County, Florida",1203,136,20,27,34,37,51,46,63,45,115,90,116,83,63,52,103,65,562,131,76,63
1400000US12086000220,12086000220,"Census Tract 2.20, Miami-Dade County, Florida",893,126,0,19,47,49,52,44,62,54,118,74,96,65,117,77,71,54,330,116,0,19
1400000US12086000301,12086000301,"Census Tract 3.01, Miami-Dade County, Florida",765,184,0,19,23,31,15,25,213,120,39,57,88,72,103,93,10,19,260,115,14,24
1400000US12086000302,12086000302,"Census Tract 3.02, Miami-Dade County, Florida",108,57,0,13,13,15,20,30,4,8,0,13,24,32,8,12,0,13,24,36,15,15
1400000US12086000305,12086000305,"Census Tract 3.05, Miami-Dade County, Florida",1437,199,17,28,24,28,58,57,166,104,157,106,63,61,87,72,152,79,661,167,52,58
1400000US12086000306,12086000306,"Census Tract 3.06, Miami-Dade County, Florida",1131,117,51,44,61,43,70,50,35,39,18,30,99,63,19,23,169,65,563,113,46,41
1400000US12086000307,12086000307,"Census Tract 3.07, Miami-Dade County, Florida",214,97,0,19,29,47,15,23,0,19,21,22,0,19,53,45,6,12,65,40,25,26
1400000US12086000308,12086000308,"Census Tract 3.08, Miami-Dade County, Florida",180,81,0,19,0,19,35,33,29,35,7,11,18,25,0,19,8,13,45,40,38,41
1400000US12086000402,12086000402,"Census Tract 4.02, Miami-Dade County, Florida",359,114,0,13,61,58,15,17,0,13,0,13,0,13,28,44,5,9,172,81,78,60
1400000US12086000403,12086000403,"Census Tract 4.03, Miami-Dade County, Florida",1445,324,61,94,59,67,40,54,0,19,150,142,128,148,107,104,196,143,450,214,254,171
1400000US12086000404,12086000404,"Census Tract 4.04, Miami-Dade County, Florida",714,178,0,19,0,19,14,23,21,27,0,19,164,91,107,105,78,87,322,140,8,14
1400000US12086000405,12086000405,"Census Tract 4.05, Miami-Dade County, Florida",95,65,0,13,10,17,0,13,0,13,30,50,0,13,0,13,25,40,30,30,0,13
1400000US12086000408,12086000408,"Census Tract 4.08, Miami-Dade County, Florida",954,132,53,39,51,39,69,45,88,55,120,55,119,72,49,36,34,31,310,98,61,56
1400000US12086000409,12086000409,"Census Tract 4.09, Miami-Dade County, Florida",509,109,0,19,24,39,88,68,31,38,22,35,12,19,28,39,57,48,185,102,62,69
1400000US12086000410,12086000410,"Census Tract 4.10, Miami-Dade County, Florida",393,116,0,13,0,13,50,58,81,72,0,13,88,76,0,13,66,55,85,62,23,35
1400000US12086000411,12086000411,"Census Tract 4.11, Miami-Dade County, Florida",1035,132,11,15,0,19,49,43,165,85,97,62,20,22,145,82,57,54,421,111,70,58
1400000US12086000412,12086000412,"Census Tract 4.12, Miami-Dade County, Florida",1057,158,0,19,0,19,111,78,98,85,118,95,91,82,39,48,206,126,363,163,31,51
1400000US12086000413,12086000413,"Census Tract 4.13, Miami-Dade County, Florida",410,109,31,34,37,60,46,47,27,35,46,37,103,80,0,13,37,37,33,37,50,58
1400000US12086000414,12086000414,"Census Tract 4.14, Miami-Dade County, Florida",1133,137,18,30,27,33,82,63,46,48,95,66,113,77,127,65,84,56,404,124,137,62
1400000US12086000501,12086000501,"Census Tract 5.01, Miami-Dade County, Florida",828,123,0,19,0,19,89,60,48,42,49,40,69,49,7,11,88,62,337,102,141,70
1400000US12086000503,12086000503,"Census Tract 5.03, Miami-Dade County, Florida",1428,240,12,20,46,57,49,64,23,38,98,87,23,28,127,88,153,106,565,166,332,124
1400000US12086000504,12086000504,"Census Tract 5.04, Miami-Dade County, Florida",694,133,0,19,32,40,0,19,50,48,49,63,46,43,0,19,84,74,310,132,123,88
1400000US12086000505,12086000505,"Census Tract 5.05, Miami-Dade County, Florida",862,148,9,14,11,13,37,40,83,71,112,72,83,56,14,16,175,92,213,86,125,75
1400000US12086000601,12086000601,"Census Tract 6.01, Miami-Dade County, Florida",475,105,0,19,16,25,6,10,35,34,12,19,9,14,24,39,0,19,265,88,108,67
1400000US12086000602,12086000602,"Census Tract 6.02, Miami-Dade County, Florida",355,112,18,21,0,19,0,19,55,55,20,22,0,19,11,18,16,24,174,83,61,52
1400000US12086000603,12086000603,"Census Tract 6.03, Miami-Dade County, Florida",552,102,0,19,27,29,38,37,28,42,52,40,70,48,0,19,72,42,225,94,40,42
1400000US12086000604,12086000604,"Census Tract 6.04, Miami-Dade County, Florida",607,115,0,19,0,19,11,17,19,22,90,59,44,37,17,28,102,64,226,96,98,60
1400000US12086000605,12086000605,"Census Tract 6.05, Miami-Dade County, Florida",292,111,0,13,16,28,0,13,0,13,18,28,47,43,13,22,16,25,175,92,7,12
1400000US12086000607,12086000607,"Census Tract 6.07, Miami-Dade County, Florida",391,101,0,19,13,20,0,19,51,37,26,29,30,33,16,17,35,40,184,82,36,46
1400000US12086000608,12086000608,"Census Tract 6.08, Miami-Dade County, Florida",1643,163,0,19,15,24,56,61,204,100,107,68,54,55,127,87,299,122,626,189,155,89
1400000US12086000705,12086000705,"Census Tract 7.05, Miami-Dade County, Florida",1198,141,29,37,43,47,49,39,144,88,202,87,149,80,87,59,104,77,301,109,90,67
1400000US12086000706,12086000706,"Census Tract 7.06, Miami-Dade County, Florida",1778,182,15,24,16,24,140,84,93,71,305,107,276,115,92,71,203,107,574,180,64,61
1400000US12086000707,12086000707,"Census Tract 7.07, Miami-Dade County, Florida",768,124,0,19,24,31,33,31,62,56,18,20,103,65,47,48,135,83,279,90,67,54
1400000US12086000708,12086000708,"Census Tract 7.08, Miami-Dade County, Florida",947,166,37,56,32,38,45,65,50,63,47,39,57,57,49,67,177,116,409,141,44,61
1400000US12086000709,12086000709,"Census Tract 7.09, Miami-Dade County, Florida",1162,173,0,19,85,76,59,65,219,111,116,95,115,92,86,70,51,56,388,140,43,52
1400000US12086000710,12086000710,"Census Tract 7.10, Miami-Dade County, Florida",1764,169,26,29,51,48,37,42,123,93,187,90,170,95,141,81,328,138,701,173,0,13
1400000US12086000711,12086000711,"Census Tract 7.11, Miami-Dade County, Florida",1047,122,27,42,7,12,85,57,60,54,29,34,50,48,54,44,77,47,530,127,128,62
1400000US12086000712,12086000712,"Census Tract 7.12, Miami-Dade County, Florida",580,62,0,13,7,11,0,13,48,46,92,53,24,21,45,38,76,42,260,83,28,27
1400000US12086000804,12086000804,"Census Tract 8.04, Miami-Dade County, Florida",792,98,0,19,27,33,24,25,30,28,165,78,59,44,43,42,84,53,313,86,47,39
1400000US12086000805,12086000805,"Census Tract 8.05, Miami-Dade County, Florida",584,102,0,19,7,11,58,51,69,45,38,28,31,30,51,50,86,56,209,69,35,36
1400000US12086000806,12086000806,"Census Tract 8.06, Miami-Dade County, Florida",1222,111,0,13,38,44,87,60,40,36,97,50,128,76,41,40,228,91,530,137,33,37
1400000US12086000807,12086000807,"Census Tract 8.07, Miami-Dade County, Florida",1373,64,0,13,8,12,35,30,77,56,78,52,100,70,78,64,147,85,783,131,67,39
1400000US12086000808,12086000808,"Census Tract 8.08, Miami-Dade County, Florida",940,104,0,13,53,44,50,45,65,51,27,31,107,84,122,57,99,67,363,109,54,48
1400000US12086000901,12086000901,"Census Tract 9.01, Miami-Dade County, Florida",497,145,0,19,0,19,29,32,25,29,68,68,44,52,15,25,89,73,199,95,28,47
1400000US12086000902,12086000902,"Census Tract 9.02, Miami-Dade County, Florida",572,136,0,19,42,41,0,19,58,53,31,38,65,58,0,19,46,45,248,92,82,68
1400000US12086000903,12086000903,"Census Tract 9.03, Miami-Dade County, Florida",373,70,10,14,0,13,33,28,4,7,32,31,53,43,10,16,80,42,93,50,58,35
1400000US12086001002,12086001002,"Census Tract 10.02, Miami-Dade County, Florida",726,221,31,48,130,143,0,19,34,42,42,68,34,41,43,55,104,108,241,157,67,70
1400000US12086001003,12086001003,"Census Tract 10.03, Miami-Dade County, Florida",663,145,8,12,77,65,40,32,70,54,104,55,11,13,57,59,49,35,173,87,74,58
1400000US12086001004,12086001004,"Census Tract 10.04, Miami-Dade County, Florida",1465,150,22,25,33,47,109,69,73,63,160,74,75,65,178,84,150,81,548,131,117,71
1400000US12086001005,12086001005,"Census Tract 10.05, Miami-Dade County, Florida",537,67,5,7,29,27,33,22,44,31,43,29,65,38,35,32,67,36,166,64,50,36
1400000US12086001006,12086001006,"Census Tract 10.06, Miami-Dade County, Florida",663,148,55,47,22,21,100,61,6,10,141,86,39,50,31,39,68,49,128,77,73,55
1400000US12086001101,12086001101,"Census Tract 11.01, Miami-Dade County, Florida",621,126,0,19,14,14,61,48,48,35,19,22,39,42,125,80,21,21,213,85,81,55
1400000US12086001102,12086001102,"Census Tract 11.02, Miami-Dade County, Florida",124,69,0,19,0,19,32,35,0,19,1,5,20,33,57,66,0,19,12,17,2,6
1400000US12086001103,12086001103,"Census Tract 11.03, Miami-Dade County, Florida",523,113,0,13,8,12,63,42,15,18,35,45,47,50,41,28,34,41,218,84,62,48
1400000US12086001104,12086001104,"Census Tract 11.04, Miami-Dade County, Florida",413,117,0,19,18,29,11,12,14,15,106,66,84,49,14,15,39,38,110,74,17,28
1400000US12086001203,12086001203,"Census Tract 12.03, Miami-Dade County, Florida",1808,251,1,10,54,56,64,48,145,94,159,96,216,132,221,131,168,94,698,200,82,94
1400000US12086001204,12086001204,"Census Tract 12.04, Miami-Dade County, Florida",1286,264,52,57,80,77,101,86,80,71,98,101,167,123,38,63,25,29,584,194,61,73
1400000US12086001205,12086001205,"Census Tract 12.05, Miami-Dade County, Florida",161,86,0,13,0,13,8,13,57,57,10,15,33,37,0,13,0,13,43,47,10,15
1400000US12086001206,12086001206,"Census Tract 12.06, Miami-Dade County, Florida",815,207,0,13,118,185,0,13,117,120,68,86,0,13,44,73,11,18,370,203,87,97
1400000US12086001301,12086001301,"Census Tract 13.01, Miami-Dade County, Florida",1377,200,71,58,37,59,94,95,195,113,66,89,55,86,122,100,180,131,391,141,166,121
1400000US12086001302,12086001302,"Census Tract 13.02, Miami-Dade County, Florida",1667,235,83,94,91,77,171,105,174,83,268,146,217,113,94,76,67,60,457,164,45,56
1400000US12086001401,12086001401,"Census Tract 14.01, Miami-Dade County, Florida",1361,159,30,37,6,11,105,70,142,83,73,50,101,80,177,84,142,82,520,142,65,40
1400000US12086001402,12086001402,"Census Tract 14.02, Miami-Dade County, Florida",1929,157,0,19,55,52,51,44,136,79,211,111,168,102,130,88,224,88,770,190,184,109
1400000US12086001501,12086001501,"Census Tract 15.01, Miami-Dade County, Florida",953,100,36,33,47,56,52,43,46,37,92,60,35,33,57,47,88,51,272,85,228,87
1400000US12086001502,12086001502,"Census Tract 15.02, Miami-Dade County, Florida",844,127,8,13,51,40,24,29,16,18,67,49,84,56,37,35,83,44,330,91,144,73
1400000US12086001602,12086001602,"Census Tract 16.02, Miami-Dade County, Florida",783,111,8,12,7,12,35,32,95,55,10,16,66,50,49,36,94,57,366,98,53,49
1400000US12086001603,12086001603,"Census Tract 16.03, Miami-Dade County, Florida",340,111,0,13,0,13,0,13,34,41,60,61,32,40,0,13,22,28,168,92,24,37
