GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12061050603,12061050603,"Census Tract 506.03, Indian River County, Florida",204,113,0,19,11,16,14,24,36,68,0,19,0,19,0,19,13,22,98,77,32,35
1400000US12061050604,12061050604,"Census Tract 506.04, Indian River County, Florida",252,114,18,19,78,96,19,22,0,13,17,19,29,26,10,16,27,27,54,38,0,13
1400000US12061050605,12061050605,"Census Tract 506.05, Indian River County, Florida",135,59,0,13,0,13,47,36,12,20,0,13,10,15,24,27,12,19,0,13,30,28
1400000US12061050606,12061050606,"Census Tract 506.06, Indian River County, Florida",1088,276,0,21,17,28,97,82,203,109,105,124,167,153,118,109,101,88,234,125,46,53
1400000US12061050702,12061050702,"Census Tract 507.02, Indian River County, Florida",289,117,12,19,31,30,42,62,34,37,75,77,23,25,0,19,22,37,50,46,0,19
1400000US12061050703,12061050703,"Census Tract 507.03, Indian River County, Florida",208,89,0,19,34,38,38,40,51,49,34,39,16,26,0,19,35,41,0,19,0,19
1400000US12061050704,12061050704,"Census Tract 507.04, Indian River County, Florida",581,99,26,25,23,32,17,20,62,47,47,32,22,23,37,29,125,54,179,68,43,36
1400000US12061050705,12061050705,"Census Tract 507.05, Indian River County, Florida",986,187,32,29,69,57,75,55,199,110,87,71,25,28,62,51,91,78,233,91,113,74
1400000US12061050802,12061050802,"Census Tract 508.02, Indian River County, Florida",579,192,0,19,93,70,112,86,82,69,75,62,55,85,56,60,0,19,58,55,48,46
1400000US12061050804,12061050804,"Census Tract 508.04, Indian River County, Florida",341,127,25,29,0,19,27,31,33,37,31,35,41,64,0,19,53,84,106,82,25,28
1400000US12061050805,12061050805,"Census Tract 508.05, Indian River County, Florida",410,133,0,13,13,16,42,49,67,54,35,37,34,45,36,45,7,10,146,96,30,35
1400000US12061050806,12061050806,"Census Tract 508.06, Indian River County, Florida",448,128,0,13,0,13,9,22,101,77,11,18,74,68,92,89,52,59,109,86,0,13
1400000US12061050807,12061050807,"Census Tract 508.07, Indian River County, Florida",293,110,0,13,30,34,12,19,21,33,96,71,69,54,11,20,12,19,0,13,42,45
1400000US12061050808,12061050808,"Census Tract 508.08, Indian River County, Florida",558,176,24,35,92,127,41,35,79,63,0,13,64,46,32,27,19,23,152,85,55,43
1400000US12061050902,12061050902,"Census Tract 509.02, Indian River County, Florida",493,161,22,26,105,112,46,44,24,27,6,14,49,48,85,102,50,53,93,52,13,20
1400000US12061050903,12061050903,"Census Tract 509.03, Indian River County, Florida",456,182,21,31,12,20,0,19,48,47,73,62,64,91,21,34,58,64,111,78,48,71
1400000US12061050904,12061050904,"Census Tract 509.04, Indian River County, Florida",525,190,0,19,0,19,69,88,0,19,19,34,55,84,13,21,73,64,275,145,21,37
1400000US12061980000,12061980000,"Census Tract 9800, Indian River County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12061990000,12061990000,"Census Tract 9900, Indian River County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12085000100,12085000100,"Census Tract 1, Martin County, Florida",121,65,10,15,0,13,9,13,0,13,6,10,38,48,10,16,6,11,0,13,42,34
1400000US12085000200,12085000200,"Census Tract 2, Martin County, Florida",314,107,10,15,21,23,14,17,59,47,20,25,0,13,0,13,29,47,153,74,8,12
1400000US12085000300,12085000300,"Census Tract 3, Martin County, Florida",865,233,0,19,0,19,39,40,150,123,82,55,93,60,47,57,115,71,339,208,0,19
1400000US12085000400,12085000400,"Census Tract 4, Martin County, Florida",514,158,0,19,14,21,67,76,75,67,64,54,38,28,40,61,12,19,97,93,107,100
1400000US12085000501,12085000501,"Census Tract 5.01, Martin County, Florida",969,212,0,13,31,35,31,35,90,83,62,53,41,41,46,42,106,107,472,191,90,88
1400000US12085000502,12085000502,"Census Tract 5.02, Martin County, Florida",93,47,0,13,22,25,12,16,16,24,4,6,0,13,3,6,0,13,16,24,20,22
1400000US12085000603,12085000603,"Census Tract 6.03, Martin County, Florida",641,172,19,29,93,90,119,103,19,28,106,103,84,65,18,29,66,55,13,24,104,109
1400000US12085000604,12085000604,"Census Tract 6.04, Martin County, Florida",215,105,26,38,0,19,41,63,58,67,24,37,15,22,0,19,0,19,0,19,51,69
1400000US12085000606,12085000606,"Census Tract 6.06, Martin County, Florida",295,120,0,19,32,32,48,49,40,57,0,19,27,29,24,27,36,38,88,78,0,19
1400000US12085000607,12085000607,"Census Tract 6.07, Martin County, Florida",199,66,8,13,35,34,21,24,15,18,11,17,10,16,0,13,19,22,34,31,46,42
1400000US12085000610,12085000610,"Census Tract 6.10, Martin County, Florida",312,94,20,24,20,24,83,53,42,38,20,22,0,13,32,26,32,51,40,30,23,23
1400000US12085000700,12085000700,"Census Tract 7, Martin County, Florida",584,171,14,23,57,73,44,43,85,70,43,45,64,76,9,15,30,35,200,136,38,37
1400000US12085000800,12085000800,"Census Tract 8, Martin County, Florida",276,69,11,16,5,7,19,19,36,26,24,30,34,38,0,13,57,50,46,28,44,33
1400000US12085000901,12085000901,"Census Tract 9.01, Martin County, Florida",270,92,0,13,5,8,8,14,17,21,13,17,9,14,20,23,26,32,137,66,35,31
1400000US12085000902,12085000902,"Census Tract 9.02, Martin County, Florida",568,135,0,13,0,13,44,45,24,28,30,34,16,27,36,57,104,111,279,126,35,35
1400000US12085001000,12085001000,"Census Tract 10, Martin County, Florida",1568,213,36,43,78,73,113,73,127,81,165,78,212,90,139,68,155,103,387,122,156,73
1400000US12085001102,12085001102,"Census Tract 11.02, Martin County, Florida",304,134,21,34,25,30,47,42,30,48,46,49,0,19,0,19,44,51,91,94,0,19
1400000US12085001103,12085001103,"Census Tract 11.03, Martin County, Florida",243,84,31,48,12,17,8,13,68,46,29,27,7,12,10,16,21,23,49,40,8,14
1400000US12085001104,12085001104,"Census Tract 11.04, Martin County, Florida",899,197,99,107,78,76,142,104,73,58,74,81,39,52,13,22,108,84,168,79,105,92
1400000US12085001200,12085001200,"Census Tract 12, Martin County, Florida",588,69,12,13,20,19,80,39,70,49,48,36,41,32,46,29,57,36,173,53,41,29
1400000US12085001301,12085001301,"Census Tract 13.01, Martin County, Florida",974,184,38,57,39,47,40,59,121,72,163,119,44,44,113,108,45,69,353,155,18,30
1400000US12085001302,12085001302,"Census Tract 13.02, Martin County, Florida",372,103,0,13,54,57,12,22,68,54,81,92,32,46,22,32,17,20,30,28,56,47
1400000US12085001404,12085001404,"Census Tract 14.04, Martin County, Florida",598,204,17,27,0,19,161,105,33,36,99,60,50,62,0,19,59,91,140,127,39,36
1400000US12085001406,12085001406,"Census Tract 14.06, Martin County, Florida",242,97,0,13,18,26,33,42,71,73,13,19,10,15,0,13,11,15,31,28,55,51
1400000US12085001407,12085001407,"Census Tract 14.07, Martin County, Florida",191,75,25,41,0,13,12,18,9,14,38,47,33,2,0,13,45,51,21,22,8,12
1400000US12085001408,12085001408,"Census Tract 14.08, Martin County, Florida",765,142,0,13,29,40,55,36,142,64,118,60,44,32,36,55,24,23,219,103,98,73
1400000US12085001409,12085001409,"Census Tract 14.09, Martin County, Florida",273,102,0,13,37,41,52,55,23,37,17,18,40,45,30,39,28,45,19,20,27,44
1400000US12085001410,12085001410,"Census Tract 14.10, Martin County, Florida",595,170,0,19,35,40,136,59,57,58,13,21,80,54,0,19,134,122,97,68,43,69
1400000US12085001500,12085001500,"Census Tract 15, Martin County, Florida",173,72,0,13,69,62,0,13,26,24,9,14,10,15,0,13,11,17,17,16,31,22
1400000US12085001601,12085001601,"Census Tract 16.01, Martin County, Florida",273,138,0,13,26,43,19,29,131,120,0,13,13,20,0,13,14,22,34,27,36,41
1400000US12085001602,12085001602,"Census Tract 16.02, Martin County, Florida",6,9,0,13,0,13,0,13,0,13,0,13,6,9,0,13,0,13,0,13,0,13
1400000US12085001700,12085001700,"Census Tract 17, Martin County, Florida",299,150,0,19,0,19,53,52,21,28,72,94,0,19,0,19,60,70,82,76,11,19
1400000US12085001801,12085001801,"Census Tract 18.01, Martin County, Florida",629,146,16,27,5,9,43,39,73,51,63,60,78,56,26,30,67,56,229,101,29,30
1400000US12085001802,12085001802,"Census Tract 18.02, Martin County, Florida",163,62,24,22,0,13,29,30,26,28,0,13,9,14,6,10,0,13,44,42,25,30
1400000US12085990000,12085990000,"Census Tract 9900, Martin County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12085990100,12085990100,"Census Tract 9901, Martin County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12086000107,12086000107,"Census Tract 1.07, Miami-Dade County, Florida",627,140,0,13,13,21,35,33,41,42,62,68,74,64,10,17,81,50,287,108,24,28
1400000US12086000109,12086000109,"Census Tract 1.09, Miami-Dade County, Florida",1355,185,20,23,66,50,41,43,173,91,99,60,180,96,95,83,83,63,458,117,140,84
1400000US12086000113,12086000113,"Census Tract 1.13, Miami-Dade County, Florida",2136,338,126,112,194,132,114,67,155,121,185,129,90,67,149,102,201,119,902,319,20,32
1400000US12086000115,12086000115,"Census Tract 1.15, Miami-Dade County, Florida",646,163,14,17,26,23,60,50,93,62,114,91,64,55,44,36,125,91,85,50,21,21
1400000US12086000118,12086000118,"Census Tract 1.18, Miami-Dade County, Florida",144,52,13,15,0,13,0,13,27,18,20,21,0,13,12,18,20,21,45,34,7,11
1400000US12086000119,12086000119,"Census Tract 1.19, Miami-Dade County, Florida",901,239,0,13,38,46,20,32,76,76,83,102,95,69,35,42,91,75,346,188,117,102
1400000US12086000120,12086000120,"Census Tract 1.20, Miami-Dade County, Florida",645,141,23,24,10,16,60,49,69,44,37,25,64,51,48,40,47,41,209,97,78,44
1400000US12086000121,12086000121,"Census Tract 1.21, Miami-Dade County, Florida",119,56,8,12,9,13,7,10,0,13,39,42,0,13,8,13,14,17,22,19,12,14
1400000US12086000122,12086000122,"Census Tract 1.22, Miami-Dade County, Florida",585,245,26,42,19,31,121,168,0,13,62,58,22,36,0,13,76,88,49,48,210,131
1400000US12086000123,12086000123,"Census Tract 1.23, Miami-Dade County, Florida",418,134,0,13,10,15,48,58,36,49,36,32,8,12,6,11,22,17,195,99,57,45
1400000US12086000124,12086000124,"Census Tract 1.24, Miami-Dade County, Florida",759,119,0,13,56,51,22,34,114,48,34,43,60,54,18,20,122,82,266,81,67,53
1400000US12086000125,12086000125,"Census Tract 1.25, Miami-Dade County, Florida",920,199,0,13,5,22,69,72,96,67,100,66,72,58,42,37,181,111,310,137,45,45
1400000US12086000126,12086000126,"Census Tract 1.26, Miami-Dade County, Florida",499,145,0,13,56,55,28,44,0,13,90,70,44,44,53,57,58,49,90,80,80,69
1400000US12086000127,12086000127,"Census Tract 1.27, Miami-Dade County, Florida",560,143,0,13,0,13,81,58,97,62,21,23,24,21,30,36,18,19,213,94,76,71
1400000US12086000128,12086000128,"Census Tract 1.28, Miami-Dade County, Florida",492,122,0,13,29,46,43,53,100,71,102,57,49,45,43,53,11,17,115,77,0,13
1400000US12086000129,12086000129,"Census Tract 1.29, Miami-Dade County, Florida",53,38,0,13,0,13,11,17,0,13,0,13,11,17,0,13,0,13,9,13,22,27
1400000US12086000130,12086000130,"Census Tract 1.30, Miami-Dade County, Florida",370,139,18,22,21,24,23,26,96,75,45,63,11,18,26,31,13,21,86,86,31,52
1400000US12086000131,12086000131,"Census Tract 1.31, Miami-Dade County, Florida",476,171,0,13,13,21,52,41,51,70,24,26,121,69,42,52,112,112,46,35,15,24
1400000US12086000132,12086000132,"Census Tract 1.32, Miami-Dade County, Florida",1197,311,23,36,17,28,129,111,152,154,66,55,108,68,21,34,227,177,433,194,21,33
1400000US12086000133,12086000133,"Census Tract 1.33, Miami-Dade County, Florida",489,227,24,38,0,19,98,108,110,120,27,43,33,54,27,43,0,19,170,139,0,19
1400000US12086000134,12086000134,"Census Tract 1.34, Miami-Dade County, Florida",625,145,6,13,0,13,50,38,68,81,0,13,46,49,125,79,18,20,245,102,67,53
1400000US12086000140,12086000140,"Census Tract 1.40, Miami-Dade County, Florida",1321,186,12,18,77,74,221,110,150,82,54,58,87,68,70,63,150,104,420,144,80,64
1400000US12086000202,12086000202,"Census Tract 2.02, Miami-Dade County, Florida",1120,212,0,19,26,44,65,76,94,93,53,69,78,80,77,85,158,114,343,158,226,159
1400000US12086000204,12086000204,"Census Tract 2.04, Miami-Dade County, Florida",401,131,0,13,0,13,0,13,76,72,27,32,28,38,32,41,32,37,180,92,26,29
1400000US12086000206,12086000206,"Census Tract 2.06, Miami-Dade County, Florida",829,113,6,11,61,63,13,15,71,59,141,83,7,12,87,65,77,60,307,124,59,48
1400000US12086000209,12086000209,"Census Tract 2.09, Miami-Dade County, Florida",1390,189,5,20,36,48,35,56,72,66,130,89,138,102,79,72,109,83,626,177,160,103
1400000US12086000211,12086000211,"Census Tract 2.11, Miami-Dade County, Florida",496,75,11,19,0,13,58,43,17,21,95,58,58,40,98,50,36,33,116,62,7,12
1400000US12086000212,12086000212,"Census Tract 2.12, Miami-Dade County, Florida",1294,127,38,35,25,26,77,46,192,91,140,78,106,71,120,62,133,66,429,122,34,31
1400000US12086000213,12086000213,"Census Tract 2.13, Miami-Dade County, Florida",651,119,20,33,28,34,71,54,22,34,36,46,34,38,26,27,84,57,285,90,45,48
1400000US12086000214,12086000214,"Census Tract 2.14, Miami-Dade County, Florida",1132,191,66,57,32,53,15,24,75,71,117,89,42,53,119,95,96,62,495,160,75,61
1400000US12086000215,12086000215,"Census Tract 2.15, Miami-Dade County, Florida",730,120,0,13,21,32,29,28,83,57,85,68,59,56,44,43,143,79,194,83,72,49
1400000US12086000216,12086000216,"Census Tract 2.16, Miami-Dade County, Florida",222,80,0,13,17,18,73,56,28,43,32,38,47,40,0,13,25,37,0,13,0,13
1400000US12086000217,12086000217,"Census Tract 2.17, Miami-Dade County, Florida",847,119,9,13,0,19,36,36,44,36,168,84,66,47,100,57,91,63,300,94,33,39
1400000US12086000218,12086000218,"Census Tract 2.18, Miami-Dade County, Florida",393,70,0,13,29,23,26,25,18,21,34,24,23,21,34,28,108,49,77,39,44,27
1400000US12086000219,12086000219,"Census Tract 2.19, Miami-Dade County, Florida",1232,138,12,19,29,30,79,51,34,30,132,75,137,75,64,43,87,55,578,134,80,66
1400000US12086000220,12086000220,"Census Tract 2.20, Miami-Dade County, Florida",996,141,0,19,56,47,54,43,62,48,130,65,117,66,98,70,85,53,377,125,17,28
1400000US12086000301,12086000301,"Census Tract 3.01, Miami-Dade County, Florida",908,172,11,17,41,60,0,19,152,80,110,128,92,84,88,87,67,70,268,128,79,86
1400000US12086000302,12086000302,"Census Tract 3.02, Miami-Dade County, Florida",123,63,0,13,7,11,14,21,2,4,0,13,28,30,7,11,23,35,32,38,10,10
1400000US12086000305,12086000305,"Census Tract 3.05, Miami-Dade County, Florida",1543,205,18,31,24,29,86,73,237,110,188,107,79,67,93,79,137,100,627,197,54,60
1400000US12086000306,12086000306,"Census Tract 3.06, Miami-Dade County, Florida",1150,133,35,39,62,49,92,63,46,45,34,37,116,66,42,38,161,66,516,129,46,41
1400000US12086000307,12086000307,"Census Tract 3.07, Miami-Dade County, Florida",296,85,0,13,33,50,14,22,7,13,52,47,0,13,76,63,14,21,62,45,38,33
1400000US12086000308,12086000308,"Census Tract 3.08, Miami-Dade County, Florida",160,74,0,19,0,19,20,32,26,33,7,10,10,21,0,19,7,12,48,38,42,44
1400000US12086000402,12086000402,"Census Tract 4.02, Miami-Dade County, Florida",350,117,0,13,51,48,20,24,0,13,0,13,13,22,20,32,9,11,179,96,58,58
1400000US12086000403,12086000403,"Census Tract 4.03, Miami-Dade County, Florida",1378,307,0,19,39,46,46,58,40,47,145,120,99,124,86,92,139,122,489,193,295,170
1400000US12086000404,12086000404,"Census Tract 4.04, Miami-Dade County, Florida",839,195,0,19,0,19,42,50,23,27,0,19,204,100,127,109,87,84,349,172,7,16
1400000US12086000405,12086000405,"Census Tract 4.05, Miami-Dade County, Florida",159,88,0,19,7,10,0,19,0,19,29,48,0,19,22,36,41,44,60,55,0,19
1400000US12086000408,12086000408,"Census Tract 4.08, Miami-Dade County, Florida",990,127,52,42,76,48,69,52,83,49,137,64,131,75,59,44,36,33,280,95,67,62
1400000US12086000409,12086000409,"Census Tract 4.09, Miami-Dade County, Florida",562,121,0,13,25,39,98,69,72,69,0,13,11,17,36,42,88,69,201,97,31,30
1400000US12086000410,12086000410,"Census Tract 4.10, Miami-Dade County, Florida",368,105,0,13,0,13,18,30,46,47,19,33,85,62,0,13,70,52,130,77,0,13
1400000US12086000411,12086000411,"Census Tract 4.11, Miami-Dade County, Florida",1119,130,8,11,13,20,34,33,163,81,127,60,0,19,147,84,37,46,507,136,83,63
1400000US12086000412,12086000412,"Census Tract 4.12, Miami-Dade County, Florida",1065,171,0,19,0,19,110,84,145,120,134,105,94,78,32,51,184,122,333,142,33,53
1400000US12086000413,12086000413,"Census Tract 4.13, Miami-Dade County, Florida",387,119,29,29,16,26,25,30,22,26,86,71,89,75,0,13,45,38,61,51,14,24
1400000US12086000414,12086000414,"Census Tract 4.14, Miami-Dade County, Florida",1213,113,20,32,30,36,103,70,56,52,109,59,76,57,156,72,118,60,423,126,122,71
1400000US12086000501,12086000501,"Census Tract 5.01, Miami-Dade County, Florida",772,109,0,19,0,19,64,48,66,54,18,23,75,60,14,18,82,53,318,88,135,64
1400000US12086000503,12086000503,"Census Tract 5.03, Miami-Dade County, Florida",1479,224,11,17,103,94,0,19,49,63,108,89,28,37,86,81,201,145,473,141,420,132
1400000US12086000504,12086000504,"Census Tract 5.04, Miami-Dade County, Florida",740,137,0,13,38,50,0,13,40,44,24,26,14,17,7,11,78,73,416,131,123,75
1400000US12086000505,12086000505,"Census Tract 5.05, Miami-Dade County, Florida",942,133,17,19,11,14,18,27,79,67,137,80,66,54,32,32,213,99,290,103,79,68
1400000US12086000601,12086000601,"Census Tract 6.01, Miami-Dade County, Florida",526,103,0,19,0,19,29,37,16,27,16,25,21,19,18,30,0,19,291,99,135,70
1400000US12086000602,12086000602,"Census Tract 6.02, Miami-Dade County, Florida",328,114,18,24,0,19,0,19,32,44,11,17,13,19,0,19,9,22,170,90,75,59
1400000US12086000603,12086000603,"Census Tract 6.03, Miami-Dade County, Florida",578,103,0,19,24,26,32,31,24,38,45,36,71,47,0,19,116,56,237,92,29,43
1400000US12086000604,12086000604,"Census Tract 6.04, Miami-Dade County, Florida",593,105,0,19,0,19,19,22,8,12,65,50,46,37,43,38,48,39,281,85,83,52
1400000US12086000605,12086000605,"Census Tract 6.05, Miami-Dade County, Florida",387,117,0,13,18,31,0,13,0,13,20,31,55,52,50,32,22,35,164,84,58,55
1400000US12086000607,12086000607,"Census Tract 6.07, Miami-Dade County, Florida",402,92,0,19,15,23,7,12,39,32,34,38,28,24,13,15,40,39,202,84,24,29
1400000US12086000608,12086000608,"Census Tract 6.08, Miami-Dade County, Florida",1575,153,0,19,17,28,88,81,188,112,129,83,53,53,86,75,275,135,594,177,145,97
1400000US12086000705,12086000705,"Census Tract 7.05, Miami-Dade County, Florida",1306,138,30,36,54,50,50,35,123,64,257,110,146,71,95,58,120,75,333,108,98,61
1400000US12086000706,12086000706,"Census Tract 7.06, Miami-Dade County, Florida",1850,174,14,21,14,23,161,103,143,98,309,127,264,120,73,68,214,119,593,169,65,61
1400000US12086000707,12086000707,"Census Tract 7.07, Miami-Dade County, Florida",751,130,0,19,27,33,9,15,45,43,23,21,118,71,79,58,132,73,272,106,46,54
1400000US12086000708,12086000708,"Census Tract 7.08, Miami-Dade County, Florida",1085,165,41,49,43,50,101,82,14,22,58,49,71,62,39,56,133,101,510,135,75,72
1400000US12086000709,12086000709,"Census Tract 7.09, Miami-Dade County, Florida",1197,176,0,19,113,88,54,56,242,117,120,118,111,89,88,73,59,57,356,111,54,67
1400000US12086000710,12086000710,"Census Tract 7.10, Miami-Dade County, Florida",1821,138,33,33,79,70,17,28,200,108,219,128,175,88,118,69,364,149,616,140,0,19
1400000US12086000711,12086000711,"Census Tract 7.11, Miami-Dade County, Florida",1089,109,6,10,20,23,85,56,69,54,27,33,50,48,118,67,126,63,474,101,114,56
1400000US12086000712,12086000712,"Census Tract 7.12, Miami-Dade County, Florida",571,52,0,13,8,12,31,22,20,23,60,39,40,29,46,37,76,44,262,70,28,28
1400000US12086000804,12086000804,"Census Tract 8.04, Miami-Dade County, Florida",783,130,0,19,25,32,26,24,59,48,144,68,85,52,54,52,92,51,268,93,30,33
1400000US12086000805,12086000805,"Census Tract 8.05, Miami-Dade County, Florida",618,125,0,19,7,12,45,45,70,47,69,47,34,32,23,26,84,55,265,82,21,33
1400000US12086000806,12086000806,"Census Tract 8.06, Miami-Dade County, Florida",1303,100,0,13,52,47,87,64,78,52,93,60,120,64,71,56,234,92,536,113,32,38
1400000US12086000807,12086000807,"Census Tract 8.07, Miami-Dade County, Florida",1379,86,17,25,22,24,39,35,51,49,79,49,138,67,66,59,127,71,756,128,84,48
1400000US12086000808,12086000808,"Census Tract 8.08, Miami-Dade County, Florida",961,92,0,13,37,35,41,40,93,61,44,39,73,54,110,55,76,53,441,104,46,43
1400000US12086000901,12086000901,"Census Tract 9.01, Miami-Dade County, Florida",556,168,0,19,0,19,28,35,52,51,68,67,44,51,41,47,90,75,208,111,25,40
1400000US12086000902,12086000902,"Census Tract 9.02, Miami-Dade County, Florida",553,124,0,19,20,33,0,19,73,59,27,34,87,66,0,19,47,44,219,94,80,59
1400000US12086000903,12086000903,"Census Tract 9.03, Miami-Dade County, Florida",398,75,4,7,0,13,26,26,9,11,18,28,48,39,38,32,66,48,125,57,64,42
1400000US12086001002,12086001002,"Census Tract 10.02, Miami-Dade County, Florida",629,175,37,59,115,98,6,16,0,19,50,76,48,54,59,68,50,54,217,121,47,58
1400000US12086001003,12086001003,"Census Tract 10.03, Miami-Dade County, Florida",695,166,0,13,61,55,45,36,78,61,97,58,14,16,79,64,52,52,177,92,92,63
1400000US12086001004,12086001004,"Census Tract 10.04, Miami-Dade County, Florida",1574,157,37,35,0,19,131,73,90,52,159,76,98,72,189,91,104,64,632,152,134,84
1400000US12086001005,12086001005,"Census Tract 10.05, Miami-Dade County, Florida",531,74,5,7,38,32,28,20,50,32,39,31,62,34,37,36,63,40,162,66,47,32
1400000US12086001006,12086001006,"Census Tract 10.06, Miami-Dade County, Florida",635,134,53,44,20,21,109,51,6,10,107,82,33,43,18,28,67,43,136,86,86,57
1400000US12086001101,12086001101,"Census Tract 11.01, Miami-Dade County, Florida",594,120,0,19,20,17,44,44,40,37,18,21,31,41,149,87,21,19,200,80,71,55
1400000US12086001102,12086001102,"Census Tract 11.02, Miami-Dade County, Florida",197,104,0,19,0,19,24,26,7,11,5,11,22,35,40,53,0,19,93,92,6,10
1400000US12086001103,12086001103,"Census Tract 11.03, Miami-Dade County, Florida",567,107,0,13,8,13,53,45,46,37,31,42,64,60,36,38,59,53,187,86,83,56
1400000US12086001104,12086001104,"Census Tract 11.04, Miami-Dade County, Florida",314,97,0,13,15,23,14,13,20,23,89,57,62,49,7,11,27,25,67,58,13,21
1400000US12086001203,12086001203,"Census Tract 12.03, Miami-Dade County, Florida",2045,260,20,35,31,35,77,67,167,108,172,107,186,104,255,142,262,129,764,244,111,105
1400000US12086001204,12086001204,"Census Tract 12.04, Miami-Dade County, Florida",1338,227,51,60,41,42,93,98,96,69,105,100,201,128,51,68,38,36,588,187,74,91
1400000US12086001205,12086001205,"Census Tract 12.05, Miami-Dade County, Florida",122,62,0,13,0,13,15,17,24,20,7,11,22,25,0,13,0,13,44,43,10,13
1400000US12086001206,12086001206,"Census Tract 12.06, Miami-Dade County, Florida",677,199,0,13,55,51,0,13,94,103,123,123,0,13,48,67,12,18,295,163,50,55
1400000US12086001301,12086001301,"Census Tract 13.01, Miami-Dade County, Florida",1528,190,48,58,38,63,74,64,157,104,91,88,158,116,143,104,150,123,461,167,208,142
1400000US12086001302,12086001302,"Census Tract 13.02, Miami-Dade County, Florida",1529,228,95,104,120,92,88,54,194,101,198,128,231,114,74,62,122,81,351,141,56,67
1400000US12086001401,12086001401,"Census Tract 14.01, Miami-Dade County, Florida",1524,172,34,42,18,29,66,58,161,82,73,46,174,91,167,66,204,81,548,120,79,45
1400000US12086001402,12086001402,"Census Tract 14.02, Miami-Dade County, Florida",2022,168,0,19,29,38,82,65,140,102,258,96,175,113,115,79,276,120,790,169,157,82
1400000US12086001501,12086001501,"Census Tract 15.01, Miami-Dade County, Florida",940,97,74,50,43,50,70,48,61,42,96,59,28,28,39,31,47,40,232,96,250,97
1400000US12086001502,12086001502,"Census Tract 15.02, Miami-Dade County, Florida",847,105,10,15,57,44,24,29,14,17,95,56,74,53,56,43,63,51,285,97,169,82
1400000US12086001602,12086001602,"Census Tract 16.02, Miami-Dade County, Florida",752,113,7,10,9,16,19,24,87,49,0,19,42,47,40,30,66,45,434,91,48,44
1400000US12086001603,12086001603,"Census Tract 16.03, Miami-Dade County, Florida",413,96,0,13,0,13,0,13,41,46,61,58,45,41,0,13,20,21,227,88,19,31
