GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US25025010403,25025010403,"Census Tract 104.03, Suffolk County, Massachusetts",1867,129,108,79,42,42,103,73,141,86,165,82,132,65,23,26,131,76,791,140,231,113
1400000US25025010404,25025010404,"Census Tract 104.04, Suffolk County, Massachusetts",1564,178,21,34,16,25,75,96,54,52,74,68,43,50,0,127,184,136,941,196,156,94
1400000US25025010405,25025010405,"Census Tract 104.05, Suffolk County, Massachusetts",898,76,14,22,69,44,19,22,149,68,124,52,133,66,32,32,41,40,267,80,50,41
1400000US25025010408,25025010408,"Census Tract 104.08, Suffolk County, Massachusetts",892,85,0,127,15,25,56,50,122,83,66,40,72,55,49,56,105,67,369,96,38,44
1400000US25025010500,25025010500,"Census Tract 105, Suffolk County, Massachusetts",1449,130,34,39,8,12,148,103,155,77,308,119,66,53,23,25,79,53,423,133,205,86
1400000US25025010600,25025010600,"Census Tract 106, Suffolk County, Massachusetts",1409,149,121,59,112,75,41,34,272,115,116,69,62,41,77,62,73,48,419,118,116,61
1400000US25025010701,25025010701,"Census Tract 107.01, Suffolk County, Massachusetts",931,150,27,30,98,59,134,68,87,65,70,54,49,43,28,36,88,66,278,113,72,72
1400000US25025010702,25025010702,"Census Tract 107.02, Suffolk County, Massachusetts",865,144,55,65,29,32,104,60,238,125,121,84,153,102,14,22,24,29,112,69,15,24
1400000US25025010801,25025010801,"Census Tract 108.01, Suffolk County, Massachusetts",670,162,45,37,89,79,38,58,141,81,95,89,9,15,0,127,68,81,89,89,96,92
1400000US25025010802,25025010802,"Census Tract 108.02, Suffolk County, Massachusetts",1144,185,169,107,18,24,73,50,155,89,121,80,21,36,9,18,192,134,299,106,87,78
1400000US25025020101,25025020101,"Census Tract 201.01, Suffolk County, Massachusetts",1478,219,18,27,219,95,152,68,205,134,327,177,58,57,105,68,43,46,262,124,89,62
1400000US25025020200,25025020200,"Census Tract 202, Suffolk County, Massachusetts",1681,192,28,29,59,42,89,53,243,102,283,129,169,86,41,38,143,95,592,159,34,44
1400000US25025020301,25025020301,"Census Tract 203.01, Suffolk County, Massachusetts",961,98,12,18,25,28,85,52,125,77,260,126,64,72,181,134,94,64,66,64,49,44
1400000US25025020302,25025020302,"Census Tract 203.02, Suffolk County, Massachusetts",367,138,0,127,24,39,0,127,92,113,77,73,26,39,0,127,71,80,44,46,33,53
1400000US25025020303,25025020303,"Census Tract 203.03, Suffolk County, Massachusetts",1037,146,14,22,122,82,167,97,74,50,155,113,51,63,28,31,180,87,219,104,27,30
1400000US25025030100,25025030100,"Census Tract 301, Suffolk County, Massachusetts",972,130,39,39,63,51,167,85,157,75,79,50,73,49,58,40,47,36,272,105,17,19
1400000US25025030200,25025030200,"Census Tract 302, Suffolk County, Massachusetts",915,100,39,39,79,51,75,57,175,83,116,69,142,68,33,30,63,54,179,97,14,22
1400000US25025030300,25025030300,"Census Tract 303, Suffolk County, Massachusetts",1530,165,186,113,142,92,204,106,221,119,268,118,130,83,66,52,49,42,218,90,46,44
1400000US25025030400,25025030400,"Census Tract 304, Suffolk County, Massachusetts",1093,112,28,27,104,63,219,77,129,65,119,55,56,45,27,27,80,54,253,95,78,62
1400000US25025030500,25025030500,"Census Tract 305, Suffolk County, Massachusetts",834,125,0,127,114,73,120,74,167,88,98,71,121,64,0,127,45,39,152,71,17,20
1400000US25025040100,25025040100,"Census Tract 401, Suffolk County, Massachusetts",586,119,0,127,182,80,112,64,73,60,67,50,10,15,10,15,14,21,106,75,12,20
1400000US25025040200,25025040200,"Census Tract 402, Suffolk County, Massachusetts",494,79,89,77,97,73,51,54,84,59,32,27,11,19,65,50,0,127,65,38,0,127
1400000US25025040300,25025040300,"Census Tract 403, Suffolk County, Massachusetts",897,164,156,118,98,72,213,94,128,84,90,50,86,61,0,127,16,25,19,23,91,107
1400000US25025040401,25025040401,"Census Tract 404.01, Suffolk County, Massachusetts",684,101,70,61,126,76,116,68,52,50,84,56,43,30,25,27,40,50,91,52,37,47
1400000US25025040600,25025040600,"Census Tract 406, Suffolk County, Massachusetts",355,96,0,127,64,45,79,58,44,36,19,28,48,29,21,24,39,59,9,13,32,53
1400000US25025040801,25025040801,"Census Tract 408.01, Suffolk County, Massachusetts",1161,117,96,66,62,57,102,72,65,41,214,84,218,100,51,51,21,22,309,125,23,34
1400000US25025050101,25025050101,"Census Tract 501.01, Suffolk County, Massachusetts",1462,151,30,32,36,32,187,94,124,83,315,113,114,99,178,104,101,75,377,120,0,127
1400000US25025050200,25025050200,"Census Tract 502, Suffolk County, Massachusetts",1149,153,17,18,64,54,170,96,185,89,126,70,129,81,54,48,69,48,262,107,73,65
1400000US25025050300,25025050300,"Census Tract 503, Suffolk County, Massachusetts",977,90,25,33,76,50,116,83,71,53,172,73,139,64,80,58,81,68,210,93,7,11
1400000US25025050400,25025050400,"Census Tract 504, Suffolk County, Massachusetts",736,110,36,46,78,63,34,35,91,70,123,71,92,72,49,52,39,47,194,87,0,127
1400000US25025050500,25025050500,"Census Tract 505, Suffolk County, Massachusetts",569,81,0,127,53,55,18,22,12,20,82,61,87,85,53,50,108,91,156,74,0,127
1400000US25025050600,25025050600,"Census Tract 506, Suffolk County, Massachusetts",586,91,0,127,50,44,60,43,53,44,32,30,153,86,39,41,51,96,148,98,0,127
1400000US25025050700,25025050700,"Census Tract 507, Suffolk County, Massachusetts",1225,121,22,35,108,80,167,90,263,116,157,92,81,64,126,84,77,92,215,120,9,14
1400000US25025050901,25025050901,"Census Tract 509.01, Suffolk County, Massachusetts",765,132,66,67,31,39,73,60,23,31,120,76,9,14,37,44,81,68,289,109,36,39
1400000US25025051000,25025051000,"Census Tract 510, Suffolk County, Massachusetts",997,130,66,57,56,51,113,69,64,43,51,32,130,69,103,68,81,61,299,112,34,43
1400000US25025051101,25025051101,"Census Tract 511.01, Suffolk County, Massachusetts",1335,175,151,100,156,123,224,122,144,92,78,90,75,61,30,33,106,77,305,128,66,68
1400000US25025051200,25025051200,"Census Tract 512, Suffolk County, Massachusetts",640,115,0,127,37,45,86,49,75,65,64,54,49,34,104,77,69,48,135,93,21,23
1400000US25025060101,25025060101,"Census Tract 601.01, Suffolk County, Massachusetts",860,131,11,18,168,78,169,86,46,53,90,63,47,52,22,24,91,68,135,71,81,71
1400000US25025060200,25025060200,"Census Tract 602, Suffolk County, Massachusetts",543,110,9,14,108,80,102,79,54,45,52,57,48,35,92,74,12,20,31,20,35,46
1400000US25025060301,25025060301,"Census Tract 603.01, Suffolk County, Massachusetts",733,120,7,12,105,72,83,52,144,72,210,114,73,85,22,23,25,28,50,31,14,22
1400000US25025060400,25025060400,"Census Tract 604, Suffolk County, Massachusetts",1061,178,87,83,72,41,121,62,116,82,144,87,45,37,76,63,162,115,166,92,72,63
1400000US25025060501,25025060501,"Census Tract 605.01, Suffolk County, Massachusetts",913,126,30,48,71,49,157,79,204,89,130,78,49,32,15,17,77,54,158,82,22,32
1400000US25025060600,25025060600,"Census Tract 606, Suffolk County, Massachusetts",725,124,29,32,113,84,100,47,46,38,71,49,54,42,68,53,74,51,127,87,43,67
1400000US25025060700,25025060700,"Census Tract 607, Suffolk County, Massachusetts",646,48,54,45,66,54,21,34,59,52,55,47,125,63,91,66,56,47,119,69,0,127
1400000US25025060800,25025060800,"Census Tract 608, Suffolk County, Massachusetts",836,157,23,28,66,55,142,76,64,50,121,73,133,85,95,70,87,67,105,76,0,127
1400000US25025061000,25025061000,"Census Tract 610, Suffolk County, Massachusetts",1048,104,22,25,153,105,53,51,143,95,208,98,190,88,44,48,62,69,130,79,43,50
1400000US25025061101,25025061101,"Census Tract 611.01, Suffolk County, Massachusetts",983,77,78,59,76,65,77,52,84,57,182,87,88,59,113,72,18,29,199,89,68,68
1400000US25025061200,25025061200,"Census Tract 612, Suffolk County, Massachusetts",821,125,57,56,63,53,38,35,81,57,178,97,63,57,32,36,69,62,136,79,104,93
1400000US25025070101,25025070101,"Census Tract 701.01, Suffolk County, Massachusetts",1559,193,41,47,193,124,51,54,112,85,204,116,139,69,87,51,161,100,359,133,212,133
1400000US25025070200,25025070200,"Census Tract 702, Suffolk County, Massachusetts",1669,123,104,81,61,49,166,101,188,97,248,100,202,100,60,63,109,52,435,131,96,99
1400000US25025070300,25025070300,"Census Tract 703, Suffolk County, Massachusetts",1239,247,116,102,153,97,149,105,198,112,115,72,64,52,46,51,50,81,277,150,71,88
1400000US25025070402,25025070402,"Census Tract 704.02, Suffolk County, Massachusetts",729,33,28,27,13,20,51,50,37,45,54,33,156,61,125,57,48,39,200,77,17,22
1400000US25025070500,25025070500,"Census Tract 705, Suffolk County, Massachusetts",1681,226,99,93,201,114,306,147,180,95,272,139,126,72,25,38,13,20,343,152,116,95
1400000US25025070600,25025070600,"Census Tract 706, Suffolk County, Massachusetts",640,129,0,127,0,127,132,60,80,55,96,63,8,14,23,25,225,112,76,66,0,127
1400000US25025070700,25025070700,"Census Tract 707, Suffolk County, Massachusetts",786,138,44,37,84,65,76,60,137,80,130,97,68,52,32,29,24,40,169,93,22,25
1400000US25025070800,25025070800,"Census Tract 708, Suffolk County, Massachusetts",1569,176,101,86,75,75,202,118,192,114,127,77,115,97,222,135,45,42,439,166,51,80
1400000US25025070900,25025070900,"Census Tract 709, Suffolk County, Massachusetts",1090,153,22,26,38,32,32,32,173,90,266,140,189,98,123,93,47,42,161,88,39,35
1400000US25025071101,25025071101,"Census Tract 711.01, Suffolk County, Massachusetts",1567,152,57,64,85,80,188,102,146,94,410,136,71,55,27,44,88,66,380,142,115,80
1400000US25025071201,25025071201,"Census Tract 712.01, Suffolk County, Massachusetts",797,99,26,25,89,59,66,58,63,43,162,77,145,85,20,23,29,30,99,71,98,81
1400000US25025080100,25025080100,"Census Tract 801, Suffolk County, Massachusetts",308,82,0,127,49,49,56,46,0,127,18,20,20,32,32,37,39,37,85,53,9,15
1400000US25025080300,25025080300,"Census Tract 803, Suffolk County, Massachusetts",577,104,63,51,33,31,104,87,11,19,70,67,49,65,94,65,59,62,94,56,0,127
1400000US25025080401,25025080401,"Census Tract 804.01, Suffolk County, Massachusetts",993,111,0,127,0,127,114,84,53,39,126,67,106,72,56,40,116,63,353,111,69,62
1400000US25025080500,25025080500,"Census Tract 805, Suffolk County, Massachusetts",1223,100,72,59,20,25,34,32,83,68,132,74,199,82,48,48,142,84,392,123,101,72
1400000US25025080601,25025080601,"Census Tract 806.01, Suffolk County, Massachusetts",774,115,42,40,49,51,24,24,67,56,53,61,142,104,159,80,28,31,199,88,11,19
1400000US25025080801,25025080801,"Census Tract 808.01, Suffolk County, Massachusetts",908,68,28,40,77,54,131,93,67,65,183,96,36,35,146,89,43,36,176,97,21,26
1400000US25025080900,25025080900,"Census Tract 809, Suffolk County, Massachusetts",1419,127,78,47,57,54,206,91,29,24,73,53,122,79,119,90,129,85,549,120,57,65
1400000US25025081001,25025081001,"Census Tract 810.01, Suffolk County, Massachusetts",2024,148,64,56,228,124,206,108,132,90,376,117,201,103,187,103,107,65,452,139,71,50
1400000US25025081100,25025081100,"Census Tract 811, Suffolk County, Massachusetts",1344,119,26,42,88,51,109,74,135,65,143,84,132,67,147,80,100,73,372,117,92,54
1400000US25025081200,25025081200,"Census Tract 812, Suffolk County, Massachusetts",861,98,35,34,138,81,103,63,94,68,149,74,46,36,22,20,44,48,230,81,0,127
1400000US25025081300,25025081300,"Census Tract 813, Suffolk County, Massachusetts",1712,131,87,71,73,49,127,82,81,57,514,143,290,118,45,41,134,91,307,109,54,52
1400000US25025081400,25025081400,"Census Tract 814, Suffolk County, Massachusetts",724,120,11,19,38,51,77,44,172,87,92,69,51,49,27,29,71,52,168,82,17,20
1400000US25025081500,25025081500,"Census Tract 815, Suffolk County, Massachusetts",510,89,36,47,78,76,25,29,0,127,13,22,82,76,12,18,96,59,145,84,23,24
1400000US25025081700,25025081700,"Census Tract 817, Suffolk County, Massachusetts",993,123,79,58,62,60,69,52,33,34,278,108,80,46,53,54,100,77,210,91,29,23
1400000US25025081800,25025081800,"Census Tract 818, Suffolk County, Massachusetts",596,146,39,38,39,44,29,27,122,77,40,30,20,33,33,42,72,66,182,79,20,23
1400000US25025081900,25025081900,"Census Tract 819, Suffolk County, Massachusetts",818,129,19,22,67,51,88,64,73,50,142,84,136,67,98,64,72,61,109,71,14,23
1400000US25025082000,25025082000,"Census Tract 820, Suffolk County, Massachusetts",651,130,0,127,35,38,71,52,98,67,64,51,87,57,32,29,35,43,197,90,32,36
1400000US25025082100,25025082100,"Census Tract 821, Suffolk County, Massachusetts",1754,149,160,101,194,92,105,74,91,63,162,77,303,134,108,67,80,57,504,134,47,51
1400000US25025090100,25025090100,"Census Tract 901, Suffolk County, Massachusetts",1286,153,78,66,72,85,47,46,66,51,109,57,98,56,134,67,112,74,444,128,126,81
1400000US25025090200,25025090200,"Census Tract 902, Suffolk County, Massachusetts",626,96,0,127,46,54,65,67,32,39,101,65,16,26,51,58,76,93,229,92,10,18
1400000US25025090300,25025090300,"Census Tract 903, Suffolk County, Massachusetts",752,105,23,37,53,48,27,38,10,16,20,25,93,60,119,67,47,34,322,102,38,43
1400000US25025090400,25025090400,"Census Tract 904, Suffolk County, Massachusetts",769,136,50,49,34,39,90,69,54,38,38,40,64,62,61,54,75,46,286,107,17,25
1400000US25025090600,25025090600,"Census Tract 906, Suffolk County, Massachusetts",433,109,2,13,13,22,30,36,73,61,61,70,0,127,39,52,0,127,215,94,0,127
1400000US25025090700,25025090700,"Census Tract 907, Suffolk County, Massachusetts",1265,136,37,35,59,53,210,105,69,40,108,56,191,96,99,75,145,99,278,118,69,45
1400000US25025090901,25025090901,"Census Tract 909.01, Suffolk County, Massachusetts",1581,106,25,40,90,65,121,59,85,50,222,86,240,80,78,58,163,59,360,99,197,101
1400000US25025091001,25025091001,"Census Tract 910.01, Suffolk County, Massachusetts",659,106,7,11,30,35,109,57,89,67,51,35,72,52,55,42,9,14,174,104,63,55
1400000US25025091100,25025091100,"Census Tract 911, Suffolk County, Massachusetts",803,148,41,41,74,59,70,47,76,54,66,55,11,18,123,78,23,37,267,105,52,51
1400000US25025091200,25025091200,"Census Tract 912, Suffolk County, Massachusetts",627,89,8,13,78,64,109,53,31,35,65,55,96,66,44,45,56,55,96,59,44,36
1400000US25025091300,25025091300,"Census Tract 913, Suffolk County, Massachusetts",498,105,8,14,31,48,33,33,20,31,35,30,50,30,0,127,38,36,263,79,20,31
1400000US25025091400,25025091400,"Census Tract 914, Suffolk County, Massachusetts",646,117,0,127,89,49,0,127,0,127,121,81,25,28,44,46,106,82,230,117,31,35
1400000US25025091500,25025091500,"Census Tract 915, Suffolk County, Massachusetts",1030,133,0,127,99,68,200,94,100,86,119,65,69,55,42,34,61,47,279,109,61,51
1400000US25025091600,25025091600,"Census Tract 916, Suffolk County, Massachusetts",891,113,0,127,0,127,126,74,71,52,99,63,105,86,78,65,62,64,350,106,0,127
1400000US25025091700,25025091700,"Census Tract 917, Suffolk County, Massachusetts",574,106,0,127,25,31,28,33,58,43,54,43,99,64,19,23,90,72,201,90,0,127
1400000US25025091800,25025091800,"Census Tract 918, Suffolk County, Massachusetts",560,133,19,33,10,23,54,48,96,83,36,51,49,56,20,31,52,49,217,118,7,12
1400000US25025091900,25025091900,"Census Tract 919, Suffolk County, Massachusetts",704,139,19,29,59,58,13,19,28,34,17,20,79,62,39,42,66,55,310,116,74,62
1400000US25025092000,25025092000,"Census Tract 920, Suffolk County, Massachusetts",1001,151,71,55,163,99,6,9,97,77,36,34,98,71,18,29,76,52,403,126,33,37
1400000US25025092101,25025092101,"Census Tract 921.01, Suffolk County, Massachusetts",1314,203,71,79,55,68,115,86,152,109,67,55,158,122,90,77,71,73,516,154,19,31
1400000US25025092200,25025092200,"Census Tract 922, Suffolk County, Massachusetts",738,110,0,127,0,127,112,70,17,20,123,70,65,51,56,53,91,71,230,98,44,39
1400000US25025092300,25025092300,"Census Tract 923, Suffolk County, Massachusetts",589,111,22,25,9,14,32,38,102,76,63,58,65,51,41,48,23,27,210,90,22,36
1400000US25025092400,25025092400,"Census Tract 924, Suffolk County, Massachusetts",1654,192,114,79,6,11,53,56,224,104,187,110,182,99,156,88,133,84,578,193,21,36
1400000US25025100100,25025100100,"Census Tract 1001, Suffolk County, Massachusetts",1308,139,110,70,96,50,57,48,104,83,97,58,198,96,109,68,90,67,398,126,49,39
1400000US25025100200,25025100200,"Census Tract 1002, Suffolk County, Massachusetts",526,126,0,127,0,127,30,36,74,51,24,28,48,53,88,67,33,32,208,99,21,35
1400000US25025100300,25025100300,"Census Tract 1003, Suffolk County, Massachusetts",730,150,24,37,61,60,28,31,51,53,34,51,111,77,0,127,15,22,290,128,116,79
1400000US25025100400,25025100400,"Census Tract 1004, Suffolk County, Massachusetts",1008,162,0,127,36,58,94,78,130,83,211,119,56,60,45,41,50,33,353,131,33,52
1400000US25025100500,25025100500,"Census Tract 1005, Suffolk County, Massachusetts",1241,155,40,55,44,47,215,115,54,52,117,83,118,88,59,62,77,65,481,151,36,54
1400000US25025100601,25025100601,"Census Tract 1006.01, Suffolk County, Massachusetts",1065,176,50,57,27,31,53,50,149,84,160,116,141,110,53,63,125,82,224,114,83,58
1400000US25025100603,25025100603,"Census Tract 1006.03, Suffolk County, Massachusetts",329,91,0,127,38,46,60,54,23,27,89,83,19,30,8,13,22,34,40,48,30,46
1400000US25025100700,25025100700,"Census Tract 1007, Suffolk County, Massachusetts",905,126,0,127,171,89,91,53,110,75,183,86,45,37,94,62,91,60,110,85,10,15
1400000US25025100800,25025100800,"Census Tract 1008, Suffolk County, Massachusetts",1160,220,0,127,35,35,101,63,121,94,120,101,204,119,54,68,66,50,354,165,105,82
1400000US25025100900,25025100900,"Census Tract 1009, Suffolk County, Massachusetts",849,112,52,64,79,79,47,39,77,72,100,83,178,102,33,32,40,50,243,129,0,127
1400000US25025101001,25025101001,"Census Tract 1010.01, Suffolk County, Massachusetts",940,139,24,38,83,90,58,56,142,94,92,65,64,64,33,36,46,44,312,127,86,71
1400000US25025101002,25025101002,"Census Tract 1010.02, Suffolk County, Massachusetts",1154,174,57,67,88,68,186,107,16,25,87,78,142,120,87,86,111,109,314,147,66,81
1400000US25025101101,25025101101,"Census Tract 1011.01, Suffolk County, Massachusetts",529,119,16,24,30,39,146,84,27,28,45,53,0,127,23,31,57,55,128,75,57,44
1400000US25025101102,25025101102,"Census Tract 1011.02, Suffolk County, Massachusetts",1181,137,17,29,12,18,94,77,127,68,96,70,71,56,76,64,52,38,586,140,50,45
1400000US25025110103,25025110103,"Census Tract 1101.03, Suffolk County, Massachusetts",1410,204,88,82,107,73,73,76,246,111,161,103,180,119,75,66,153,117,290,157,37,45
1400000US25025110201,25025110201,"Census Tract 1102.01, Suffolk County, Massachusetts",403,82,0,127,0,127,24,32,108,75,53,53,82,59,11,19,58,52,58,40,9,16
1400000US25025110301,25025110301,"Census Tract 1103.01, Suffolk County, Massachusetts",281,103,12,19,0,127,77,65,54,49,22,24,43,57,0,127,59,74,0,127,14,22
1400000US25025110401,25025110401,"Census Tract 1104.01, Suffolk County, Massachusetts",734,117,0,127,42,45,67,61,149,81,64,53,28,46,6,10,65,53,313,109,0,127
1400000US25025110403,25025110403,"Census Tract 1104.03, Suffolk County, Massachusetts",651,122,11,18,23,20,32,33,99,98,116,85,41,33,95,68,34,45,177,111,23,28
1400000US25025110501,25025110501,"Census Tract 1105.01, Suffolk County, Massachusetts",398,109,0,127,24,28,92,64,40,37,91,65,61,63,0,127,11,17,79,68,0,127
1400000US25025110502,25025110502,"Census Tract 1105.02, Suffolk County, Massachusetts",824,138,0,127,57,53,12,18,17,21,181,91,0,127,49,59,123,83,289,113,96,66
1400000US25025110601,25025110601,"Census Tract 1106.01, Suffolk County, Massachusetts",262,74,0,127,34,27,46,47,10,15,26,19,37,33,16,17,9,14,84,50,0,127
1400000US25025110607,25025110607,"Census Tract 1106.07, Suffolk County, Massachusetts",726,189,17,25,90,96,110,66,32,38,173,96,90,76,36,40,43,40,119,94,16,26
1400000US25025120103,25025120103,"Census Tract 1201.03, Suffolk County, Massachusetts",142,60,8,13,15,25,37,42,25,35,0,127,15,25,15,23,12,21,15,24,0,127
1400000US25025120104,25025120104,"Census Tract 1201.04, Suffolk County, Massachusetts",499,109,8,11,9,14,97,61,56,43,98,66,90,62,82,62,16,19,43,46,0,127
1400000US25025120105,25025120105,"Census Tract 1201.05, Suffolk County, Massachusetts",18,20,0,127,0,127,0,127,0,127,0,127,0,127,0,127,10,15,0,127,8,14
1400000US25025120201,25025120201,"Census Tract 1202.01, Suffolk County, Massachusetts",1181,133,75,52,50,57,141,83,208,114,162,96,122,71,34,31,147,84,196,86,46,49
1400000US25025120301,25025120301,"Census Tract 1203.01, Suffolk County, Massachusetts",841,165,0,127,8,16,141,77,77,46,234,119,78,48,49,47,41,35,213,97,0,127
1400000US25025120400,25025120400,"Census Tract 1204, Suffolk County, Massachusetts",1388,188,29,43,60,49,351,120,156,80,87,61,165,76,57,51,184,114,247,119,52,43
1400000US25025120500,25025120500,"Census Tract 1205, Suffolk County, Massachusetts",627,96,0,127,54,44,53,57,55,46,63,61,65,47,27,44,22,24,231,104,57,56
1400000US25025120600,25025120600,"Census Tract 1206, Suffolk County, Massachusetts",541,83,12,22,44,33,88,56,75,59,129,78,80,59,0,127,16,18,66,49,31,48
1400000US25025120700,25025120700,"Census Tract 1207, Suffolk County, Massachusetts",476,99,0,127,30,35,114,77,21,28,20,26,40,34,25,22,85,68,141,77,0,127
1400000US25025130100,25025130100,"Census Tract 1301, Suffolk County, Massachusetts",686,165,0,127,45,45,119,100,167,108,26,30,41,63,96,97,77,98,115,100,0,127
1400000US25025130200,25025130200,"Census Tract 1302, Suffolk County, Massachusetts",554,110,30,46,61,51,79,51,126,63,77,74,44,48,9,14,39,39,56,51,33,29
1400000US25025130300,25025130300,"Census Tract 1303, Suffolk County, Massachusetts",395,137,8,14,15,23,42,48,90,74,67,74,0,127,15,24,23,25,135,92,0,127
1400000US25025130402,25025130402,"Census Tract 1304.02, Suffolk County, Massachusetts",558,197,59,62,40,64,95,100,104,93,26,30,6,14,57,68,0,127,99,73,72,84
1400000US25025130404,25025130404,"Census Tract 1304.04, Suffolk County, Massachusetts",442,135,50,59,0,127,38,58,19,23,40,59,100,92,15,26,36,49,144,79,0,127
1400000US25025130406,25025130406,"Census Tract 1304.06, Suffolk County, Massachusetts",1636,144,45,49,37,49,76,58,196,120,223,107,267,121,125,101,257,167,365,155,45,48
1400000US25025140102,25025140102,"Census Tract 1401.02, Suffolk County, Massachusetts",522,132,0,127,65,42,35,30,0,127,64,59,0,127,27,44,93,75,238,111,0,127
1400000US25025140105,25025140105,"Census Tract 1401.05, Suffolk County, Massachusetts",314,136,0,127,4,15,87,105,45,47,49,73,0,127,0,127,55,68,74,53,0,127
1400000US25025140106,25025140106,"Census Tract 1401.06, Suffolk County, Massachusetts",769,91,20,25,45,47,88,56,143,87,163,89,102,64,105,60,10,17,84,58,9,16
1400000US25025140107,25025140107,"Census Tract 1401.07, Suffolk County, Massachusetts",464,101,66,50,23,30,35,35,23,27,93,68,99,74,0,127,47,38,65,48,13,14
1400000US25025140201,25025140201,"Census Tract 1402.01, Suffolk County, Massachusetts",444,110,0,127,62,49,72,50,44,41,84,78,9,14,71,72,16,25,86,79,0,127
